,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ !stake WNW - WE NEED W #ad | !twitter | !youtube | !podcast,40402,2021-07-13 02:01:40,2021-07-13T09:06:07.747303
1,summit1g,Star Wars: The Old Republic,swtor chillin since forever. Merch dropped summit1g.gg  [ @summit1g ],15689,2021-07-12 20:10:58,2021-07-13T09:06:07.747303
2,TSM_ImperialHal,Apex Legends,pubs and chill | TSMFTX,12782,2021-07-13 01:21:01,2021-07-13T09:06:07.747303
3,Pestily,Escape from Tarkov,PC GIVEAWAY #7 IN 14 Hours | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,11632,2021-07-12 21:44:14,2021-07-13T09:06:07.747303
4,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,8961,2021-07-13 03:35:05,2021-07-13T09:06:07.747303
5,GTAWiseGuy,Grand Theft Auto V,Eddie - Boosting | NoPixel WL !eternal #ad,8925,2021-07-12 18:01:29,2021-07-13T09:06:07.747303
6,FanumTV,Grand Theft Auto V,Fanum Wanum ft. AMP House,8521,2021-07-13 05:22:17,2021-07-13T09:06:07.747303
7,TeeGrizzley,Grand Theft Auto V,Just Got Bk From The Road!! | !sub | GrizzleyWorld RP,6481,2021-07-13 05:57:54,2021-07-13T09:06:07.747303
8,LPL,League of Legends,BLG VS. TT | WE VS. LNG - Week 6 Day 2 | LPL Summer Split (2021),5970,2021-07-13 08:08:00,2021-07-13T09:06:07.747303
9,39daph,Art,okami later,5888,2021-07-13 07:40:17,2021-07-13T09:06:07.747303
10,Fresh,Fortnite,TRIO SCRIMS || USE CODE FRESH || #EpicPartner,5313,2021-07-13 06:58:39,2021-07-13T09:06:07.747303
11,willneff,Muck,MUCK AVENGERS: W/ QT CYR RUSSLEL AMO JAKE AND BROOKE ,5266,2021-07-13 03:07:40,2021-07-13T09:06:07.747303
12,x2Twins,Fortnite,UPDATE NIGHT OMG!,5185,2021-07-13 05:54:41,2021-07-13T09:06:07.747303
13,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,5060,2021-07-13 07:05:59,2021-07-13T09:06:07.747303
14,LizzVega,Music,For the Nocturnal Beings. !donate !patreon !socials,5042,2021-07-13 07:57:20,2021-07-13T09:06:07.747303
15,midbeast,League of Legends,Watching T1 Mid challenge :) today we win not loss | NEW 500 Bit alert ;) | Nemesis Kayle review !video out now!,4857,2021-07-13 07:20:43,2021-07-13T09:06:07.747303
16,UberHaxorNova,Grand Theft Auto V,Sizonian Fulker | NoPixel | Creator Code: Nova | check !paststreams,4109,2021-07-13 00:41:25,2021-07-13T09:06:07.747303
17,boxbox,Teamfight Tactics,COPIUM just 2 hours of tft COPIUM,4045,2021-07-13 06:50:25,2021-07-13T09:06:07.747303
18,superjj102,Hearthstone,KEKArrive,3986,2021-07-13 05:56:49,2021-07-13T09:06:07.747303
19,OkCode,Genshin Impact,pepeW,3911,2021-07-13 07:15:50,2021-07-13T09:06:07.747303
20,sleepy,VALORANT,ah jeez oh man oh god oh fuck,3873,2021-07-13 05:03:41,2021-07-13T09:06:07.747303
21,Preachlfw,World of Warcraft,RWF BEGIN! ,3747,2021-07-13 07:50:15,2021-07-13T09:06:07.747303
22,sneakylol,World of Warcraft,Sneaky | hardmode tazavesh,3713,2021-07-13 02:22:25,2021-07-13T09:06:07.747303
23,AbdulHD,Grand Theft Auto V,"Judge Habibi"" !NoPixel !SneakEnergy #GoodVibes #ToxicFree !socials",3391,2021-07-13 08:11:41,2021-07-13T09:06:07.747303
24,LCO,League of Legends,Legacy Esports vs The Chiefs | Week 5 Day 1 | DoorDash LCO Split 2 (2021),3327,2021-07-13 07:22:24,2021-07-13T09:06:07.747303
25,QTCinderella,Muck,"ANY MUCKERS? w/ Willneff, BrookeAB, JakeNBake, ImCarter, Cyr, and Russel! | !po !clips !youtube",3240,2021-07-13 03:25:45,2021-07-13T09:06:07.747303
26,THOMB,F1 2021,⚡️ 24 HOUR 🕛 F1 2021 STREAM FOR MENTAL HEALTH AWARENESS! ⚡️ !discord !youtube !charity !donate,3183,2021-07-13 07:49:47,2021-07-13T09:06:07.747303
27,phoodu,Minecraft,it's too hot outside | !gfuel !twitter !youtube,3027,2021-07-13 07:03:28,2021-07-13T09:06:07.747303
28,Calebhart42,Final Fantasy VII,FF7 SPEEDRUNS | @calebhart42 IG/Twitter,3026,2021-07-13 03:15:05,2021-07-13T09:06:07.747303
29,cyr,Muck,"MUCK WITH WILL NEFF, WANTEP, JAKENBAKE, QTCINDERELLA, BROOKE, RUSSEL, TOM CRUISE, MORGAN FREEMAN, YOUR MOM, NEW !YOUTUBE VIDEO",2987,2021-07-13 02:10:50,2021-07-13T09:06:07.747303
30,Lt_Custard,Grand Theft Auto V,"Death, War and a broken club. Collin McKinley BBMC.( No Pixel )",2893,2021-07-13 02:15:56,2021-07-13T09:06:07.747303
31,robcdee,Just Chatting,Tokyo | Olympic area then Gundam Base! | !socials !vpn,2862,2021-07-13 06:06:20,2021-07-13T09:06:07.747303
32,Limmy,The Elder Scrolls V: Skyrim,Skyrim first-timer. HELP.,2822,2021-07-13 08:25:53,2021-07-13T09:06:07.747303
33,adeptthebest,Grand Theft Auto V,Selena Mendoza and Mari Posa!NordVPN,2814,2021-07-13 08:13:30,2021-07-13T09:06:07.747303
34,OLESYALIBERMAN,Just Chatting,18+ YOUR STEPSIS 😳1 SUB = NAME ON BOARD  😳 !socials,2804,2021-07-13 06:39:24,2021-07-13T09:06:07.747303
35,SwaggerSouls,Escape from Tarkov,Tarkov Duos with Pestily (GIGACHAD),2784,2021-07-13 04:00:06,2021-07-13T09:06:07.747303
36,TEBtv,Counter-Strike: Global Offensive,[EN] Young Ninjas vs CPH Flames | Swiss Stage | Pinnacle Cup II | @RelogMedia @TheEsportsBible,2771,2021-07-13 07:40:39,2021-07-13T09:06:07.747303
37,ESL_CSGO,Counter-Strike: Global Offensive,EPIC G2 COMEBACK! - IEM Cologne HIGHLIGHTS Day 4,2514,2021-07-12 19:29:03,2021-07-13T09:06:07.747303
38,RATIRL,Call of Duty: Warzone,👽 RATIRL Cod Tuesday [220kills} 15wins 5% accurarcy 0.4KDA pitzah & borgir game A calm stream wins today 👽nd positivty  👽  ,2492,2021-07-13 07:49:45,2021-07-13T09:06:07.747303
39,SleepyPuffy,Just Chatting,I'M A WORM! | LIMITED TIME MERCH puffy.shop,2464,2021-07-13 04:16:54,2021-07-13T09:06:07.747303
40,Jendenise,Dead by Daylight,hey,2450,2021-07-13 01:25:04,2021-07-13T09:06:07.747303
41,Aurateur,Super Mario Maker 2,Super Mario Maker 2,2417,2021-07-13 06:33:39,2021-07-13T09:06:07.747303
42,Silent,Grand Theft Auto V,NoPixel | COP MAIN  | SileNtCSGO on Twitter,2338,2021-07-13 05:51:52,2021-07-13T09:06:07.747303
43,jorbs,Slay the Spire,46/128 hearts in 13th/30 days | maybe time to start tilting for a bit !challengejournal,2274,2021-07-13 07:21:57,2021-07-13T09:06:07.747303
44,BrookeAB,Muck,HI I AM BACK <3,2247,2021-07-13 01:21:21,2021-07-13T09:06:07.747303
45,XcaliburYe,Dota 2,Practice for TI11 !vikings !giveaway,2212,2021-07-13 06:39:05,2021-07-13T09:06:07.747303
46,kyliebitkin,Grand Theft Auto V,Nopixel WL | Mary Mushkin | boostin n racin  :) | !merch !discord !links,2188,2021-07-12 18:12:48,2021-07-13T09:06:07.747303
47,ezpkk,VALORANT,RADIANT RANKED,2055,2021-07-13 06:33:22,2021-07-13T09:06:07.747303
48,Kephrii,Overwatch,Mercy & Ashe? | !Giveaway !Prime,1968,2021-07-13 02:15:18,2021-07-13T09:06:07.747303
49,AdrianaChechik_,Among Us,24 Hour Stream hype!! I hate among us...,1937,2021-07-13 04:29:16,2021-07-13T09:06:07.747303
50,JoshOG,Escape from Tarkov,Lvl 38 GRINDING!! ~~ New World Guild Discord is UP!! !NewWorld ~~ !Giveaway !Online JULY GIVEAWAY 2x 2080 Graphics Cards!!,1922,2021-07-13 00:19:29,2021-07-13T09:06:07.747303
51,stormen,Apex Legends,#1 fastest octane // !sneak !youtube !social,1896,2021-07-13 07:50:24,2021-07-13T09:06:07.747303
52,GrappLr,Legends of Runeterra,🛑 More cards... More games.. Masters When?  !YT 🛑,1884,2021-07-13 05:15:24,2021-07-13T09:06:07.747303
53,RetroGaijin,Just Chatting,NEW TOKYO CAT BILLBOARD 3D POGGIES DAY | !social !discord,1856,2021-07-13 06:17:15,2021-07-13T09:06:07.747303
54,aircool,Just Chatting,overpaying for bottles like a dumbass !newvid !socials,1768,2021-07-13 04:49:44,2021-07-13T09:06:07.747303
55,imaqtpie,Escape from Tarkov,questing gamer,1739,2021-07-12 23:43:31,2021-07-13T09:06:07.747303
56,BurkeBlack,The Greatest Penguin Heist of All Time,Cleeters Birthday💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,1732,2021-07-13 02:00:34,2021-07-13T09:06:07.747303
57,Autumn,Muck,this is the hardest game I've ever played ,1710,2021-07-13 02:11:56,2021-07-13T09:06:07.747303
58,Shiphtur,World of Warcraft,ROGUE GOD,1683,2021-07-12 19:29:02,2021-07-13T09:06:07.747303
59,Kdokc_,Call of Duty: Warzone,Hot Boy Summer Chronicles Continue....SOMEONE COME KISS ME! | !onlyfans !shotgun !besitos !gorditos !papigang !djbeto,1664,2021-07-13 04:31:42,2021-07-13T09:06:07.747303
60,TheNicoleT,Just Chatting,MY BIRTHDAY IS IN 3 DAYS! !WISHLIST,1655,2021-07-13 04:04:39,2021-07-13T09:06:07.747303
61,KatLink,Resident Evil Village,NG Casual NMG Speedruns | Twitter: @KatLink,1640,2021-07-13 03:23:55,2021-07-13T09:06:07.747303
62,ops1x,Fortnite,sleeping ( 1 year stream day 26/365) ,1565,2021-07-11 15:57:45,2021-07-13T09:06:07.747303
63,THump,VALORANT,RANK 3 GOING FOR RANK 1 | !twitter,1560,2021-07-13 03:34:03,2021-07-13T09:06:07.747303
64,DEATHSIE,Magic: The Gathering,D&D limited !tierlist fully updated! Science experimental drafts + NEW ANIMATED EMOTES !coolstuffinc,1508,2021-07-13 02:30:22,2021-07-13T09:06:07.747303
65,Dashy,Call of Duty: Warzone,Sniping sesh @dashyszn ,1498,2021-07-13 05:16:24,2021-07-13T09:06:07.747303
66,Acie,Apex Legends,pubs with my idiot :),1495,2021-07-13 02:54:35,2021-07-13T09:06:07.747303
67,P4wnyhof,Call of Duty: Warzone,Season 4 Reloaded in 2 Days! !lastvid Warzoneloadouts.gg !merch !socials,1459,2021-07-13 06:17:22,2021-07-13T09:06:07.747303
68,Crystalst,Stardew Valley,lil late night chill stream x | first playthrough,1441,2021-07-13 03:00:33,2021-07-13T09:06:07.747303
69,Juuu,Just Chatting,Unc Here Pop out  | !sub !prime !ig !Merch !yt,1427,2021-07-13 03:08:12,2021-07-13T09:06:07.747303
70,Jack,Grand Theft Auto V,"JACK ""Cookie"" Cortair |  UP 💹 | Nopixel | !tiktok !socials ",1425,2021-07-13 02:23:52,2021-07-13T09:06:07.747303
71,jakenbakeLIVE,Muck,YEP MUCK // !ROADTRIP PLANNING - Follow @jakenbakeLIVE on !Socials !YouTube,1420,2021-07-12 23:56:35,2021-07-13T09:06:07.747303
72,Draineo,Grand Theft Auto V,✨Best RP Content in Grizzly World 💪🏾🤞🏾💯✨,1419,2021-07-13 03:19:36,2021-07-13T09:06:07.747303
73,Timmac,Muck,Muck Motors w/ Autumn & JG,1408,2021-07-13 03:51:29,2021-07-13T09:06:07.747303
74,Anthony_Kongphan,Escape from Tarkov,MORNING STREAM LUL🌘 | Anthony_Kongphan,1397,2021-07-13 06:08:37,2021-07-13T09:06:07.747303
75,neutreN,Grand Theft Auto V,"""Goofy"" Octavio Stenberg | Street Racer & Getaway Driver | Nopixel WL ",1372,2021-07-13 06:34:57,2021-07-13T09:06:07.747303
76,Sommerset,Fortnite,Won’t Stop Till The Top!! 62k/100k | !vid !socials,1348,2021-07-12 15:57:57,2021-07-13T09:06:07.747303
77,Snake_Eyez_,Guilty Gear: Strive, !sub Guilty Gear Strive,1337,2021-07-12 21:11:33,2021-07-13T09:06:07.747303
78,BeyondTheSummit,Dota 2,RERUN: OG vs Tundra Game 2 - TI10 EU Qualifiers: Winners' Finals w/ ODPixel & Aui,1326,2021-07-11 12:23:19,2021-07-13T09:06:07.747303
79,CrReaM,The Greatest Penguin Heist of All Time,It's Cletus' Birthday! - !VPN,1321,2021-07-13 01:22:48,2021-07-13T09:06:07.747303
80,WhatifJulia,Dead by Daylight,cozy dbdbd'n ٩◔‿◔۶  #IntoTheFog !sah !blm,1308,2021-07-13 00:30:52,2021-07-13T09:06:07.747303
81,ClassyBeef,Slots,🔥 $200.000 RAW BONUS HUNT! 🔥 | !trip to win Malta vacation! | !Tournament | !Stake for best Casino,1305,2021-07-13 07:25:28,2021-07-13T09:06:07.747303
