,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ThisIsNotGeorgeNotFound,Minecraft,hypixel with dream,81327,2021-07-06 05:28:54,2021-07-06T07:06:02.786721
1,GamesDoneQuick,Penumbra,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Penumbra,59761,2021-07-05 06:09:21,2021-07-06T07:06:02.786721
2,iiTzTimmy,Rust,!drops GOT MY VERY OWN L96 SKIN // !nordvpn // Follow my socials @iiTzTimmy,40352,2021-07-05 23:00:37,2021-07-06T07:06:02.786721
3,TenZ,Rust,SEN TENZ FINALMOUSE STARLIGHT TESTING | !aimlab !tourney,24938,2021-07-06 04:11:09,2021-07-06T07:06:02.786721
4,LVNDMARK,Escape from Tarkov,[LVL 42] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,16205,2021-07-05 19:19:36,2021-07-06T07:06:02.786721
5,Ramee,Rust,[Drops Enabled] OTV Rust Server | !Twitter | Chang Gang,13811,2021-07-05 18:57:43,2021-07-06T07:06:02.786721
6,Ray__C,Rust,WE'RE BACK! OTV Rust Server CONTINENTAL HOTEL + Maybe Vault Today - !advanced !newvid is live!,13478,2021-07-05 22:32:41,2021-07-06T07:06:02.786721
7,TSM_ImperialHal,Apex Legends,Decimation only today !youtube ,13134,2021-07-06 01:30:05,2021-07-06T07:06:02.786721
8,BruceDropEmOff,NBA 2K20,GET IN HERE NOW!!!!!! I !sub !prime !yt ig/twitter: @raycondones,13043,2021-07-06 03:28:04,2021-07-06T07:06:02.786721
9,summit1g,Max Payne 3,MP3 Any% Glitchless WR attempts. Merch dropped summit1g.gg  [ @summit1g ],12566,2021-07-05 22:58:56,2021-07-06T07:06:02.786721
10,Pestily,Escape from Tarkov,TARKOV TIME | 50 DAY SUBATHON | !MEME | !SUBATHON,11616,2021-07-05 18:44:40,2021-07-06T07:06:02.786721
11,nl_Kripp,Hearthstone,NEW BG PATCH! | HS Bundle !Giveaway | We Made Some Butterfly Friends https://youtu.be/oHOyOWW_pZ0,11375,2021-07-06 02:00:41,2021-07-06T07:06:02.786721
12,LosPollosTV,Batman: Arkham Asylum,BATMAN SUB-A-THON ||| !batathon ,10037,2021-07-06 04:04:58,2021-07-06T07:06:02.786721
13,DiazBiffle,Call of Duty: Warzone,Crew is Back | !scuf | !youtube | @DiazBiffle,8462,2021-07-06 02:28:59,2021-07-06T07:06:02.786721
14,Rainbow6,Tom Clancy's Rainbow Six Siege,South APAC League 2021 - Stage 2 - Playday #4,7003,2021-07-06 06:54:22,2021-07-06T07:06:02.786721
15,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,6830,2021-07-06 02:38:10,2021-07-06T07:06:02.786721
16,Mendo,Rust,DROPS - OTV TEAM ROCKET IS BACK - !MENDOPLUS - Liquid @Mendo,6819,2021-07-05 18:21:20,2021-07-06T07:06:02.786721
17,TeeGrizzley,Grand Theft Auto V,GrizzleyWorld RP | LIVE | !sub | !subgoal,6541,2021-07-06 05:27:38,2021-07-06T07:06:02.786721
18,roflgator,VRChat,BIG GAME NIGHT THEN RUST AS POLISH MAN POG,6508,2021-07-06 03:05:32,2021-07-06T07:06:02.786721
19,MuTeX,Call of Duty: Warzone,20-20 MAX SENSITIVITY FREAK ! 3x World Record Holder,6269,2021-07-06 03:20:20,2021-07-06T07:06:02.786721
20,cyr,Rust,RUST OTV RETURNS - FATHER CYR & THE CHURCH OF BLOOD RISES FROM THE ASHES!,6264,2021-07-05 19:18:02,2021-07-06T07:06:02.786721
21,pokelawls,Escape from Tarkov,cool,5250,2021-07-06 05:12:48,2021-07-06T07:06:02.786721
22,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,5224,2021-07-06 00:23:40,2021-07-06T07:06:02.786721
23,AbdulHD,Rust,"Abdul ""Arabian Stallion"" OTV RUST RP #ITSCOMINGHOME !SneakEnergy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",5051,2021-07-06 03:00:53,2021-07-06T07:06:02.786721
24,x2Twins,Fortnite,💗✨ fortnite is my favourite game ✨💗,4881,2021-07-06 05:57:00,2021-07-06T07:06:02.786721
25,spoonkid,Rust,otv rust,4684,2021-07-05 18:52:14,2021-07-06T07:06:02.786721
26,Silvervale,Just Chatting,🌸 Hanging out with summer waifu :D  🌸【VTuber】!ashes !merch !links !mods,4622,2021-07-06 01:52:59,2021-07-06T07:06:02.786721
27,TPAIN,Music,Work? !discord !TheSquad !PizzlePack !rig !book !nbr !ilikedat,4538,2021-07-06 02:07:17,2021-07-06T07:06:02.786721
28,Crystalst,Rust,OTV Rust | first day on rust :D | !gfuel,4538,2021-07-05 19:09:49,2021-07-06T07:06:02.786721
29,ItsLeslie,Rust,OTV Server - 1st time ever playing Rust !socials,4517,2021-07-05 19:11:42,2021-07-06T07:06:02.786721
30,tarzaned,League of Legends,GRAVES BUFFS INC | SUBS GET 11.13 TIER LIST | !patreon | discord.gg/tarzaned | ,4357,2021-07-06 03:24:23,2021-07-06T07:06:02.786721
31,Masayoshi,VALORANT,😎 ,4350,2021-07-05 19:44:00,2021-07-06T07:06:02.786721
