,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ !stake WNW - WE NEED W #ad | !twitter | !youtube | !podcast,43304,2021-07-13 02:01:40,2021-07-13T13:06:02.997510
1,AdrianaChechik_,Just Chatting,You Came and I don't know what to do!,21470,2021-07-13 04:29:16,2021-07-13T13:06:02.997510
2,LPL,League of Legends,BLG VS. TT | WE VS. LNG - Week 6 Day 2 | LPL Summer Split (2021),20541,2021-07-13 08:08:00,2021-07-13T13:06:02.997510
3,Fextralife,Returnal,Returnal !giveaway ~ RETURN to RETURNAL with CAS!,15822,2021-07-13 09:06:27,2021-07-13T13:06:02.997510
4,xpandaAQ,,,12694,2021-07-13 10:41:54,2021-07-13T13:06:02.997510
5,CohhCarnage,Final Fantasy XIV Online,FFXIV (Main Story - 2.2) - Unannounced Game (!!!) at 2pm ET! cohhGasp #ad  - !ff14join / !ff14yt - !NewHouseMonth - !Bike,11461,2021-07-13 12:03:09,2021-07-13T13:06:02.997510
6,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,169 wins) NOT DYING TO A HACKER ALL DAY!!! + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",10743,2021-07-13 10:33:13,2021-07-13T13:06:02.997510
7,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - Setting up Accounts and AMA,8088,2021-07-13 12:05:17,2021-07-13T13:06:02.997510
8,Tfue,Call of Duty: Warzone,Best Milano AR Player (9.69 KD),7749,2021-07-13 12:35:54,2021-07-13T13:06:02.997510
9,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,7206,2021-07-13 03:35:05,2021-07-13T13:06:02.997510
10,39daph,Ōkami HD,poop fox lol,7065,2021-07-13 07:40:17,2021-07-13T13:06:02.997510
11,ShivFPS,Apex Legends,Solo Queue or ranked/practice with the team into Luminosity Gaming SlayVS Warzone stream at 11pm BST | !Socials for updates !gfuel !exitlag,6631,2021-07-13 09:25:58,2021-07-13T13:06:02.997510
12,Chess,Chess,Naroditsky and Topalov  host the 2021 FIDE World Cup | !fidewc !format !bracket,6527,2021-07-13 11:29:55,2021-07-13T13:06:02.997510
13,midbeast,League of Legends,Watching T1 Mid challenge :) today we win not loss | NEW 500 Bit alert ;) | Nemesis Kayle review !video out now!,6389,2021-07-13 07:20:43,2021-07-13T13:06:02.997510
14,Punz,VALORANT,good morning | !gfuel !merch | @Punztw on Twitter and Insta,6311,2021-07-13 12:26:58,2021-07-13T13:06:02.997510
15,TheodorElfving,Music,a clever title to make you come in and say hi! | !youtube,6149,2021-07-13 10:59:01,2021-07-13T13:06:02.997510
16,Pestily,I'm Only Sleeping,PC GIVEAWAY #7 IN < 9 Hours | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,5754,2021-07-12 21:44:14,2021-07-13T13:06:02.997510
17,AbdulHD,Grand Theft Auto V,Abdul Master of taxis !NoPixel !SneakEnergy #GoodVibes #ToxicFree !socials,5753,2021-07-13 08:11:41,2021-07-13T13:06:02.997510
18,AdmiralBulldog,Among Us,BASED stream [A] @AdmiralBulldog,5355,2021-07-13 07:05:59,2021-07-13T13:06:02.997510
19,soundstar9,,soundstar,5230,2021-07-13 11:42:25,2021-07-13T13:06:02.997510
20,singsing,Dota 2,"undertale a bit in the morning (first playthrough, no spoiler/backseat) -> dota 2 with the boys",5009,2021-07-13 08:58:36,2021-07-13T13:06:02.997510
21,TEBtv,Counter-Strike: Global Offensive,[EN] HAVU vs Entropiq | Swiss Stage | Pinnacle Cup II | @RelogMedia @TheEsportsBible,4775,2021-07-13 07:40:39,2021-07-13T13:06:02.997510
22,ESL_CSGO,Counter-Strike: Global Offensive,Day of ACES! - IEM Cologne 2021 HIGHLIGHTS Day 3,4725,2021-07-12 19:29:03,2021-07-13T13:06:02.997510
23,Euriece,Apex Legends,【日本語/ENG】R99ムキムキ | !kovaaks !artesian !hair,4554,2021-07-13 09:06:56,2021-07-13T13:06:02.997510
24,RduLIVE,Hearthstone,STREAMING FROM NEW !AORUS | BG Now Warzone Later,4473,2021-07-13 11:53:41,2021-07-13T13:06:02.997510
25,k3soju,Teamfight Tactics,C9 k3soju | midset finale in 2 days | it clicked part 999 | @k3soju,4470,2021-07-13 09:56:48,2021-07-13T13:06:02.997510
26,NickEh30,Fortnite,New Fortnite update? (Inflate-A-Bull),4087,2021-07-13 12:54:13,2021-07-13T13:06:02.997510
27,adeptthebest,Grand Theft Auto V,Selena Mendoza and Mari Posa!NordVPN,4011,2021-07-13 08:13:30,2021-07-13T13:06:02.997510
28,Preachlfw,World of Warcraft,Year of the Steer! - Big Cow Dreams in WoW! - Angel Beef Rises!,4008,2021-07-13 11:06:42,2021-07-13T13:06:02.997510
29,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,3725,2021-07-13 11:58:08,2021-07-13T13:06:02.997510
30,Deadlyslob,Escape from Tarkov,Questing & Raiding Day 11 with @DeadlySlob - !Nord - !Prime ,3628,2021-07-13 11:03:46,2021-07-13T13:06:02.997510
31,Diegosaurs,Apex Legends,apex with gf | @diegosaurs on twitter | ,3619,2021-07-13 09:06:23,2021-07-13T13:06:02.997510
32,UberHaxorNova,Grand Theft Auto V,Sizonian Fulker | NoPixel | Creator Code: Nova | check !paststreams,3595,2021-07-13 00:41:25,2021-07-13T13:06:02.997510
33,bvb_official,Sports,BVB Freestyle Challenge FINAL! 🖤💛,3481,2021-07-13 13:00:30,2021-07-13T13:06:02.997510
34,freyzplayz,Dead by Daylight,DBD WITH FRIENDS (falc is not here),3471,2021-07-13 10:14:05,2021-07-13T13:06:02.997510
35,Nikobaby_,Dota 2,"https://www.instagram.com/yung__nikoo/ ,gamerzclass , loser stream",3400,2021-07-13 10:44:09,2021-07-13T13:06:02.997510
36,MuTeX,Call of Duty: Warzone,20-20 MAX Sensitivity Freak. 3x World Record Holder. Haters gunna hate xD ,3251,2021-07-13 12:43:31,2021-07-13T13:06:02.997510
37,Naguura,World of Warcraft,"M+ on nagony,  getting 2.1k rating at 5 pm cest - New venthyr and Night fae guides !nf  - !venthyr - !korthia",3251,2021-07-13 10:11:16,2021-07-13T13:06:02.997510
38,ethos,VALORANT,still all good,3187,2021-07-13 10:54:20,2021-07-13T13:06:02.997510
39,AnnieFuchsia,Final Fantasy XIV Online,🔴 Doing MSQ = Main Side Quests | 4 subs gifted = chocobo mount! | !instagram !youtube,3158,2021-07-13 10:40:33,2021-07-13T13:06:02.997510
40,sips_,Hearthstone,yep,3122,2021-07-13 10:04:43,2021-07-13T13:06:02.997510
41,crokeyz,Magic: The Gathering,S22 JUND TREASURE SAC,3067,2021-07-13 10:10:42,2021-07-13T13:06:02.997510
42,Silent,Grand Theft Auto V,NoPixel | COP MAIN  | SileNtCSGO on Twitter,3046,2021-07-13 05:51:52,2021-07-13T13:06:02.997510
43,ESL,Rocket League,"LIVE: Intel World Open - Regional Finals - Rocket League - Europe, Middle East & Africa",2918,2021-07-13 08:14:59,2021-07-13T13:06:02.997510
44,robcdee,Just Chatting,Tokyo | Olympic area then Gundam Base! | !socials !vpn,2877,2021-07-13 06:06:20,2021-07-13T13:06:02.997510
45,NymN,Just Chatting,TEN KILLS ON THE BOARD RIGHT NOW JUST WIPED OUT TOMATO TOWN | !nord,2870,2021-07-13 11:40:47,2021-07-13T13:06:02.997510
46,Froggen,League of Legends,GROGGEN BACK AT IT ON EUW PLAYING SUSPICIOUS CHAMPIONS TO WIN (LOSE) LP,2844,2021-07-13 09:05:42,2021-07-13T13:06:02.997510
47,Sjow,Hearthstone,rank[4] EU leaderboard Going for #1,2736,2021-07-13 09:32:15,2021-07-13T13:06:02.997510
48,ClassyBeef,Slots,🔥 HUNTING FOR BIG BOI DIAMONDS! - !MYSTERY for 500K WIN 🔥 | !trip to win Malta vacation! | !Tournament | !Stake for best Casino,2653,2021-07-13 07:25:28,2021-07-13T13:06:02.997510
49,StaysafeTV,World of Warcraft,70 PROT PALLY - AoC TALK - DAILY RECAP,2603,2021-07-13 09:07:19,2021-07-13T13:06:02.997510
50,JoshOG,Escape from Tarkov,Lvl 39 GRINDING!! ~~ New World Guild Discord is UP!! !NewWorld ~~ !Giveaway !Online JULY GIVEAWAY 2x 2080 Graphics Cards!!,2602,2021-07-13 00:19:29,2021-07-13T13:06:02.997510
51,sneakylol,World of Warcraft,Sneaky | m+,2574,2021-07-13 02:22:25,2021-07-13T13:06:02.997510
52,Steelmage,Path of Exile,Literally stalling until something happens,2501,2021-07-13 09:28:34,2021-07-13T13:06:02.997510
53,BarbarousKing,Darkest Dungeon,"Bloodmoon difficulty - Darkest Dungeon, the final missions",2482,2021-07-13 12:04:27,2021-07-13T13:06:02.997510
54,Towelliee,World of Warcraft,RWF WAITING ROOM! WHO WINSA!? | Day Raiding SoD Mythic (maybe) | !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetank,2481,2021-07-13 10:54:52,2021-07-13T13:06:02.997510
55,dafran,Overwatch,PHARAH/ECHO/MEI CANCER PLAYER ONLY,2463,2021-07-13 12:39:28,2021-07-13T13:06:02.997510
56,Cope,Dead by Daylight,"(PC) Chill, calm, killer and survivor player. !yt !perkvid",2298,2021-07-13 09:00:41,2021-07-13T13:06:02.997510
57,gdolphn,Apex Legends,TSM dolph // SOLO TO MASTERS BUT WE CAN ONLY PLAY FIRST 2 GUNS WE FIND,2253,2021-07-13 10:32:40,2021-07-13T13:06:02.997510
58,ops1x,Fortnite,sleeping (1 year stream day 27/365),2218,2021-07-11 15:57:45,2021-07-13T13:06:02.997510
59,LongLiveQuebec,UBOAT,"Sinking that carrier was pog, now to find our target!",2138,2021-07-13 12:35:12,2021-07-13T13:06:02.997510
60,SmiteGame,SMITE,THE DAY IS HERE! rip boots - Smite with Betty!,2135,2021-07-13 12:11:09,2021-07-13T13:06:02.997510
61,Jillian_Hatchford,Slots,💎 $𝟓𝟎𝐊 𝐆𝐈𝐕𝐄𝐀𝐖𝐀𝐘 ($𝟒𝟎𝟎𝐊 𝐒𝐓𝐀𝐑𝐓) 💎 $𝟐𝟎𝟎+/𝐝𝐚𝐲 𝐀𝐮𝐭𝐨𝐩𝐢𝐥𝐨𝐭 𝐁𝐞𝐭𝐭𝐢𝐧𝐠 𝐒𝐭𝐫𝐚𝐭 💎 𝐆𝐢𝐯𝐞 𝐢𝐭 𝐚 𝐭𝐫𝐲 𝐲𝐨𝐮𝐫𝐬𝐞𝐥𝐟 !𝐬𝐭𝐚𝐤𝐞 𝐢𝐧 𝐭𝐡𝐞 𝐜𝐡𝐚𝐭💎,2107,2021-07-13 12:25:29,2021-07-13T13:06:02.997510
62,Posty,Rust,:) !Gfuel !tiktok,2061,2021-07-13 11:09:09,2021-07-13T13:06:02.997510
63,DanucD,PUBG: BATTLEGROUNDS,Check out new !video | TSM_DanucD | @DanucD on Socials | !spotify - Copyright Free Music,2016,2021-07-13 09:54:57,2021-07-13T13:06:02.997510
64,GloriaMatvien,Just Chatting, 💗DANCE TIME 💗 have a nice day 💗 !IG !dance !roulette 💗,1995,2021-07-13 10:02:28,2021-07-13T13:06:02.997510
65,Back2Warcraft,Warcraft III,LIVE: Sok vs. Lin Guagua - WGL SUMMER FINALS - Groupstage Day 1 !corsair !patreon !podcast,1973,2021-07-13 09:31:10,2021-07-13T13:06:02.997510
66,Denis3D,Grand Theft Auto V,NoPixel Dev | Car Lifts go brrrr | !cmd | #Polglish,1963,2021-07-13 06:54:02,2021-07-13T13:06:02.997510
67,Sommerset,Fortnite,Won’t Stop Till The Top!! 65k/100k | !vid !socials,1951,2021-07-12 15:57:57,2021-07-13T13:06:02.997510
68,NiteNightKid,Star Wars: The Old Republic,First Timer Come Chill!! !Fission !Rox Music Stream. Chillest Stream on the Planet!,1896,2021-07-13 09:46:44,2021-07-13T13:06:02.997510
69,neutreN,Grand Theft Auto V,"""Goofy"" Octavio Stenberg | Street Racer & Getaway Driver | Nopixel WL ",1866,2021-07-13 06:34:57,2021-07-13T13:06:02.997510
70,AverageJonas,VALORANT,JONAS PLAYS RANKED?!,1859,2021-07-13 11:26:45,2021-07-13T13:06:02.997510
71,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,1850,2021-07-13 03:51:29,2021-07-13T13:06:02.997510
72,CasinoDaddy,Slots,"🍸NOW: €10-20 BONUS OPENING €100 !GUESS !🍸| |NEW DOUBLE PS5 !GIVEAWAY UP | !ABOUTSLOTS, !NOSTICKY AND !RECOMMENDED BEST OFFER",1824,2021-07-13 06:00:56,2021-07-13T13:06:02.997510
73,Florryworry,Europa Universalis IV,Roman One Culture as Korea,1821,2021-07-13 09:23:41,2021-07-13T13:06:02.997510
74,Snowmixy,World of Warcraft,"Getting my alts 2,1 cr - MULTI R1 HPALA 3289 XP !tbc !newvideo !guide",1812,2021-07-13 08:56:12,2021-07-13T13:06:02.997510
75,TheBeardGuys,PUBG: BATTLEGROUNDS,TBG Ben // PUBG then Marbles!,1756,2021-07-13 11:51:12,2021-07-13T13:06:02.997510
76,stormen,Apex Legends,#1 fastest octane // !sneak !youtube !social,1749,2021-07-13 07:50:24,2021-07-13T13:06:02.997510
77,TheBubbaArmy,Just Chatting,The Bubba the Love Sponge® Show  7-13-21,1734,2021-07-13 09:56:32,2021-07-13T13:06:02.997510
78,m0xyy,Overwatch,NO DOUBTING [NOT SCUFFED] ,1717,2021-07-13 11:50:05,2021-07-13T13:06:02.997510
79,MarineMammalRescue,"Pools, Hot Tubs, and Beaches",🌶️🔥 E-OTTERS IN THE 🧊 COLD TUB 💦🧊,1691,2021-07-12 08:45:55,2021-07-13T13:06:02.997510
80,TenhaTV,Genshin Impact,"I sound very good, I promise !kazuha !honey",1604,2021-07-13 12:09:19,2021-07-13T13:06:02.997510
81,XcaliburYe,Dota 2,Practice for TI11 !vikings !giveaway,1560,2021-07-13 06:39:05,2021-07-13T13:06:02.997510
82,Anthony_Kongphan,Escape from Tarkov,MORNING STREAM LUL🌘 | Anthony_Kongphan,1526,2021-07-13 06:08:37,2021-07-13T13:06:02.997510
83,Crystalst,Stardew Valley,lil late night chill stream x | first playthrough,1513,2021-07-13 03:00:33,2021-07-13T13:06:02.997510
84,PsheroTV,World of Warcraft,"Rank 1 Gladiator, Rank 14 Rogue / full PvP gear",1507,2021-07-13 07:22:26,2021-07-13T13:06:02.997510
85,Hera,Age of Empires II, HUGE WEEK LONG SUBATHON | !break !timer !subathon !giveaways !bald !live,1489,2021-07-12 12:58:44,2021-07-13T13:06:02.997510
86,VaporaDark,League of Legends,S5/S7/S8/S9 Master ADC !adctierlist !newchamp !discord,1455,2021-07-13 08:10:27,2021-07-13T13:06:02.997510
87,THOMB,F1 2021,⚡️ 24 HOUR 🕛 F1 2021 STREAM FOR MENTAL HEALTH AWARENESS! ⚡️ !discord !youtube !charity !donate,1452,2021-07-13 07:49:47,2021-07-13T13:06:02.997510
88,SoundzTTV,Just Chatting,#1 Reactor Soundz // Reacting To Videos,1434,2021-07-13 00:03:35,2021-07-13T13:06:02.997510
89,yuanarcade,VALORANT,playing valorant ,1431,2021-07-13 11:38:27,2021-07-13T13:06:02.997510
90,Anna_Chess,Just Chatting,Unusual Memes and soon Marbles! <3 | !brave !battle !today ,1401,2021-07-13 09:59:44,2021-07-13T13:06:02.997510
91,SayeedBlack,Grand Theft Auto V,Speedy Vagos Jefe Lets try some new jobs -twitter@Sayeeedblack,1391,2021-07-13 10:48:47,2021-07-13T13:06:02.997510
92,RelicEntertainment,Special Events, Landing 07/13/10:00AM PDT,1388,2021-07-12 16:59:57,2021-07-13T13:06:02.997510
93,flamuu,World of Warships,"Tone-deaf Tuesday - What'll kill you first, the heat or the music?",1366,2021-07-13 10:01:30,2021-07-13T13:06:02.997510
94,Incon,SMITE,MID SEASON PATCH!!! !Giveaway !Gfuel !Surfshark,1363,2021-07-13 12:01:21,2021-07-13T13:06:02.997510
95,Slysssa,Hearthstone,!giveaway 60 packs 🔥 Top 100 🔥 Going for 12k Main Account 🔥 !yt,1354,2021-07-13 11:28:05,2021-07-13T13:06:02.997510
96,allkeyshop_tv,Just Chatting,24/7 Daily Game Deals / Giveaways - More info under the stream,1345,2021-07-13 07:49:05,2021-07-13T13:06:02.997510
97,Dyrus,Escape from Tarkov,anxiety fear horror simulator /    !nordvpn <- #ad ,1343,2021-07-13 03:47:19,2021-07-13T13:06:02.997510
98,Stodeh,Call of Duty: Warzone,✅Cheat speedrun any% w/ Westie + Lachy✨!Dbrand !PCS !GFUEL !vpn !Discord Youtube.com/stodeh | Twitter: @Stodehtv,1312,2021-07-13 10:17:13,2021-07-13T13:06:02.997510
99,AlanzqTFT,Legends of Runeterra,ruined karma waiting room !yt,1309,2021-07-13 08:01:03,2021-07-13T13:06:02.997510
