,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Rust,"[DROPS ENABLED] COME GET THE BEST SAR SKIN EVER CREATED! EVER! MOST INTERGALACTIC SKIN EVER! (SERIOUSLY, COME GET IT NOW!)",80143,2021-07-18 03:15:59,2021-07-18T07:06:06.749187
1,ludwig,Rust,[✅CARS BED DROP HERE] RUST FOR THE GIRLS,40679,2021-07-17 21:33:21,2021-07-18T07:06:06.749187
2,Complexity,World of Warcraft,[REBROADCAST] Race to World First: Sanctum of Domination - Complexity-Limit - Day 5,19878,2021-07-16 11:45:09,2021-07-18T07:06:06.749187
3,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it level 20 lancer. Merch dropped summit1g.gg  [ @summit1g ],15652,2021-07-17 20:09:24,2021-07-18T07:06:06.749187
4,LVNDMARK,Escape from Tarkov,[LVL 52] !24H STREAM #3 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,15224,2021-07-17 08:58:43,2021-07-18T07:06:06.749187
5,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,13871,2021-07-17 17:24:15,2021-07-18T07:06:06.749187
6,DiazBiffle,Call of Duty: Warzone,Vibin' with the Boys | !scuf | !youtube | @DiazBiffle,13290,2021-07-18 01:47:02,2021-07-18T07:06:06.749187
7,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,12914,2021-07-18 01:49:53,2021-07-18T07:06:06.749187
8,zackrawrr,Rust,big dick,12337,2021-07-18 03:38:10,2021-07-18T07:06:06.749187
9,Xposed,Slots,"💰⭐OPENING 3 $50,000 BONUSES NOW!⭐💰 !roobet !deal $25,000 + 2 GAMING PCS !giveaway",11943,2021-07-18 02:11:14,2021-07-18T07:06:06.749187
10,EsfandTV,Final Fantasy XIV Online,CHAMPION OF CLASSIC WOW ENTERS THE REALM OF FF14 (GONE SEXUAL???),10913,2021-07-17 21:47:01,2021-07-18T07:06:06.749187
11,nl_Kripp,Hearthstone,BG Night | Meet Our Butterfly Friends https://youtu.be/oHOyOWW_pZ0,10723,2021-07-18 02:00:45,2021-07-18T07:06:06.749187
12,Echo_Esports,World of Warcraft,Echo Esports | [9/10M] Race to World First Day 4 | !giveaway | !ktkill,10442,2021-07-17 17:27:13,2021-07-18T07:06:06.749187
13,fuslie,Grand Theft Auto V,chill saturday gta stream :),10068,2021-07-18 00:12:07,2021-07-18T07:06:06.749187
14,Fresh,Fortnite,SOLO CASH CUP || USE CODE FRESH || #EpicPartner,9363,2021-07-18 03:57:23,2021-07-18T07:06:06.749187
15,Maximilian_DOOD,Chivalry 2,VIRTUA YOVG - Chivalry 2 & Sea Of Thieves!? (7-17) !nzxt ,9317,2021-07-18 03:31:47,2021-07-18T07:06:06.749187
16,Pestily,Escape from Tarkov,PC GIVEAWAY #10 OPEN | 50 DAY SUBATHON | !SUBATHON,8943,2021-07-17 10:21:31,2021-07-18T07:06:06.749187
17,LEC,League of Legends,(Rebroadcast) Week 6 Day 2 | 2021 LEC Summer,8004,2021-07-18 01:52:18,2021-07-18T07:06:06.749187
18,PENTA,Grand Theft Auto V,Wranglin' | NoPixel,7619,2021-07-17 21:43:19,2021-07-18T07:06:06.749187
19,xChocoBars,Just Chatting,[NO SPOILERS] it's masterchef time | starting s3,7552,2021-07-17 22:18:39,2021-07-18T07:06:06.749187
20,VALORANT,VALORANT,VS vs GOMA | F4Q vs NOX - VCT Challengers Korea - Main Event(Double Elim) Day 2,6412,2021-07-18 05:30:20,2021-07-18T07:06:06.749187
21,ClintStevens,The Legend of Zelda: Skyward Sword HD,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ plays zelda hd,6253,2021-07-18 06:12:35,2021-07-18T07:06:06.749187
22,Annoying,Just Chatting,RNH w/ DEO & Miles. !sub,6092,2021-07-18 01:34:19,2021-07-18T07:06:06.749187
23,Subroza,VALORANT,TSM FTX Subroza | TOP 10 VALORANT FAILS DUO w/ tarik| !newvid !ridge !ads,5955,2021-07-18 00:06:45,2021-07-18T07:06:06.749187
24,just_lina,Music,♫ Piano Music ♫,5880,2021-07-18 04:00:04,2021-07-18T07:06:06.749187
25,Method,World of Warcraft,REBROADCAST 🔴RACE TO WORLD FIRST Day 04 with | NEVER miss a moment method.gg/progress | !rwfgg !charity !casters,5748,2021-07-17 23:51:48,2021-07-18T07:06:06.749187
26,Rogue,Apex Legends,NRG Rogue · Peep the montage (!yt) · Twitter: @TTrebb,5648,2021-07-18 02:18:54,2021-07-18T07:06:06.749187
27,bnans,VALORANT,ranked with timmy | !cc !subgoal !room | @bnans on socials,5575,2021-07-17 21:58:07,2021-07-18T07:06:06.749187
28,Ray__C,Rust,OTV Rust Adventures + Helping People Out! + NEW EMOTES! !advanced !newvid,5487,2021-07-18 02:05:22,2021-07-18T07:06:06.749187
29,Whippy,Grand Theft Auto V,BBMC Dundee NoPixel l !Lenovo | !meta | twitter.com/whippynotpoopy,5312,2021-07-18 00:59:27,2021-07-18T07:06:06.749187
30,tarik,VALORANT,Gaming @tarik // !new !tik,4698,2021-07-17 23:02:38,2021-07-18T07:06:06.749187
31,LPL,League of Legends,LNG VS. OMG | JDG VS. SN | EDG VS. RNG - Week 6 Day 7 | LPL Summer Split (2021),4305,2021-07-18 06:00:26,2021-07-18T07:06:06.749187
32,Eric_OneHive,Clash of Clans,KOG vs Tribe Gaming | Clash Worlds PREQUALIFIERS! TOP 6 ADVANCE,4213,2021-07-17 21:40:04,2021-07-18T07:06:06.749187
33,Faide,Apex Legends,armed and dangerous // !socials !playlist !youtube !newvid,4141,2021-07-18 03:12:21,2021-07-18T07:06:06.749187
34,Rescue,Dead by Daylight,"That thing, your cake, hand it over (Short comfy stream till I pass out)",3939,2021-07-18 04:34:11,2021-07-18T07:06:06.749187
35,AussieAntics,Fortnite,Viewing Party for OCE Solo Cash Cup | Predictions Pog,3918,2021-07-17 21:49:22,2021-07-18T07:06:06.749187
36,btssmash,Super Smash Bros. Melee,RERUN: 2saint vs Axe - Singles Pools: Group D - Smash Summit 11 | Jigglypuff vs Pikachu,3514,2021-07-17 16:41:45,2021-07-18T07:06:06.749187
37,TobiasFate,League of Legends,Tobias Fate - the ultimate brain activity with insane outplays and massive muscles its incredible,3136,2021-07-18 01:52:32,2021-07-18T07:06:06.749187
38,TheChief1114,Grand Theft Auto V,FINGLE DAN SUBATHON,3097,2021-07-17 20:15:55,2021-07-18T07:06:06.749187
39,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2933,2021-07-16 15:49:38,2021-07-18T07:06:06.749187
40,akaScoots,Final Fantasy XIV Online,Who The Heck Is Deez Nuts? Questing To Stormblood!,2832,2021-07-18 04:25:05,2021-07-18T07:06:06.749187
41,Murda,Just Chatting,KING OF DA HOOD TRACK! ,2745,2021-07-17 20:05:55,2021-07-18T07:06:06.749187
42,Pikabooirl,World of Warcraft,GG Pikaboo - 2nd BEST day of the week! !youtube !pikareview !Ridge !fission,2716,2021-07-17 23:56:57,2021-07-18T07:06:06.749187
43,Quantum,League of Legends,Oldge Challenger Midlaner grinding soloq - Nick at Night - !discord,2696,2021-07-18 02:01:10,2021-07-18T07:06:06.749187
44,GeeSice,Just Chatting,"Sanctioned Cord Live in Full Effect!!! Silky, Gee, Ex,  Zurg, Swaz, Pred & More!!!",2675,2021-07-18 05:06:32,2021-07-18T07:06:06.749187
45,ESL_CSGO,Counter-Strike: Global Offensive,OVERPASS OVERLOAD! - IEM Cologne HIGHLIGHTS Day 5,2630,2021-07-17 21:01:38,2021-07-18T07:06:06.749187
46,iiTzTimmy,VALORANT,duo with mom // !nordvpn // Follow my socials @iiTzTimmy,2628,2021-07-17 21:41:43,2021-07-18T07:06:06.749187
47,sashagrey,Sekiro: Shadows Die Twice,SEKIRO OWL |!tts !change !newyt,2568,2021-07-18 03:48:55,2021-07-18T07:06:06.749187
48,Xlice,Genshin Impact,cryo artifact hell | !pgr #ad,2564,2021-07-18 04:59:08,2021-07-18T07:06:06.749187
49,GunnarDotA2,Mass Effect Legendary Edition,SIDE QUESTING IN MASS EFFECT,2555,2021-07-17 20:07:48,2021-07-18T07:06:06.749187
50,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup (•̀o•́)ง !ground,2491,2021-07-18 06:28:26,2021-07-18T07:06:06.749187
51,DizzyKitten,Escape from Tarkov,Tarkov with Anthony! :D,2484,2021-07-18 01:10:09,2021-07-18T07:06:06.749187
52,Sanchovies,League of Legends,BINKO WINKY 👽,2454,2021-07-17 20:36:07,2021-07-18T07:06:06.749187
53,gamergirl,League of Legends,chalenger katariNA - gm smurf,2436,2021-07-18 02:45:45,2021-07-18T07:06:06.749187
54,Destiny,Just Chatting,chillin' with boze,2431,2021-07-18 06:06:55,2021-07-18T07:06:06.749187
55,Repullze,Call of Duty: Warzone,META HAS BEEN FOUND !meta | !sponsor !newpc | !FUNIMATION !AD | !bb !kf (STROBE WARNING),2378,2021-07-18 01:12:39,2021-07-18T07:06:06.749187
56,sweetdreams,Apex Legends,NRG Sweet ~ Apex Legends! very cool.,2343,2021-07-18 06:42:50,2021-07-18T07:06:06.749187
57,zombs,VALORANT,valorant,2331,2021-07-18 02:14:41,2021-07-18T07:06:06.749187
58,OkCode,Genshin Impact,few more days,2307,2021-07-18 06:08:46,2021-07-18T07:06:06.749187
59,AdmiralBulldog,Just Chatting,BASED stream | [A] @AdmiralBulldog,2291,2021-07-18 06:30:08,2021-07-18T07:06:06.749187
