,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel Public] CRIMINAL WARLOAD X MAKES HISTORY THROUGH PURE INTELLECT AND CRACKS THE LOWER VAULT FIRST TRY (GONE TERRIBLE),73404,2021-06-16 18:22:06,2021-06-17T09:06:03.573266
1,LCK,League of Legends,T1 vs BROㅣDK vs AF | 2021 LCK Summer,42278,2021-06-17 07:29:36,2021-06-17T09:06:03.573266
2,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],37629,2021-06-16 20:07:04,2021-06-17T09:06:03.573266
3,Rainbow6,Tom Clancy's Rainbow Six Siege,ORDER vs 7thHeaven - South APAC League 2021 -  Stage 2 - Playday #1,26399,2021-06-17 07:10:02,2021-06-17T09:06:03.573266
4,Amouranth,ASMR,🍑ASMR EARLICKING YOGA SHORTS💦!s !social💦!instagram: @amouranth💦,16971,2021-06-17 04:28:37,2021-06-17T09:06:03.573266
5,Maximilian_DOOD,Guilty Gear: Strive,REAL TALK: Guilty Gear's Casual Appeal & STRIVE Online Matches !ads !nzxt (6-16),13282,2021-06-17 03:11:26,2021-06-17T09:06:03.573266
6,ClintStevens,Mario Kart 8,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ vs chat,11328,2021-06-17 05:59:45,2021-06-17T09:06:03.573266
7,boxbox,VALORANT,#sponsored im 25 now,10261,2021-06-16 22:31:18,2021-06-17T09:06:03.573266
8,Rogue,Apex Legends,NRG Rogue · PRED GRINDER · Twitter: @TTrebb,10004,2021-06-17 02:56:10,2021-06-17T09:06:03.573266
9,imls,League of Legends,T1 LS | LCK CoStream | T1 vs BRO !blitz !nordvpn !Patreon !T1Shop !Newitem !spotify !podcast,9688,2021-06-17 04:23:01,2021-06-17T09:06:03.573266
10,yourragegaming,Just Chatting,short stream (headache) might not make it...,9679,2021-06-17 05:01:44,2021-06-17T09:06:03.573266
11,its_iron,Call of Duty: Warzone,Battle Royale School is in session | !Merch !GFUEL !Evolve !Metaview !Kovaak,8896,2021-06-17 00:57:59,2021-06-17T09:06:03.573266
12,snlive1,,sn live,8463,2021-06-17 08:48:17,2021-06-17T09:06:03.573266
13,EsfandTV,World of Warcraft,PALLY SHIT,8168,2021-06-16 18:44:38,2021-06-17T09:06:03.573266
14,AnthonyZ,Grand Theft Auto V,"!giveaway !bfserver !tiktok | TONY CORLEONE GRINDING FOR VAULT NOPIXEL 3.0 |  STREAMS MON-FRI & SUN 9:30AM CT
",7884,2021-06-17 03:16:40,2021-06-17T09:06:03.573266
15,tarik,Counter-Strike: Global Offensive,Pugs @tarik // !4k,7456,2021-06-16 21:46:35,2021-06-17T09:06:03.573266
16,TeeGrizzley,Grand Theft Auto V,Cod Then Gta!!!!!!,6953,2021-06-17 02:15:58,2021-06-17T09:06:03.573266
17,LosPollosTV,Slots,"ROAD TO $100,000 FOR REAL",6659,2021-06-17 04:14:14,2021-06-17T09:06:03.573266
18,sneakylol,League of Legends,Sneaky | leggo,6538,2021-06-17 04:41:02,2021-06-17T09:06:03.573266
19,hakumai,Music,new emotes | !youtube ♡ ,6412,2021-06-17 06:58:59,2021-06-17T09:06:03.573266
