,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Cooking Simulator,I AM THE GREATEST CHEF,83884,2021-06-15 00:22:20,2021-06-15T02:06:07.086599
1,HasanAbi,Just Chatting,TW// MURDER TIME IS BACK LETSGO,51028,2021-06-14 18:06:11,2021-06-15T02:06:07.086599
2,summit1g,Grand Theft Auto V,Main NoPixel. Merch dropped summit1g.gg  [ @summit1g ],38306,2021-06-14 21:15:18,2021-06-15T02:06:07.086599
3,loltyler1,League of Legends,come .. HE IS TIMER IS ARRIVE ! boom ! SPLASH ! oh water DRAIN sunny !!!! GRASS !,37667,2021-06-14 21:07:27,2021-06-15T02:06:07.086599
4,Sykkuno,Grand Theft Auto V,hello hello !,36366,2021-06-14 22:37:16,2021-06-15T02:06:07.086599
5,RiceGum,Just Chatting,IF UR ON TWITCH COME HERE!,26264,2021-06-15 00:32:33,2021-06-15T02:06:07.086599
6,MOONMOON,Grand Theft Auto V,burn victim hawk | Incident #69420 | nopixel cop WL,23836,2021-06-14 22:52:16,2021-06-15T02:06:07.086599
7,sweetdreams,Apex Legends,NRG Sweet ~ SOLO QUEUE TO MASTERS IN ONE STREAM,19814,2021-06-14 14:37:58,2021-06-15T02:06:07.086599
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website,18809,2021-06-14 16:05:56,2021-06-15T02:06:07.086599
9,NBA,Sports,AMEX Live Influencer Scoreboard with Devin Williams & Marcelas Howard | 76ers @ Hawks on TNT! #ad,15480,2021-06-14 23:30:04,2021-06-15T02:06:07.086599
10,ShahZaM,VALORANT,SEN ShahZaM - home stream,14173,2021-06-14 21:25:20,2021-06-15T02:06:07.086599
11,Fextralife,The Elder Scrolls Online,!ff7giveaway ESO PLUS FREE TRIAL Elder Scrolls Online with Yuria,13562,2021-06-15 00:21:24,2021-06-15T02:06:07.086599
12,Aydan,Call of Duty: Warzone,High Kill Games w/ Dani | !giveaway !yt,13188,2021-06-15 01:00:35,2021-06-15T02:06:07.086599
13,nyanners,VRChat,BIRTHDAY CHARITY STREAM !Charity,12858,2021-06-14 19:22:55,2021-06-15T02:06:07.086599
14,xqcisoffline,Grand Theft Auto V,x,12792,2021-06-15 01:08:19,2021-06-15T02:06:07.086599
15,Punz,Minecraft,speedruns 1.16.1 RSG | !gfuel !merch | @Punztw on Twitter and Insta,12782,2021-06-14 22:40:33,2021-06-15T02:06:07.086599
16,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,12030,2021-06-14 20:01:30,2021-06-15T02:06:07.086599
17,MonsterEnergy,,"Live & Unleashed with The Dingo FT. Nyjah Huston, Tony Hawk, Lizzie Armanto, and TeePee",12013,2021-06-15 01:50:19,2021-06-15T02:06:07.086599
18,LVNDMARK,Escape from Tarkov,tarky | !GFUEL | @lvndmark_tv on socials,11638,2021-06-14 19:11:28,2021-06-15T02:06:07.086599
19,ChilledChaos,Among Us,Among Us X Town Of Salem! (Chilled & Friends!),9891,2021-06-14 23:38:09,2021-06-15T02:06:07.086599
20,moistcr1tikal,Chivalry 2,Live footage of a real gamer,9859,2021-06-14 23:32:16,2021-06-15T02:06:07.086599
21,AnthonyZ,Grand Theft Auto V,"!tiktok !Giveaway | Tony Corleone | NoPixel WL |  STREAMS MON-FRI & SUN 9:30AM CT
",8829,2021-06-14 07:52:48,2021-06-15T02:06:07.086599
22,clintonsparks,Music,"Daymond John, Offset, Rob Dyrdek, Lil Yatchy & Swae Lee On Tonight's Show Don't forget to Follow!!",8268,2021-06-15 01:00:17,2021-06-15T02:06:07.086599
23,Ming,Grand Theft Auto V,Ming 'The driver' Jingtai | NoPixel | The grind don't stop | @MrMing011,8092,2021-06-14 20:05:41,2021-06-15T02:06:07.086599
24,GD_Booya,Call of Duty: Warzone,"$25,000 eFuse #HugoCryptoRace FFA Tourney! | !Scuf Partner | !socials | !yt | !nukesquad",7507,2021-06-14 21:11:11,2021-06-15T02:06:07.086599
25,sinatraa,VALORANT,sinatraa - RADIANT RANKED !newvid,7386,2021-06-15 01:04:03,2021-06-15T02:06:07.086599
