,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Splitgate,"$10,000 POT SPLITGATE WAGER VS YOURRAGE RIGHT NOW",54939,2021-08-11 01:54:19,2021-08-11T07:06:02.413672
1,xQcOW,Apex Legends,GAMING KING SKELETON REVENANT WARLORD CHIEFTAIN PHARAOH PRINCE VIRTUAL MASTERMIND VISIONARY PIONEER GOD CLAPS EVERY GAME ONESHOT BEFORE ALL,53618,2021-08-11 00:18:12,2021-08-11T07:06:02.413672
2,summit1g,Grand Theft Auto V,Boosting. Charles Johnson. Merch dropped summit1g.gg  [ @summit1g ],25773,2021-08-10 23:08:43,2021-08-11T07:06:02.413672
3,Sykkuno,VALORANT,YEEHAW !,25264,2021-08-10 23:37:24,2021-08-11T07:06:02.413672
4,JackManifoldTV,Just Chatting,SUBATHON MODCAST WHILE I NAP,20562,2021-08-10 22:21:30,2021-08-11T07:06:02.413672
5,sodapoppin,For The King,Super sus | www.sodapoppin.shop (Discount code: POOR) ,18336,2021-08-10 21:18:42,2021-08-11T07:06:02.413672
6,iiTzTimmy,Apex Legends,demon time baby // Follow my socials @iiTzTimmy,13534,2021-08-10 23:34:18,2021-08-11T07:06:02.413672
7,yourragegaming,Splitgate,"SPLITGATE WAGER VS ADIN ROSS $10,000",12083,2021-08-11 06:41:23,2021-08-11T07:06:02.413672
8,Maximilian_DOOD,Dragon Ball FighterZ,HYPER DRAGONBALL FIGHTERZ!? Now With More Mahvel! !FREEMVC2 (8-10) !nzxt ,9116,2021-08-11 03:46:25,2021-08-11T07:06:02.413672
9,Silky,Just Chatting,I can't believe this.... !sub !prime,9067,2021-08-11 05:34:21,2021-08-11T07:06:02.413672
10,LosPollosTV,Slots,"(18+) THE $100,000 DREAM | !duelbits | Follow my IG: LosPollosIG",8564,2021-08-11 04:14:29,2021-08-11T07:06:02.413672
11,BeyondTheSummit,Dota 2,LIVE: SMG vs Army Geniuses (Bo3) - LOOT.BET Pro Series 7 SEA: Playoffs LB R1 w/ MLPDotA & johnxifre,8081,2021-08-10 18:43:54,2021-08-11T07:06:02.413672
12,tarik,Counter-Strike: Global Offensive,I won't change my settings @tarik // !new,7988,2021-08-11 00:08:37,2021-08-11T07:06:02.413672
13,fuslie,VALORANT,"VALO with Lily, Corpse, Rae, and Sykkuno",7661,2021-08-11 02:01:10,2021-08-11T07:06:02.413672
14,Euriece,Apex Legends,【日本語/ENG】じんべい配信 | !kovaaks !artesian,7433,2021-08-11 01:39:54,2021-08-11T07:06:02.413672
15,lilypichu,VALORANT,a tiny bit of valorant,6809,2021-08-11 05:15:26,2021-08-11T07:06:02.413672
16,its_iron,Call of Duty: Warzone,BR Uni (Anti Cheater Squad) !Merch !GFUEL !Evolve,6519,2021-08-10 22:22:10,2021-08-11T07:06:02.413672
17,daltoosh,Apex Legends,"5'3"" sunburnt streamer plays Apex ",6517,2021-08-10 17:21:53,2021-08-11T07:06:02.413672
18,sneakylol,League of Legends,Sneaky | (league now),6436,2021-08-11 01:49:15,2021-08-11T07:06:02.413672
19,VonDice,Slots,"+18 🎲€268.000-100 BONUSES 🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLE",6416,2021-08-11 02:39:54,2021-08-11T07:06:02.413672
20,x2Twins,Fortnite,GAMORA CUP SOON,6056,2021-08-11 05:31:48,2021-08-11T07:06:02.413672
21,willneff,For The King,Games w/ Soda,5687,2021-08-11 03:54:44,2021-08-11T07:06:02.413672
22,Grym,Music,METAL FOR YOUR SOUL - Stranded on an Island Day #9,5059,2021-08-11 03:01:58,2021-08-11T07:06:02.413672
23,clairytale,Music,☆ cozy piano for you to relax to - !new !youtube !howtosr !sl,5038,2021-08-11 04:41:28,2021-08-11T07:06:02.413672
24,HusKerrs,Apex Legends,Ex-Apex Pro RETURNS !mail | Follow @HusKerrs on all socials,4967,2021-08-11 00:08:29,2021-08-11T07:06:02.413672
25,prezoh,Mario Kart 8,"yup, i'm live lol. ",4943,2021-08-11 04:43:42,2021-08-11T07:06:02.413672
26,Rogue,Apex Legends,Ranked w/ HusKerrs & Loupert the 4th · Twitter: @TTrebb,4838,2021-08-11 01:02:54,2021-08-11T07:06:02.413672
27,UberHaxorNova,Grand Theft Auto V,Siz then the Return of the Ranger | NoPixel | Creator Code: Nova | check !paststreams,4815,2021-08-11 03:03:56,2021-08-11T07:06:02.413672
28,Xlice,Genshin Impact,relatable c0 yoimiya pew pew and sayu bigfrog,4808,2021-08-11 02:21:24,2021-08-11T07:06:02.413672
29,koil,Grand Theft Auto V,testing motorbikes and shiz (nerfing civs),4692,2021-08-10 22:29:48,2021-08-11T07:06:02.413672
30,Whippy,Grand Theft Auto V,dundee in for the 9s so im a cop abusing the law to my benefit | nopixel !Lenovo !Nordvpn !G2A !meta,4647,2021-08-11 00:59:53,2021-08-11T07:06:02.413672
31,Ray__C,Grand Theft Auto V,LONG STREAM w/ Ray!! Criminal Raymond Romanov - NoPixel Main!! !raid #ad !advanced,4585,2021-08-11 03:52:07,2021-08-11T07:06:02.413672
32,aleks,Grand Theft Auto V,washed up youtuber returns from the grave | NoPixel GTA RP | !social !dnd,4464,2021-08-10 21:28:15,2021-08-11T07:06:02.413672
33,AdrianaChechik_,Just Chatting,"Get on your knees and beg, it's ban appeals!",4322,2021-08-11 04:03:59,2021-08-11T07:06:02.413672
34,DiazBiffle,Apex Legends,VIBES | !scuf | !youtube | @DiazBiffle,4254,2021-08-11 03:24:46,2021-08-11T07:06:02.413672
35,Smoke,DayZ,DayZ Survival - Day 971 !youtube,4240,2021-08-11 01:15:40,2021-08-11T07:06:02.413672
36,CuteDog_,Path of Exile,CuteDog_ <METHOD>🍑DEBATING JUNGROAN ON WHY HE IS WRONG. ,3811,2021-08-11 01:23:03,2021-08-11T07:06:02.413672
37,OGADotaPIT,Dota 2,Invictus Gaming vs Royal Never Give Up| SAPPHIRE OGA Dota PIT China Season 5 TIEBREAKERS (BO1) | w/ Bkop & Mofarah,3712,2021-08-11 05:43:12,2021-08-11T07:06:02.413672
38,boxbox,Teamfight Tactics,holy FLUSH this streamer is so flexible FLUSH,3682,2021-08-10 22:05:33,2021-08-11T07:06:02.413672
39,supertf,Jump King,pure powerful flattening and dominating in its rawest essence,3527,2021-08-11 02:51:42,2021-08-11T07:06:02.413672
40,pokelawls,Apex Legends,"chillin wid chat, games with cochise",3263,2021-08-11 04:14:41,2021-08-11T07:06:02.413672
41,Bronx,Dead by Daylight,gamer title to draw you in,2984,2021-08-11 04:34:33,2021-08-11T07:06:02.413672
42,erobb221,God of War,24 HOUR EXTRAVAGANZA,2926,2021-08-10 16:25:26,2021-08-11T07:06:02.413672
43,AsmodaiTV,Hearthstone,Subscribe to my OnlyWins Channel,2850,2021-08-11 01:31:51,2021-08-11T07:06:02.413672
44,Calebhart42,Final Fantasy VII,FINAL FANTASY 7 SPEDRUNS | PACKAGE OPENING |  @calebhart42 IG/Twitter,2834,2021-08-11 01:02:06,2021-08-11T07:06:02.413672
45,roflgator,VRChat,Degen RP punishment: Be a complete jerk to everyone and burn all bridges,2773,2021-08-11 03:05:48,2021-08-11T07:06:02.413672
46,Maya,Music,short stream,2710,2021-08-11 03:58:42,2021-08-11T07:06:02.413672
47,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup ~(‾▿‾)~ !ground,2702,2021-08-11 04:23:33,2021-08-11T07:06:02.413672
48,Forky,Rocket League,Late night memeing in ranked,2691,2021-08-11 03:54:33,2021-08-11T07:06:02.413672
49,Apricot,Apex Legends,"I'm back but I play Apex again, next stream won't be Apex I promise :) ",2686,2021-08-10 21:36:22,2021-08-11T07:06:02.413672
50,CDNThe3rd,PULSAR: Lost Colony,mmmSpace? PULSAR: Lost Colony w/ Req Wallace and Perk | Socials: @CDNThe3rd | [+],2652,2021-08-11 02:47:17,2021-08-11T07:06:02.413672
51,sleepy,Overwatch,🟡 🐟 ,2632,2021-08-11 05:53:29,2021-08-11T07:06:02.413672
52,KarasMai,League of Legends,TESTING NEW BROKEN KAYN BUILD! l 1000 LP Na Challenger JG l Best Kayn World! l !tiktok !youtube ,2606,2021-08-11 01:35:27,2021-08-11T07:06:02.413672
53,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Pokemon Unite -> Hearthstone,2386,2021-08-11 05:01:13,2021-08-11T07:06:02.413672
54,WARDELL,Escape from Tarkov,Tarkdell before Berlin | WARDELL416 | !socials !discord !tourney,2290,2021-08-10 23:54:16,2021-08-11T07:06:02.413672
55,bobqinxd,League of Legends,searching for MAMMOTHMAN65 on my smurf DAY 4 - decay games on main first ,2276,2021-08-11 02:32:58,2021-08-11T07:06:02.413672
56,Crystalst,Grand Theft Auto V,Just chilling x,2218,2021-08-10 21:43:26,2021-08-11T07:06:02.413672
57,ClassyBeef,Slots,"🔥 BONUS BUYS NOW!! 🔥 | RANDOM MONEY DROPS $$$ 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",2153,2021-08-10 04:15:41,2021-08-11T07:06:02.413672
58,BurkeBlack,Carrier Command 2,The Guy in the Chair💀 !Merch💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity 💀 !Keeps,2137,2021-08-11 02:01:54,2021-08-11T07:06:02.413672
59,TheJRM_,Dead by Daylight,Looping For 1 Million Gens,1835,2021-08-11 04:17:04,2021-08-11T07:06:02.413672
60,Eduardo_Hook ,Dragon Ball FighterZ,More DBFZ practice ,1832,2021-08-11 02:35:32,2021-08-11T07:06:02.413672
61,ds_lily,Path of Exile,tentacle anime build <Method> !sneak,1832,2021-08-11 00:15:49,2021-08-11T07:06:02.413672
62,Reetlol,Fortnite,BIG TOKEN 2V2 W/ FAXUTY VS SNACKY KENSHI | 3RD PLACE WEST TRIO CASH CUP | CODE XTRA-REET #ad | !org !twitter !masterclass !newvid !endgame,1824,2021-08-10 22:40:00,2021-08-11T07:06:02.413672
63,ElisabeteTV,ASMR,ASMR EAR LICKS ❤️ 48 HOUR BIRTHDAY STREAM ❤️ !S !PRIME,1775,2021-08-11 03:28:18,2021-08-11T07:06:02.413672
64,mang0,Jump King,better than lud... maybe miz,1773,2021-08-10 23:07:37,2021-08-11T07:06:02.413672
