,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel Public] CEO OF BURGERSHOT ROBS BANKS AND HEISTS INSTEAD OF GAMBLING (NEVER GONE WRONG) (REAL 100%),66747,2021-06-28 10:52:34,2021-06-28T20:06:02.460634
1,Rainbow6,Tom Clancy's Rainbow Six Siege,Cowana Gaming vs G2 Esports | European League 2021 Stage 2 Playday 3,49269,2021-06-28 15:02:58,2021-06-28T20:06:02.460634
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS !SCUF #ad,49131,2021-06-28 15:37:00,2021-06-28T20:06:02.460634
3,HasanAbi,Just Chatting,"STREAMER WENT OUTSIDE, INSTANTLY REGRETS IT",35340,2021-06-28 18:55:06,2021-06-28T20:06:02.460634
4,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,25373,2021-06-28 17:54:33,2021-06-28T20:06:02.460634
5,Swagg,Call of Duty: Warzone,"$100,000 Trio Tourney | FaZe Nuke Squad | CODE: SWAGG | !sub !blm",16989,2021-06-28 18:25:22,2021-06-28T20:06:02.460634
6,StarLadder_cs_en,Counter-Strike: Global Offensive,[EN] Nemiga 0 - 1 NAVI (BO3) | StarLadder CIS RMR /w @Sadokist & @MosesGG,16695,2021-06-28 13:30:16,2021-06-28T20:06:02.460634
7,ludwig,Just Chatting,"ZAIN BANNED, XQC MOVING, MIZKIF CRYING AND MORE DRAMA #AD !DIALAFAN !SIMPLEMOBILE",14983,2021-06-28 18:44:42,2021-06-28T20:06:02.460634
8,Gorgc,Dota 2,pubs,14802,2021-06-28 15:01:27,2021-06-28T20:06:02.460634
9,Aydan,Call of Duty: Warzone,"$100,000 Toronto Ultra CANADA CUP w/ HusKerrs & Rated | !tourney !bracket",13657,2021-06-28 18:52:42,2021-06-28T20:06:02.460634
10,forsen,TETRIS 99,Games and shit!,13480,2021-06-28 17:01:35,2021-06-28T20:06:02.460634
11,AnneMunition,Escape from Tarkov,USE CODE TWITCHPRIDE FOR $5 OFF !DoorDash !donate #ad // @AnneMunition,13388,2021-06-28 16:45:27,2021-06-28T20:06:02.460634
12,Quin69,Terraria,"PILLARS TODAY, TRYING TO PUSH UP TO MOONLORD | PERMA-DEATH HC | THIS. IS. THE. RUN.",13085,2021-06-28 14:01:41,2021-06-28T20:06:02.460634
13,Maya,Just Chatting,i am in la !SimpleMobile !DialAFan #Ad,12063,2021-06-28 18:24:51,2021-06-28T20:06:02.460634
14,DrLupo,Escape from Tarkov,!wipe week poggers,12013,2021-06-28 14:29:58,2021-06-28T20:06:02.460634
15,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11978,2021-06-28 18:47:31,2021-06-28T20:06:02.460634
16,Foolish__Gamers,Omori,"Omori DAY 2 - TW // Violence, Depression, Anxiety, Self Harm, Suicide, Flash warning",11837,2021-06-28 15:00:42,2021-06-28T20:06:02.460634
17,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | TONY CORLEONE - BOBCAT DAY!| NOPIXEL | LIVE MON-FRI 9:30AM CT,11309,2021-06-28 14:21:51,2021-06-28T20:06:02.460634
18,GMHikaru,Chess,"Chess Played Quick Bullet Speedrun! | !brave !cdq 
",10716,2021-06-28 10:44:58,2021-06-28T20:06:02.460634
19,Indiefoxx,ASMR,💗😈THE BEST ASMR!!! DOIN HOT GIRL STUFF😈💗 💗!s !socials 💗💗 IG:indiefoxx.tv,10426,2021-06-28 14:46:22,2021-06-28T20:06:02.460634
20,LuluLuvely,Apex Legends,NRG Lulu - Pred Grind - follow me on !twitter @ lululuvely,9697,2021-06-28 19:20:38,2021-06-28T20:06:02.460634
21,DiazBiffle,Call of Duty: Warzone,"$100,000 Toronto Ultra Canada Cup (Day 1) | !scuf | !youtube | @DiazBiffle",9614,2021-06-28 19:00:15,2021-06-28T20:06:02.460634
22,TrueGeordie,Sports,FRANCE 0-1 SWITZERLAND | EURO2020 | The Kick Off #176,9233,2021-06-28 18:37:41,2021-06-28T20:06:02.460634
23,HusKerrs,Call of Duty: Warzone,"$100,000 Canada Cup Tournament w/ AydaN & Rated !slayout | Follow @HusKerrs on all !Socials !GFuel",9044,2021-06-28 17:47:56,2021-06-28T20:06:02.460634
24,Otzdarva,Dead by Daylight,I got back from buying milk (with 60+ Emotes) || !faq !moved,8875,2021-06-28 17:34:12,2021-06-28T20:06:02.460634
25,Maximilian_DOOD,Mortal Kombat X,Twitch Rivals x Max Presents: MKX Lives,8743,2021-06-28 19:45:00,2021-06-28T20:06:02.460634
26,Elajjaz,The Elder Scrolls V: Skyrim,Skyrim Fisting Playthrough! toddW - !Displate @Elajjaz Twitter/Instagram,8524,2021-06-28 13:59:37,2021-06-28T20:06:02.460634
27,Kitboga,Just Chatting,Tricking Phone Scammers [Ep. 969],8308,2021-06-28 19:08:40,2021-06-28T20:06:02.460634
28,Pestily,Escape from Tarkov,WIPE WEDNESDAY 1000HRS MSK | !MOTW| !PESTILYTV,8285,2021-06-28 18:38:30,2021-06-28T20:06:02.460634
29,VonDice,Slots,"🎲€62 000 - 52 BONUSES🎲CHECK !BOS -NEW RECORD! SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES ",7680,2021-06-28 16:10:59,2021-06-28T20:06:02.460634
30,Northernlion,Olympic Games Tokyo 2020: The Official Video Game,training for my esports career | !wealthsimple !docket !prime,7606,2021-06-28 18:03:52,2021-06-28T20:06:02.460634
31,koratv56,,,7524,2021-06-28 19:43:03,2021-06-28T20:06:02.460634
32,Xisuma,Minecraft,Hermits Helping Hermits!,7262,2021-06-28 19:00:38,2021-06-28T20:06:02.460634
33,ranbooalt,Just Chatting,:),7032,2021-06-28 19:26:42,2021-06-28T20:06:02.460634
34,TeePee,Call of Duty: Warzone,$100K Toronto Ultra Jack Link’s Canada Cup WZ Tourney RIGHT NOW (1 Min Delay) | Code TEEP in COD Store #CODpartner | !tourney |,6895,2021-06-28 13:36:32,2021-06-28T20:06:02.460634
35,ClassyBeef,Slots,🔥 18+ | NOW: OPENING $400K BONUS HUNT ($200-500) 🔥 |  !CHAOS FOR 670K WIN!! 🔥 !Tournament | !Stake for best Casino |,6660,2021-06-28 03:29:29,2021-06-28T20:06:02.460634
36,dwjft,Grand Theft Auto V,Dean Watson & dev stuff | nopixel 3.0,6279,2021-06-28 18:44:36,2021-06-28T20:06:02.460634
37,sweetdreams,Apex Legends,very sick,5984,2021-06-28 16:58:57,2021-06-28T20:06:02.460634
38,TFBlade,League of Legends,MID TO CHALL - GRANDMASTERS TODAY?,5855,2021-06-28 15:55:37,2021-06-28T20:06:02.460634
39,itsRyanHiga,VALORANT,valo w/ fwen,5418,2021-06-28 18:11:24,2021-06-28T20:06:02.460634
40,scruffoftheneck,Music,Scruff of the Neck TV - Syfta & Dalmas LIVE ,5115,2021-06-28 18:29:58,2021-06-28T20:06:02.460634
41,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid !twitter,5106,2021-06-28 19:52:51,2021-06-28T20:06:02.460634
42,Chess,Chess,"Hikaru, Chessbrah, and More | Chess Played Quick hosted by Aranhawaii | !cpq !rules !bounty",5022,2021-06-28 16:48:07,2021-06-28T20:06:02.460634
43,xChocoBars,Apex Legends,apex with dk & steve :P,4933,2021-06-28 19:00:44,2021-06-28T20:06:02.460634
44,Payo,World of Warcraft,EU KARAZHAN - Classic Rogue | New !video,4761,2021-06-28 15:01:15,2021-06-28T20:06:02.460634
45,Destroy,Call of Duty: Warzone,"$100,000 Toronto Ultra w/ ZLaner & Belk #DBZ ",4641,2021-06-28 16:54:51,2021-06-28T20:06:02.460634
46,GernaderJake,Destiny 2,Free !Trials Carries (!PC & !Xbox) // It's a Beautiful Day,4585,2021-06-28 13:57:07,2021-06-28T20:06:02.460634
47,DansGaming,Until We Die,Mutant Dan plays Until We Die (PC),4562,2021-06-28 15:35:23,2021-06-28T20:06:02.460634
48,Myth,VALORANT,PLAYIN W T RIVALS TEAM - !socials,4358,2021-06-28 18:54:22,2021-06-28T20:06:02.460634
49,ops1x,Slots,TURNING 5K INTO 50K !DUEBLITS (18+),4290,2021-06-28 16:12:03,2021-06-28T20:06:02.460634
50,NiceWigg,Apex Legends,GAMES WITH COURAGE AND TANNER - DIAMOND PUSH!!- !socials ,4277,2021-06-28 16:44:59,2021-06-28T20:06:02.460634
51,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,4177,2021-06-28 13:58:48,2021-06-28T20:06:02.460634
52,JASONR,VALORANT,RANKED GRIND - !GFUEL !XIDAX !VPN,4154,2021-06-28 18:04:57,2021-06-28T20:06:02.460634
53,ZeplaHQ,Final Fantasy XIV Online,ULTIMATE raid TEA day14 + Get your CHOCOBO MOUNT!,4013,2021-06-28 18:10:43,2021-06-28T20:06:02.460634
54,mL7support,Overwatch,!DROPS ZEN UNRANKED TO GM !VIDEO !GIVEAWAY,3726,2021-06-28 13:57:25,2021-06-28T20:06:02.460634
55,AsianGuyStream,Genshin Impact,.,3697,2021-06-28 17:16:44,2021-06-28T20:06:02.460634
56,AverageJonas,VALORANT,G2 vs uP | VCT Qualifiers Watch Party | #VCTPartner,3687,2021-06-28 15:49:41,2021-06-28T20:06:02.460634
57,chocoTaco,PLAYERUNKNOWN'S BATTLEGROUNDS,TSM chocoTaco || PMA Monday,3613,2021-06-28 17:08:44,2021-06-28T20:06:02.460634
58,SteveSuptic,Apex Legends,Ignorant trash slogs through hours of donations without ability to read,3545,2021-06-28 14:29:00,2021-06-28T20:06:02.460634
59,Giantwaffle,Farming Simulator 19,Farming Sim Returns | Gamba-thon [Day 1 of 6] !gambathon,3534,2021-06-28 13:00:05,2021-06-28T20:06:02.460634
60,kaquka,VALORANT,G2 Esports  v UP - Challengers EU - Week 1 Qualifier - Day 1,3529,2021-06-28 16:43:42,2021-06-28T20:06:02.460634
61,B0aty,Old School RuneScape,Cozy // !today !cafune // Twitter: @B0aty,3461,2021-06-28 12:09:43,2021-06-28T20:06:02.460634
62,MuTeX,Call of Duty: Warzone,"$100,000 Toronto Ultra CANADA CUP w/ JoeWo and Stukawaki!",3432,2021-06-28 19:02:21,2021-06-28T20:06:02.460634
63,zackrawrr,World of Warcraft,preparing for 9.1,3368,2021-06-28 19:57:24,2021-06-28T20:06:02.460634
64,Tomato,Green Hell,Picking up the funny looking frog (New campaign coop),3296,2021-06-28 19:26:00,2021-06-28T20:06:02.460634
65,Becca,Teamfight Tactics,[challenger] bloop !newvid,3200,2021-06-28 16:22:40,2021-06-28T20:06:02.460634
66,QuickyBaby,World of Tanks,Testing New 10 Player Ranked - Main Account - 28/06/2021,3192,2021-06-28 15:05:54,2021-06-28T20:06:02.460634
67,kkatamina,VALORANT,chilling!,3183,2021-06-28 18:30:41,2021-06-28T20:06:02.460634
68,tarzaned,League of Legends,TRYHARDING | SUBS GET 11.13 TIER LIST | !patreon | discord.gg/tarzaned | !raid,3123,2021-06-28 19:10:53,2021-06-28T20:06:02.460634
69,SovietWomble,DayZ,Musty Gusset server - No more work. Time to roam around and chill on our DayZ community server that's the flavour of the week atm.,3089,2021-06-28 19:18:05,2021-06-28T20:06:02.460634
70,kyliebitkin,Grand Theft Auto V,Nopixel WL | Lt. Brittany Angel | Killing the Racing Scene | !merch !discord !links,3054,2021-06-28 16:29:54,2021-06-28T20:06:02.460634
71,m0xyy,Overwatch,[DROPS ENABLED] GOD GAMER / NO DOUBTERS [NOT SCUFFED],3051,2021-06-28 15:00:47,2021-06-28T20:06:02.460634
72,torontoultra,Call of Duty: Warzone,Warzone Tournament | Live Leaderboard | Jack Link's $100k Canada Cup,3040,2021-06-28 18:53:53,2021-06-28T20:06:02.460634
73,RTGame,Pokémon Sword/Shield,Shiny Zekrom Hunt Day I've lost count,3023,2021-06-28 16:09:28,2021-06-28T20:06:02.460634
74,BoxyFresh,Sea of Thieves,🏴‍☠️Cranking 90s🏴‍☠️ TTS 500,2999,2021-06-28 15:04:02,2021-06-28T20:06:02.460634
75,HAchubby,Just Chatting,Chill IRL | !socials,2951,2021-06-28 15:46:36,2021-06-28T20:06:02.460634
76,Sweet_Anita,Just Chatting,Mysteries? Art? Marbles? What Am I Doing Today? Come And See! | !discord !merch !social !charity,2920,2021-06-28 19:24:20,2021-06-28T20:06:02.460634
77,ethos,VALORANT,NRG ethos // captain down bad !socials !discord,2836,2021-06-28 13:57:10,2021-06-28T20:06:02.460634
78,Nikobaby_,Dota 2,"https://www.instagram.com/yung__nikoo/ ,gamerzclass , loser stream",2736,2021-06-28 18:38:18,2021-06-28T20:06:02.460634
79,AvoidingThePuddle,Bloodborne,Bloodborne - Shirts and Mugs http://teespring.com/stores/ATP,2730,2021-06-28 19:43:23,2021-06-28T20:06:02.460634
80,TheRunningManZ,DayZ,Normal service resumed! 12hr MondayZ! !pc !merch,2694,2021-06-28 10:02:17,2021-06-28T20:06:02.460634
81,cyr,Just Chatting,"YO. HOPING MIZKIF DOESN'T GO LIVE TODAY SO I CAN STEAL HIS VIEWERS. IF HE GOES LIVE, I GO STRAIGHT TO GTA. UNTIL THEN, I COPY HIS CONTENT",2682,2021-06-28 18:11:47,2021-06-28T20:06:02.460634
82,Sydeon,VALORANT,pew pew w the rivals squad !Rivals,2659,2021-06-28 17:44:46,2021-06-28T20:06:02.460634
83,dogdog,Golf It!,golfin !simplemobile !dialafan #ad,2607,2021-06-28 15:53:13,2021-06-28T20:06:02.460634
84,Emongg,Overwatch,DROPS ENABLED GOING TO WIN MORE GAMES BY WINNING - !shock !ibuypower !minecraft,2549,2021-06-28 15:11:36,2021-06-28T20:06:02.460634
85,Leynainu,ASMR,💋Ear licking ASMR 💋 !socials = all my Social Medias,2505,2021-06-28 15:49:57,2021-06-28T20:06:02.460634
86,SypherPK,Call of Duty: Warzone,I HAVE RETURNED | 👹 @SypherPK,2499,2021-06-28 16:16:48,2021-06-28T20:06:02.460634
87,WilliamRyanKey,Music,Yellowcard Ocean Avenue Listen Through | !discord,2495,2021-06-28 17:56:43,2021-06-28T20:06:02.460634
88,HBomb94,Minecraft,SUPER LUCKY RUNS | VAULT HUNTERS SMP ,2484,2021-06-28 15:11:58,2021-06-28T20:06:02.460634
89,JoeWo,Call of Duty: Warzone,"NRG JoeWo // $100,000 Toronto Ultra Trios w/ Mutex & Stukawaki // !socials !scuf !yt",2474,2021-06-28 19:03:32,2021-06-28T20:06:02.460634
90,Whaazz,World of Warcraft,@Whaazz 3655 XP Rogue TBC 3v3 - BlizzCon Champion RETAIL ANDY,2457,2021-06-28 17:31:02,2021-06-28T20:06:02.460634
91,The_Happy_Hob,The Legend of Zelda: Majora's Mask,"[1/10] No Hit Run Race w/ MajinPhil 
FINAL 3 Days !newbet [37.88] [Chapter 1925: The moon looms] !displate !pc",2430,2021-06-28 18:25:14,2021-06-28T20:06:02.460634
92,TobiasFate,League of Legends,Tobias Fate - lets have some good games,2400,2021-06-28 16:21:11,2021-06-28T20:06:02.460634
93,LVNDMARK,Escape from Tarkov,WIPE WEDNESDAY | !GFUEL | !MERCH | @lvndmark_tv on socials,2393,2021-06-28 19:55:10,2021-06-28T20:06:02.460634
94,MiltonTPike1,Mario Golf: Super Rush,MURRIO GULF brought to you by !NordVPN,2380,2021-06-28 17:46:00,2021-06-28T20:06:02.460634
95,Trick2g,League of Legends,Master Tier Climb | @Trick2g | ,2371,2021-06-28 18:26:32,2021-06-28T20:06:02.460634
96,Ming,Grand Theft Auto V,Ming Jingtai | NOPIXEL | Gulag Gang | Lost looking for codes,2360,2021-06-28 12:25:34,2021-06-28T20:06:02.460634
97,kennybeats,Music,BEAT BATTLE + ART BATTLE .. TIA CORINE JUDGING,2359,2021-06-28 19:06:52,2021-06-28T20:06:02.460634
98,itmeJP,Just Chatting,!JPNN | 🐬 GG Strive after | !WeWatchThings [6 PM ET] !ff14mount | !shirt | !jpedia | Twitter: @itmeJP @DroppedFrames @WhiskeySweet @MCUCrew,2334,2021-06-28 16:14:24,2021-06-28T20:06:02.460634
99,Hirona,Grand Theft Auto V,Trooper Copper | GTARP NoPixel WL,2302,2021-06-28 18:20:29,2021-06-28T20:06:02.460634
