,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TubboLIVE,Fortnite,HELLO EARLY STREAM TIME,27119,2021-06-22 12:29:25,2021-06-22T14:06:03.237806
1,LPL,League of Legends,TT vs. LNG | RA vs. TES - Week 3 Day 2 | LPL Summer Split (2021),24576,2021-06-22 07:47:28,2021-06-22T14:06:03.237806
2,TwitchRivals,League of Legends,Twitch Rivals x Riot Games Summer Rumble Day 1,18893,2021-06-22 10:44:58,2021-06-22T14:06:03.237806
3,Tfue,Call of Duty: Warzone,Controller Wagers (9.69 KD),17490,2021-06-22 11:26:13,2021-06-22T14:06:03.237806
4,Fextralife,Dungeons & Dragons: Dark Alliance,!ultragear !giveaway Dark Alliance with Fex !review,17336,2021-06-22 09:09:46,2021-06-22T14:06:03.237806
5,CohhCarnage,Dungeons & Dragons: Dark Alliance,"Dark Alliance #ad - !Birthday (Charity Stream, June 25th) - !NewHouseMonth - #EpicPartner Creator Code: COHH",16837,2021-06-22 11:48:01,2021-06-22T14:06:03.237806
6,Hiko,VALORANT,"100T Hiko | NA VALORANT down, WHAT TO PLAY? | @Hiko on Twitter",14768,2021-06-22 13:29:21,2021-06-22T14:06:03.237806
7,GWBPS_en,Counter-Strike: Global Offensive,Gamers Without Borders - CS:GO - Day 1 - Elite Tournament [NiP vs mibr],13116,2021-06-22 09:50:07,2021-06-22T14:06:03.237806
8,benjyfishy,Fortnite,TRIO ARENA w milan & mitr0 WOWOWOWOW !twitter,12569,2021-06-22 12:29:09,2021-06-22T14:06:03.237806
9,iiTzTimmy,Apex Legends,100 ARENA WINS SOLO IN A ROW IN ONE STREAM ROUND 2! !delay !schedule !nordvpn // Follow my socials @iiTzTimmy,12026,2021-06-21 21:35:30,2021-06-22T14:06:03.237806
10,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | Tony Corleone | NoPixel WL | LIVE MON-FRI 9:30AM CT,11782,2021-06-22 11:45:25,2021-06-22T14:06:03.237806
11,Kasparovchess,Chess,Grand Chess Tour 2021 - Paris Blitz final day | kasparovchess.com,10467,2021-06-22 11:41:15,2021-06-22T14:06:03.237806
12,SypherPK,Fortnite,BELIEVER'S BEACH @ 9AM EST - Cosmic Summer Celebration Update! | 👹 @SypherPK,9169,2021-06-22 12:35:45,2021-06-22T14:06:03.237806
13,pokelawls,Tower Unite,good morning!,8466,2021-06-22 06:42:52,2021-06-22T14:06:03.237806
14,Nihachu,VALORANT,I WOKE UP TOO LATE FOR TWITCH RIVALS,8240,2021-06-22 11:06:13,2021-06-22T14:06:03.237806
15,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity Freak. 3x World record holder.,7402,2021-06-22 11:08:19,2021-06-22T14:06:03.237806
16,Symfuhny,Call of Duty: Warzone,INSANE HIGH KILL WAGERS WATCH NOW!! !KEYBOARD | USE CODE SYM IN THE STORE #AD,7234,2021-06-22 12:08:13,2021-06-22T14:06:03.237806
17,Thebausffs,League of Legends,Twitch rivals Gameday! (match starts 15.00 swe time) | !room !team !delay,7205,2021-06-22 12:32:24,2021-06-22T14:06:03.237806
18,NickEh30,Fortnite,New Update v17.10 | Code NickEh30 #EpicPartner,6977,2021-06-22 11:01:42,2021-06-22T14:06:03.237806
19,ShivFPS,Apex Legends,Solo queue apex into LG SlayVS Warzone stream at 11pm BST | !Socials for updates !gfuel !exitlag,6827,2021-06-22 11:39:39,2021-06-22T14:06:03.237806
20,DeuceAce,Slots,"🌰 NEW GAME FROM GAMEART €355.000 Buys & €520.000 Hunt 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",6701,2021-06-22 07:57:59,2021-06-22T14:06:03.237806
21,lol_nemesis,League of Legends,Race towards 1000 LP Korea Challenger  | !blitz !nord ,6698,2021-06-22 12:01:22,2021-06-22T14:06:03.237806
22,Ming,Grand Theft Auto V,Ming Jingtai | NoPixel | GULAG GANG | 📟 The grind continues | @MrMing011,6558,2021-06-22 08:32:14,2021-06-22T14:06:03.237806
23,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,6420,2021-06-22 13:02:29,2021-06-22T14:06:03.237806
24,ROSHTEIN,Slots,"⭐ OPENING 47 BONUSES - TYPE !FIRST AND PLACE BETS! 💠 USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",6189,2021-06-22 13:23:24,2021-06-22T14:06:03.237806
25,k3soju,Teamfight Tactics,C9 k3soju | forgotten/karma SMORF average 1 | 1100 lp start kek | !yt !vegas,5497,2021-06-22 10:46:29,2021-06-22T14:06:03.237806
26,buckefps,Fortnite,TODAY IS THE DAY I BEAT MARZ_OW,5053,2021-06-22 09:21:56,2021-06-22T14:06:03.237806
27,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel WL | discord.gg/Snow,4866,2021-06-22 12:19:07,2021-06-22T14:06:03.237806
28,Silent,Grand Theft Auto V,NoPixel WL | FLIPPPPPPY | SileNtCSGO on Twitter,4773,2021-06-22 09:22:21,2021-06-22T14:06:03.237806
29,EsfandTV,World of Warcraft,GOOD MORNING STREAM,4724,2021-06-22 12:58:32,2021-06-22T14:06:03.237806
30,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel WL,4702,2021-06-22 00:59:38,2021-06-22T14:06:03.237806
31,Zizaran,Path of Exile,GAUNTLET POST SHOW! Winner Interviews and Raffles! | !gauntlet !bounties | Merch: shop.zizaran.com,4616,2021-06-22 13:41:32,2021-06-22T14:06:03.237806
32,TheStockGuy,Just Chatting,Housing market crash? | !NFT !invest !platform !DHDR !stockdraft !challenge,4596,2021-06-22 13:22:29,2021-06-22T14:06:03.237806
33,midbeast,League of Legends,Unranked -> Challenger (Midbeast & Guts duo adventures) | FAKER LUCIAN !video out now !,4446,2021-06-22 08:17:48,2021-06-22T14:06:03.237806
34,RduLIVE,Hearthstone,KEKW,4328,2021-06-22 11:02:30,2021-06-22T14:06:03.237806
35,Lucia_Holder,Slots,💎 $50K GIVEAWAY ($400K START) 💎 !stake IN THE CHAT FOR SIGNUP BONUSES 🔥 Passive Betting Strategy for $200+/day 🔥,4173,2021-06-22 13:43:50,2021-06-22T14:06:03.237806
36,Snip3down,Apex Legends,!Pink Beard Reveal + Subathon (48 hr max) !subathon,3733,2021-06-22 01:18:03,2021-06-22T14:06:03.237806
37,Deadlyslob,Escape from Tarkov,MAIN RAIDS & SLAYS with @DeadlySlob & @ChickenPrism - !Nord - !Prime ,3666,2021-06-22 10:58:40,2021-06-22T14:06:03.237806
38,robcdee,Just Chatting,Tokyo | let's go. cultural exchange later | !socials !vpn,3641,2021-06-22 08:37:31,2021-06-22T14:06:03.237806
39,Silky,Just Chatting,SLG-A-THON! | !sub !prime !yt !ig,3429,2021-06-21 14:46:13,2021-06-22T14:06:03.237806
