,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel Public] CEO OF BURGERSHOT ROBS BANKS AND HEISTS INSTEAD OF GAMBLING (NEVER GONE WRONG) (REAL 100%),67435,2021-06-28 10:52:34,2021-06-29T00:06:02.777648
1,AustinShow,Just Chatting,LIVE AT UNIVERSAL STUDIOS,45377,2021-06-28 21:16:56,2021-06-29T00:06:02.777648
2,Sykkuno,Grand Theft Auto V,hi !,35487,2021-06-28 21:03:39,2021-06-29T00:06:02.777648
3,HasanAbi,Just Chatting, TW// MURDER JCS CUT OF AN INTERROGATION WE'VE SEEN,34059,2021-06-28 18:55:06,2021-06-29T00:06:02.777648
4,summit1g,Grand Theft Auto V,Trooper Johnson. NoPixel Pub. Merch dropped summit1g.gg  [ @summit1g ],28037,2021-06-28 21:05:10,2021-06-29T00:06:02.777648
5,loltyler1,League of Legends,INSANE ! ways he fly drive car zoom boom !! WHEEL SPINNER DESTROYED ! TIME !!,27286,2021-06-28 21:16:21,2021-06-29T00:06:02.777648
6,MOONMOON,Grand Theft Auto V,John Souls invades Los Santos | then dinner date with Lang & Siz | NoPixel WL,24074,2021-06-28 22:31:52,2021-06-29T00:06:02.777648
7,RiceGum,Just Chatting,KSI made a FULL VID ON ME HAHAHA,21194,2021-06-28 23:11:15,2021-06-29T00:06:02.777648
8,Clix,Fortnite,Pro Trio Scrims !sub !discord | NRG Clix,19960,2021-06-28 22:11:40,2021-06-29T00:06:02.777648
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,19585,2021-06-28 17:54:33,2021-06-29T00:06:02.777648
10,Aydan,Call Of Duty: Modern Warfare,"SnD Wagers w/ Rated, Almond, HusKerrs & More | !loadouts !yt",16942,2021-06-28 22:57:43,2021-06-29T00:06:02.777648
11,PotasticP,Just Chatting,CHAT OPENS JACK BOXES! and WE BEGIN SKYRIM ADVENTURES! #ad !Jackbox,14515,2021-06-28 23:56:29,2021-06-29T00:06:02.777648
12,TSM_ImperialHal,Apex Legends,#SaveApexRanked !youtube,14261,2021-06-28 21:50:20,2021-06-29T00:06:02.777648
13,LVNDMARK,Escape from Tarkov,WIPE WEDNESDAY 3AM EST | !GFUEL | !MERCH | @lvndmark_tv on socials,13716,2021-06-28 19:55:10,2021-06-29T00:06:02.777648
14,RatedEpicz,Grand Theft Auto V,LOWER VAULT! Randy Bullet | Chang Gang | NoPixel | !youtube !newvid !twitter,13707,2021-06-28 19:52:51,2021-06-29T00:06:02.777648
15,Amouranth,ASMR,ASMR - download the game to help extend time🍑!KThrone #ad💦!s !social💦!instagram: @amouranth💦,12537,2021-06-28 21:52:15,2021-06-29T00:06:02.777648
16,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11924,2021-06-28 18:47:31,2021-06-29T00:06:02.777648
17,Punz,VALORANT,diamond today! | !gfuel !merch | @Punztw on Twitter and Insta,11854,2021-06-28 21:00:30,2021-06-29T00:06:02.777648
18,zackrawrr,World of Warcraft,preparing for 9.1,11108,2021-06-28 19:57:24,2021-06-29T00:06:02.777648
19,Zerkaa,Grand Theft Auto V,Tommy Tate (Mandem) (PURGE DAY zrkRIP) | NoPixel WL | !nprules,10122,2021-06-28 22:24:01,2021-06-29T00:06:02.777648
