,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Nmplol,Just Chatting,Drama DRAMA (Look guys I'm mizkif),38529,2021-05-31 12:58:12,2021-05-31T14:06:06.426395
1,Punz,Minecraft,"Dream SMP, im literally mining an entire chunk out of the server.. | !gfuel !merch | @Punztw on Twitter and Insta",23037,2021-05-31 10:47:52,2021-05-31T14:06:06.426395
2,Tfue,Call of Duty: Warzone,Kill Record Holder in Quads (9.69 KD),22260,2021-05-31 10:51:16,2021-05-31T14:06:06.426395
3,AnthonyZ,Grand Theft Auto V,!Giveaway | R8 - TONY CORLEONE | NoPixel | STREAMS MON-SAT 9:30AM CT,19095,2021-05-30 22:16:19,2021-05-31T14:06:06.426395
4,ROSHTEIN,Slots,"⭐ [CASH RAFFLES] BOOST DAY 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",17941,2021-05-31 07:18:46,2021-05-31T14:06:06.426395
5,pokelawls,BeamNG.drive,WWWWWWWWWW,17585,2021-05-31 07:03:52,2021-05-31T14:06:06.426395
6,CohhCarnage,Solasta: Crown of the Magister,Solasta (Cataclysm Difficulty)! - !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,14663,2021-05-31 11:47:11,2021-05-31T14:06:06.426395
7,lol_nemesis,League of Legends,Scrims vs T1 Academy Day 3 + SoloQ  | !nord !blitz !squad,14554,2021-05-31 07:56:46,2021-05-31T14:06:06.426395
8,Caedrel,League of Legends,LEE SIN CHALLENGE VS AGURIN FOR 200 SUBS - DAY 1 - 3-1 - WATCH ME !bet !discord !youtube !tracklol !nord,12377,2021-05-31 09:56:19,2021-05-31T14:06:06.426395
9,RPGLimitBreak,Final Fantasy IX,Final Fantasy Series Relay Race VI - Event info: http://bombch.us/DQeE,11492,2021-05-30 05:25:35,2021-05-31T14:06:06.426395
