,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,World of Warcraft,MASSIVE DRAMA LMAO HUGE TBC PREP RARE MONDAY STREAM ,64283,2021-05-31 14:50:21,2021-05-31T16:06:02.535158
1,Tfue,Call of Duty: Warzone,Kill Record Holder in Quads (9.69 KD),29834,2021-05-31 10:51:16,2021-05-31T16:06:02.535158
2,GMHikaru,Chess,FTX Crypto Cup Final Day | !polymarket #ad,27044,2021-05-31 14:45:45,2021-05-31T16:06:02.535158
3,Hiko,VALORANT,"100T Hiko | Dang it feels good to be NA | [!duo], [!hats] | @Hiko on Twitter",26003,2021-05-31 13:29:50,2021-05-31T16:06:02.535158
4,Punz,Minecraft,"Dream SMP, im literally mining an entire chunk out of the server.. | !gfuel !merch | @Punztw on Twitter and Insta",25478,2021-05-31 10:47:52,2021-05-31T16:06:02.535158
5,chess24,Chess,"$1.5M Meltwater Champions Chess Tour: FTX Crypto Cup | Day 9 | D. Howell, J. Houska & K. Snare",20623,2021-05-31 14:40:24,2021-05-31T16:06:02.535158
6,AnthonyZ,Grand Theft Auto V,!Giveaway | R8 - TONY CORLEONE | NoPixel | STREAMS MON-SAT 9:30AM CT,19848,2021-05-30 22:16:19,2021-05-31T16:06:02.535158
7,Foolish__Gamers,Minecraft,"Need about 40,000 more glass - Dream SMP",18711,2021-05-31 15:28:29,2021-05-31T16:06:02.535158
8,lol_nemesis,League of Legends,Scrims vs T1 Academy Day 3 + SoloQ  | !nord !blitz !squad,16314,2021-05-31 07:56:46,2021-05-31T16:06:02.535158
9,CohhCarnage,Solasta: Crown of the Magister,Solasta (Cataclysm Difficulty)! - Necromunda: Hired Gun TOMORROW! - !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,15505,2021-05-31 11:47:11,2021-05-31T16:06:02.535158
10,Kyle,Grand Theft Auto V,Commissioner Kyle Pred - nopixel,15204,2021-05-31 13:03:01,2021-05-31T16:06:02.535158
11,Symfuhny,Call of Duty: Warzone,"$20,000 HusKerrs Howl Tourney w/ Blazt TODAY! | USE CODE SYM #ad",13323,2021-05-31 10:30:45,2021-05-31T16:06:02.535158
12,ShivFPS,Apex Legends,Championship scrims with SoloQGoats | !Socials for updates !gfuel !exitlag,12303,2021-05-31 12:08:25,2021-05-31T16:06:02.535158
13,Quin69,Just Chatting,Redemption arc begins... TERRARIA ULTRA HC | CM !RULES | !RIP5 | VERY HIGH !STAKES | NO Backseating | !POBox,11767,2021-05-31 14:04:12,2021-05-31T16:06:02.535158
14,VonDice,Slots,CASH RAFFLES ALL NIGHT 🎲€30.000 - 38 BONUSES🎲!GAMDOM up to $50 FREE 🎰 ,10676,2021-05-31 15:37:53,2021-05-31T16:06:02.535158
15,k3soju,Teamfight Tactics,C9 k3soju | 1191 lp start | hi | !yt,9445,2021-05-31 07:16:54,2021-05-31T16:06:02.535158
16,TFBlade,League of Legends,Multi-Server Rank 1 NA [✓] EUW [✓] EUNE [✓] LAN [✓] - Soon to be the first Rank 1 Global,9188,2021-05-31 13:43:52,2021-05-31T16:06:02.535158
17,Castro_1021,FIFA 21,"10 DAY RTG ""DAY 2""    !freepack   @Castro1021    ",9155,2021-05-31 15:48:09,2021-05-31T16:06:02.535158
18,Enviosity,Genshin Impact,BIG WEEKLY RESET TODAY enviWall | !gfuel | Day 247,9001,2021-05-31 13:21:17,2021-05-31T16:06:02.535158
19,DrLupo,Call of Duty: Warzone,old // @drlupo on all platforms,8359,2021-05-31 14:38:55,2021-05-31T16:06:02.535158
20,singsing,Dota 2,days gone morning - > dota 2 afternoon,7927,2021-05-31 06:49:05,2021-05-31T16:06:02.535158
21,NickEh30,Fortnite,Back in the new stream room | NEW Be Right Back Fortnite scene,7543,2021-05-31 13:42:15,2021-05-31T16:06:02.535158
22,elon_musk5813,Just Chatting,Elon Musk | Bitcoin and Ethereum Discuss !giveaway,7286,2021-05-31 16:02:05,2021-05-31T16:06:02.535158
23,Caedrel,League of Legends,LEE SIN CHALLENGE VS AGURIN FOR 200 SUBS - DAY 1 - 8-2 - WATCH ME !bet !discord !youtube !tracklol !nord,6995,2021-05-31 09:56:19,2021-05-31T16:06:02.535158
24,dogdog,Hearthstone,doggeroni,6490,2021-05-31 15:03:04,2021-05-31T16:06:02.535158
25,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,6291,2021-05-31 02:38:02,2021-05-31T16:06:02.535158
26,CDawgVA,Resident Evil Village,Time to defeat this game NO DEATHS. (Ok that was a lie) | RE8 on Hardcore Difficulty |  !deaths,6166,2021-05-31 11:32:28,2021-05-31T16:06:02.535158
27,Sacriel,Dota 2,Boomer relearns DOTA || Follow @Sacriel 4 memes,6097,2021-05-31 14:09:00,2021-05-31T16:06:02.535158
28,GTAWiseGuy,Grand Theft Auto V,Vehicle Dev then RP | NoPixel Dev @gtawiseguy | !incent #ad,6070,2021-05-31 12:35:54,2021-05-31T16:06:02.535158
29,iskall85,Minecraft,event start & new echo hunter today! | VAULT HUNTERS SMP 2 | !discord !prime,6055,2021-05-31 13:59:15,2021-05-31T16:06:02.535158
30,imls,League of Legends,T1 LS | Scrims vs T1-A Day3 (Onion/Shrimp/Nemesis/Wind/Me) !Patchnotes 11.11 !clearstart !Mundo !T1Shop !Patreon !nordvpn !blitz !phemex,6031,2021-05-31 08:00:31,2021-05-31T16:06:02.535158
31,Kaellyn,"Pools, Hot Tubs, and Beaches",Jacuzzi chill🧡!IG !PATREON !KAECOIN !DISCORD ,5900,2021-05-31 12:05:36,2021-05-31T16:06:02.535158
32,RPGLimitBreak,Final Fantasy IX,Final Fantasy Series Relay Race VI - Event info: http://bombch.us/DQeE,5795,2021-05-30 05:25:35,2021-05-31T16:06:02.535158
33,runthefutmarket,FIFA 21,EURO HYPE AND PLAYING GAMBLE SIMULATOR 21 !karma | @runthefutmarket on all social,5502,2021-05-31 13:20:07,2021-05-31T16:06:02.535158
34,Lysium,Grand Theft Auto V,🐝 VAGOS VS BALLAS WARRRR | BENJI | NoPixel 3.0 | GTA RP | @LysiumGG | youtube.com/Lysium,5457,2021-05-31 05:54:11,2021-05-31T16:06:02.535158
35,sips_,PowerWash Simulator,just a dad doing dad stuff,5218,2021-05-31 09:19:41,2021-05-31T16:06:02.535158
36,brax,VALORANT,tales of a loner,4762,2021-05-31 11:38:51,2021-05-31T16:06:02.535158
37,MiltonTPike1,Grand Theft Auto V,Kiki Chanel & the Back Seat Betches | NoPixel 3.0 | DND @ 3PM EST!,4685,2021-05-31 13:10:20,2021-05-31T16:06:02.535158
38,AsunaWEEB,VALORANT,100T Asuna TOP 3 RANKED | [!newvid] [!socials] [!leaderboard],4548,2021-05-31 11:52:37,2021-05-31T16:06:02.535158
39,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel | discord.gg/Snow,4391,2021-05-31 12:41:24,2021-05-31T16:06:02.535158
40,TrU3Ta1ent,Dead by Daylight,PEOPLES EYES HAVE BEEN OPENED WRAITH IS NO LONGER UNDERRATED BUT... !sellout to request builds Killer / survivor rotation,4323,2021-05-31 12:23:53,2021-05-31T16:06:02.535158
41,AbdulHD,Grand Theft Auto V,Abdul -Taxi Mogul - NoPixel !SneakEnergy #10KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit,4304,2021-05-31 09:00:05,2021-05-31T16:06:02.535158
42,Kandyland,Just Chatting,Can I be your housewife? :),4240,2021-05-31 13:02:32,2021-05-31T16:06:02.535158
43,BobRoss,Art,Bob Ross - Memorial Day Weekend Marathon! Beginning Friday at 12PM EDT.,4062,2021-05-30 15:45:05,2021-05-31T16:06:02.535158
44,TheRunningManZ,DayZ,Not quite 12hr MondayZ! !pc !merch,3960,2021-05-31 11:00:18,2021-05-31T16:06:02.535158
45,itsHafu,VALORANT,HAFU -- big noob,3843,2021-05-31 14:51:18,2021-05-31T16:06:02.535158
46,BarbarousKing,Mario Golf,Rando Complete - Now Golf time,3802,2021-05-31 12:00:20,2021-05-31T16:06:02.535158
47,NymN,Dead by Daylight,MONDAY MEMES NYMN'S NEWS NETWORK LATER (6PM CEST) | !NORD IN CHAT PLS,3679,2021-05-31 12:00:20,2021-05-31T16:06:02.535158
48,Gladd,Returnal,I suck HAHAHHHAHAAH | !biothoughts | !Nexus !Socials !backseat,3657,2021-05-31 01:49:34,2021-05-31T16:06:02.535158
49,ItsSlikeR,Just Chatting,Cooking Show w/ Mummy & Manchild (Ep.3) [WHOLESOME],3410,2021-05-31 14:42:44,2021-05-31T16:06:02.535158
50,ops1x,Fortnite,becoming best player ,3381,2021-05-31 15:26:56,2021-05-31T16:06:02.535158
51,StaysafeTV,World of Warcraft,FINAL TBC PREP - POWER !GUM OUT NOW !!,3336,2021-05-31 12:43:15,2021-05-31T16:06:02.535158
