,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ROSHTEIN,Slots,⭐ BONUS BUY TOURNAMENT + HUNT 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,23203,2021-08-03 09:12:50,2021-08-03T14:06:02.823408
1,Chess,Chess,"Carlsen vs Duda: FIDE World Cup Semifinals | Hosts: GMs Naroditsky, Hou Yifan and Anand | !format !bracket !tiebreak",21949,2021-08-03 11:21:43,2021-08-03T14:06:02.823408
2,ShivFPS,Apex Legends,"(DROPS), New season today - ranked with Gdolphn and zipeth, into scrim games for !WSOW at 7:00pm BST | !Socials for updates !gfuel !exitlag",15441,2021-08-03 10:47:11,2021-08-03T14:06:02.823408
3,CohhCarnage,Horror Tales: The Wine,Horror Tales: The Wine! - Cohhzy Highfleet - !GameBuy - FFXIV (MSQ) !Soon - Cohh.tv/Store - #EpicPartner Creator Code: COHH - !NewHouseMonth,14344,2021-08-03 11:58:06,2021-08-03T14:06:02.823408
4,Nmplol,Just Chatting,Apex Legends NEW SEASON! + XQCL,13927,2021-08-03 13:12:07,2021-08-03T14:06:02.823408
5,BeyondTheSummit,Dota 2,LIVE: Galaxy Racer vs Army Geniuses (Bo2) - LOOT.BET Pro Series 7: Group Stage w/ @MLPDotA & @johnxfire,12482,2021-08-02 05:47:07,2021-08-03T14:06:02.823408
6,Hiko,VALORANT,"100T Hiko | Live from Texas POGGERS | !duo, !texas | @Hiko on Twitter",10392,2021-08-03 13:23:58,2021-08-03T14:06:02.823408
7,GreenishMonkey,Grand Theft Auto V,Bobby Brown | NoPixel GTA 5 RP | RACING,10353,2021-08-03 03:29:48,2021-08-03T14:06:02.823408
8,NickEh30,Fortnite,New Fortnite Update v17.30 | Code NickEh30 #EpicPartner,9282,2021-08-03 09:34:45,2021-08-03T14:06:02.823408
9,RATIRL,League of Legends,🎐 RATIRL Work Smarter Not Harder = Yuumi Rank 1 Grind 681 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,9020,2021-08-03 09:09:38,2021-08-03T14:06:02.823408
10,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity Freak | 3x World Record Holder,8799,2021-08-03 08:57:59,2021-08-03T14:06:02.823408
11,k3soju,Teamfight Tactics,"C9 k3soju | 1178 LP Start, no end til rank 1 ",8161,2021-08-03 05:02:43,2021-08-03T14:06:02.823408
12,Symfuhny,Call of Duty: Warzone,"EX FORTNITE PRO PLAYS WARZONE! WATCH NOW!!! (9.69kd) (2,233 wins) | !Keyboard",8110,2021-08-03 12:30:45,2021-08-03T14:06:02.823408
13,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,7685,2021-08-03 13:02:52,2021-08-03T14:06:02.823408
14,39daph,Final Fantasy XIV Online,why is it called final fantasy when it isnt the last one,7157,2021-08-03 08:06:57,2021-08-03T14:06:02.823408
15,AbdulHD,Grand Theft Auto V,"Judge Habibi ""DMV Experience"" !NoPixel !NordVPN !socials #GoodVibes #ToxicFree",6965,2021-08-03 09:28:42,2021-08-03T14:06:02.823408
16,CDawgVA,Pokémon Unite,Toxic League Player Plays Child's Game ft Tectone | !wins,6948,2021-08-03 11:55:40,2021-08-03T14:06:02.823408
17,its_iron,Call of Duty: Warzone,BR Uni | !Merch !GFUEL !Evolve,6607,2021-08-03 03:21:04,2021-08-03T14:06:02.823408
18,Enviosity,Genshin Impact,36-STAR ABYSS TODAY OR ELSE | !gfuel | Day 311,6589,2021-08-03 13:22:46,2021-08-03T14:06:02.823408
19,RduLIVE,Hearthstone,BGs Until Expansion! | !perks Issue,6419,2021-08-03 09:30:39,2021-08-03T14:06:02.823408
20,DrLupo,Escape from Tarkov,TARK TARK NOW // APEX AT NOON CENTRAL // PHASMO TONIGHT,5736,2021-08-03 13:32:13,2021-08-03T14:06:02.823408
21,Steelmage,Path of Exile,<SSFHCBTW> Still haven't found the log out button ELP :^) !build !ethical !faq !gearplan !logbook,5341,2021-08-03 07:01:14,2021-08-03T14:06:02.823408
22,maggiekarp_,VALORANT,radiant mindset plastic rank [ENG/PH],5318,2021-08-03 11:39:11,2021-08-03T14:06:02.823408
23,midbeast,League of Legends,LPL COSTREAM WATCHING KNIGHT GO FOR PLAYOFFS | 1800 LP Qiyana !video out now #LPLCostream,5158,2021-08-03 08:11:08,2021-08-03T14:06:02.823408
24,AdmiralBulldog,Goose Goose Duck,BASED stream [A] @AdmiralBulldog,4744,2021-08-03 07:15:03,2021-08-03T14:06:02.823408
25,JonathanOng,Music,Sym(ong)ic loops,4300,2021-08-03 09:50:10,2021-08-03T14:06:02.823408
26,stormen,Apex Legends,smoothest movement // !sneak !youtube !social !keeps,4265,2021-08-03 08:08:55,2021-08-03T14:06:02.823408
27,TobiasFate,League of Legends,"Tobias Fate - yeah im that synapse guy... lol, autograph? sure kid. ",4159,2021-08-03 10:41:53,2021-08-03T14:06:02.823408
28,Cr1tdota,Dota 2,0_0,3938,2021-08-03 12:29:41,2021-08-03T14:06:02.823408
29,Pestily,I'm Only Sleeping,!THEEND OF THE SUBATHON | GIVEAWAY #20 @ 35 DAY MARK,3862,2021-08-02 17:38:13,2021-08-03T14:06:02.823408
