,user_name,game_name,title,viewer_count,started_at,api_call_time
0,HasanAbi,Just Chatting,TW: CRIMINAL PSYCHOLOGY VIDEOS REACT,58334,2021-06-08 17:54:38,2021-06-08T23:06:02.543650
1,Mizkif,Just Chatting,WE ARE DOING IT TODAY AND I DONT CARE WHO KNOWS !pobox,46245,2021-06-08 21:02:46,2021-06-08T23:06:02.543650
2,loltyler1,League of Legends,MAN WHYS !! WHY !! GOODNESS HE LOSE IT I THINK LOL ! o he WAYS BACK NOW !!!!!!!,39182,2021-06-08 19:53:38,2021-06-08T23:06:02.543650
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS ,37912,2021-06-08 17:08:55,2021-06-08T23:06:02.543650
4,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,34963,2021-06-08 16:31:17,2021-06-08T23:06:02.543650
5,TimTheTatman,Call of Duty: Warzone,yup,28700,2021-06-08 16:25:50,2021-06-08T23:06:02.543650
6,summit1g,Grand Theft Auto V,main. Merch dropped summit1g.gg  [ @summit1g ],26085,2021-06-08 20:36:19,2021-06-08T23:06:02.543650
7,LIRIK,Chivalry 2,LULing,19909,2021-06-08 16:05:56,2021-06-08T23:06:02.543650
8,RatedEpicz,Grand Theft Auto V,VAULT?! Randy Bullet | Chang Gang | !youtube !newvid,17251,2021-06-08 18:40:27,2021-06-08T23:06:02.543650
9,Swagg,Call of Duty: Warzone,"$100,000 TOURNEY | FaZe Nuke Squad House | CODE: SWAGG | !sub !blm",16559,2021-06-08 19:44:26,2021-06-08T23:06:02.543650
10,sweetdreams,Apex Legends,NRG Sweet ~ Solo to Masters One Stream,15691,2021-06-07 21:21:37,2021-06-08T23:06:02.543650
11,SypherPK,Fortnite,Chopping Up Aliens as !Superplastic's OG !Guggimon #ad | 👹 @SypherPK,14359,2021-06-08 03:47:45,2021-06-08T23:06:02.543650
12,Aydan,Call of Duty: Warzone,"[Day 2] 100k WarzoneMania Tourney w/ Dani, ScummN, & Karma | !giveaway !tourney",13953,2021-06-08 20:17:36,2021-06-08T23:06:02.543650
13,zackrawrr,World of Warcraft,feeling a bit better--doing work,13710,2021-06-08 18:54:31,2021-06-08T23:06:02.543650
14,VonDice,Slots,🎲 €380.000- 14 MEGABETS opening!!  CASHRAFFLES on !GAM🎲!GAMDOM up to $50 FREE 🎰 ,12956,2021-06-08 16:07:38,2021-06-08T23:06:02.543650
15,shroud,World of Warcraft,GUESS WHAT DAY IT IS. | Follow @shroud on socials,11493,2021-06-08 21:23:29,2021-06-08T23:06:02.543650
16,Im_Dontai,Just Chatting,Lounge 6 = (Chill Stream) Some Knight Game W/ The Homies....Should Be Lit Doe!,10299,2021-06-08 22:00:17,2021-06-08T23:06:02.543650
17,Enviosity,Genshin Impact,1.6 TODAY + GIVEAWAYS FOR KLEE | Day 255,10129,2021-06-08 13:59:54,2021-06-08T23:06:02.543650
18,UMGGaming,Gears 5,Dream Conspiracy vs Hive | Gears Pro League | Split 3 Phase 1 Day 3,9668,2021-06-08 20:45:02,2021-06-08T23:06:02.543650
19,SicK_cs,VALORANT,YOU WILL NOT KILL MY ALLIES!! | !iceland !yt !discord ,9545,2021-06-08 18:01:38,2021-06-08T23:06:02.543650
20,SmallAnt,Super Mario Odyssey,THE !GRAVITY SHIFTS EVERY 30 SECONDS,9459,2021-06-08 20:05:01,2021-06-08T23:06:02.543650
21,itsRyanHiga,Minecraft,Top 5 in town EZ..  Day 7: (OTV SMP) | !mods !mcrules !meta,9371,2021-06-08 15:01:41,2021-06-08T23:06:02.543650
22,Masayoshi,Minecraft,[OTV SMP] zero to hero !meta,9078,2021-06-08 18:40:41,2021-06-08T23:06:02.543650
23,TSM_ImperialHal,Apex Legends,Champs Finals practice !ftx !youtube,8660,2021-06-08 22:37:24,2021-06-08T23:06:02.543650
24,CaptainPuffy,Minecraft,Dream SMP!!! - SHORT LITTLE BABY STREAM BUT BIG THINGS COMING! !displate,8581,2021-06-08 22:29:46,2021-06-08T23:06:02.543650
25,futs0006,,,8470,2021-06-08 21:31:08,2021-06-08T23:06:02.543650
26,projektmelody,Just Chatting,VShojo Q&A - Answering your burning questions!!! // !friends,7386,2021-06-08 22:12:42,2021-06-08T23:06:02.543650
27,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel,7172,2021-06-08 21:29:49,2021-06-08T23:06:02.543650
28,TFBlade,League of Legends,FINISHING SECOND ACC TO CHALL TODAY THEN RANK 1 CLIMB - MID TO CHALL TOMORROW/THURS START,7143,2021-06-08 15:48:54,2021-06-08T23:06:02.543650
29,zai,Dota 2,stream for hot & (un)successful viewers ,6558,2021-06-08 18:32:22,2021-06-08T23:06:02.543650
30,Kiyoon,Teamfight Tactics,"TSM FTX Kiyoon | 1603LP START, RANK 1 PUSH, ERBS LATER FOR EMOTE DROPS | !notes !patchrundown on !yt",6466,2021-06-08 20:53:13,2021-06-08T23:06:02.543650
31,ChilledChaos,Gartic Phone,WHAT ARE YOU DRAWING?! (Gartic Phone!) | KnockOut City After!,6230,2021-06-08 21:35:27,2021-06-08T23:06:02.543650
32,HusKerrs,Call of Duty: Warzone,Solo Quads !slayout | Follow @HusKerrs on all !Socials !GFuel,6176,2021-06-08 18:44:18,2021-06-08T23:06:02.543650
33,miniminter,Grand Theft Auto V,SUB GAMES N DAT?,6063,2021-06-08 21:14:02,2021-06-08T23:06:02.543650
34,EsfandTV,World of Warcraft,WARCRAFT WARLORD MAYBE GETTING DEEP THUNDER LOTS OF PVP THIS WEEK OWNAGE AND DESTRUCTION IS IMMINENT,6043,2021-06-08 19:48:54,2021-06-08T23:06:02.543650
35,Northernlion,Chivalry 2,for the alliance | !wealthsimple !docket !prime,5964,2021-06-08 17:59:02,2021-06-08T23:06:02.543650
36,sodapoppin,World of Warcraft,FIX FERAL ENERGY NOW BLIZZARD | www.sodapoppin.shop (Discount code: POOR),5695,2021-06-08 22:42:11,2021-06-08T23:06:02.543650
37,LuluLuvely,Apex Legends,NRG Lulu - only cuties can click this stream - follow me on !twitter @ lululuvely,5609,2021-06-08 21:52:58,2021-06-08T23:06:02.543650
38,ironmouse,Just Chatting,HAPPY LATE 1 YEAR PARTNERSHIP. HANGOUT AND PARTY WITH VSHOJO,5605,2021-06-08 22:18:46,2021-06-08T23:06:02.543650
39,BlackStreamLive,Music,As The World Spins!!!!,5457,2021-06-08 22:58:23,2021-06-08T23:06:02.543650
40,Jinnytty,Just Chatting,Vegass ,5375,2021-06-08 17:02:02,2021-06-08T23:06:02.543650
41,daltoosh,Apex Legends,Did you miss me? ,5171,2021-06-08 16:16:57,2021-06-08T23:06:02.543650
42,Myth,VALORANT,YOOO BANG BANG - !socials,5161,2021-06-08 21:38:23,2021-06-08T23:06:02.543650
43,SmiteGame,SMITE,"Controller in hand, ready to game. Olympian !biackeye",5138,2021-06-08 20:57:22,2021-06-08T23:06:02.543650
44,CohhCarnage,Chivalry 2,COHH THE CONQUEROR! - Chivalry 2! - #EpicPartner Creator Code: COHH - !NewHouseMonth - !Birthday - !VodChat,5029,2021-06-08 22:23:37,2021-06-08T23:06:02.543650
45,kkatamina,Minecraft,ADVENTURE | !meta,5001,2021-06-08 16:50:04,2021-06-08T23:06:02.543650
46,Pieface23,FIFA 21,(UK) The Tuesday Chill.,4949,2021-06-08 21:29:45,2021-06-08T23:06:02.543650
47,Sajam,Guilty Gear: Strive,Sajam: Strive Early Release! How To Stop Sol fS,4645,2021-06-08 20:05:34,2021-06-08T23:06:02.543650
48,LGLOYAL,Call of Duty: Warzone,"SlayVS - Warzone Warlords w/ Darius Slay, ShivFPS, & RLaw",4605,2021-06-08 23:03:44,2021-06-08T23:06:02.543650
49,MuTeX,Call of Duty: Warzone,NYSL $100K WarzoneMania DAY 2!,4585,2021-06-08 19:48:30,2021-06-08T23:06:02.543650
50,Distortion2,Resident Evil Village,NG Village of Shadows for Sub 1:45 :),4573,2021-06-08 16:41:50,2021-06-08T23:06:02.543650
51,Tectone,Genshin Impact,why the genshin community hates itself ,4548,2021-06-08 23:03:02,2021-06-08T23:06:02.543650
