,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,HLE vs AFㅣDK vs BRO | 2021 LCK Summer,41336,2021-06-23 07:30:07,2021-06-23T13:06:07.652626
1,Rainbow6,Tom Clancy's Rainbow Six Siege,Cloud9 vs Cyclops AG | APAC North League 2021 Stage 2 Playday 2,39021,2021-06-23 08:45:48,2021-06-23T13:06:07.652626
2,Symfuhny,Call of Duty: Warzone,"$300,000 WSOW TOURNEY TODAY !Keyboard !Tourney | USE CODE SYM IN THE STORE #AD",20348,2021-06-23 09:39:46,2021-06-23T13:06:07.652626
3,TwitchRivals,Teamfight Tactics,Twitch Rivals x Riot Games Summer Rumble Day 2,16676,2021-06-23 10:45:01,2021-06-23T13:06:07.652626
4,CohhCarnage,Terra Nil,!Birthday this Friday! cohhGasp - Terra Nil! - !NewHouseMonth - #EpicPartner Creator Code: COHH,14404,2021-06-23 11:55:22,2021-06-23T13:06:07.652626
5,Mongraal,,100h+ Stream (Waiting for breakfast),10690,2021-06-22 16:53:15,2021-06-23T13:06:07.652626
6,kyedae_,VALORANT,degen hours,9463,2021-06-23 09:29:23,2021-06-23T13:06:07.652626
7,imls,League of Legends,T1 LS | DWK vs BRO #2021LCKWatchParty !Patchnotes 11.13 Rundown !spotify !T1Shop !blitz !Patreon !podcast ep3,8552,2021-06-23 08:02:23,2021-06-23T13:06:07.652626
8,koil,Grand Theft Auto V,trooper soze in that there interceptor ,8385,2021-06-23 08:12:29,2021-06-23T13:06:07.652626
9,Nihachu,VALORANT,TWITCH RIVALS DAY 2!,8153,2021-06-23 11:22:38,2021-06-23T13:06:07.652626
10,BeyondTheSummit,Dota 2,[EN] TI10 EEU Qualifiers - PuckChamp vs Team Unique (Bo3),7414,2021-06-23 08:04:20,2021-06-23T13:06:07.652626
11,ShivFPS,Apex Legends,Solo queue apex | !Socials for updates !gfuel !exitlag,7262,2021-06-23 10:12:55,2021-06-23T13:06:07.652626
12,AdmiralBulldog,I Wanna Be The Guy,Mediashare [A] @AdmiralBulldog,6940,2021-06-23 07:06:02,2021-06-23T13:06:07.652626
13,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | 307 Anthony Copleone! BEST COP | NoPixel WL | LIVE MON-FRI 9:30AM CT,6897,2021-06-23 11:39:14,2021-06-23T13:06:07.652626
14,AbdulHD,Grand Theft Auto V,"Abdul - ""Racing Degen"" NoPixel !SneakEnergy !Mayor 9kAndy !Socials #GoodVibes #ToxicFree [#1UAE]",6452,2021-06-22 21:00:22,2021-06-23T13:06:07.652626
15,DeuceAce,Slots,"🌰 €103.000 - 19 Bonus Opening! 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",6237,2021-06-23 07:05:10,2021-06-23T13:06:07.652626
