,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Team Secret vs Team Nigma | BSJ & Owen | WePlay AniMajor | Wild Card | RadiantGreen,82507,2021-06-03 10:14:12,2021-06-03T15:06:02.490181
1,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Gambit vs. Team Vitality - IEM Summer 2021 - Group A,50947,2021-06-03 09:06:32,2021-06-03T15:06:02.490181
2,Tfue,Call of Duty: Warzone,Kill Record Holder in Quads (9.69 KD),27641,2021-06-03 12:30:52,2021-06-03T15:06:02.490181
3,Nmplol,FIFA 21,CLICK HERE OR ELSE!,26867,2021-06-03 12:59:23,2021-06-03T15:06:02.490181
4,Hiko,VALORANT,"100T Hiko | Dang does it feel good to be NA | [!duo], [!hats] | @Hiko on Twitter",22463,2021-06-03 13:28:33,2021-06-03T15:06:02.490181
5,WePlayDotaB,Dota 2,"Invictus Gaming vs AS Monaco Gambit | Slacks & Aui | WePlay AniMajor | Wild Card | DireRed
",22403,2021-06-03 10:13:01,2021-06-03T15:06:02.490181
6,Fextralife,Biomutant,🔴NEW !giveaway🔴 NEW PATCH 1.4 EXTREME DIFFICULTY BIOMUTANT with Cas!,17010,2021-06-03 09:50:56,2021-06-03T15:06:02.490181
7,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,14822,2021-06-03 12:24:48,2021-06-03T15:06:02.490181
8,Symfuhny,Call of Duty: Warzone,"INSANE HIGH KILL WAGERS w/ Tfue, Blazt & Pieman CLICK NOW!!! | USE CODE SYM #ad",12848,2021-06-03 10:13:39,2021-06-03T15:06:02.490181
9,ShivFPS,Apex Legends,EMEA ALGS Championship next group stage at 6pm BST w/ Zipeth and Diffq (Team SoloQGoats) | !Socials for updates !gfuel !exitlag,11302,2021-06-03 13:13:12,2021-06-03T15:06:02.490181
10,matthewkheafy,Call of Duty: Warzone,hey. what's that under there?,11112,2021-06-03 12:45:05,2021-06-03T15:06:02.490181
11,Purpled,Just Chatting,MERCH DROP 12PM EST !merch,10957,2021-06-03 14:00:48,2021-06-03T15:06:02.490181
12,BoomerNA,Minecraft,🐸 BoomerNA BEDWARS CEO SHEEESSHOK 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,10950,2021-06-03 12:34:15,2021-06-03T15:06:02.490181
13,JokerdTV,World of Warcraft,Level 70 TBC Gameplay <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,10799,2021-06-03 08:17:32,2021-06-03T15:06:02.490181
14,strayfromthepath,Music,DRUMS! Playthroughs / Learning and writing new (hard) parts,9384,2021-06-03 14:52:15,2021-06-03T15:06:02.490181
15,DeuceAce,Slots,"🌰 [CASH RAFFLES] €110.000 Buys & Spins ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",9200,2021-06-03 07:01:28,2021-06-03T15:06:02.490181
16,Quin69,Just Chatting,ASDASDJKHjhksdfjhkasdfjhklhjkasdfjhk | !POBox,8840,2021-06-03 14:05:24,2021-06-03T15:06:02.490181
17,StaysafeTV,World of Warcraft,70 WARLOCK - JUICING OUT OF CONTROL - !gum,8309,2021-06-03 06:08:13,2021-06-03T15:06:02.490181
18,TheStockGuy,Just Chatting,Rich or Broke? | !invest !platform !DHDR !VPN !stockdraft !challenge,8229,2021-06-03 13:27:02,2021-06-03T15:06:02.490181
19,k3soju,Teamfight Tactics,C9 k3soju | NEW B PATCH | 1242 LP Start | !yt,8194,2021-06-03 10:17:20,2021-06-03T15:06:02.490181
20,Enviosity,Genshin Impact,Account & Tea Pot showcase today?! :D | Day 250,8169,2021-06-03 13:18:27,2021-06-03T15:06:02.490181
21,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: Complexity vs. Sprout - IEM Summer 2021 - Group A - LB Round 1,7859,2021-06-03 09:00:01,2021-06-03T15:06:02.490181
