,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Ashes of Creation,BIG DAY ITS HERE--ASHES OF CREATION ALPHA IS TODAY--PLAYING FINAL FANTASY UNTIL RELEASE,128057,2021-07-09 14:58:13,2021-07-09T20:06:02.512919
1,JackManifoldTV,Just Chatting,"IF ME OR QUACKITY LAUGH, THE STREAM ENDS!! [MEDIASHARE - !donate]",110334,2021-07-09 19:00:19,2021-07-09T20:06:02.512919
2,LEC,League of Legends,Week 5 Day 1 | LEC Summer,85577,2021-07-09 14:28:06,2021-07-09T20:06:02.512919
3,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | Nigma vs Liquid (Bo3) | Lyrical & Aui,80825,2021-07-09 08:52:49,2021-07-09T20:06:02.512919
4,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: mousesports vs Team Liquid - IEM Cologne 2021 - Group A,78003,2021-07-09 10:46:02,2021-07-09T20:06:02.512919
5,GamesDoneQuick,Celeste,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Celeste,64844,2021-07-08 15:17:17,2021-07-09T20:06:02.512919
6,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: BIG vs. G2 Esports - IEM Cologne 2021 - Group A,56331,2021-07-09 10:26:25,2021-07-09T20:06:02.512919
7,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,48784,2021-07-09 16:20:35,2021-07-09T20:06:02.512919
8,Philza,Minecraft,Minecraft hardcore season 4 - we doin flower stuff :),37530,2021-07-09 17:00:06,2021-07-09T20:06:02.512919
9,Mizkif,Just Chatting,AMMOURANTH IS ON HER WAY,30032,2021-07-09 19:06:26,2021-07-09T20:06:02.512919
10,HasanAbi,Just Chatting,ITS FRIGGEN FRIDAY BAYYYBEEYY,25083,2021-07-09 18:33:53,2021-07-09T20:06:02.512919
11,ROSHTEIN,Slots,⭐ COZY OPENING: 82 BONUSES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,24582,2021-07-09 16:04:34,2021-07-09T20:06:02.512919
12,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,24491,2021-07-09 16:04:02,2021-07-09T20:06:02.512919
13,LIRIK,Ashes of Creation,new MMO who dis,23149,2021-07-09 16:06:23,2021-07-09T20:06:02.512919
14,valorantesports2,VALORANT,FPX vs G2 - Challengers EU - Week 1 Main Event - Day 3,21585,2021-07-09 14:00:11,2021-07-09T20:06:02.512919
15,Clix,Fortnite,TRIO TOURNAMENTS WITH NEW TRIO ALL DAY !! NEW SUB BADGES (2.5yrs +),18774,2021-07-09 18:11:42,2021-07-09T20:06:02.512919
16,pokimane,VALORANT,VALO SQUADS TO DIAMOND ♡,16252,2021-07-09 18:25:47,2021-07-09T20:06:02.512919
17,Frost_,Rust,🔥FROST M249 DROPS | THE GOD TRIO !drop !ad !schedule,15999,2021-07-09 18:55:40,2021-07-09T20:06:02.512919
18,Netflix,Special Events,WitcherCon || Open for Co-Streaming! ,15988,2021-07-09 16:27:02,2021-07-09T20:06:02.512919
19,Gorgc,Dota 2,TI10 Qualifiers - Liquid vs Nigma @gorgc !merch w/pieliedie midone,15810,2021-07-09 11:14:04,2021-07-09T20:06:02.512919
20,sodapoppin,Ashes of Creation,Ashes of creation? Copium? | LIMITED CHAMPION MERCH: https://sodapoppin.shop,14369,2021-07-09 19:11:24,2021-07-09T20:06:02.512919
21,itsRyanHiga,Rust,Rust Day 5! Hoodie Drop Here! | !rustrules !rustchatrules !squad !ads,13045,2021-07-09 18:04:11,2021-07-09T20:06:02.512919
22,DrLupo,Escape from Tarkov,kedr means family,12068,2021-07-09 13:25:06,2021-07-09T20:06:02.512919
23,SmiteGame,SMITE,SMITE Pro League Phase 2 Week 1: Day 1,11603,2021-07-09 16:46:16,2021-07-09T20:06:02.512919
24,CD PROJEKT RED,The Witcher 3: Wild Hunt,WitcherCon | 1st Stream,11584,2021-07-09 14:56:54,2021-07-09T20:06:02.512919
25,Pestily,Escape from Tarkov,PC GIVEAWAY IN 1 HOUR | 50 DAY SUBATHON | !MAXTRADERS | !SUBATHON,11373,2021-07-08 18:25:27,2021-07-09T20:06:02.512919
26,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,10960,2021-07-09 18:50:34,2021-07-09T20:06:02.512919
27,BotezLive,Just Chatting,Chess in New York !fanhouse ,10724,2021-07-09 18:07:51,2021-07-09T20:06:02.512919
28,EASPORTSFIFA,FIFA 21,Europe PlayStation Playoffs | Day 1 | FIFA 21 Global Series,10471,2021-07-09 13:46:24,2021-07-09T20:06:02.512919
29,Quin69,Ashes of Creation,ASHES OF CREATION ALPHA - FIRST LOOK | POKéMON FINAL RUN TOMMOMRORW | !nord,10314,2021-07-09 14:01:09,2021-07-09T20:06:02.512919
30,Castro_1021,Olympic Games Tokyo 2020: The Official Video Game,racing.   @Castro1021,9121,2021-07-09 15:39:17,2021-07-09T20:06:02.512919
31,AdmiralBahroo,Terraria,"FOR THE WORTHY, Master, Permadeath | I hate fun",8441,2021-07-09 15:01:10,2021-07-09T20:06:02.512919
32,Purpled,Minecraft,Bedwars CEO type things,8066,2021-07-09 18:33:04,2021-07-09T20:06:02.512919
33,forsen,Hearthstone,BG prodigy climbin fast!,7941,2021-07-09 17:03:26,2021-07-09T20:06:02.512919
34,Foolish__Gamers,Minecraft,Las Nevadas Hotel Rooms...I'm scared - Dream SMP,7004,2021-07-09 15:20:42,2021-07-09T20:06:02.512919
35,Flight23white,Just Chatting,yoyoyo,6968,2021-07-09 20:01:12,2021-07-09T20:06:02.512919
36,cloakzy,Call of Duty: Warzone,Third leg prevails 5.4KD+ !loadouts,6917,2021-07-09 19:04:40,2021-07-09T20:06:02.512919
37,LVNDMARK,Escape from Tarkov,[LVL 46] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,6598,2021-07-09 19:21:25,2021-07-09T20:06:02.512919
38,Natsumiii,Rust,Alrighty come get your cat hoodie :),6268,2021-07-09 19:19:41,2021-07-09T20:06:02.512919
39,BlackDesertGame,Black Desert Online,[Season server - Corsair] - Adventuring with GM Armin on Corsair,5718,2021-07-09 19:02:13,2021-07-09T20:06:02.512919
40,AnthonyZ,Grand Theft Auto V,!xfinity !giveaway | Tony Corleone NoPixel WL #ad | LIVE MON-FRI 9:30AM CT,5677,2021-07-09 16:58:24,2021-07-09T20:06:02.512919
41,Albralelie,Apex Legends,TSMFTX Boosting Wattson's winrate || !socials !discord,5356,2021-07-09 02:06:44,2021-07-09T20:06:02.512919
42,Northernlion,Mario Golf: Super Rush,just 2 lads tackling 36 holes | !docket !prime,5241,2021-07-09 18:00:32,2021-07-09T20:06:02.512919
43,AussieAntics,Fortnite,"Viewing Party for Pro Trio Tourney (Formula Cup) | PREDICTIONS POG | $10,000 TNA Cup Later",4995,2021-07-09 17:56:55,2021-07-09T20:06:02.512919
44,shroud,Just Chatting,LETS FREAKIN GOOOO | Follow @shroud on socials,4976,2021-07-09 19:53:25,2021-07-09T20:06:02.512919
45,FarhadXRay,Call of Duty: Warzone,Cracked Gaming x Roach Customs FarhadXRay   | !Donate !Yt [PER/ENG][+18],4708,2021-07-09 16:05:03,2021-07-09T20:06:02.512919
46,NickEh30,Fortnite,Black Widow plays DUO ARENA!,4559,2021-07-09 16:44:09,2021-07-09T20:06:02.512919
47,GingiTV,World of Warcraft,"Gingi <Echo> m+ !fitness !ELX !Splits
",4537,2021-07-09 10:15:12,2021-07-09T20:06:02.512919
48,Elajjaz,The Elder Scrolls V: Skyrim,Dawnguard DLC today!  | !Displate @Elajjaz Twitter/Instagram,4465,2021-07-09 15:59:30,2021-07-09T20:06:02.512919
49,TFBlade,League of Legends,Its about commitment,4450,2021-07-09 12:46:15,2021-07-09T20:06:02.512919
50,Chess,Chess,"Minh Le vs Martinez | Hambleton and Canty host ""Winner Stays"" | !format !winnerstays !lineup",4308,2021-07-09 18:41:00,2021-07-09T20:06:02.512919
51,Settled,Old School RuneScape,Swampletics !TOB Day 4 !pb,4267,2021-07-09 18:44:17,2021-07-09T20:06:02.512919
52,JoeWo,Call of Duty: Warzone,NRG JoeWo // FRYDAY BANGERS // !socials !yt !scuf,4157,2021-07-09 18:03:17,2021-07-09T20:06:02.512919
53,RollingStone,Music,Jon & Tia are running down the newest releases and determining the BEST animated show for adults | Friday Drop,4129,2021-07-09 19:57:34,2021-07-09T20:06:02.512919
54,GWBPS_en,Tom Clancy's Rainbow Six Siege,Gamers Without Borders - Tom Clancy's Rainbow Six Siege - Day 2 - Elite Tournament,4092,2021-07-09 13:45:44,2021-07-09T20:06:02.512919
55,IWillDominate,League of Legends,"LEC Week 5 Day 1 Markoon Nirvana Pather Fan Club | Joined by Krepo
Watch with me @ IWDominate.com/Liveview
!Raid",3946,2021-07-09 16:01:24,2021-07-09T20:06:02.512919
56,Ash_on_LoL,Grand Theft Auto V,Sleepy Ash Ketchup ≖‿≖ !ground,3895,2021-07-09 18:24:41,2021-07-09T20:06:02.512919
57,Shotz,Grand Theft Auto V,Vinny (Vending) Pistone | Chang Gang | NoPixel | !VBI !PObox !GFuel !Merch,3881,2021-07-09 14:38:04,2021-07-09T20:06:02.512919
58,ShivFPS,Rust,Rust OTV server | !Socials for updates !gfuel !exitlag,3754,2021-07-09 11:28:10,2021-07-09T20:06:02.512919
59,BlueandQueenie,Just Chatting,BEST BACKGROUNDO N TWITCH 🌈 WIN ASUS ROG gear and custom XBOX Controllers !giveaway 🎮 ,3752,2021-07-09 13:57:09,2021-07-09T20:06:02.512919
60,LuluLuvely,Apex Legends,NRG Lulu - rank day? - !twitter @ lululuvely,3752,2021-07-09 19:53:11,2021-07-09T20:06:02.512919
61,Blooprint,Rust,We will have blood... ft. Frost & Stevie,3543,2021-07-09 18:54:06,2021-07-09T20:06:02.512919
62,Zentreya,Apex Legends,STAY POSITIVE MEATS 🐉 / AAAAAAAAAAAAAAAAAAAAAAAAAAAAAA  | !merch ,3536,2021-07-09 16:58:27,2021-07-09T20:06:02.512919
63,fuslie,Rust,OTV RUST DAY 4! still sick Sadge ,3496,2021-07-09 19:43:58,2021-07-09T20:06:02.512919
64,Silvervale,Ashes of Creation,🌸 MY DREAM MMO?! ASHES OF CREATION HYPE (ALPHA TEST BTW)  🌸【VTuber】!ashes !wiki !merch !links ,3495,2021-07-09 17:54:54,2021-07-09T20:06:02.512919
65,ANGRYPUG,Dead by Daylight,22nd Official Pugathon aka Scamathon???,3424,2021-07-09 16:00:48,2021-07-09T20:06:02.512919
66,GernaderJake,Destiny 2,Free !Trials Carries (!PC & !Xbox) // !Prime & NEW !Supps Flavor // !SubClimb,3375,2021-07-09 14:57:14,2021-07-09T20:06:02.512919
67,T90Official,Age of Empires II,"AoE2 Community GAMES! Regicide, Sudden Death & More",3352,2021-07-09 17:16:29,2021-07-09T20:06:02.512919
68,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,3291,2021-07-09 14:04:43,2021-07-09T20:06:02.512919
69,SovietWomble,Untitled Goose Game,I am still just an innocent goose.,3276,2021-07-09 19:10:28,2021-07-09T20:06:02.512919
70,Xisuma,Minecraft,Hermitcraft 8 | Creativity Time!,3216,2021-07-09 17:57:35,2021-07-09T20:06:02.512919
71,Myth,Call of Duty: Warzone,DAY 2 OF MYTH GRINDING WARZONE - !socials,3120,2021-07-09 15:21:40,2021-07-09T20:06:02.512919
72,Sco,World of Warcraft,<Method> RAIDING !rwfapp !manscaped !normalsplits !daggers ,2971,2021-07-09 19:18:24,2021-07-09T20:06:02.512919
73,Ming,Grand Theft Auto V,Ming Jingtai | Nopixel | Random things | @MrMing011,2932,2021-07-09 13:03:27,2021-07-09T20:06:02.512919
74,Kaellyn,"Pools, Hot Tubs, and Beaches",ROOFTOP POOL CALI😍!IG !PATREON !KAECOIN !DISCORD ,2925,2021-07-09 15:19:07,2021-07-09T20:06:02.512919
75,AbbyRaoDice,Slots,🔥 50K GIVEAWAY & $400K Start 🔥Passive Betting Strategy for $200+/day🔥Type !stake in chat to try yourself🔥,2899,2021-07-09 19:54:34,2021-07-09T20:06:02.512919
76,ops1x,Fortnite,formula cup viewparty (1 year stream day 23/365),2861,2021-07-09 16:17:35,2021-07-09T20:06:02.512919
77,Insym,Ghost Hunters Corp,NEW Ghost Hunting Game! - !game !discord,2772,2021-07-09 16:44:03,2021-07-09T20:06:02.512919
78,HAchubby,Just Chatting,Shopping for a hat at a gun store !socials,2764,2021-07-09 16:04:23,2021-07-09T20:06:02.512919
79,QuickyBaby,World of Tanks,Feels Good Friday! Tech Tree Showcase Moved to SATURDAY this week only - 3300+WN8 - 09/07/2021,2751,2021-07-09 15:14:07,2021-07-09T20:06:02.512919
80,TobiasFate,League of Legends,Tobias Fate - OMEGA INSANE HIGH ELO 1V9 MECHANICAL GOD GIFTED CANADIAN PIRATE FROM PARTS UNKNOWN TRASHES LOW ELO FRUIT FLY SPECIMENS WHO THI,2685,2021-07-09 14:03:12,2021-07-09T20:06:02.512919
81,BoxyFresh,Sea of Thieves,🏴‍☠️BROMANCE 🏴‍☠️ TTS 500,2672,2021-07-09 14:55:57,2021-07-09T20:06:02.512919
82,Complex,Just Chatting,"Weekly Roundup: Catch up on the latest hip-hop news, music & pop culture with Tino Cochino! | The Daily Drift",2590,2021-07-09 19:00:39,2021-07-09T20:06:02.512919
83,Grimm,VALORANT,"SAGE DOES A CASUAL AMOUNT OF COMPETITVE TROLLING (im not throwing dont hurt me) | no delay, !STR !english",2566,2021-07-09 19:28:41,2021-07-09T20:06:02.512919
84,lilsimsie,The Sims 4,messing around with our potts legacy challenge | new !merch out now,2559,2021-07-09 19:59:57,2021-07-09T20:06:02.512919
85,ClassyBeef,Slots,🔥SOON: INSANE BONUS BUYS🔥 | !trip to win Malta vacation! | !Tournament | !Stake for best Casino ,2539,2021-07-09 07:24:45,2021-07-09T20:06:02.512919
86,Leynainu,ASMR,💋Ear licking ASMR 💋!youtube / !socials = all my Social Medias,2470,2021-07-09 18:50:42,2021-07-09T20:06:02.512919
87,NBA_TopShot,Sports,2021 #NBAPlayoffs Packs Drop 3 Queue,2468,2021-07-09 19:59:51,2021-07-09T20:06:02.512919
88,swimstrim,Legends of Runeterra,tournament swim is back i mean haha kinda not really im playing in fight night later today but im also bringing poros so,2465,2021-07-09 15:38:22,2021-07-09T20:06:02.512919
89,amustycow,Rocket League,nrg musty - daily streamer?? 😈,2457,2021-07-09 18:44:55,2021-07-09T20:06:02.512919
90,5uppp,Minecraft,vaulting the hunters and hunting the vaults | !plushies,2405,2021-07-09 19:56:12,2021-07-09T20:06:02.512919
91,AnnieFuchsia,Final Fantasy XIV Online,🔴 my first alliance raid - min ilvl ofc | 4 subs = mount | NEW VIDEO !youtube,2364,2021-07-09 10:32:35,2021-07-09T20:06:02.512919
92,B0aty,Old School RuneScape,FINAL day of !cafune Bundle // !today !cafune // Twitter: @B0aty,2347,2021-07-09 11:46:58,2021-07-09T20:06:02.512919
93,Towelliee,Ashes of Creation,!Ashes of Creation Alpha One Preview! THIS IS NOT THE GAME | !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetank,2338,2021-07-09 12:58:57,2021-07-09T20:06:02.512919
94,LunaOni,Grand Theft Auto V,"Claire Everly | The 1 Year Partner Anniversary Sub-A-Thon! (NEW PC!) 
!nordvpn Discord.gg/LunaOni @LunaOni_",2242,2021-07-09 18:11:13,2021-07-09T20:06:02.512919
95,allkeyshop_tv,Just Chatting,24/7 Daily Game Deals / Giveaways - More info under the stream,2237,2021-07-09 07:53:28,2021-07-09T20:06:02.512919
96,Bawkbasoup,Resident Evil 2,(Early Look) Brand New Resident Evil 2 Mod - Kendo's Cut !social !merch,2219,2021-07-09 17:18:36,2021-07-09T20:06:02.512919
97,Naowh,World of Warcraft,"RWF Prep - Splits, splits, splits, splits, splits <ECHO> 9.1 UI UPDATED !splits !ELX !YOUTUBE",2217,2021-07-09 10:18:10,2021-07-09T20:06:02.512919
98,BTMC,Just Chatting,PACKING FOR THE !move | !gfuel,2166,2021-07-09 13:36:42,2021-07-09T20:06:02.512919
99,Sydeon,VALORANT,pewpew w bootylue n kentwood n poopimane,2121,2021-07-09 17:54:44,2021-07-09T20:06:02.512919
