,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Grand Theft Auto V,BOOSTING RIDES. Merch dropped summit1g.gg  [ @summit1g ],22208,2021-08-01 22:21:07,2021-08-02T09:06:07.623881
1,yourragegaming,Just Chatting,KANYE V DRAKE AUX BATTLE,21511,2021-08-02 03:47:47,2021-08-02T09:06:07.623881
2,BeyondTheSummit,Dota 2,LIVE: SMG vs Galaxy Racer (Bo2) | LOOT.BET Pro Series 7 w/ MLPDotA & johnxfire,12728,2021-08-02 05:47:07,2021-08-02T09:06:07.623881
3,Fextralife,New World,🔥!DROPS🔥24 HOUR STREAM with CAS! #BFNW newworld.wiki.fextralife.com,12726,2021-08-02 06:53:21,2021-08-02T09:06:07.623881
4,aceu,TrackMania,NRG aceu // zzzzzz // !socials,11390,2021-08-02 03:46:52,2021-08-02T09:06:07.623881
5,LosPollosTV,Just Chatting,DRAKE vs KANYE - HITS BATTLE ,10884,2021-08-02 02:52:12,2021-08-02T09:06:07.623881
6,Fresh,Fortnite,TRIO CASH CUP! || USE CODE FRESH || #EpicPartner,10503,2021-08-02 08:01:47,2021-08-02T09:06:07.623881
7,Pestily,Escape from Tarkov,THE 3 TIME EFT WORLD CHAMPION PLAYER PLAYS TARKOV FOR 32 DAYS STRAIGHT | PC GIVEAWAY 19 OPEN | !RAID MINI SERIES NOW LIVE! |,8810,2021-08-01 19:13:33,2021-08-02T09:06:07.623881
8,k3soju,Teamfight Tactics,"C9 k3soju | 1175 LP Start, no end til rank 1 | !APHELIOS !AKSHAN !MF3 ON !YT",7277,2021-08-02 03:53:40,2021-08-02T09:06:07.623881
9,RATIRL,League of Legends,🎐 RATIRL NoMic Yuumi Rank 1 Grind 499 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,7087,2021-08-02 02:15:57,2021-08-02T09:06:07.623881
10,LPL,League of Legends,UP VS. BLG | RA VS. SN - Week 9 Day 1 | LPL Summer Split (2021),6785,2021-08-02 08:00:16,2021-08-02T09:06:07.623881
11,Topsonous,Dota 2,:D,6438,2021-08-02 08:24:47,2021-08-02T09:06:07.623881
12,thefeverishlemons,Music,"Let's not rush into anything. Let's put the Mustard on this one.   || (╯°□°)╯︵ ┻━┻            
 !discord !sl !tiktok !instagram",6249,2021-08-01 23:56:45,2021-08-02T09:06:07.623881
13,tarik,VALORANT,ranked @tarik // !new,5912,2021-08-01 23:53:11,2021-08-02T09:06:07.623881
14,DeuceAce,Slots,"🌰 $300.000 - 35 Bonus Opening 🌰 !STAKE use code ""JAY"" for free money raffles✨",5570,2021-08-02 07:05:39,2021-08-02T09:06:07.623881
15,Tectone,Genshin Impact,Community Call-ins,5102,2021-08-02 07:16:04,2021-08-02T09:06:07.623881
16,AdmiralBulldog,Dota 2,DESPAIR Monday,4319,2021-08-02 07:10:20,2021-08-02T09:06:07.623881
17,39daph,Art,no content today i am Dappa,4291,2021-08-02 08:10:37,2021-08-02T09:06:07.623881
18,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup (๑>ᴗ<)و !ground,4175,2021-08-02 03:46:39,2021-08-02T09:06:07.623881
19,Umbra,Dead by Daylight,consistently inconsistent ,4168,2021-08-02 03:11:47,2021-08-02T09:06:07.623881
20,ESAMarathon,Super Mario Sunshine,[ ↪ Rerun ] Super Mario Sunshine [Any% Relay] by Team Samura1man and Team HiddenPower13 - #ESASummer19,4157,2021-08-01 18:28:20,2021-08-02T09:06:07.623881
21,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity Freak | 3x World Record Holder,4053,2021-08-02 08:35:28,2021-08-02T09:06:07.623881
