,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,$3K STOLEN FROM ME AND IM LONELY,64843,2021-08-11 01:54:19,2021-08-11T06:06:07.584469
1,xQcOW,Just Chatting,GAMING KING SKELETON REVENANT WARLORD CHIEFTAIN PHARAOH PRINCE VIRTUAL MASTERMIND VISIONARY PIONEER GOD CLAPS EVERY GAME ONESHOT BEFORE ALL,62319,2021-08-11 00:18:12,2021-08-11T06:06:07.584469
2,ImKaiCenat,Just Chatting,TWISTER WITH BADDIE ,35538,2021-08-11 02:33:54,2021-08-11T06:06:07.584469
3,Sykkuno,VALORANT,YEEHAW !,27151,2021-08-10 23:37:24,2021-08-11T06:06:07.584469
4,summit1g,Grand Theft Auto V,Boosting. Charles Johnson. Merch dropped summit1g.gg  [ @summit1g ],24396,2021-08-10 23:08:43,2021-08-11T06:06:07.584469
5,JackManifoldTV,Minecraft,48HR SUBATHON /w NIKI,22639,2021-08-10 22:21:30,2021-08-11T06:06:07.584469
6,Mizkif,Jump King,BEST JUMP KING PLAYER TO EVER BREATHE EMERGES VICTORIOUS BREAKING ALL RECORDS | !POBOX | 3 DAYS UNTIL MERCH DROP,19375,2021-08-10 19:29:07,2021-08-11T06:06:07.584469
7,sodapoppin,For The King,Super sus | www.sodapoppin.shop (Discount code: POOR) ,17058,2021-08-10 21:18:42,2021-08-11T06:06:07.584469
8,ludwig,Jump King,BEATING JUMP KING FASTER THAN SPEED,15501,2021-08-10 23:40:39,2021-08-11T06:06:07.584469
9,iiTzTimmy,Apex Legends,demon time baby // Follow my socials @iiTzTimmy,14280,2021-08-10 23:34:18,2021-08-11T06:06:07.584469
10,Swagg,Call of Duty: Warzone,Season 5 Soon! FaZe Nuke Squad | !merch | CODE: SWAGG | !sub !blm,14141,2021-08-11 01:33:54,2021-08-11T06:06:07.584469
11,Xposed,Slots,"💰 $200K BONUS HUNT ~ w/ Big Red, Muhajer, Mike and JonnyT 💰 $25,000 + 2 GAMING PCS GIVEAWAY !giveaway !roobet",11080,2021-08-11 03:26:54,2021-08-11T06:06:07.584469
12,Bella_Molland,Slots,💎 $50K GIVEAWAY & $50 SIGNUP BONUS 💎Passive Betting Strategy for $200+/day💎 Read below stream to try yourself 💎,10076,2021-08-11 06:02:48,2021-08-11T06:06:07.584469
13,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,9966,2021-08-11 01:10:26,2021-08-11T06:06:07.584469
14,Maximilian_DOOD,Dragon Ball FighterZ,HYPER DRAGONBALL FIGHTERZ!? Now With More Mahvel! !FREEMVC2 (8-10) !nzxt ,9894,2021-08-11 03:46:25,2021-08-11T06:06:07.584469
