,user_name,game_name,title,viewer_count,started_at,api_call_time
0,BeyondTheSummit,Dota 2,[EN] TI10 SEA Quals | OB.Neon vs Execration (Bo3) | Ares & Danog,37242,2021-07-02 02:39:48,2021-07-02T07:06:02.429011
1,shroud,VALORANT,!!! | Follow @shroud on socials,29444,2021-07-01 18:29:28,2021-07-02T07:06:02.429011
2,loltyler1,League of Legends,RAGE ! AH NO DONTS ! OKAY ! BE NICE FOR FRIEND AND blue pillow hat card !!,23857,2021-07-01 21:41:40,2021-07-02T07:06:02.429011
3,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,17143,2021-07-01 19:28:24,2021-07-02T07:06:02.429011
4,Trainwreckstv,Just Chatting,#SCUFFED Pod #143 Powered By CashApp | !twitter | !youtube | !podcast,16984,2021-07-02 05:59:35,2021-07-02T07:06:02.429011
5,LVNDMARK,Escape from Tarkov,[LVL 24] FLEA MARKET UNLOCKED !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,15963,2021-07-01 18:31:01,2021-07-02T07:06:02.429011
6,Pestily,Escape from Tarkov,LVL 26 - 50 DAY CAPPED SUBATHON | !PATCH | !OPINION | !SUBATHON,14704,2021-07-01 19:51:28,2021-07-02T07:06:02.429011
7,LosPollosTV,Just Chatting,ADIN VS RICEGUM BEEF *EXPLAINED*,12480,2021-07-02 04:49:27,2021-07-02T07:06:02.429011
8,Whippy,Grand Theft Auto V,Dundee goes loud. NoPixel l !Lenovo | !merch | !meta | twitter.com/whippynotpoopy,12044,2021-07-02 00:59:27,2021-07-02T07:06:02.429011
9,nl_Kripp,Hearthstone,NEW BG PATCH ALL DAY STREAM!!! | Rania & I Talked About Gambling On Twitch https://youtu.be/V9FM4GNtgGI,11673,2021-07-01 20:30:51,2021-07-02T07:06:02.429011
10,summit1g,Max Payne 3,Max Payne 3 Any% Speedrun. Merch dropped summit1g.gg  [ @summit1g ],11043,2021-07-01 22:36:42,2021-07-02T07:06:02.429011
11,DiazBiffle,Call of Duty: Warzone,BUY BACK QUADS | !scuf | !youtube | @DiazBiffle,10910,2021-07-02 02:21:55,2021-07-02T07:06:02.429011
12,Maximilian_DOOD,Tekken Tag Tournament 2,KAZUYA LEGACY Finale & GG Strive Ranked Update! (7-1),10295,2021-07-02 03:49:43,2021-07-02T07:06:02.429011
13,Aydan,Call of Duty: Warzone,1v1 Wager against Almond | !yt !loadouts,9505,2021-07-02 03:32:43,2021-07-02T07:06:02.429011
14,ImKaiCenat,Just Chatting,GUESS WHO'S BACK & THE BADDIES LOVE ME WOORR,8422,2021-07-02 06:21:13,2021-07-02T07:06:02.429011
15,Addison_Heather,Slots,💎$400K Start & 50k GIVEAWAY💎Passive Betting Strategy for $200+/day💎Type !stake in chat to try yourself💎,7475,2021-07-02 06:27:50,2021-07-02T07:06:02.429011
16,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,7224,2021-07-02 04:43:18,2021-07-02T07:06:02.429011
17,kyedae_,VALORANT,Grinding some ranked- solo q hell today | !socials ,7178,2021-07-02 04:14:18,2021-07-02T07:06:02.429011
