,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,MAMMOTHMAN STOMP ! BOOOM BOOM ! HE STEPS MIDLANES DESTROY ! BOOM !,38878,2021-07-14 00:17:59,2021-07-14T07:06:02.244201
1,TenZ,VALORANT,SEN TENZ DUAL PC TEST | !aimlab,31973,2021-07-14 04:35:46,2021-07-14T07:06:02.244201
2,Complexity,World of Warcraft,[REBROADCAST] Race to World First: Sanctum of Domination - Complexity-Limit - Day 1,16904,2021-07-13 14:29:17,2021-07-14T07:06:02.244201
3,summit1g,Star Wars: The Old Republic,swtor chillin since forever. Merch dropped summit1g.gg  [ @summit1g ],15737,2021-07-13 21:04:49,2021-07-14T07:06:02.244201
4,aceu,Apex Legends,NRG aceu // null // !socials,15535,2021-07-14 05:00:25,2021-07-14T07:06:02.244201
5,LVNDMARK,Escape from Tarkov,[LVL 49] !24H STREAM RIGHT NOW | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,14344,2021-07-13 20:38:08,2021-07-14T07:06:02.244201
6,Echo_Esports,World of Warcraft,Race to World First Sanctum of Domination Day 1,11411,2021-07-14 06:03:05,2021-07-14T07:06:02.244201
7,Maximilian_DOOD,Guilty Gear: Strive, Nickelodeon FighterZ Trailer & GG Strive Chipp (7-13) !nzxt ,10866,2021-07-14 03:57:19,2021-07-14T07:06:02.244201
8,QTCinderella,Just Chatting,!Charity Stream In memory of my Mom <3 !mediashare | Alveus Sanctuary Habitat | !rewards !goals !charity,10812,2021-07-14 00:22:50,2021-07-14T07:06:02.244201
9,TSM_ImperialHal,Apex Legends,<-- Better than them --> | TSMFTX,10145,2021-07-14 01:51:28,2021-07-14T07:06:02.244201
10,nl_Kripp,Hearthstone,BGs | MOAR LIGHTS! | We Made Some Butterfly Friends https://youtu.be/oHOyOWW_pZ0,10084,2021-07-14 02:00:54,2021-07-14T07:06:02.244201
11,Xposed,Slots,"💰⭐ THE ROAD TO A MILLION | 1-0 JUICY FRUIT ⭐💰 $25,000 GIVEAWAY (25 winners of 1k)+ 2 GAMING SETUPS !giveaway",9933,2021-07-14 02:45:48,2021-07-14T07:06:02.244201
12,Pestily,Escape from Tarkov,PC GIVEAWAY #8 OPEN! | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,8438,2021-07-13 15:41:27,2021-07-14T07:06:02.244201
13,Whippy,Grand Theft Auto V,BBMC Drama. Dundee NoPixel l !Lenovo | !merch | !meta | twitter.com/whippynotpoopy,6527,2021-07-14 01:00:00,2021-07-14T07:06:02.244201
14,VonDice,Slots,"🎲€75 000 - BONUS BUYS 🎲| €400K B.O.S on !RECORD| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES ",6241,2021-07-13 22:00:34,2021-07-14T07:06:02.244201
15,FrenchStallion,Music,🔥HEAVY METAL PARTY🔥LOUDEST STREAM ON TWITCH,6087,2021-07-13 22:12:43,2021-07-14T07:06:02.244201
16,Ray__C,Grand Theft Auto V,WE'RE BACK EARLIER! Raymond Romanov HEISTS + CRIME STUFF - NoPixel Main! !advanced !newvid,6069,2021-07-13 23:00:55,2021-07-14T07:06:02.244201
17,EsfandTV,World of Warcraft,FATHER OF RETRIBUTION PUG VIEWER KARAZHAN - @esfandtv all socials,5998,2021-07-13 20:38:05,2021-07-14T07:06:02.244201
18,starsmitten,World of Warcraft,whee whoo,5655,2021-07-14 01:04:56,2021-07-14T07:06:02.244201
19,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,5463,2021-07-14 03:26:04,2021-07-14T07:06:02.244201
20,Method,World of Warcraft,🔴 RWF Day 01 begins at 8am CEST | NEVER miss a moment method.gg/progress  | !rwf ,5347,2021-07-14 06:00:44,2021-07-14T07:06:02.244201
21,boxbox,Teamfight Tactics,MENTAL RESET!!! POGGERS DECISION MAKING!!! NEW BOXBOX,5040,2021-07-14 01:53:46,2021-07-14T07:06:02.244201
22,UberHaxorNova,Grand Theft Auto V,Siz = Grinder | NoPixel | Creator Code: Nova | check !paststreams,4861,2021-07-14 00:58:30,2021-07-14T07:06:02.244201
23,Blaustoise,Grand Theft Auto V,Downbad Mickey | Season 2 | !gfuel !glassy !nordvpn | !recap for main story !recap2 for most recent episode,4787,2021-07-14 00:45:41,2021-07-14T07:06:02.244201
24,Meatwrist,Grand Theft Auto V,"NoPixel WL | Chodie | Boosting? Yeah, we boosting. | !treat !drinkjavy",4597,2021-07-14 06:35:10,2021-07-14T07:06:02.244201
25,tarik,Counter-Strike: Global Offensive,LET'S GET IT @tarik // !tik !new,4510,2021-07-13 23:07:38,2021-07-14T07:06:02.244201
26,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup ✧٩(•́⌄•́๑)و ✧ !ground,4245,2021-07-14 01:16:02,2021-07-14T07:06:02.244201
27,Repullze,Call of Duty: Warzone,FREE CONTROLLER EVERY 30 BOMB | !sponsor !newpc | !FUNIMATION !AD | !bb !kf (STROBE WARNING),4214,2021-07-14 01:01:36,2021-07-14T07:06:02.244201
28,roflgator,Tower Unite,FUIN TIMES WITH FUN GUISE,4166,2021-07-14 03:03:25,2021-07-14T07:06:02.244201
29,Chica,Fortnite,LEBRON SKIN EARLY || !NEW || ARENA W/ TAHI || LG Chica,3864,2021-07-14 03:27:10,2021-07-14T07:06:02.244201
30,Smoke,DayZ,New 1.13 DayZ !update - Day 959 !youtube,3846,2021-07-14 03:32:58,2021-07-14T07:06:02.244201
31,BigEx,VRChat,subathon tmrw,3684,2021-07-14 01:58:38,2021-07-14T07:06:02.244201
32,Subroza,VALORANT,TSM FTX Subroza | RANKED GRIND w/ HUYNH | !newvid !ridge !ads,3665,2021-07-14 01:42:57,2021-07-14T07:06:02.244201
33,PeteZahHutt,Minecraft,VAULT HUNTERS SMP DAY 31 // !injury,3588,2021-07-14 02:16:35,2021-07-14T07:06:02.244201
34,Rogue,Apex Legends,NRG Rogue · Ranked Slatra · !socials ,3539,2021-07-14 01:58:53,2021-07-14T07:06:02.244201
35,Lysium,Grand Theft Auto V,"BBMC, Vault and Rainbow | NoPixel WL | GTA V RP | youtube.com/Lysium",3410,2021-07-14 02:56:26,2021-07-14T07:06:02.244201
36,Natsumiii,Just Chatting,Criminal Psychology Vids O_O; TW; scary red liquid,3337,2021-07-14 02:10:19,2021-07-14T07:06:02.244201
37,Forky,Rocket League,Top 40 ranked/6 mans !team,3206,2021-07-14 04:32:52,2021-07-14T07:06:02.244201
38,itsHafu,Hearthstone,HAFU -- big noob plays bgs,3149,2021-07-13 16:01:10,2021-07-14T07:06:02.244201
39,OhTofu,Dead by Daylight,LATE NIGHT VIDYA JAMIN #deadbydaylightpartner,3123,2021-07-14 03:26:24,2021-07-14T07:06:02.244201
40,Silvervale,Subnautica: Below Zero,🌸 STEAL ALL THE PENGUINS 🌸【VTuber】!modnautica !ashes !wiki !merch !links ,3056,2021-07-14 02:21:25,2021-07-14T07:06:02.244201
41,Calebhart42,Final Fantasy XIV Online,FF14 MONK QUESTING | @calebhart42 IG/Twitter,2814,2021-07-14 00:56:23,2021-07-14T07:06:02.244201
42,Xlice,Genshin Impact,emotes,2791,2021-07-14 04:59:22,2021-07-14T07:06:02.244201
43,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,2769,2021-07-14 06:03:22,2021-07-14T07:06:02.244201
44,ODPixel,Dota 2,ODPIXEL RANKED POG STREAM 3,2760,2021-07-14 06:05:59,2021-07-14T07:06:02.244201
45,iiTzTimmy,A Dance of Fire and Ice,catJam // !nordvpn // Follow my socials @iiTzTimmy,2576,2021-07-13 22:31:13,2021-07-14T07:06:02.244201
46,DizzyKitten,ASMR,Live ASMR! Headphones Recommended!,2565,2021-07-14 05:03:32,2021-07-14T07:06:02.244201
47,IceManIsaac,Call of Duty: Warzone,"High Kill $20,000 OddMan Practice - New PR Vid Out Tomorrow | !GFUEL !SCUF !SOCIALS",2534,2021-07-14 01:43:33,2021-07-14T07:06:02.244201
48,TheNicoleT,"Pools, Hot Tubs, and Beaches",Let's Party!!  3 days till bday !WISHLIST,2521,2021-07-14 01:12:39,2021-07-14T07:06:02.244201
49,TinkerBellahh,Call of Duty: Black Ops Cold War,"[PS4] PJS, ZOMBIES AND CHILL! ",2434,2021-07-14 04:35:42,2021-07-14T07:06:02.244201
50,Steve_MWS,Guilty Gear: Strive,OPEN LOBBY!! !lobby,2400,2021-07-14 01:32:39,2021-07-14T07:06:02.244201
51,Michaelmcchill,Minecraft,[Dream SMP] Working on the RTB Donor Hall!,2343,2021-07-14 05:22:42,2021-07-14T07:06:02.244201
52,KarasMai,League of Legends,NA 1000 LP Challenger l Best Kayn World l !youtube l !discord ,2310,2021-07-14 00:50:01,2021-07-14T07:06:02.244201
53,Quantum,Murder House,Murder House owo - Nick at Night - !discord,2248,2021-07-14 01:59:54,2021-07-14T07:06:02.244201
54,veronika,ASMR,asmr pt 2,2220,2021-07-14 04:54:29,2021-07-14T07:06:02.244201
55,Bengal,MLB The Show 21,99 SHOHEI DEBUT I ALL STAR GAME CONTENT,2164,2021-07-13 23:38:43,2021-07-14T07:06:02.244201
56,OLESYALIBERMAN,Just Chatting,18+ YOUR STEPSIS 😳1 SUB = NAME ON BOARD 😳 !socials,2162,2021-07-14 04:13:55,2021-07-14T07:06:02.244201
57,Bronx,Dead by Daylight,video gamer,2162,2021-07-14 04:37:03,2021-07-14T07:06:02.244201
58,KingGeorge,Tom Clancy's Rainbow Six Siege,Free $500 !slayout PC R6 Tournament! | !youtube !socials !charm,2128,2021-07-14 01:55:09,2021-07-14T07:06:02.244201
59,Zayt,Fortnite,secret stream,2124,2021-07-14 06:14:40,2021-07-14T07:06:02.244201
60,sneakylol,World of Warcraft,Sneaky | heroic sancty,2114,2021-07-14 02:06:06,2021-07-14T07:06:02.244201
61,59Gaming1,Dragon Ball Legends,LF Full Power Frieza has arrived!!! Summons with Truth!!,2108,2021-07-14 06:03:53,2021-07-14T07:06:02.244201
