,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Grand Theft Auto V,very old 5'4 gamer dad plays rp to get away from real life !sub !prime,61086,2021-08-04 01:56:02,2021-08-04T06:06:02.084370
1,xQcOW,Grand Theft Auto V,[Nopixel WL] INSANELY SKILLED AND GIFTED GAMER DESTROYS ANY HOPE FOR THE DOUBTERS TO TAKE OVER. GENIUS WARLORD COMMANDER MAN WINS,48507,2021-08-03 19:36:51,2021-08-04T06:06:02.084370
2,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,45600,2021-08-03 21:13:51,2021-08-04T06:06:02.084370
3,Trainwreckstv,Slots,"18+ IF BIG W, BIG GIVEAWAY - PS DONT GAMBLE #ad | !twitter | !youtube | !podcast",29691,2021-08-04 00:05:15,2021-08-04T06:06:02.084370
4,loltyler1,League of Legends,hard WORKER IS key ! alway soon to be for the life of WIN . period that why !! BEST ! BEST !!!!!,27130,2021-08-03 20:30:42,2021-08-04T06:06:02.084370
5,summit1g,Max Payne 3,max payne til i can start BOOSTING RIDES. Merch dropped summit1g.gg  [ @summit1g ],15438,2021-08-03 22:51:56,2021-08-04T06:06:02.084370
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,14052,2021-08-03 16:12:53,2021-08-04T06:06:02.084370
7,Amouranth,ASMR,👅LICKING EARS - BLACK WIDOW COSPLAY💦👄💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,13726,2021-08-03 16:28:44,2021-08-04T06:06:02.084370
8,iiTzTimmy,Apex Legends,Season 10. Ranked Grind To #1 Pred // Follow my socials @iiTzTimmy,12278,2021-08-03 17:01:00,2021-08-04T06:06:02.084370
9,Silky,Just Chatting,"Silky Goes on a 1 on 1 Edate, New Music, RP? | !sub !prime !yt !ig",11739,2021-08-04 01:03:46,2021-08-04T06:06:02.084370
10,Maximilian_DOOD,Marvel vs. Capcom 2: New Age of Heroes,"SF5 Announcements Chat & More, Also Justin Wong & !FREEMVC2 (8-3) !nzxt ",10774,2021-08-04 04:28:12,2021-08-04T06:06:02.084370
11,moistcr1tikal,Splitgate,Big man,10686,2021-08-04 01:49:08,2021-08-04T06:06:02.084370
12,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,10644,2021-08-04 00:01:44,2021-08-04T06:06:02.084370
13,Xposed,Slots,"💰⭐200K BONUS HUNT ~ OPENING 20+ BONUSES NOW! ⭐💰 $25,000 GIVEAWAY + 2 GAMING SETUPS !giveaway",10213,2021-08-04 02:07:30,2021-08-04T06:06:02.084370
14,Albralelie,Apex Legends,TSMFTX - #1 PRED NA ON A SUBATHON || !subathon !move,8065,2021-08-03 12:35:43,2021-08-04T06:06:02.084370
15,Aydan,Call of Duty: Black Ops Cold War,Cold War SnD $8s | !loadouts !sub,7948,2021-08-04 00:06:46,2021-08-04T06:06:02.084370
16,cloakzy,Apex Legends,Day 4 apex ,7103,2021-08-03 19:37:25,2021-08-04T06:06:02.084370
17,UberHaxorNova,Just Chatting,Zis Jail/Training Maybe Zombies Attempt 2? | NoPixel | Creator Code: Nova | check !paststreams,6902,2021-08-04 00:42:06,2021-08-04T06:06:02.084370
18,Crystal_Elaire,Slots,💎 $50K GIVEAWAY & $50 SIGNUP BONUS 💎Passive Betting Strategy for $200+/day💎 Read below stream to try yourself 💎,6784,2021-08-04 06:01:02,2021-08-04T06:06:02.084370
19,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,6273,2021-08-04 02:32:23,2021-08-04T06:06:02.084370
20,daltoosh,Apex Legends,Season 10. 24 hour (Imma try) stream. Lets go!,6161,2021-08-03 16:45:19,2021-08-04T06:06:02.084370
21,SleepyPuffy,Just Chatting,ALT CHANNEL STREAM THEN MAIN CHANNEL | new merch out: puffy.shop,5870,2021-08-03 21:08:22,2021-08-04T06:06:02.084370
22,thefeverishlemons,Music,"These aren't the Tacos you're looking for. Testo Tuesdays   || (╯°□°)╯︵ ┻━┻            
 !discord !sl !tiktok !instagram",5755,2021-08-04 00:02:55,2021-08-04T06:06:02.084370
23,tarik,Counter-Strike: Global Offensive,PUGGiNG @tarik // !new,5400,2021-08-04 00:56:48,2021-08-04T06:06:02.084370
24,Smoke,DayZ,New map survival (first look at !Takistan) - Day 968 !youtube,5057,2021-08-03 20:50:45,2021-08-04T06:06:02.084370
25,AnthonyZ,Grand Theft Auto V,!Twitter | TONY CORLEONE NOPIXEL | LIVE MON-FRI 9:30AM CT,4939,2021-08-03 23:19:06,2021-08-04T06:06:02.084370
