,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Fortnite,"BEST OF ALL GAMES, VIDEO GAME VIRTUAL VIRTUOSO GOES BOOM ON NOOB AND ONLY WIN (WINNING STREAMER) COME WATCH AND GET FR33 TIPS (GONE BAD)",94910,2021-06-03 20:22:13,2021-06-04T00:06:03.075354
1,RanbooLive,Life is Strange: Before the Storm,Being strange but like earlier this time? (Warning for unsettling content! Be safe!) ALSO 3 MIL SOON!,87438,2021-06-03 23:30:20,2021-06-04T00:06:03.075354
2,HasanAbi,Just Chatting,AUSSY TIME! ,55021,2021-06-03 18:00:30,2021-06-04T00:06:03.075354
3,loltyler1,League of Legends,CRAZY !!! SURE !! OK !! let know when timer for correct and circle but orange !! ,41644,2021-06-03 19:15:01,2021-06-04T00:06:03.075354
4,Sykkuno,Just Chatting,chill day,27966,2021-06-03 23:22:19,2021-06-04T00:06:03.075354
5,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,25616,2021-06-03 18:48:03,2021-06-04T00:06:03.075354
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,24415,2021-06-03 16:04:21,2021-06-04T00:06:03.075354
7,summit1g,Grand Theft Auto V,muted for pd meeting. Merch dropped summit1g.gg  [ @summit1g ],21283,2021-06-03 19:35:43,2021-06-04T00:06:03.075354
8,sodapoppin,World of Warcraft,TBC launch! Day 3 | www.sodapoppin.shop (Discount code: POOR),20742,2021-06-03 21:29:29,2021-06-04T00:06:03.075354
9,BoweryPresents,Music,"Mac Ayres - Live from Brooklyn Steel, presented by Toyota",20115,2021-06-03 22:55:01,2021-06-04T00:06:03.075354
10,StableRonaldo_,Slots,Gambling 10k with my mom !duelbits #ad (18+),18176,2021-06-03 20:29:50,2021-06-04T00:06:03.075354
11,MOONMOON,Grand Theft Auto V,PD meeting (muted unfortunately I guess probably not much being said anyway LuL) ,17943,2021-06-03 22:12:54,2021-06-04T00:06:03.075354
12,Aydan,Call of Duty: Warzone,"$1,000 CMG Co-Ed Tourney w/ Dani | !giveaway !bracket",16876,2021-06-03 21:58:13,2021-06-04T00:06:03.075354
