,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"{NO-PIXEL} PUBLIC. RETURN OF X. BURGERSHOT HIRING, EMPLOYEE TRAINING, GRINDFATHER ARC, ROBBING BANKS. DOING STUFF ALL DAY (GONE TERRIBLE)",93548,2021-06-05 02:26:11,2021-06-05T08:06:03.086795
1,sodapoppin,World of Warcraft,(70) TBC launch! Day 4 | www.sodapoppin.shop (Discount code: POOR),25461,2021-06-04 21:43:25,2021-06-05T08:06:03.086795
2,Punz,Minecraft,speedrunning to beat tapL's pb | !gfuel !merch | @Punztw on Twitter and Insta,18007,2021-06-05 00:29:32,2021-06-05T08:06:03.086795
3,iiTzTimmy,Apex Legends,apexing // Follow my socials @iiTzTimmy,15686,2021-06-04 19:19:12,2021-06-05T08:06:03.086795
4,lilypichu,Minecraft,hi,15112,2021-06-05 02:16:52,2021-06-05T08:06:03.086795
5,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,14636,2021-06-05 00:33:03,2021-06-05T08:06:03.086795
6,Maximilian_DOOD,Virtua Fighter 5: Ultimate Showdown,"GG Strive News, E3 Plans/Predictions, Virtua Fighter Later!  !ads !nzxt (6-4)",14258,2021-06-05 04:13:19,2021-06-05T08:06:03.086795
7,Amouranth,"Pools, Hot Tubs, and Beaches","💦HOT TUB💦$1000 GIVEAWAY💦4K💦 !s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",13309,2021-06-05 00:52:01,2021-06-05T08:06:03.086795
8,BeyondTheSummit,Dota 2,LIVE: OB.Neon vs Galaxy Racer Esports (Bo3) - LOOT.BET Pro Series 6 SEA: LB w/ MLPDotA & johnxfire,12164,2021-06-04 12:47:00,2021-06-05T08:06:03.086795
9,Aydan,Call of Duty: Warzone,2v2 Kill Race Wagers w/ MuTeX | !giveaway !classes,10031,2021-06-04 21:19:10,2021-06-05T08:06:03.086795
10,LosPollosTV,Just Chatting,You Up?,8330,2021-06-05 04:40:08,2021-06-05T08:06:03.086795
11,PENTA,Grand Theft Auto V,Wranglin' | NoPixel,8182,2021-06-04 21:17:28,2021-06-05T08:06:03.086795
12,its_iron,Call of Duty: Warzone,BR School Returns !Squad | !Merch | !GFUEL !Evolve !Metaview !Kovaak,7911,2021-06-05 01:23:40,2021-06-05T08:06:03.086795
13,AnthonyZ,Grand Theft Auto V,24hr??? | !Giveaway | !F1 | TONY CORLEONE | NoPixel WL | STREAMS MON-SAT 9:30AM CT,7417,2021-06-04 16:26:28,2021-06-05T08:06:03.086795
14,ImKaiCenat,Fortnite,LATE NIGHT LIVES ARE THE BEST :),6558,2021-06-05 04:40:56,2021-06-05T08:06:03.086795
15,Pestily,Escape from Tarkov,KAPPA SPEED RUN DUOS W/ REDOPZ | !raid,6552,2021-06-04 18:25:51,2021-06-05T08:06:03.086795
16,Fresh,Fortnite,they're coming... !theyrecoming || USE CODE FRESH || #EpicPartner,6398,2021-06-05 05:59:01,2021-06-05T08:06:03.086795
17,SmallAnt,Minecraft,STREAMING UNTIL I BEAT MY SPEEDRUN RECORD,6246,2021-06-04 20:10:21,2021-06-05T08:06:03.086795
18,tarzaned,League of Legends,1200LP CHAMP REQUESTS | SUBS GET 11.11 TIERLIST | !patreon | !ugg,6196,2021-06-05 04:03:34,2021-06-05T08:06:03.086795
19,MuTeX,Call of Duty: Warzone,3x WORLD RECORD HOLDER | Solo Duos (56 kills) | Solo Quads (61 kills) | Trio vs Quads (111 kills),5778,2021-06-05 06:11:24,2021-06-05T08:06:03.086795
20,DeuceAce,Slots,"🌰 €49.000 - 23 Bonus Opening ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",5761,2021-06-05 07:04:01,2021-06-05T08:06:03.086795
21,Rogue,Apex Legends,NRG RAT · Ranked GOD · Twitter: @TTrebb,5380,2021-06-05 03:42:55,2021-06-05T08:06:03.086795
22,AndyMilonakis,Just Chatting,"Corfu, Greece",5377,2021-06-05 06:42:19,2021-06-05T08:06:03.086795
23,Scarra,Teamfight Tactics,late night late night,5150,2021-06-05 04:22:57,2021-06-05T08:06:03.086795
24,Blaustoise,Grand Theft Auto V,Michael S| Public Server Grind Time | !glassy | !nordvpn | !honey,5089,2021-06-04 23:31:42,2021-06-05T08:06:03.086795
25,jakenbakeLIVE,World of Warcraft,70 ROG SLAMMIN CHEEKS (TBC GRIND DAY 4) <Hero> Rogue (WOW ANDYS WELCOME HERE) - Follow @jakenbakeLIVE on !Socials !YouTube,5068,2021-06-04 22:24:37,2021-06-05T08:06:03.086795
26,hJune,Minecraft,OTV SMP Day 3 - building my home !metagame | twitter: @h7une,5052,2021-06-04 21:07:55,2021-06-05T08:06:03.086795
27,TeeGrizzley,Grand Theft Auto,GrizzleyWorld RP | ON DEMON TIME | !SUB,4881,2021-06-05 06:10:20,2021-06-05T08:06:03.086795
28,Trainwreckstv,Just Chatting,jammin jars 2 | !twitter | !youtube | !podcast,4740,2021-06-05 07:32:11,2021-06-05T08:06:03.086795
29,AsmodaiTV,Hearthstone,100% GAINS THIS STREAM !youtube !merch,4668,2021-06-05 02:02:00,2021-06-05T08:06:03.086795
30,UberHaxorNova,Grand Theft Auto V,"Siz, Cop Siz, Cop, Different Cop? No idea. | NoPixel | Creator Code: Nova | check !paststreams",4569,2021-06-05 03:56:24,2021-06-05T08:06:03.086795
31,KristoferYee,Minecraft,professional block placer OTV SMP :) | !rules !meta !mod !shaders | @KristoferYee on socials,4498,2021-06-04 23:07:46,2021-06-05T08:06:03.086795
32,ANGRYPUG,Dead by Daylight,21st Official Pugathon aka Subathon - Hot Tub Stream?,4283,2021-06-05 05:15:05,2021-06-05T08:06:03.086795
33,VALORANT,VALORANT,ORDER vs Wildcard Gaming | VOT Stage 2 Regional Finals 2 Day 4 Match 1 - Presented by LetsPlay.Live,4231,2021-06-05 04:59:56,2021-06-05T08:06:03.086795
34,Towelliee,World of Warcraft,70! NEW TBC !SHIRT | Classic MARATHON 7 DAYS 168HR+ !UI !WA | 30% OFF !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetank,4045,2021-06-03 16:28:01,2021-06-05T08:06:03.086795
35,lara6683,Music,Video Game Music and maybe other things,4040,2021-06-05 05:30:41,2021-06-05T08:06:03.086795
36,WARDELL,VALORANT,THICCC | TSM WARDELL - @WARDELL416,4016,2021-06-05 06:47:35,2021-06-05T08:06:03.086795
37,StremZ,Krunker,✅✅✅✅✅✅✅✅✅✅✅ DROPS ENABLED ✅✅✅✅✅✅✅✅✅✅✅ | CODE STREMZ,3798,2021-06-05 02:36:26,2021-06-05T08:06:03.086795
38,Tyceno,NBA 2K21,BEST SHOT CREATOR 2v2 STAGE !series !sub,3710,2021-06-05 07:18:50,2021-06-05T08:06:03.086795
39,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Friday at 12PM EDT.,3696,2021-06-04 15:46:58,2021-06-05T08:06:03.086795
40,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,3429,2021-06-05 01:13:25,2021-06-05T08:06:03.086795
41,Bronx,Dead by Daylight,"Jonathan was so ugly, they compensated people with bloodpoints. Sadge",3424,2021-06-05 04:31:12,2021-06-05T08:06:03.086795
