,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,{NO-PIXEL} THE GRINDFATHER SENDS THOUSANDS OF DISCIPLES ON A QUEST TO SUCCESS. CEO OF CRIME AND DOGSH1T DOES IT ALL (KAPP) (GONE TERRIBLE),90486,2021-06-06 21:32:45,2021-06-07T02:06:02.389849
1,Sykkuno,Grand Theft Auto V,hell o!,42980,2021-06-06 23:28:56,2021-06-07T02:06:02.389849
2,Mizkif,Just Chatting,WHEN WILL THE DRAMA END? BAN APPEALS? !OTKMERCH,31630,2021-06-06 20:32:39,2021-06-07T02:06:02.389849
3,summit1g,Grand Theft Auto V,Public for a bit then main later. Merch dropped summit1g.gg  [ @summit1g ],28529,2021-06-06 20:46:27,2021-06-07T02:06:02.389849
4,sodapoppin,World of Warcraft,(70) TBC launch! Day 5 Gruuls/Mags| www.sodapoppin.shop (Discount code: POOR),25250,2021-06-06 22:30:09,2021-06-07T02:06:02.389849
5,officiallyOUTLOUD,Music,OUTLOUD: Raising Voices PRIDE Kick-Off Concert Presented by Vizzy Hard Seltzer. (Intended for 21+),22959,2021-06-06 22:17:37,2021-06-07T02:06:02.389849
6,TrueGeordie,Sports,FLOYD MAYWEATHER vs LOGAN PAUL | The Knock Out #20,19366,2021-06-07 00:56:47,2021-06-07T02:06:02.389849
7,MOONMOON,Grand Theft Auto V,vacation soon watch before I'm gone forever | NoPixel cop POV (W/L ratio is 100/0),19217,2021-06-06 23:33:52,2021-06-07T02:06:02.389849
8,shroud,World of Warcraft,Gruuls/Heroics | Follow @shroud on socials,18284,2021-06-06 22:53:12,2021-06-07T02:06:02.389849
9,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel WL | !youtube !newvid,16833,2021-06-06 21:04:16,2021-06-07T02:06:02.389849
10,Jerma985,PowerWash Simulator,Relaxing Power Washing,15868,2021-06-06 20:00:49,2021-06-07T02:06:02.389849
11,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS CHAMPION,14916,2021-06-06 21:13:00,2021-06-07T02:06:02.389849
12,CaptainPuffy,Minecraft,LAST NIGHT STREAM ON THE DREAM SMP! LET'S MAKE IT MEMORABLE!| !displate,14775,2021-06-07 01:47:17,2021-06-07T02:06:02.389849
13,Fextralife,The Elder Scrolls Online,🔴!Drops🔴 !giveaway ESO Blackwood with Yuria - Mirri Best Companion?,14690,2021-06-07 00:03:23,2021-06-07T02:06:02.389849
14,Joskey,Call of Duty: Warzone,The Adventures of Gamer Boy Joskey & his trust worthy sidekick  a.k.a Chat   #BitSounds !discord  ~ Follow/Subscribe/Donate  xD,12969,2021-06-06 23:23:10,2021-06-07T02:06:02.389849
15,StableRonaldo_,Slots,"Gambling w/ Derek, Mackwood & Pilat then reacting to logang fight !duelbits #ad (18+)",12707,2021-06-06 22:43:37,2021-06-07T02:06:02.389849
16,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,12389,2021-06-06 23:55:43,2021-06-07T02:06:02.389849
17,BeyondTheSummit,Dota 2,LIVE: 4 Zoomers vs Undying (Bo5) - LOOT.BET Pro Series 6 NA/SA: Grand Finals w/ KMart & ET,10707,2021-06-06 08:48:12,2021-06-07T02:06:02.389849
18,PENTA,Grand Theft Auto V,MIKE BLOCK | WL NoPixel,9861,2021-06-06 22:37:50,2021-06-07T02:06:02.389849
19,Punz,Minecraft,"speedruns, short stream most likely | !gfuel !merch | @Punztw on Twitter and Insta",8832,2021-06-07 01:16:18,2021-06-07T02:06:02.389849
