,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Team Aster vs TNC Predator | BO3 | Gareth & Lacoste | WePlay AniMajor | Playoffs ,75572,2021-06-10 08:02:22,2021-06-10T12:06:03.292781
1,LCK,League of Legends,KT vs NSㅣGEN vs DRX | 2021 LCK Summer,60942,2021-06-10 07:29:29,2021-06-10T12:06:03.292781
2,sodapoppin,World of Warcraft,sefjnkeasfoesafkl;n | www.sodapoppin.shop (Discount code: POOR),30242,2021-06-09 23:24:17,2021-06-10T12:06:03.292781
3,iiTzTimmy,Apex Legends,6/9 PepeLaugh !vacation // Follow my socials @iiTzTimmy,15253,2021-06-10 03:57:37,2021-06-10T12:06:03.292781
4,koil,Grand Theft Auto V,soze then public OMEGALO,14844,2021-06-10 05:56:09,2021-06-10T12:06:03.292781
5,peterparkTV,Minecraft,4 YEAR STREAM ANNIVERSARY! OTV Minecraft SMP ,11783,2021-06-10 03:43:33,2021-06-10T12:06:03.292781
6,Tfue,Call of Duty: Warzone,"$25,000 Tournament Later (9.69 KD)",11621,2021-06-10 11:00:49,2021-06-10T12:06:03.292781
7,Fextralife,Ninja Gaiden Sigma,!giveaway NINJA GAIDEN - ELDEN RING WAITING ROOM *RATCHET AND CLANK TODAY* SUMMER GAMEFEST CO-STREAM at 11AM PST,10877,2021-06-10 09:04:31,2021-06-10T12:06:03.292781
8,ClintStevens,Mario Kart 8,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ vs chat,10874,2021-06-10 06:06:28,2021-06-10T12:06:03.292781
9,LPL,League of Legends,TT vs. JDG | RA vs. LGD - Week 1 Day 4 | LPL Summer Split (2021),9644,2021-06-10 08:00:37,2021-06-10T12:06:03.292781
10,Symfuhny,Call of Duty: Warzone,"$25,000 TOURNEY TODAY! CLICK NOW!!!!! | USE CODE SYM IN THE STORE #AD",9400,2021-06-10 09:16:38,2021-06-10T12:06:03.292781
11,Loeya,Fortnite,BOOBA - SETUP CONTEST ON DISCORD !contest - Code: LOEYA #EpicPartner,8932,2021-06-10 08:03:50,2021-06-10T12:06:03.292781
12,lol_nemesis,League of Legends,2021 LCK Summer Split GenG vs DRX | #2021LCKWatchParty ,8756,2021-06-10 10:50:34,2021-06-10T12:06:03.292781
13,RATIRL,League of Legends,👽 AD/AP Twitch DAy RATIRL 👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,8733,2021-06-10 08:12:26,2021-06-10T12:06:03.292781
14,CohhCarnage,Chivalry 2,Chivalry 2 Power Hour! - New house stuff then KEIGHLYCON at 2pm ET! - !NewHouseMonth - !Birthday - #EpicPartner Creator Code: COHH ,7577,2021-06-10 11:23:42,2021-06-10T12:06:03.292781
15,Thijs,Hearthstone,"High Legend Yogg & Load Hunter, Only Wins!",7292,2021-06-10 08:09:53,2021-06-10T12:06:03.292781
16,DeuceAce,Slots,"🌰 480.000 Bonus Buys & Backseat Hunt 🌰 !GAMDOM use code ""JAY"" to be eligible for free money raffles ✨",7176,2021-06-10 07:07:10,2021-06-10T12:06:03.292781
17,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 APAC - Week 1 Day 1 | PUBG Continental Series,6282,2021-06-10 10:40:01,2021-06-10T12:06:03.292781
18,AndyMilonakis,Just Chatting,"Crete, Greece",6163,2021-06-10 09:25:11,2021-06-10T12:06:03.292781
19,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",5725,2021-06-10 11:08:03,2021-06-10T12:06:03.292781
20,AdmiralBulldog,Operation: Tango,Waiting for Alliance,5657,2021-06-10 06:56:32,2021-06-10T12:06:03.292781
21,SypherPK,,56/70H !SUBATHON GRIND | 👹 @SypherPK,5332,2021-06-09 10:30:51,2021-06-10T12:06:03.292781
22,midbeast,League of Legends,becoming best Qiyana world | New CHOVY vs KNIGHT !video out now,5094,2021-06-10 07:42:32,2021-06-10T12:06:03.292781
23,UberHaxorNova,Grand Theft Auto V,Ranger Barry | NoPixel | Creator Code: Nova | check !paststreams,4353,2021-06-10 05:55:58,2021-06-10T12:06:03.292781
24,singsing,Dota 2,dota 2 some,3939,2021-06-10 10:04:35,2021-06-10T12:06:03.292781
25,JokerdTV,World of Warcraft,70 Arcane Mage Heroics - Solo HC Slave Pens  <Method> !steelseries - !tbcgiveaway,3701,2021-06-10 09:12:24,2021-06-10T12:06:03.292781
26,ClassyBeef,Slots,🔥 18+ | $150.000 - OPENING 69 BONUSES 🔥 + $100 JAMMIN JARS 2 GRIND! 🔥 !Tournament | !Stake for best Casino |,3699,2021-06-09 04:13:40,2021-06-10T12:06:03.292781
27,FanumTV,Grand Theft Auto V,Best Driver In Car City,3538,2021-06-10 07:00:46,2021-06-10T12:06:03.292781
28,SovietWomble,Divinity: Original Sin II,"Chapter 1 - Hollow Marsh - Once being an armoury for a notorious warlord, this island is full of horrors.",3348,2021-06-10 10:19:55,2021-06-10T12:06:03.292781
29,sneakylol,World of Warcraft,Sneaky | EZ claper,3342,2021-06-10 04:42:04,2021-06-10T12:06:03.292781
30,Limmy,PowerWash Simulator,Addicted to the skoosh,3305,2021-06-10 08:23:42,2021-06-10T12:06:03.292781
31,Timmac,Grand Theft Auto V,Sgt Mack | 308 | NoPixel ,3295,2021-06-10 08:33:32,2021-06-10T12:06:03.292781
32,SmiteGame,SMITE,Games with !patte,3166,2021-06-10 10:01:09,2021-06-10T12:06:03.292781
33,Euriece,Apex Legends,【ENG/日本語】Pubs | !artesian !kovaaks !completed,2986,2021-06-10 09:03:03,2021-06-10T12:06:03.292781
34,bebe872,Teamfight Tactics,[RANK 2 & 28 KR] KR Challenger Games :D,2981,2021-06-10 08:08:56,2021-06-10T12:06:03.292781
35,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Team Spirit vs. Virtus.pro [Inferno] Map 2 - IEM Summer 2021 - Group B,2974,2021-06-10 03:19:30,2021-06-10T12:06:03.292781
36,iskall85,Minecraft,hallo! more omega hunting! | VAULT HUNTERS SMP 2 | !discord !prime,2882,2021-06-10 11:00:18,2021-06-10T12:06:03.292781
37,Kintsuku,Music,I sing 4 u💖,2800,2021-06-10 09:32:11,2021-06-10T12:06:03.292781
38,robcdee,Just Chatting,Tokyo | Ogikubo! | !socials !vpn !crucial,2779,2021-06-10 06:31:21,2021-06-10T12:06:03.292781
39,GloriaMatvien,Just Chatting,💖DANCE TIME💖 let's hang out💖  !IG !dance !roulette,2776,2021-06-10 10:08:33,2021-06-10T12:06:03.292781
40,TEBtv,Counter-Strike: Global Offensive,[EN] Budapest Five vs Lyngby Vikings | Regional GSL | Spring Sweet Spring #3 | @RelogMedia @TheEsportsBible,2771,2021-06-10 07:12:04,2021-06-10T12:06:03.292781
41,RduLIVE,Hearthstone,Hardstuck and Happy | !vid Daily on YouTube,2758,2021-06-10 10:58:31,2021-06-10T12:06:03.292781
42,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 NA FEMALE WINS AND KILLS | Follow My Twitter - @KaleiRenay,2675,2021-06-10 09:23:57,2021-06-10T12:06:03.292781
43,supercatkei,Music,🎵 music with the cozycatclub !sl | Valorant later | !discord !socials !pobox,2671,2021-06-10 10:32:16,2021-06-10T12:06:03.292781
44,AverageJonas,VALORANT,STREAMER 10-MANS,2668,2021-06-10 08:21:28,2021-06-10T12:06:03.292781
45,NBL,Fitness & Health,NBL21 | Semi-Final Game 1 - Perth Wildcats vs Illawarra Hawks,2662,2021-06-10 11:15:36,2021-06-10T12:06:03.292781
46,Tyceno,Slots,18+ MAN GAMBLES $5000 | !stake !sub,2571,2021-06-10 08:28:53,2021-06-10T12:06:03.292781
47,LexVeldhuis,Poker,🎈WON $162 PACIFIC!!! for $4500   !BBZbundles  !chatpro,2555,2021-06-10 06:41:55,2021-06-10T12:06:03.292781
48,perdana4d,,,2520,2021-06-10 11:57:48,2021-06-10T12:06:03.292781
49,Wardiii,StarCraft II,Maru vs Zest - NEXT 2021 SC2 Masters | !MERCH !NORDVPN,2397,2021-06-10 09:39:46,2021-06-10T12:06:03.292781
50,Kephrii,Overwatch,New Widow Skin! - !emotes !prime,2363,2021-06-09 20:22:24,2021-06-10T12:06:03.292781
51,crokeyz,Magic: The Gathering,Time Warp banned???,2341,2021-06-10 09:13:48,2021-06-10T12:06:03.292781
52,Posty,Rust,hehe !Gfuel !mic,2297,2021-06-10 08:37:39,2021-06-10T12:06:03.292781
53,Gladd,Final Fantasy VII Remake,FF7:REMAKE Intergrade YUFFIE CONTENT | !Socials !Nexus,2292,2021-06-10 01:02:44,2021-06-10T12:06:03.292781
54,Loserfruit,Fortnite,hi friends. new season is fun. we gonna play with another icon tonight :),2237,2021-06-10 11:06:56,2021-06-10T12:06:03.292781
55,RetroGaijin,Just Chatting,"Japan, IRL - Big in Naha | The Great PS5 Search | !move !discord !social",2223,2021-06-10 07:28:14,2021-06-10T12:06:03.292781
56,HashtagTom_,FIFA 21,THIS IS A NO OBLAK ZONE,2172,2021-06-10 11:16:29,2021-06-10T12:06:03.292781
57,MarineMammalRescue,"Pools, Hot Tubs, and Beaches","🍒 NO BIKINIS, FUR IN PUBLIC! 🦦 THICCEST FUR 🔥 HOTTEST RESCUED E-OTTERS 🔥 #1 Cold Tub 🧊🛁💦",2072,2021-06-09 07:58:27,2021-06-10T12:06:03.292781
58,Sequisha,World of Warcraft,MACE LORD,2048,2021-06-09 18:06:43,2021-06-10T12:06:03.292781
59,TheBubbaArmy,Just Chatting,The Bubba the Love Sponge Show 6/10/21,2043,2021-06-10 09:59:17,2021-06-10T12:06:03.292781
60,stormen,Apex Legends,gaming // !youtube !social,2029,2021-06-10 07:41:35,2021-06-10T12:06:03.292781
61,TommyKayLIVE,Hearts of Iron IV,NEW KR CAMPAIGN NOW - BANNERLORD - GERMAN CHOCOLATE REVIEW,1957,2021-06-10 09:36:24,2021-06-10T12:06:03.292781
62,NymN,Just Chatting,WOAH CRAZY STREAM OMG | !nord,1950,2021-06-10 11:36:53,2021-06-10T12:06:03.292781
63,Naowh,World of Warcraft,9.1 PTR - Return of Floorpov the KING of Depletes <Echo> !giveaway !ELX !tanks !Youtube,1907,2021-06-10 10:28:45,2021-06-10T12:06:03.292781
64,CasinoDaddy,Slots,🔥NOW: 72x BIG BONUS OPENING + GIGA JAR!🔥 | !JJ2 - TRY NOW ON ABOUTSLOTS | BEST BONUSES: !ABOUTSLOTS !EXCLUSIVE !NOSTICKY,1871,2021-06-10 06:00:19,2021-06-10T12:06:03.292781
65,Lifecoach1981,Gwent: The Witcher Card Game,Let´s play Gwent:) ,1864,2021-06-10 09:57:34,2021-06-10T12:06:03.292781
66,P4wnyhof,Chivalry 2,First Time Basic Andy !lastvid |Joined Sprout.gg| Warzoneloadouts.gg !merch !socials ,1806,2021-06-10 06:14:59,2021-06-10T12:06:03.292781
67,Florryworry,Europa Universalis IV,The Industrial Revolution Part Deux -Time for Mesa Verde,1803,2021-06-10 08:37:47,2021-06-10T12:06:03.292781
68,Aurateur,Hades,Hades,1800,2021-06-10 05:43:51,2021-06-10T12:06:03.292781
69,Deadlyslob,Escape from Tarkov,Hardcore Day 39 with @DeadlySlob - !Prime - !Merch - !Nord,1791,2021-06-10 10:51:12,2021-06-10T12:06:03.292781
70,DanucD,PLAYERUNKNOWN'S BATTLEGROUNDS,!photo | TSM_DanucD | Follow @DanucD on Socials | !spotify - Copyright Free Music,1774,2021-06-10 10:08:17,2021-06-10T12:06:03.292781
71,Stodeh,Call of Duty: Warzone,"✅BF2042 dreams w/ Jackfrags, Westie + Lachy✨ !GFUEL !NOGUNK !DLSS !vpn !PCS !Discord Youtube.com/stodeh | Twitter: @Stodehtv",1741,2021-06-10 10:16:13,2021-06-10T12:06:03.292781
72,Binfy,Just Chatting,Subathon Day 2.5: Sleep stream :3 | !media | !timer | !subgoal | !subathon | !sleep,1705,2021-06-08 21:59:30,2021-06-10T12:06:03.292781
73,ONSCREEN,VALORANT,NEXT AGENT LEAKED? See twitter 🔸 EXCLUSIVE VALORANT MERCH GIVEAWAY !giveaway 🔸 !logitech • !discord • !youtube,1704,2021-06-10 10:56:33,2021-06-10T12:06:03.292781
74,Quacky,Krunker,"✅QUACKER DROP [LAST CHANCE]✅ | Ghostly Dye & 50,000 KR !giveaways | 10% OFF advanced.gg with code QUACKY | !youtube | !twitter | !focus",1628,2021-06-10 07:29:19,2021-06-10T12:06:03.292781
75,PsheroTV,World of Warcraft,"Rank 1 Gladiator, Rank 14 Rogue / PvP stuff",1625,2021-06-10 05:52:34,2021-06-10T12:06:03.292781
76,Cope,Dead by Daylight,"(PC) Chill, calm player plays both sides !newvid",1582,2021-06-10 09:00:50,2021-06-10T12:06:03.292781
77,flamuu,World of Warships,SUBMARINES.. again.,1556,2021-06-10 10:38:53,2021-06-10T12:06:03.292781
78,SoloRenektonOnly,League of Legends,Learning New Mundo + Irelia if he banned - !helix !honey !fission,1556,2021-06-10 10:11:56,2021-06-10T12:06:03.292781
79,Celerity,The Last Spell,The Last Spell - Run #5! The end beckons | Rise Eterna later! | WotD: Majuscule,1532,2021-06-10 06:00:03,2021-06-10T12:06:03.292781
80,Linda_Washall,Slots,💎$50K GIVEAWAY ($400K START)💎Passive Betting Strategy for $200+/day 🔥TYPE !stake IN CHAT TO TRY IT YOURSELF!🔥,1521,2021-06-09 20:58:50,2021-06-10T12:06:03.292781
81,Wackyjacky101,PLAYERUNKNOWN'S BATTLEGROUNDS,This is battle royale (!grit playtest later),1477,2021-06-10 07:04:32,2021-06-10T12:06:03.292781
82,CompletedItMate,Grand Theft Auto V,GTA RP - Jay Cartwright Police Captain | Inbetweeners' James Buckley LIVE!,1432,2021-06-10 08:51:14,2021-06-10T12:06:03.292781
83,TobiasFate,League of Legends,Tobias Fate - PIRATE V TUBER OMG HOW DREAMY - mundo mid mundo mid mundo mid ,1410,2021-06-10 11:16:08,2021-06-10T12:06:03.292781
84,WolfychuLIVE,Minecraft,Starting again on a brand new server!!! | Vtuber,1389,2021-06-10 10:53:05,2021-06-10T12:06:03.292781
85,chessbrah,Chess,WEDNESDAY NIGHT !sr !newvid !youtube !instagram,1383,2021-06-10 03:03:31,2021-06-10T12:06:03.292781
86,heyimbee,Apex Legends,first time playing apex,1366,2021-06-10 07:34:47,2021-06-10T12:06:03.292781
87,undercoverdudes,Krunker,"✅ KNIFE DROP (LAST DAY) ✅ 60,000 KR GIVEAWAY, !giveway !vid - use code ucd",1356,2021-06-10 09:15:02,2021-06-10T12:06:03.292781
88,curvyelephant,Grand Theft Auto V,UwUndersheriff Matt RhOwOdes | NoPixel 3.0 WL | !discord,1355,2021-06-10 10:20:33,2021-06-10T12:06:03.292781
89,cented,Fortnite,Solo Arena | Code Cented #ad,1348,2021-06-10 09:54:00,2021-06-10T12:06:03.292781
90,Silent,Grand Theft Auto V,NoPixel WL | COP LIFE? | SileNtCSGO on Twitter,1337,2021-06-10 08:35:44,2021-06-10T12:06:03.292781
91,Chap,Grand Theft Auto V,[NoPixel Main] Drift King Bryan Chapman | !youtooz,1325,2021-06-10 06:09:18,2021-06-10T12:06:03.292781
92,ikittyyyy,Grand Theft Auto V,♡ Kitty ♡ | NoPixel (WL),1311,2021-06-09 22:48:31,2021-06-10T12:06:03.292781
93,zcosy,Genshin Impact,genshineeee!!!11,1261,2021-06-10 08:56:49,2021-06-10T12:06:03.292781
94,kragiee,Overwatch,Hello there,1248,2021-06-10 10:03:36,2021-06-10T12:06:03.292781
95,Crowder,Call of Duty: Warzone,"Code ""Crowder"" @ DrinkCTRL.com | #THECROWD",1247,2021-06-10 09:55:50,2021-06-10T12:06:03.292781
96,allkeyshop_tv,Just Chatting,24/7 Daily Game Deals / Giveaway ( Gift Card Amazon 500€ ),1201,2021-06-10 08:46:22,2021-06-10T12:06:03.292781
97,GaGOD,PLAYERUNKNOWN'S BATTLEGROUNDS,SEASON 12 HYPPEEEE 100 WINS? !scuf !GFUEL !battlefield,1059,2021-06-10 10:16:12,2021-06-10T12:06:03.292781
98,BorasLegend,FIFA 21,ULTIMATE TOTS REWARDS,146,2021-06-10 12:00:20,2021-06-10T12:06:03.292781
99,Sp4zie,Final Fantasy XIV Online,"DIVING IN, first time | !ffxiv #ad",1173,2021-06-10 07:03:07,2021-06-10T12:06:03.292781
