,user_name,game_name,title,viewer_count,started_at,api_call_time
0,DreamLeague,Dota 2,LIVE: Team Liquid vs. OG - DreamLeague S15 DPC WEU,123761,2021-05-19 11:58:23,2021-05-19T17:06:02.659323
1,Rainbow6,Tom Clancy's Rainbow Six Siege,Cloud9 vs Mkers // SIX INVITATIONAL 2021 – Quarterfinals – Day 1,108260,2021-05-19 08:00:31,2021-05-19T17:06:02.659323
2,Flashpoint,Counter-Strike: Global Offensive,DBL Poney vs Astralis | Flashpoint 3 - Day 8 | Upper Bracket Quarterfinals,71273,2021-05-19 12:37:24,2021-05-19T17:06:02.659323
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,47743,2021-05-19 16:06:18,2021-05-19T17:06:02.659323
4,Asmongold,World of Warcraft,BIG DICK--TBC PREPATCH DAY--DOING EVERYTHING--NEW CHARACTERS--NEW ADVENTURES--SAME SWORD RUNS,43525,2021-05-19 14:37:49,2021-05-19T17:06:02.659323
5,TimTheTatman,Just Chatting,GOOD MORNING - !youtube4,31317,2021-05-19 14:48:23,2021-05-19T17:06:02.659323
6,Castro_1021,FIFA 21,Edinson Castro.     !freepack   @Castro1021    ,28750,2021-05-19 15:42:42,2021-05-19T17:06:02.659323
7,ROSHTEIN,Slots,⭐ €632.000 OPENING 24 BONUSES ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,25531,2021-05-19 13:36:52,2021-05-19T17:06:02.659323
8,Foolish__Gamers,Minecraft,Gigantic Pyramid go brrr - Dream SMP,24100,2021-05-19 15:50:47,2021-05-19T17:06:02.659323
9,Hiko,VALORANT,"100T Hiko | Grind to Radiant Continues! | [!duo], [!shop] | @Hiko on Twitter",23708,2021-05-19 13:33:10,2021-05-19T17:06:02.659323
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,19227,2021-05-19 16:10:52,2021-05-19T17:06:02.659323
11,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,18442,2021-05-19 13:03:14,2021-05-19T17:06:02.659323
12,Enviosity,Genshin Impact,YOU WON'T BELIEVE HOW MY EULA PULLS WENT | !gfuel | Day 235,17117,2021-05-19 13:04:25,2021-05-19T17:06:02.659323
13,Symfuhny,Call of Duty: Warzone,BEST WARZONE GAMEPLAY EVER!!!! WATCH NOW!!! | USE CODE SYM #ad,16868,2021-05-19 11:00:49,2021-05-19T17:06:02.659323
14,LIRIK,Bloodborne,bloodborne day 2 into Snowrunners update,16172,2021-05-19 16:03:19,2021-05-19T17:06:02.659323
15,Rainbow6Bravo,Tom Clancy's Rainbow Six Siege,DarkZero vs Furia // SIX INVITATIONAL 2021 – Quarterfinals – Day 1,15219,2021-05-19 08:01:37,2021-05-19T17:06:02.659323
16,cloakzy,Call of Duty: Warzone,HALFWAY THROUGH A HARD WORK WEEK YEP 5.4KD+ !loadouts,14293,2021-05-19 14:54:21,2021-05-19T17:06:02.659323
17,Kitboga,Just Chatting,Scammers vs Ransomware Virus [Ep. 952],13609,2021-05-19 15:18:56,2021-05-19T17:06:02.659323
18,GMHikaru,Chess,EloGuessr | Arena Kings Later! | !Brave !upcoming,13369,2021-05-19 13:45:51,2021-05-19T17:06:02.659323
19,ShivFPS,Apex Legends,GLL championship scrims into Twitch Rivals practice with Ipn and Zipeth at 8pm BST | !Socials for updates,13281,2021-05-19 12:16:33,2021-05-19T17:06:02.659323
20,Chess,Chess,Bikfoot hosts Arena Kings Season 7 | !ak !format !play,12471,2021-05-19 16:46:42,2021-05-19T17:06:02.659323
21,AdmiralBahroo,Darkest Dungeon,!Contest !Goal | Back to the pit.,12372,2021-05-19 15:02:46,2021-05-19T17:06:02.659323
22,runthefutmarket,FIFA 21,CRYPTO PYRAMID CRASH (GONE WRONG) (WHAT WILL HAPPEN NEXT?) !karma | @runthefutmarket on all socials,12102,2021-05-19 13:37:49,2021-05-19T17:06:02.659323
23,Maya,Just Chatting,Keeping stream at !alveus💚,12067,2021-05-19 14:29:11,2021-05-19T17:06:02.659323
24,Swagg,Call of Duty: Warzone,100k Nadeshot WZ tourney W/ Booya | Nuke Squad | FaZe Clan | !sub !blm,11023,2021-05-19 16:31:26,2021-05-19T17:06:02.659323
25,Quin69,Don't Starve,"VIRGIN DON'T STARVE GAMER, NOT BLIND SEND ELP. ",9805,2021-05-19 14:02:26,2021-05-19T17:06:02.659323
26,Gorgc,Dota 2,Dreamleague OG vs Liquid @gorgc,9247,2021-05-19 16:40:48,2021-05-19T17:06:02.659323
27,evaanna,Just Chatting,💦HOT TUB💦 !soсials !sub !donate ❤️🍑,9168,2021-05-19 15:44:10,2021-05-19T17:06:02.659323
