,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,WARLORD MAN GOES INSANE AND DOES THE IMPOSSIBLE,54585,2021-07-16 03:00:13,2021-07-16T04:06:07.327395
1,limit_maximum,World of Warcraft,RWF: WE BANG Day 3,41561,2021-07-15 14:44:56,2021-07-16T04:06:07.327395
2,ImKaiCenat,Just Chatting,DOCTOR CENAT,39093,2021-07-16 02:23:59,2021-07-16T04:06:07.327395
3,loltyler1,League of Legends,GREATNESS AWAITED ! coming the distance and finish start stop go yellow orange ! RHINO !!!!,35240,2021-07-15 21:28:39,2021-07-16T04:06:07.327395
4,AdinRoss,Just Chatting,NEW MUSIC,32965,2021-07-16 03:48:36,2021-07-16T04:06:07.327395
5,CriticalRole,Dungeons & Dragons,By the Road | Exandria Unlimited | Episode 4 (7/15 at 7pm PDT),27647,2021-07-16 01:45:28,2021-07-16T04:06:07.327395
6,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,23935,2021-07-15 20:18:46,2021-07-16T04:06:07.327395
7,BadBoyHalo,Minecraft,TEACHING CALLAHAN BEDWARS w/ no skeppy :(,22116,2021-07-16 03:14:06,2021-07-16T04:06:07.327395
8,DiazBiffle,Call of Duty: Warzone,"[Grand Finals] $25,000 Toronto Ultra 2v2 (DELAY) | !scuf | !youtube | @DiazBiffle",20154,2021-07-15 22:06:59,2021-07-16T04:06:07.327395
9,sodapoppin,Just Chatting,weewoo | LIMITED CHAMPION MERCH: https://sodapoppin.shop,18445,2021-07-15 19:17:41,2021-07-16T04:06:07.327395
10,richwcampbell,Final Fantasy XIV Online,Asmon and Rich viewer Call ins - Ask us anything,15582,2021-07-15 22:57:02,2021-07-16T04:06:07.327395
11,willneff,Rust,{DROPS} Sorry I'm late Blood God Return: HE GIVEITH,14994,2021-07-15 23:11:14,2021-07-16T04:06:07.327395
12,LVNDMARK,Escape from Tarkov,[LVL 50] !24H STREAM #2 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,14953,2021-07-15 17:47:22,2021-07-16T04:06:07.327395
13,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 3,14162,2021-07-14 23:56:16,2021-07-16T04:06:07.327395
14,btssmash,Super Smash Bros. Melee,LIVE: Smash Summit 11 - Day 1,14057,2021-07-15 16:56:10,2021-07-16T04:06:07.327395
