,user_name,game_name,title,viewer_count,started_at,api_call_time
0,sodapoppin,Dead by Daylight,"Sodapoppin just went live! (white, depressed)| merch !comp | www.sodapoppin.shop (Discount code: POOR)",29173,2021-05-24 05:05:05,2021-05-24T12:06:02.762805
1,Amouranth,"Pools, Hot Tubs, and Beaches",🍑HOT TUB💦DANCING🍑!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,18408,2021-05-24 04:54:14,2021-05-24T12:06:02.762805
2,Tfue,Call of Duty: Warzone,2v2 Tournament Later (9.69 KD),13250,2021-05-24 11:41:08,2021-05-24T12:06:02.762805
3,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,12098,2021-05-24 02:04:53,2021-05-24T12:06:02.762805
4,its_iron,Call of Duty: Warzone,BR School | !30 - !Merch | !GFUEL !Evolve !Metaview !Kovaak,11124,2021-05-23 22:27:31,2021-05-24T12:06:02.762805
5,AdmiralBulldog,Dota 2,Manly Monday,10121,2021-05-24 07:21:55,2021-05-24T12:06:02.762805
6,39daph,Subnautica: Below Zero,SourPls,8837,2021-05-24 07:19:04,2021-05-24T12:06:02.762805
7,Jankos,League of Legends,"Solo Q, SUMMER SPLIT PREP. The best player in the world pushing S11 !YT",8562,2021-05-24 11:29:49,2021-05-24T12:06:02.762805
8,tarik,VALORANT,who want what @tarik // !4k !yt ,8519,2021-05-23 22:21:55,2021-05-24T12:06:02.762805
9,VonDice,Slots,🎲€35.000 - 39 BONUSES🎲!GIVEAWAY🎲check new offers -  🎰  !SHANGRILA for 150% 🎰 !VESPER for 150% 🎰 !MONTE for 120%,7971,2021-05-24 08:52:30,2021-05-24T12:06:02.762805
10,MitchBruzzese,Music,Mitch_201,7909,2021-05-24 00:40:15,2021-05-24T12:06:02.762805
11,midbeast,League of Legends,YEEEEEAHH BABY MONDAY GAMIN | RANK 1 EU !video out now! Follow my !instagram or else.,7225,2021-05-24 07:06:44,2021-05-24T12:06:02.762805
12,CohhCarnage,Siege Survival: Gloria Victis,[!FinalWeek] Siege Survival! - Biomutant starts TOMORROW! \o/ - !VODChat - !Bike - #EpicPartner Creator Code: Cohh,6758,2021-05-24 11:50:04,2021-05-24T12:06:02.762805
13,Lysium,Grand Theft Auto V,🐝 BENJI'S HOT TAKES | NoPixel | GTA V RP | @LysiumGG | youtube.com/Lysium,6748,2021-05-24 09:45:06,2021-05-24T12:06:02.762805
14,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Mogul"" !SneakEnergy #8KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",6464,2021-05-24 08:11:57,2021-05-24T12:06:02.762805
15,TEBtv,Counter-Strike: Global Offensive,[EN] Dignitas vs Wisla Krakow | Main Swiss | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,6445,2021-05-24 07:41:22,2021-05-24T12:06:02.762805
16,supercatkei,Music,!sp supercatSaysthanku <3 | !giveaway !discord !pobox,6402,2021-05-24 10:30:01,2021-05-24T12:06:02.762805
17,pokelawls,Just Chatting,LEARNING HOW TO DRIVE ON STREAM,6394,2021-05-24 11:35:02,2021-05-24T12:06:02.762805
18,lol_nemesis,League of Legends,Korean Challenger Soloqueue Short Stream - Xerath Marathon (20 kilogram of makeup) | !blitz !nord  | ,5865,2021-05-24 11:12:53,2021-05-24T12:06:02.762805
19,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,5132,2021-05-23 15:48:15,2021-05-24T12:06:02.762805
20,RduLIVE,Hearthstone,Climbing? | GM Week6 Champion | !vid Daily on YouTube,5077,2021-05-24 11:15:33,2021-05-24T12:06:02.762805
21,singsing,Dota 2,chill party q dota until next variety game - > BIO MUTANT TOMORROW or day after,4863,2021-05-24 09:32:35,2021-05-24T12:06:02.762805
22,SovietWomble,Factorio,"Death World - Technically still a defeated playthrough, but I can tweak the factory nonetheless.",4756,2021-05-24 10:17:23,2021-05-24T12:06:02.762805
23,OkCode,Genshin Impact,DREAM SOLVENT WILL DROP TODAY,4631,2021-05-24 06:14:40,2021-05-24T12:06:02.762805
24,StaysafeTV,World of Warcraft,PLANNING 60-70 IN SUB-24 HOURS - TBC PREP,4600,2021-05-24 06:41:07,2021-05-24T12:06:02.762805
25,TEBtvDOTA,Dota 2,[EN] Brame x Hellbear Smashers | Group Stage | Pinnacle Cup #1,4576,2021-05-24 09:45:42,2021-05-24T12:06:02.762805
