,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,talking with my boyfriend than gaming !discord,75050,2021-08-05 03:09:46,2021-08-05T04:06:01.901496
1,xQcOW,Apex Legends,"BIG BRAIN GENIUS MAN WATCHES BAD, BORING AND CRINGE VIDEOS UNTIL ALL HAIR FALLS OFF (BALD). GAME PLAYING VIRTUAL MASTERMIND (GONE TERRIBLE)",65024,2021-08-04 23:08:38,2021-08-05T04:06:01.901496
2,loltyler1,League of Legends,GROUND SHAKE ! ON THE WAY ! AND YOU KNOW THAT COME OVER HERE ! HAHAHAH HE ! YES SIR CRAZY !!!!!!!!!,30184,2021-08-04 21:21:59,2021-08-05T04:06:01.901496
3,summit1g,Grand Theft Auto V,BOOSTING RIDES. Merch dropped summit1g.gg  [ @summit1g ],24960,2021-08-04 23:08:36,2021-08-05T04:06:01.901496
4,Sykkuno,SpeedRunners,CRAZEE WACKOO VARIETY DAY,23997,2021-08-04 23:23:09,2021-08-05T04:06:01.901496
5,ROSHTEIN,Slots,⭐ FRUIT PARTY 2 ON !STAKE / CREATE UR ACCOUNT THROUGH THE LINK 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,20948,2021-08-04 16:37:49,2021-08-05T04:06:01.901496
6,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,18979,2021-08-04 18:51:49,2021-08-05T04:06:01.901496
7,shroud,7 Days to Die,14th NIGHT  | Follow @shroud on socials,18467,2021-08-04 20:42:09,2021-08-05T04:06:01.901496
8,TSM_ImperialHal,Apex Legends,Ranked w/ the Rollers | TSM FTX,16964,2021-08-04 23:04:03,2021-08-05T04:06:01.901496
9,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | !Merch | CODE: SWAGG | !sub !blm,16058,2021-08-05 00:09:02,2021-08-05T04:06:01.901496
10,LVNDMARK,Escape from Tarkov,3200+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,13525,2021-08-04 19:01:35,2021-08-05T04:06:01.901496
11,PENTA,Grand Theft Auto V,GAMBA until perma probs :( | NoPixel ,13143,2021-08-05 00:12:34,2021-08-05T04:06:01.901496
12,yourragegaming,Just Chatting,YO WHAT WE ON ,11815,2021-08-05 03:27:41,2021-08-05T04:06:01.901496
13,BruceDropEmOff,VRChat,DONT MISS IT!  I !gamdom !sub !prime !yt ig/twitter: @raycondones,11802,2021-08-05 00:45:30,2021-08-05T04:06:01.901496
14,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,10290,2021-08-04 21:27:23,2021-08-05T04:06:01.901496
15,LosPollosTV,Just Chatting,LEBRON VS THE WORLD | $100K Dream | !OptimumPartner,9015,2021-08-05 02:29:06,2021-08-05T04:06:01.901496
16,lilypichu,SpeedRunners,run run run,8699,2021-08-04 23:14:25,2021-08-05T04:06:01.901496
17,CaptainPuffy,Minecraft,[DreamSMP] - going back to the beginning,8542,2021-08-05 01:17:22,2021-08-05T04:06:01.901496
18,moistcr1tikal,Just Chatting,Secret stream,7496,2021-08-05 03:25:14,2021-08-05T04:06:01.901496
19,iiTzTimmy,Apex Legends,yup thats me // Follow my socials @iiTzTimmy,7434,2021-08-05 02:16:54,2021-08-05T04:06:01.901496
20,Aydan,Call of Duty: Black Ops Cold War,"SND Wagers w/ MuTeX, Blazt, zColorss & More! | !yt !pr",7391,2021-08-04 22:32:32,2021-08-05T04:06:01.901496
21,Maya,Just Chatting,charity stream for !nwf <:-),7318,2021-08-05 00:50:48,2021-08-05T04:06:01.901496
22,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,6804,2021-08-05 01:41:16,2021-08-05T04:06:01.901496
23,nl_Kripp,Hearthstone,BGs | Maven + Shaper Later?? | Vegas & The Canyon From Above! https://youtu.be/8TcvEXMZlmk,6765,2021-08-05 02:01:15,2021-08-05T04:06:01.901496
24,Kyedae,VALORANT,Grinding to Plat (plz don't stream snipe me  ;-;),6609,2021-08-05 02:24:39,2021-08-05T04:06:01.901496
25,Reetlol,Fortnite,NAW SOLO CASHCUP | CODE XTRA-REET #AD | !org !Masterclass !Shorts !Newvid,6478,2021-08-05 01:00:52,2021-08-05T04:06:01.901496
26,ironmouse,Just Chatting,LETS HANG OUT AND RELAX !merch,6404,2021-08-04 21:59:00,2021-08-05T04:06:01.901496
27,Silky,Just Chatting,Another dangerous night? Lets do it then. | !sub !prime !yt !ig,6319,2021-08-05 03:26:36,2021-08-05T04:06:01.901496
28,roflgator,Just Chatting,1 ARMED DEGEN COOKING STREAM,6299,2021-08-05 03:39:26,2021-08-05T04:06:01.901496
