,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"{NO-PIXEL} PUBLIC. RETURN OF X. BURGERSHOT HIRING, EMPLOYEE TRAINING, GRINDFATHER ARC, ROBBING BANKS. DOING STUFF ALL DAY (GONE TERRIBLE)",93716,2021-06-05 02:26:11,2021-06-05T07:06:02.484817
1,summit1g,Grand Theft Auto V,NoPixel Public Server. Merch dropped summit1g.gg  [ @summit1g ],30265,2021-06-04 21:01:10,2021-06-05T07:06:02.484817
2,sodapoppin,World of Warcraft,(70) TBC launch! Day 4 | www.sodapoppin.shop (Discount code: POOR),20883,2021-06-04 21:43:25,2021-06-05T07:06:02.484817
3,Punz,Minecraft,speedrunning to beat tapL's pb | !gfuel !merch | @Punztw on Twitter and Insta,18825,2021-06-05 00:29:32,2021-06-05T07:06:02.484817
4,shroud,World of Warcraft,Heroic Ramparts. | Follow @shroud on socials,15972,2021-06-04 18:19:22,2021-06-05T07:06:02.484817
5,Maximilian_DOOD,Virtua Fighter 5: Ultimate Showdown,"GG Strive News, E3 Plans/Predictions, Virtua Fighter Later!  !ads !nzxt (6-4)",15501,2021-06-05 04:13:19,2021-06-05T07:06:02.484817
6,iiTzTimmy,Apex Legends,apexing // Follow my socials @iiTzTimmy,15344,2021-06-04 19:19:12,2021-06-05T07:06:02.484817
7,lilypichu,Minecraft,hi,13969,2021-06-05 02:16:52,2021-06-05T07:06:02.484817
8,Amouranth,"Pools, Hot Tubs, and Beaches","💦HOT TUB💦$1000 GIVEAWAY💦4K💦 !s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",12092,2021-06-05 00:52:01,2021-06-05T07:06:02.484817
9,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,11718,2021-06-05 00:33:03,2021-06-05T07:06:02.484817
10,ROSHTEIN,Slots,"⭐ €425.000 BONUS BUY + JJ2 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",9952,2021-06-05 05:45:14,2021-06-05T07:06:02.484817
11,willneff,Just Chatting,on the eve of war ,9614,2021-06-05 03:04:22,2021-06-05T07:06:02.484817
12,RatedEpicz,Grand Theft Auto V,Randy Buffet | NoPixel Public Server | GTA V RP | !youtube !newvid,8705,2021-06-05 06:32:58,2021-06-05T07:06:02.484817
13,LosPollosTV,Just Chatting,You Up?,8591,2021-06-05 04:40:08,2021-06-05T07:06:02.484817
14,BeyondTheSummit,Dota 2,LIVE: OB.Neon vs Galaxy Racer Esports (Bo3) - LOOT.BET Pro Series 6 SEA: LB w/ MLPDotA & johnxfire,7922,2021-06-04 12:47:00,2021-06-05T07:06:02.484817
15,Xposed,Slots," 💰⭐$10,000 CRAZY TIME⭐💰 !roobet !giveaway $5000 CASH + 2PC Giveaway",7724,2021-06-05 02:48:27,2021-06-05T07:06:02.484817
16,Ramee,Grand Theft Auto V,NoPixel Public Server | !Twitter | Chang Gang,7714,2021-06-04 19:38:37,2021-06-05T07:06:02.484817
