,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LEC,League of Legends,Week 2 Day 2 | 2021 LEC Summer,103242,2021-06-19 13:32:30,2021-06-19T18:06:02.296322
1,ESL_DOTA2,Dota 2,LIVE: Virtus.pro vs. T1 - ESL One Summer 2021 - Upper Bracket,86984,2021-06-19 10:58:29,2021-06-19T18:06:02.296322
2,RocketLeague,Rocket League,Fast & Furious: Rocket League Rumble,66491,2021-06-19 17:45:08,2021-06-19T18:06:02.296322
3,Brawlhalla,Brawlhalla,PRO SERIES DRAFT,56329,2021-06-19 17:01:22,2021-06-19T18:06:02.296322
4,BLASTPremier,Counter-Strike: Global Offensive,LIVE: NiP vs G2 - BLAST Premier Spring Final 2021,54899,2021-06-19 12:35:43,2021-06-19T18:06:02.296322
5,TimTheTatman,Call of Duty: Warzone,NEW MERCH! GET IT BEFORE ITS GONE! timthetatman.com/merch ,43090,2021-06-19 13:06:39,2021-06-19T18:06:02.296322
6,Rainbow6,Tom Clancy's Rainbow Six Siege,Black Dragons vs. Santos | Brazil Division - LATAM League 2021 | Stage 2 - Playday 1 | #BR6,28016,2021-06-19 15:16:55,2021-06-19T18:06:02.296322
7,LIRIK,Battlefield 4,hehe,21961,2021-06-19 16:15:40,2021-06-19T18:06:02.296322
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,20978,2021-06-19 16:19:18,2021-06-19T18:06:02.296322
9,Foolish__Gamers,Minecraft,Finding balance - Dream SMP,17318,2021-06-19 15:14:32,2021-06-19T18:06:02.296322
10,Ninja,Call of Duty: Warzone,Warzone w/ TIM and TEEPEE,16449,2021-06-19 15:00:03,2021-06-19T18:06:02.296322
11,forsen,Just Chatting,Games and shit!,12746,2021-06-19 17:03:33,2021-06-19T18:06:02.296322
12,SmiteGame,SMITE,SMITE Pro League Phase 1 Playoffs: Semifinals,12546,2021-06-19 16:31:18,2021-06-19T18:06:02.296322
13,Maya,Just Chatting,!alveus keeping stream💚,11442,2021-06-19 16:03:05,2021-06-19T18:06:02.296322
14,AdmiralBahroo,Terraria,Terraria-Permadeath | Master Mode,11422,2021-06-19 15:00:51,2021-06-19T18:06:02.296322
15,Quin69,Terraria,HARDMODE. DAY 1. BOSSES GALORE. ULTRA HC TERRARIA,11166,2021-06-19 14:04:22,2021-06-19T18:06:02.296322
16,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,10760,2021-06-19 13:01:19,2021-06-19T18:06:02.296322
17,ops1x,Fortnite,mongraal mitr0 all star semis vp,9658,2021-06-19 14:07:23,2021-06-19T18:06:02.296322
18,GMHikaru,Chess,"Happy Juneteenth! Las Vegas Games - Gotham, Rosen, Hans | !newvid !gct",9641,2021-06-19 14:48:53,2021-06-19T18:06:02.296322
19,Gorgc,Dota 2,atomic then og game,9410,2021-06-19 11:59:15,2021-06-19T18:06:02.296322
20,EsfandTV,World of Warcraft,PROT PALLY ASS KICKING,8639,2021-06-19 12:50:04,2021-06-19T18:06:02.296322
21,ShivFPS,Apex Legends,Solo queue Apex into Sponsored LG SlayVS Warzone stream at 10pm BST - !eBay - Up to 30% off Tech! | !Socials for updates !gfuel !exitlag,8513,2021-06-19 12:31:08,2021-06-19T18:06:02.296322
22,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 | Europe Grand Final | Week 2 | Day 1,8485,2021-06-19 15:22:55,2021-06-19T18:06:02.296322
23,AsunaWEEB,VALORANT,100T Asuna PLAYING UNRATED IN NEW PATCH | [!duo] [!newvid] [!socials] [!patch],8350,2021-06-19 14:56:09,2021-06-19T18:06:02.296322
24,Otzdarva,Dead by Daylight,Stream sponsored by nothing™  || !faq !merch !patchnotes,8350,2021-06-19 15:15:22,2021-06-19T18:06:02.296322
25,StableRonaldo_,Fortnite,AllStars round 2 | Mero in call !focus,7890,2021-06-19 16:59:31,2021-06-19T18:06:02.296322
26,Shotz,Grand Theft Auto V,Vinny Pistone | Chang Gang | NoPixel | !VBI !PObox !Gfuel !Merch,7702,2021-06-19 15:45:50,2021-06-19T18:06:02.296322
27,RedBull,Age of Empires II,Day 1 - GROUP PHASE | Red Bull Wololo IV,7648,2021-06-19 12:16:21,2021-06-19T18:06:02.296322
28,ogyi66,,,7141,2021-06-19 17:31:16,2021-06-19T18:06:02.296322
29,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cali | !monster | !merch | !guns | 2,145+ Wins, 5.14 KD | TylerTeeP on socials",6856,2021-06-19 13:42:53,2021-06-19T18:06:02.296322
30,VonDice,Slots," 🎲€56.000 - OPENING 42 BONUSES 🎲 SIGNUP ON !STAKE WITH ""VONDICE"" FOR CASH RAFFLES ",6803,2021-06-19 16:19:53,2021-06-19T18:06:02.296322
31,SteveSuptic,Just Chatting,[NO SPOILERS] poor little tiny baby man loses every geo round and then has to watch mods get rich,6732,2021-06-19 13:59:32,2021-06-19T18:06:02.296322
32,sodapoppin,Just Chatting,"Sh*t Show Saturday, random games that prob suck but who knows| Art tag: #sodART | www.sodapoppin.shop (Discount code: POOR)",6386,2021-06-19 17:54:31,2021-06-19T18:06:02.296322
33,TeamLiquid,StarCraft II,Shopify TSL 7 - Day 3,6162,2021-06-19 12:52:09,2021-06-19T18:06:02.296322
34,RATIRL,Resident Evil Village,👽 RATIRL Scary Saturday Residentevil Night hello !GFUEL    =o calm stream wins today nd positiv,6101,2021-06-19 03:24:03,2021-06-19T18:06:02.296322
35,GCXEvent,Just Chatting,GCX'21 Charity Marathon | KayKayEs | Powered by Logitech G | !charity !donate,6088,2021-06-19 08:00:13,2021-06-19T18:06:02.296322
36,DrLupo,Escape from Tarkov,prepare for pain,5538,2021-06-19 15:25:17,2021-06-19T18:06:02.296322
37,Sacriel,Escape from Tarkov,Bri'ish Snipah || Follow @Sacriel 4 memes,5396,2021-06-19 14:03:52,2021-06-19T18:06:02.296322
38,Elajjaz,Mass Effect 3,First time Mass Effect 3 (day 4) - !Displate @Elajjaz Twitter/Instagram,5192,2021-06-19 13:59:33,2021-06-19T18:06:02.296322
