,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Just Chatting,ALLCRAFT WITH BELLULAR--AFTER 4 YEARS LMAO--TALKING ABOUT EVERYTHING,78530,2021-07-15 14:49:38,2021-07-15T22:06:06.293214
1,limit_maximum,World of Warcraft,RWF: WE SPLIT WE BANG Day 3,48542,2021-07-15 14:44:56,2021-07-15T22:06:06.293214
2,pokimane,Rust,NEW & BEST GARAGE DOOR SKIN !DROP - POKI VILLAIN ARC,40235,2021-07-15 18:01:40,2021-07-15T22:06:06.293214
3,ROSHTEIN,Slots,⭐ 162 BONUS OPENING (9 on $1000) | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,34948,2021-07-15 15:57:35,2021-07-15T22:06:06.293214
4,HasanAbi,Just Chatting,THE MOST CANCELLED STREAMER ON THE PLATFORM!!!!!!!,32573,2021-07-15 18:16:18,2021-07-15T22:06:06.293214
5,Myth,Rust,Drops✅ MYTHICAL IN THE WILD WEST OTV SERVER! - !socials,31607,2021-07-15 16:56:00,2021-07-15T22:06:06.293214
6,Rainbow6,Tom Clancy's Rainbow Six Siege,UNKNIGHTS vs TEAM SECRET | European League 2021 Stage 2 Playday 7,27614,2021-07-15 14:59:55,2021-07-15T22:06:06.293214
7,TimTheTatman,Ashes of Creation,trying ashes out!,26478,2021-07-15 15:43:40,2021-07-15T22:06:06.293214
8,Echo_Esports,World of Warcraft, [7/10M] Race to World First Day 2 | !Giveaway,25965,2021-07-14 08:07:41,2021-07-15T22:06:06.293214
9,buddha,Grand Theft Auto V,Lang Buddha - Nopixel | !tiktok !website,25552,2021-07-15 16:00:54,2021-07-15T22:06:06.293214
10,shroud,VALORANT,PACKET LOSS GAMER |  Follow @shroud on socials,25464,2021-07-15 19:30:19,2021-07-15T22:06:06.293214
11,loltyler1,League of Legends,GREATNESS AWAITED ! coming the distance and finish start stop go yellow orange ! RHINO !!!!,25282,2021-07-15 21:28:39,2021-07-15T22:06:06.293214
12,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 3,19102,2021-07-14 23:56:16,2021-07-15T22:06:06.293214
13,btssmash,Super Smash Bros. Melee,LIVE: Smash Summit 11 - Day 1,18796,2021-07-15 16:56:10,2021-07-15T22:06:06.293214
14,Amouranth,ASMR,👅LICKING EARS SUBATHON💦!s --> Linktree for all my social media💦!instagram: @amouranth💦,17188,2021-07-15 17:13:18,2021-07-15T22:06:06.293214
15,LVNDMARK,Escape from Tarkov,[LVL 50] !24H STREAM #2 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,14759,2021-07-15 17:47:22,2021-07-15T22:06:06.293214
16,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,13917,2021-07-15 20:18:46,2021-07-15T22:06:06.293214
17,sodapoppin,Gunfire Reborn,weewoo | LIMITED CHAMPION MERCH: https://sodapoppin.shop,13616,2021-07-15 19:17:41,2021-07-15T22:06:06.293214
18,ludwig,Rust,CARS BED RUST DROP FUNNY MEMES AND MORE,13358,2021-07-15 21:10:17,2021-07-15T22:06:06.293214
19,Sykkuno,Just Chatting,chill day w friens !,13117,2021-07-15 21:48:55,2021-07-15T22:06:06.293214
20,Quin69,Path of Exile,PoE NEW LEAGUE ANNOUNCEMENT NOW!!!!!!!!!!!,13085,2021-07-15 14:09:21,2021-07-15T22:06:06.293214
21,Mathil1,Path of Exile,Mathil - Battle Royale is back and I'm ready to be awful at it. HUGE HYPE FOR NEXT WEEK OH LAWD,12863,2021-07-15 19:02:56,2021-07-15T22:06:06.293214
22,cyr,Rust,"BLOOD GOD RUST DROPS POGGERS OMG JUIICE IN MY VEINS, IM EVOLVING. FACHER CYR RP OTV RUST (THX 2 RUST COMMUNITY CHECK OUT OTHER CHANNELS)",12764,2021-07-15 18:54:28,2021-07-15T22:06:06.293214
23,Ninja,Final Fantasy XI Online,Great warzone stream earlier | FFXI (wings server) and chill time,12585,2021-07-15 16:55:58,2021-07-15T22:06:06.293214
24,Method,World of Warcraft,"🔴LIVE: RACE TO WORLD FIRST Day 02 with !Djarii, !Barokoshama and !Alex| NEVER miss a moment method.gg/progress  | !rwfgg !charity !casters",12156,2021-07-15 06:01:07,2021-07-15T22:06:06.293214
25,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11375,2021-07-15 19:02:37,2021-07-15T22:06:06.293214
26,Pestily,Escape from Tarkov,PC GIVEAWAY #9 OPEN | !TIMER | 50 DAY SUBATHON | !SUBATHON,10884,2021-07-15 10:40:07,2021-07-15T22:06:06.293214
27,Ashlinaa,Subnautica,1000 DREAMS FUND CHARITY STREAM | !donate !why !incentives | *CC is on*,10262,2021-07-15 21:00:03,2021-07-15T22:06:06.293214
28,HusKerrs,Call of Duty: Warzone,"$25,000 Toronto Ultra 2v2 Tournament !slayout | Follow @HusKerrs on all socials",10003,2021-07-15 18:01:29,2021-07-15T22:06:06.293214
29,forsen,Hearthstone,EZ rank ups!,9884,2021-07-15 17:02:29,2021-07-15T22:06:06.293214
30,MuTeX,Call of Duty: Warzone,"$25,000 Toronto Ultra Tournament with Blazt! ",9417,2021-07-15 19:59:54,2021-07-15T22:06:06.293214
31,SmallAnt,Minecraft,"2v2 !LOCKOUT w/ PointCrow, CJYA, Krinios | !squad",8752,2021-07-15 20:09:17,2021-07-15T22:06:06.293214
32,StableRonaldo_,Fortnite,Duos with my side peice angie and possibly playing fusion cup AND NEW TRIO OMG ,8528,2021-07-15 21:19:04,2021-07-15T22:06:06.293214
33,dogdog,Hearthstone,GEEEEEEEEZ,7783,2021-07-15 16:20:38,2021-07-15T22:06:06.293214
34,Jinnytty,Just Chatting,I AM A NEW YORKER POG,7311,2021-07-15 15:52:03,2021-07-15T22:06:06.293214
35,AnthonyZ,Grand Theft Auto V,!giveaway | Tony Corleone NoPixel WL | LIVE MON-FRI 9:30AM CT,7164,2021-07-15 14:23:51,2021-07-15T22:06:06.293214
36,cloakzy,Call of Duty: Warzone,M13 WARLORD CONQUORS CHEATERS. 5.4KD+ 4000 WINS !LOADOUTS,7144,2021-07-15 17:07:17,2021-07-15T22:06:06.293214
37,summit1g,Star Wars: The Old Republic,max level marauder gearing. Merch dropped summit1g.gg  [ @summit1g ],7084,2021-07-15 20:56:19,2021-07-15T22:06:06.293214
38,SmiteGame,SMITE,SCC Phase 2 Relegations ,6882,2021-07-15 17:11:50,2021-07-15T22:06:06.293214
39,GMHikaru,Chess,Chat Plays Chess vs. Hikaru!  | !newvid,6720,2021-07-15 18:01:18,2021-07-15T22:06:06.293214
40,LuluLuvely,Apex Legends,NRG Lulu - Last stream for a week! - !twitter @ lululuvely,6637,2021-07-15 19:49:20,2021-07-15T22:06:06.293214
41,Northernlion,The Binding of Isaac: Repentance,the balding of isaac | !docket !prime,6419,2021-07-15 18:03:11,2021-07-15T22:06:06.293214
42,Doublelift,League of Legends,Doublelift - slept 12 hours and now I feel like playing League,6136,2021-07-15 20:32:39,2021-07-15T22:06:06.293214
43,ShivFPS,Apex Legends,Apex Legends with LG xChocobars and Tori | !Socials for updates !gfuel !exitlag,5828,2021-07-15 11:40:58,2021-07-15T22:06:06.293214
44,Rescue,Dead by Daylight,"That thing, your cake, hand it over",5704,2021-07-15 18:01:02,2021-07-15T22:06:06.293214
45,TeePee,Call of Duty: Warzone,"WZ Season 4 Reloaded Gameplay! | Code TEEP in COD Store #CODpartner | !patch | !cod | !monster | 2,255+ Wins, 5.15 KD | TylerTeeP on socials",5465,2021-07-15 13:10:33,2021-07-15T22:06:06.293214
46,Elajjaz,I'm on Observation Duty,Horror games and stuff! - I'm on Observation Duty :) | !Displate @Elajjaz Twitter/Instagram,5457,2021-07-15 15:30:00,2021-07-15T22:06:06.293214
47,PENTA,Grand Theft Auto V,playing something probably mike lmao ,5426,2021-07-15 21:32:43,2021-07-15T22:06:06.293214
48,daltoosh,Apex Legends,"Be better do better. Gameplay will be awful, you're welcome ",5333,2021-07-15 17:23:34,2021-07-15T22:06:06.293214
49,Destiny,Just Chatting,Chillin' and video reviews,5210,2021-07-15 19:21:03,2021-07-15T22:06:06.293214
50,supertf,Overwatch,the early bird dominates the worm or something like that,5139,2021-07-15 19:42:00,2021-07-15T22:06:06.293214
51,AriaSaki,Rust,CAKE HAMMER DROP,5136,2021-07-15 20:34:09,2021-07-15T22:06:06.293214
52,k3soju,Teamfight Tactics,C9 k3soju | 24 HOUR INTO MIDSET FINALE @ 7PM EST | !yt @k3soju,4823,2021-07-15 19:53:42,2021-07-15T22:06:06.293214
53,SicK_cs,VALORANT,HIGH INTENSITY FAST PACED EXPLOSIVE GAMEPLAY | !blitz !yt !discord !berlin !tiktok !faq,4759,2021-07-15 15:58:50,2021-07-15T22:06:06.293214
54,TheMCZombieSlayer,Call of Duty: Black Ops Cold War,Mauer Der Toten Coop w/ Tfue,4498,2021-07-15 03:41:55,2021-07-15T22:06:06.293214
55,Sco,World of Warcraft,<Method> RWF day 2 !rwfapp ,4461,2021-07-15 06:52:03,2021-07-15T22:06:06.293214
56,JoeWo,Call of Duty: Warzone,NRG JoeWo // NEW UPDATE LETS EAT // !scuf !socials !yt,4457,2021-07-15 15:43:02,2021-07-15T22:06:06.293214
57,SypherPK,Fortnite,CONTENT MACHINE | SypherPK 👹,4271,2021-07-15 17:47:16,2021-07-15T22:06:06.293214
58,Leynainu,ASMR,💋COSPLAY & Ear licking ASMR 💋/ new vid > !yt / !socials = all my Social Medias,4029,2021-07-15 17:37:51,2021-07-15T22:06:06.293214
59,TobiasFate,League of Legends,Tobias Fate - i am the ultimate god gamer with the funniest emotes and swagger,3914,2021-07-15 12:48:52,2021-07-15T22:06:06.293214
60,AyeZee,Slots,"18+ | 🎯 $500K BONUSHUNT - $10,000 CASH !GIVEAWAY | !rollbit for most player rewarding casino 🔥",3909,2021-07-15 19:44:01,2021-07-15T22:06:06.293214
61,Tomato,SuchArt: Genius Artist Simulator,sneezing on a canvas,3733,2021-07-15 19:42:09,2021-07-15T22:06:06.293214
62,FENGRUSH,The Elder Scrolls Online,GIVEAWAYS + PVP (Shorter strim) - !Artesian for CUSTOM PCs 3000 SERIES GPUs BABY,3678,2021-07-15 19:46:16,2021-07-15T22:06:06.293214
63,Zizaran,Path of Exile,⛵Battle Royale Finally Here!?! ⛵👍BR SOON👍 | !Youtube | Merch: shop.zizaran.com,3643,2021-07-15 19:00:08,2021-07-15T22:06:06.293214
64,Nightfall_dota2,Dota 2,few games,3612,2021-07-15 20:14:53,2021-07-15T22:06:06.293214
65,Destroy,Call of Duty: Warzone,"$25,000 Toronto Ultra Tourney & NEW UPDATE!",3559,2021-07-15 20:24:30,2021-07-15T22:06:06.293214
66,Diegosaurs,Apex Legends,solo ranked valk god | @diegosaurs on twitter | ,3545,2021-07-15 16:34:48,2021-07-15T22:06:06.293214
67,mitr0,Fortnite,solo arena | !newvid !twitter,3536,2021-07-15 20:24:32,2021-07-15T22:06:06.293214
68,Voyboy,Rust,RUST FROZEN MALLET DROPS ✔️ OTV Wild West !drops 🧸🤠❤️,3360,2021-07-15 21:08:26,2021-07-15T22:06:06.293214
69,CoconutB,Rust,[BEST DROPS HERE] THE WILD WEST OTV !Gfuel !CBD !Po ,3360,2021-07-15 17:30:22,2021-07-15T22:06:06.293214
70,Academy,League of Legends,Week 7 Day 2 | LCS Academy Summer (2021) ,3245,2021-07-15 19:45:11,2021-07-15T22:06:06.293214
71,B0aty,Old School RuneScape,Bad // !today !cafune // Twitter: @B0aty,3159,2021-07-15 17:27:00,2021-07-15T22:06:06.293214
72,spoonkid,Rust,solo rust,3106,2021-07-15 19:50:38,2021-07-15T22:06:06.293214
73,ops1x,Fortnite,carrying viewers to champs ( 1 year stream day 29/365) ,3102,2021-07-15 15:54:21,2021-07-15T22:06:06.293214
74,RaizQT,Path of Exile,🔴 POE League announcement waiting room + little bit of HOAG raider SSFHC testing,3098,2021-07-15 15:15:45,2021-07-15T22:06:06.293214
75,Zoomaa,Call of Duty: Black Ops Cold War,THE FLANK (6 EST) / VIBIN GAMIN & FUGAZIN / #ZOOMAFIA !discord,3076,2021-07-15 21:10:28,2021-07-15T22:06:06.293214
76,swimstrim,Legends of Runeterra,a competitive infinite combo maybe !decks,2974,2021-07-15 16:51:06,2021-07-15T22:06:06.293214
77,FarhadXRay,Call of Duty: Warzone,🔥Love My Community🔥 | !Donate !Yt [PER/ENG][+18],2956,2021-07-15 21:27:33,2021-07-15T22:06:06.293214
78,Day9tv,Magic: The Gathering,Standard 2022 Top Meta Decks ALL DAY  //  Magic: The Gathering AFR ALL THIS WEEK,2910,2021-07-15 19:58:29,2021-07-15T22:06:06.293214
79,AvoidingThePuddle,ObsCure,Obscure - Shirts and Mugs http://teespring.com/stores/ATP,2896,2021-07-15 21:31:11,2021-07-15T22:06:06.293214
80,CodeMiko,Just Chatting,!youtube NEW VIDEO UP! 6 Gay Men vs 1 Secret Straight Man,2838,2021-07-15 19:50:50,2021-07-15T22:06:06.293214
81,Spaceboy,Grand Theft Auto V,mel - nopixel 3.0 | marked for death | !song | !GFUEL,2831,2021-07-15 20:39:38,2021-07-15T22:06:06.293214
82,EsfandTV,Resident Evil 5,Cornwood and Claire Kill Zombies CO-OP w/ LunaOni,2825,2021-07-15 20:22:30,2021-07-15T22:06:06.293214
83,lilsimsie,Stardew Valley,let's hang out and farm (fall year 2) | !merch,2787,2021-07-15 19:59:47,2021-07-15T22:06:06.293214
84,vanity,VALORANT,back to texas with some ranked valorant :D | !duo !tournament,2728,2021-07-15 20:36:31,2021-07-15T22:06:06.293214
85,Limmy,Euro Truck Simulator 2,Truckin n chitchat,2650,2021-07-15 21:00:19,2021-07-15T22:06:06.293214
86,SnipingSoup,Just Chatting,watching cringe w/ thedooo & yumi ,2647,2021-07-15 21:22:35,2021-07-15T22:06:06.293214
87,Steelmage,Path of Exile,Stalling until PoE Announcement,2591,2021-07-15 10:01:22,2021-07-15T22:06:06.293214
88,Joe_Bartolozzi,Just Chatting,React Andy Day Today,2573,2021-07-15 20:02:30,2021-07-15T22:06:06.293214
89,OriLovesTea,Minecraft,Morning Stream?? OH MY  !cloak !youtube !twitter ,2525,2021-07-15 21:30:35,2021-07-15T22:06:06.293214
90,RATIRL,Call of Duty: Warzone,👽 RATIRL Cod with the druttut ATLEAST 5WINS[220kills} 15wins 5% accurarcy 0.4KDA pitzah & borgir calm stream wins today 👽nd positivty  👽,2514,2021-07-15 18:15:32,2021-07-15T22:06:06.293214
91,Payo,World of Warcraft,ONE SHOT MACRO - CLASSIC ROGUE PVP TBC ,2487,2021-07-15 17:07:26,2021-07-15T22:06:06.293214
92,Albralelie,Apex Legends,TSMFTX - chill ranked with mazer and toosh || !socials !discord,2466,2021-07-15 18:39:48,2021-07-15T22:06:06.293214
93,xChocoBars,Apex Legends,APEX W/ SHIVFPS & TORIPARENO | MASTERCHEF AFTER APEX,2398,2021-07-15 19:57:05,2021-07-15T22:06:06.293214
94,Grimm,VALORANT,NA's COOLEST MOST FUNNY SAGE DOES THE THING THAT GETS HIM THE DUB (pls) | no delay !english,2363,2021-07-15 19:27:06,2021-07-15T22:06:06.293214
95,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,2334,2021-07-15 21:54:15,2021-07-15T22:06:06.293214
96,AsianGuyStream,Genshin Impact,.,2272,2021-07-15 19:49:35,2021-07-15T22:06:06.293214
97,itmeJP,Final Fantasy XIV Online,!ff14mount Chill FF14 -> !forward w/ @JesseCox @CohhCarnage 6:30PM ET | !jpedia | @itmeJP @DroppedFrames @WhiskeySweet @MCUCrew,2213,2021-07-15 15:53:23,2021-07-15T22:06:06.293214
98,Sweet_Anita,Just Chatting,Let's Have a Chat | !discord !merch !social !charity,2188,2021-07-15 19:30:09,2021-07-15T22:06:06.293214
99,JERICHO,Olympic Games Tokyo 2020: The Official Video Game,OLYMPIC LEGEND // !jawns !phone,2133,2021-07-15 20:00:34,2021-07-15T22:06:06.293214
