,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Nmplol,Just Chatting,Scuffed July 4th!🎆🌭🍔🍖🏸,22002,2021-07-04 12:59:44,2021-07-04T14:06:02.302623
1,CohhCarnage,Final Fantasy XIV Online,"Happy July 4th, American friendos! - Final Fantasy XIV! (Main Story) - Jenova / Arcanist - !NewHouseMonth - !Bike - cohhGV",21376,2021-07-04 11:51:25,2021-07-04T14:06:02.302623
2,ROSHTEIN,Slots,⭐ [HAPPY 4'TH JULY] OPENING 61 MEGA BONUSES 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,21162,2021-07-04 11:06:56,2021-07-04T14:06:02.302623
3,LPL,League of Legends,V5 vs. BLG | TES vs. EDG | SN vs. RNG - Week 4 Day 7 | LPL Summer Split (2021),20457,2021-07-04 06:00:21,2021-07-04T14:06:02.302623
4,Fextralife,Pathfinder: Wrath of the Righteous,Scarlet Nexus and Greedfall !giveaway | Wrath of the Righteous Beta with Cas!,19514,2021-07-04 12:14:49,2021-07-04T14:06:02.302623
5,GMHikaru,Chess,$1.6M Goldmoney Rapid Finals!! !guest !where !why,19148,2021-07-04 12:46:41,2021-07-04T14:06:02.302623
6,StarLadder_cs_en,Counter-Strike: Global Offensive,[EN] Team Spirit 0 - 1 NAVI | StarLadder CIS RMR w/ @Sadokist & @MosesGG,15845,2021-07-04 12:26:42,2021-07-04T14:06:02.302623
7,Symfuhny,Call of Duty: Warzone,INSANE HIGH KILL WINS w/ Ratman + NEW KEYBOARD JUST DROPPED!!! | !Keyboard,13390,2021-07-04 11:00:04,2021-07-04T14:06:02.302623
8,Enviosity,Genshin Impact,DRAMA? MY STORY | !gfuel | Day 281,13158,2021-07-04 13:05:05,2021-07-04T14:06:02.302623
9,Jankos,League of Legends,0-4 Sadge. The best player in the world pushing S11 !YT,11206,2021-07-04 11:21:20,2021-07-04T14:06:02.302623
10,Sebastian_Vettelsen,,TkVWRVIgRk9SR0VUIFRIRSBKQVBBTkVTRSBJTlZBU0lPTiBJTkNJREVOVCBUcm9sbERlc3BhaXI=,10589,2021-07-04 12:29:21,2021-07-04T14:06:02.302623
