,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ CONTINUATION OF THE LAST GAMBLING STREAM IF I LOSE #ad | !twitter | !youtube | !podcast,47218,2021-08-09 05:57:15,2021-08-09T16:06:06.984464
1,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,46711,2021-08-09 15:01:48,2021-08-09T16:06:06.984464
2,TimTheTatman,Just Chatting,fat,25594,2021-08-09 15:05:23,2021-08-09T16:06:06.984464
3,Tfue,Apex Legends,Day 3 of the grind (500 pack opening later?),22220,2021-08-09 12:16:11,2021-08-09T16:06:06.984464
4,Hiko,VALORANT,100T Hiko | Monday Video Gaming | [!tourney] [!texas] | @Hiko on Twitter,14721,2021-08-09 13:28:22,2021-08-09T16:06:06.984464
5,Nmplol,Apex Legends,🔴CLICK FOR AMAZING GAMEPLAY!,13188,2021-08-09 13:07:58,2021-08-09T16:06:06.984464
6,benjyfishy,Fortnite,TRIO CASH CUP! !twitter !prime,11768,2021-08-09 15:52:58,2021-08-09T16:06:06.984464
7,Quin69,Path of Exile,"DIED TO A DC, WE GO AGAIN... FARMING SECOND ONI-GOROSHI ...but making a NEW META DESTROYING BUILD.",11059,2021-08-09 14:03:02,2021-08-09T16:06:06.984464
8,Symfuhny,Apex Legends,DAY 2 OF GETTING CRACKED AT APEX! ,10053,2021-08-09 11:49:40,2021-08-09T16:06:06.984464
9,DrLupo,Escape from Tarkov,pain.,9854,2021-08-09 13:33:47,2021-08-09T16:06:06.984464
10,richwcampbell,Final Fantasy XIV Online,THE BIGGEST BLAST,9751,2021-08-09 14:04:43,2021-08-09T16:06:06.984464
11,Gorgc,Dota 2,dota,9094,2021-08-09 15:04:30,2021-08-09T16:06:06.984464
12,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,8745,2021-08-09 13:02:59,2021-08-09T16:06:06.984464
13,ShoutFactoryTV,Always On,Piranhathon Bites Back-To-Back 🐟24 hours of churning terror! (US & CA) ,8723,2021-08-07 16:27:19,2021-08-09T16:06:06.984464
14,Enviosity,Genshin Impact,50 GIFT SUBS IF BOW PROTOTYPE DROPS TODAY :D | !gfuel | Day 317,8604,2021-08-09 13:10:48,2021-08-09T16:06:06.984464
