,user_name,game_name,title,viewer_count,started_at,api_call_time
0,GeorgeNotFound,Just Chatting,EPIC HOT TUB STREAM + MASSIVE ANNOUNCEMENT,345653,2021-06-02 18:08:34,2021-06-02T19:06:07.018651
1,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS ,77223,2021-06-02 16:38:54,2021-06-02T19:06:07.018651
2,Asmongold,World of Warcraft,BIG DICK BURNING CRUSADE PART 2 WE DONT QUIT WE DONT SLEEP,68883,2021-06-02 14:58:47,2021-06-02T19:06:07.018651
3,Tubbo,Minecraft,Working on my Secret Outpost (Dream SMP),65965,2021-06-02 17:36:24,2021-06-02T19:06:07.018651
4,WePlayDota,Dota 2,Team Nigma vs Invictus Gaming | Cap & Kyle | WePlay AniMajor | Wild Card | RadiantGreen,58008,2021-06-02 10:12:45,2021-06-02T19:06:07.018651
5,HasanAbi,Just Chatting,IM FRIGGEN BACK BAYBEEEE,39679,2021-06-02 17:53:30,2021-06-02T19:06:07.018651
6,Philza,Minecraft,We chillin & finishing the basement :) - Dream SMP,38446,2021-06-02 16:58:31,2021-06-02T19:06:07.018651
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,25736,2021-06-02 16:04:48,2021-06-02T19:06:07.018651
8,Castro_1021,FIFA 21,"10 DAY RTG ""DAY 4""    !freepack   @Castro1021    ",25103,2021-06-02 15:30:36,2021-06-02T19:06:07.018651
9,Chess,Chess,Arena Kings Season 7 hosted by Aran Hawaii,23105,2021-06-02 16:47:25,2021-06-02T19:06:07.018651
10,Hiko,VALORANT,"100T Hiko | Dang does it feel good to be NA | [!duo], [!hats] | @Hiko on Twitter",19283,2021-06-02 13:34:56,2021-06-02T19:06:07.018651
11,TEBtv,Counter-Strike: Global Offensive,[EN] OG vs BIG | Grand Final | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,18274,2021-06-02 09:44:52,2021-06-02T19:06:07.018651
12,Tetsu,World of Warcraft,T4 World First Race - Doing Raids Now!,17520,2021-06-02 17:49:32,2021-06-02T19:06:07.018651
13,forsen,Dead by Daylight,Getting rank 1 today! Doubter ruined!,15238,2021-06-02 17:11:27,2021-06-02T19:06:07.018651
14,GMHikaru,Chess,GFuel Arena Kings Today | !gfuel !stella #ad,14071,2021-06-02 14:44:54,2021-06-02T19:06:07.018651
