,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] D R A M A - X BECOMES ENFLAMED AND ROLLS EVERY PEASANT IN HIS FLAMED PATH. CRAZED INSANE MAN WINS AT EVERYTING (GONE DOGSH1T),109765,2021-05-20 19:50:56,2021-05-20T21:06:02.516473
1,Flashpoint,Counter-Strike: Global Offensive,NIP vs FPX | Flashpoint 3 - Day 9 | Upper Bracket Quarterfinals,89205,2021-05-20 15:17:24,2021-05-20T21:06:02.516473
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,66296,2021-05-20 14:41:57,2021-05-20T21:06:02.516473
3,Asmongold,World of Warcraft,HUGE TBC CHANGES--BIG DRAMA LOL--BOOSTED ANDY MC--MOUNT FARMING--COLLECTING ALL ITEMS,48593,2021-05-20 14:37:46,2021-05-20T21:06:02.516473
4,nba_topshot,Sports,Hustle & Show Pack Drop 2 with The First Mint!,40186,2021-05-20 20:54:01,2021-05-20T21:06:02.516473
5,HasanAbi,Just Chatting,UFOS ARE AMONGUS? (GONE SUSSY),38108,2021-05-20 18:47:12,2021-05-20T21:06:02.516473
6,TimTheTatman,Call of Duty: Warzone,warzone update today - !youtube4,37830,2021-05-20 15:32:49,2021-05-20T21:06:02.516473
7,Nihachu,Minecraft,DreamSMP and Media Share!! (I am home for 1 day),37490,2021-05-20 19:24:48,2021-05-20T21:06:02.516473
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,28194,2021-05-20 16:01:45,2021-05-20T21:06:02.516473
9,pokimane,Just Chatting,【UNBAN FORMS】FT. MY COUSIN! ^_^,23709,2021-05-20 20:18:30,2021-05-20T21:06:02.516473
10,ROSHTEIN,Slots,⭐ 100 BONUSES ON GATES ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,23521,2021-05-20 18:48:33,2021-05-20T21:06:02.516473
11,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,21698,2021-05-20 18:25:36,2021-05-20T21:06:02.516473
12,PlayOverwatch,Overwatch,Overwatch 2 Developer PVP Livestream,20000,2021-05-20 18:45:52,2021-05-20T21:06:02.516473
13,Sweet_Anita,Just Chatting,Charity stream with challenges! Raising money for RAD | Tourette's Syndrome (Severe Coprolalia) | !discord !merch !social !charity,18678,2021-05-20 19:20:31,2021-05-20T21:06:02.516473
14,Gorgc,Dota 2,9k before june or bald :) - 8760,18059,2021-05-20 15:07:16,2021-05-20T21:06:02.516473
15,StableRonaldo_,Fortnite,Last game of DH Finals watching first place team (intense),17627,2021-05-20 16:24:51,2021-05-20T21:06:02.516473
16,shroud,7 Days to Die,Big Noobs here! |    Follow @shroud on socials,16855,2021-05-20 19:13:39,2021-05-20T21:06:02.516473
17,Fundy,Minecraft,VAULT HUNTERS DAY 12,15621,2021-05-20 18:49:04,2021-05-20T21:06:02.516473
18,Aydan,Call of Duty: Warzone,"$25,000 MayDay Trios Tournament w/ Rated & BadIntel | !yt !gfuel",13639,2021-05-20 17:57:46,2021-05-20T21:06:02.516473
19,OMEN,Special Events,OMEN Challenge 100 Thieves Special hosted by Ron Funches | The Video Game Game Show | !howtoplay,12857,2021-05-20 15:00:04,2021-05-20T21:06:02.516473
20,HusKerrs,Call of Duty: Warzone,"$25,000 MayDay Trios Tournament !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel",12721,2021-05-20 17:52:54,2021-05-20T21:06:02.516473
21,OverwatchLeague,Overwatch,Overwatch 2 Developer PVP Livestream,12043,2021-05-20 18:45:57,2021-05-20T21:06:02.516473
22,forsen,The Last of Us Part II,First playthrough of The Last of Us 2! New 60 fps ps5 patch!,11950,2021-05-20 16:57:54,2021-05-20T21:06:02.516473
23,TSM_ImperialHal,Apex Legends,"$50,000 TWITCH RIVALS!!! (1 minute delay) !youtube !rivals !now",11321,2021-05-20 20:35:51,2021-05-20T21:06:02.516473
24,Doublelift,League of Legends,Doublelift - 1000 LP GOAL TODAY !hottake,10099,2021-05-20 20:10:35,2021-05-20T21:06:02.516473
25,Quin69,Ori and the Blind Forest,"5+ GAMES, 1 STREAM - ORI & THE BLIND FOREST - BLIND",9907,2021-05-20 13:59:03,2021-05-20T21:06:02.516473
26,Punz,VALORANT,YOU KNOW THE DEAL... LOSE=MINECRAFT| !gfuel !merch | @Punztw on Twitter and Insta,9747,2021-05-20 20:44:18,2021-05-20T21:06:02.516473
27,Northernlion,Phantom Abyss,PHANTOM ABYSS (#ad) | !abyss !prime !docket,9470,2021-05-20 18:00:14,2021-05-20T21:06:02.516473
28,TeePee,Call of Duty: Warzone,$25K London Royal Ravens WZ: Operation MayDay Tourney RIGHT NOW | Code TEEP in COD Store #CODpartner | !tourney | !patch |,8724,2021-05-20 13:54:04,2021-05-20T21:06:02.516473
29,LVNDMARK,Escape from Tarkov,RAID FAST TEE'S + JUICE RESTOCK  LIVE | !GFUEL | Follow @LVNDMARK_tv on socials,8552,2021-05-20 18:37:57,2021-05-20T21:06:02.516473
30,nyanners,PowerWash Simulator,i love it when water goes really fast ,8386,2021-05-20 18:40:41,2021-05-20T21:06:02.516473
31,Ramee,Grand Theft Auto V,Gallery Update!! | Ramee | !Twitter | NoPixel | Chang Gang,8383,2021-05-20 18:49:23,2021-05-20T21:06:02.516473
32,ShivFPS,Apex Legends,Ranked with Sunset and Sanya | !Socials for updates,7990,2021-05-20 17:30:56,2021-05-20T21:06:02.516473
33,SmallAnt,Minecraft,LOCKOUT vs KRINIOS,7471,2021-05-20 20:05:07,2021-05-20T21:06:02.516473
34,iiTzTimmy,Apex Legends,Twitch Rivals with TannerSlays and mittenskittens @ 2PM PST [1 Minute Delay] // Follow @iiTzTimmy on socials,7444,2021-05-20 19:48:29,2021-05-20T21:06:02.516473
35,Dendi,Dota 2,no death challenge !discord !розыгрыш !giveaway,7246,2021-05-20 17:56:24,2021-05-20T21:06:02.516473
36,LuluLuvely,Apex Legends,NRG Lulu - Twitch Rivals time :D - 1min delay - follow me on !twitter @ lululuvely,7184,2021-05-20 19:21:11,2021-05-20T21:06:02.516473
37,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Court Day Vs The Police"" !SneakEnergy #8KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord",6910,2021-05-20 08:59:50,2021-05-20T21:06:02.516473
38,EsfandTV,Grand Theft Auto V,CORNWOOD GTARP THEN PREPATCH WOW - SHOOTING VIDEO AT 4 PM CST,6576,2021-05-20 16:05:26,2021-05-20T21:06:02.516473
39,Pieface23,FIFA 21,(UK) Pie v Bundesliga Upgrades!,6520,2021-05-20 20:23:07,2021-05-20T21:06:02.516473
40,lilsimsie,The Sims 4,potts family legacy time | !donate to st. jude,6464,2021-05-20 20:01:16,2021-05-20T21:06:02.516473
41,BabyCappah,Apex Legends,LG Cappah | I'M ON DURING THE DAY WTF ,6324,2021-05-20 18:24:38,2021-05-20T21:06:02.516473
42,Distortion2,Resident Evil Village,NG Village of Shadows Practice (Max Difficulty) | distSmirk new emote :),6161,2021-05-20 16:01:49,2021-05-20T21:06:02.516473
43,OGADotaPIT,Dota 2,Incubus Gaming vs BINOMISTAS  | OGA DPC SA Regional League Lower Division (BO3) | w/ Gareth & 1437,6143,2021-05-20 15:38:02,2021-05-20T21:06:02.516473
44,AussieAntics,Fortnite,DROPS ENABLED | 4zrr Viewing Party - Replay Mode Bugged,6079,2021-05-20 17:15:14,2021-05-20T21:06:02.516473
45,cloakzy,Call of Duty: Warzone,Another day another meatloaf. 5.4KD+ !loadouts,5887,2021-05-20 20:15:48,2021-05-20T21:06:02.516473
46,Elajjaz,Ghost of Tsushima,Ghost of Tsushima (PS5) - First Playthrough! | !Displate @Elajjaz Twitter/Instagram,5710,2021-05-20 13:59:41,2021-05-20T21:06:02.516473
47,Pestily,Escape from Tarkov,Second Giveaway Open | 5 PC Giveaway | !patchnews,5571,2021-05-20 17:55:35,2021-05-20T21:06:02.516473
48,dasMEHDI,Grand Theft Auto V,Ofc. Brian Knight - NoPixel | !pcgiveaway !gfuel !merch !epic | TWITTER: @dasMEHDI,5534,2021-05-20 14:03:54,2021-05-20T21:06:02.516473
49,DeuceAce,Slots,🌰 €500.000 Buys & Spins brudda 🌰✨ !BEE for 150% ✨ !PAR for 150% ✨ !SHA for 150%,5531,2021-05-20 16:06:59,2021-05-20T21:06:02.516473
50,ESL_SC2,StarCraft II,LIVE: Dreamhack SC2 Masters Summer LATAM Group Stage,5222,2021-05-20 09:51:36,2021-05-20T21:06:02.516473
51,UpOnlyTV,Crypto,"UpOnly - ARE WE DEAD? Panel of cope with Sam from Alameda, Cryptopathic, CryptoCred and TradingLord",5204,2021-05-20 19:05:24,2021-05-20T21:06:02.516473
52,peterparkTV,VALORANT,Valo with Friends | !squad,5012,2021-05-20 14:37:38,2021-05-20T21:06:02.516473
53,ops1x,Fortnite,EU DH FINALS VP RIGHT NOW,4982,2021-05-20 14:24:14,2021-05-20T21:06:02.516473
54,Jinnytty,Just Chatting,Making few videos 😳 ,4969,2021-05-20 17:00:09,2021-05-20T21:06:02.516473
