,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BUSTS VAULT AND BUYS A CAR HE CANT AFFORD TO FLEX ON PEOPLE HE DOESNT KNOW (GONE CRINGE)(GONE HORRIBLE)(FAILURE INBOUND),138375,2021-05-18 18:13:34,2021-05-18T23:06:02.951611
1,RanbooLive,Minecraft,NORMAL GAMING TIME! || DreamSMP,111651,2021-05-18 21:30:51,2021-05-18T23:06:02.951611
2,DreamLeague,Dota 2,LIVE: Nigma vs. Tundra Esports - DreamLeague S15 DPC WEU - Upper Division,83462,2021-05-18 11:58:27,2021-05-18T23:06:02.951611
3,JackManifoldTV,Just Chatting,I HAVE A GUEST!!!,79875,2021-05-18 21:48:03,2021-05-18T23:06:02.951611
4,loltyler1,League of Legends,BUILD OF DIFFERENCE DEMOLISH CHALLENGER WAY ! YUP ! RIGHT HERES AND NOW ! yes !!!!,49314,2021-05-18 19:48:59,2021-05-18T23:06:02.951611
5,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,46307,2021-05-18 16:02:42,2021-05-18T23:06:02.951611
6,WorldofWarships,World of Warships,[EN] The Longest Night of the Museums,39426,2021-05-18 07:25:25,2021-05-18T23:06:02.951611
7,HasanAbi,Just Chatting,90DAYS RETURN,33989,2021-05-18 18:32:45,2021-05-18T23:06:02.951611
8,Mizkif,Just Chatting,IM BACK WOOO SO MUCH TO DO SO MUCH TO SEE ,33127,2021-05-18 19:39:51,2021-05-18T23:06:02.951611
9,LVNDMARK,Escape from Tarkov,[RIVALS + DROPS ENABLED] RAID FAST TEE'S TONIGHT 7PM EST | !GFUEL | Follow @LVNDMARK_tv on socials,29814,2021-05-18 19:15:07,2021-05-18T23:06:02.951611
10,Sykkuno,Grand Theft Auto V,he llo !,29034,2021-05-18 22:43:33,2021-05-18T23:06:02.951611
11,Tectone,Genshin Impact,EULA GIVEAWAYS ALL DAY :D SHES FINALLY HERE,27326,2021-05-18 18:23:21,2021-05-18T23:06:02.951611
12,TimTheTatman,Call of Duty: Warzone,bald - !youtube4,25859,2021-05-18 15:37:40,2021-05-18T23:06:02.951611
13,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,21702,2021-05-18 19:22:14,2021-05-18T23:06:02.951611
14,sodapoppin,World of Warcraft,BC prepatch ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),21110,2021-05-18 20:44:42,2021-05-18T23:06:02.951611
15,MOONMOON,Grand Theft Auto V,[powergaming cop NoPixel] training to become a meaner cop,17761,2021-05-18 22:20:33,2021-05-18T23:06:02.951611
16,Im_Dontai,Just Chatting,Gas Hackers Took A W Then Immediate L ... Super Nanny TOP 8 CRAZY Moments + Lounge 6 ---> FRIDAY THE 13th!!!!,16602,2021-05-18 22:00:36,2021-05-18T23:06:02.951611
17,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,13825,2021-05-18 16:00:34,2021-05-18T23:06:02.951611
18,LIRIK,Bloodborne,Bloodborne replay - Haven't played since release. ,13562,2021-05-18 16:08:57,2021-05-18T23:06:02.951611
19,btscsgo,Counter-Strike: Global Offensive,LIVE: Bad News Bears vs GODSENT - cs_summit 8 CQ: LB Round 2,12820,2021-05-18 21:01:09,2021-05-18T23:06:02.951611
20,TwitchRivals,Escape from Tarkov,Twitch Rivals: Escape from Tarkov Showdown NA,12221,2021-05-18 20:43:07,2021-05-18T23:06:02.951611
21,DeuceAce,Slots,"🌰 €68.000 - 50 BONUS OPENING 🌰✨ !LIN for 300% up too €1000 
✨ !BEE for 150% ✨ !PAR for 150% ✨ !SHA for 150%",11449,2021-05-18 16:43:56,2021-05-18T23:06:02.951611
22,Zerkaa,Grand Theft Auto V,DON'T KNOW ME I'M TOMMY T | NoPixel RP (!rp - !meta - !chathopping),11393,2021-05-18 21:18:41,2021-05-18T23:06:02.951611
23,michaelclifford,Minecraft,best minecraft streamer of all time,10840,2021-05-18 22:00:48,2021-05-18T23:06:02.951611
24,HusKerrs,Call of Duty: Warzone,STAGE 2 Nadeshot100K Invitational TOMORROW 11 AM PST !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel,10528,2021-05-18 16:39:24,2021-05-18T23:06:02.951611
25,summit1g,Rust,rusting. [ @summit1g ],10323,2021-05-18 21:48:04,2021-05-18T23:06:02.951611
26,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns (Max Difficulty),10076,2021-05-18 15:54:37,2021-05-18T23:06:02.951611
27,k3soju,Teamfight Tactics,C9 k3soju | 1052 LP Start | no end until 1.3k or 3 am | curing your insomnia 20/20 | !yt,9928,2021-05-18 15:20:51,2021-05-18T23:06:02.951611
