,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Virtus.pro vs Vici Gaming | BO3 | Cap & Fogged | WePlay AniMajor | Playoffs ,78725,2021-06-10 08:02:22,2021-06-10T17:06:06.301998
1,Asmongold,World of Warcraft,HUGE RAID DAY--KARA--MASSIVE LOOT-GRUUL ROUND 2?!--WATCHING SUMMER GAMES FEST--DOING HEROICS,57257,2021-06-10 14:41:42,2021-06-10T17:06:06.301998
2,Nmplol,Just Chatting,Beach Day!  ,46874,2021-06-10 12:59:01,2021-06-10T17:06:06.301998
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,43441,2021-06-10 15:33:34,2021-06-10T17:06:06.301998
4,TimTheTatman,Call of Duty: Warzone,hello my name is tim and i am pretty fat,27999,2021-06-10 15:31:56,2021-06-10T17:06:06.301998
5,Hiko,VALORANT,100T Hiko | Good vibes only :) | @Hiko on Twitter,22621,2021-06-10 13:28:24,2021-06-10T17:06:06.301998
6,Castro_1021,FIFA 21,REWARDS.    !freepack   @Castro1021    ,22386,2021-06-10 15:31:10,2021-06-10T17:06:06.301998
7,Netflix,Special Events,GEEKED WEEK • DAY FOUR • Animation day! Open for Co-Streaming!,19795,2021-06-10 15:30:05,2021-06-10T17:06:06.301998
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,19213,2021-06-10 16:07:21,2021-06-10T17:06:06.301998
9,awesamdude,Minecraft,DREAM SMP | WHO IS THIS MAN STREAMING AT THIS HOUR. We just vibin' :),19160,2021-06-10 16:30:09,2021-06-10T17:06:06.301998
10,Fextralife,Special Events,🔴SUMMER GAME FEST🔴 OHHHHHHHHHHHHHHHHHH ELDEN RING ?!??!!?!?!?!?!?!?! ,17983,2021-06-10 09:04:31,2021-06-10T17:06:06.301998
11,Tfue,Call of Duty: Warzone,"$25,000 Tournament Later (9.69 KD)",17775,2021-06-10 11:00:49,2021-06-10T17:06:06.301998
12,ShivFPS,Apex Legends,solo queue apex into LG Thursday apex  | !Socials for updates !gfuel !exitlag,14389,2021-06-10 13:13:26,2021-06-10T17:06:06.301998
13,SypherPK,Fortnite,TRIOS W/LUPO & COURAGE - 60/70H !SUBATHON GRIND | 👹 @SypherPK,14388,2021-06-09 10:30:51,2021-06-10T17:06:06.301998
14,Punz,VALORANT,"morning valorant, plat 3 today? | !gfuel !merch | @Punztw on Twitter and Insta",13022,2021-06-10 12:38:16,2021-06-10T17:06:06.301998
15,Quin69,Terraria,E3 ELDEN RING ANNOUNCEMENT LATER TODAY!?!? POGGIES | NEW BOSSES TODAY (or death) (MULTIPLE bosses???) HARDCORE PERMADEATH Attempt: 11,11097,2021-06-10 14:05:00,2021-06-10T17:06:06.301998
16,kyedae_,VALORANT,cam today! its the hair | !qotd (quote of the day),10743,2021-06-10 13:08:21,2021-06-10T17:06:06.301998
17,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,10435,2021-06-10 13:02:10,2021-06-10T17:06:06.301998
