,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCS,League of Legends,C9 vs TL | Playoffs Round 1 | LCS Summer Split | Cloud9 vs. Team Liquid (2021),87949,2021-08-08 18:29:57,2021-08-08T22:06:02.386813
1,shroud,Back 4 Blood,!!! | Follow @shroud on socials,42832,2021-08-08 17:55:56,2021-08-08T22:06:02.386813
2,Mizkif,Just Chatting,IM DOING IT TODAY LETS DO IT | !POBOX I 5 DAYS UNTIL MERCH DROP ,33188,2021-08-08 19:54:24,2021-08-08T22:06:02.386813
3,Doublelift,League of Legends,Doublelift - LCS Playoffs - C9 vs TL #LCSWatchParty,31612,2021-08-08 19:33:27,2021-08-08T22:06:02.386813
4,ROSHTEIN,Slots,⭐ NOW: 106 BONUS OPENING 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,31290,2021-08-08 16:41:55,2021-08-08T22:06:02.386813
5,HasanAbi,Just Chatting,SCAMMER PASTOR PETER POPOFF,29814,2021-08-08 18:07:00,2021-08-08T22:06:02.386813
6,summit1g,Grand Theft Auto V,Boosting. Charles Johnson. Merch dropped summit1g.gg  [ @summit1g ],26643,2021-08-08 20:06:30,2021-08-08T22:06:02.386813
7,BotezLive,Chess,BLOCKBATTLES | SKEPPY vs BADBOYHALO | Powered by !CashApp (Use code TWITCHTV for $10) | !cashappjob,26433,2021-08-08 17:43:11,2021-08-08T22:06:02.386813
8,LIRIK,Lifeslide,SUB SUNDAY ULTRA POGGOLI NEVER BEFORE SEEN RAVIOLI VARIETY EDITION EXTRA SAUCE WITH A SIDE OF SALAD OOOOOOF,21959,2021-08-08 16:05:05,2021-08-08T22:06:02.386813
9,imls,League of Legends,T1 LS | C9 vs TL Playoffs! w/ Nemesis+Crownshot+Guy In Chat(you) #LCSWatchParty !Instagram !YT !Patreon !T1Shop !Nordvpn,19516,2021-08-08 19:38:48,2021-08-08T22:06:02.386813
10,sodapoppin,Just Chatting,Coffee then games then movie night  | www.sodapoppin.shop (Discount code: POOR) ,19467,2021-08-08 20:46:01,2021-08-08T22:06:02.386813
11,cloakzy,Apex Legends,Day 6 of Apex legends w/ 72hrs,17906,2021-08-08 20:37:09,2021-08-08T22:06:02.386813
12,Amouranth,ASMR,👅LICKING EARS SUBATHON👄💦💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,17192,2021-08-08 17:02:39,2021-08-08T22:06:02.386813
13,Clix,Fortnite,Ariana Grande concert then Apex w/ Ron,16644,2021-08-08 17:57:50,2021-08-08T22:06:02.386813
14,Symfuhny,Apex Legends,FIRST TIME PLAYING APEX LETS GO!!! | CHECKOUT THE NEW KEYBOARD! | !Keyboard,16532,2021-08-08 15:22:16,2021-08-08T22:06:02.386813
15,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,16288,2021-08-08 20:54:50,2021-08-08T22:06:02.386813
16,nbcolympics,Sports,NBC Olympics Closing Celebration,15188,2021-08-08 19:00:22,2021-08-08T22:06:02.386813
17,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,12745,2021-08-08 13:02:15,2021-08-08T22:06:02.386813
18,Evo,Skullgirls: 2nd Encore,EVO 2021 Online - Day 2 - Skullgirls - North America: Top 8!,12688,2021-08-08 10:14:56,2021-08-08T22:06:02.386813
19,LVNDMARK,Escape from Tarkov,3600+ PMC Kills  | !MERCH | !GFUEL | @LVNDMARK_tv on socials,12596,2021-08-08 18:44:28,2021-08-08T22:06:02.386813
20,forsen,Barbie and The Magic of Pegasus,Games and shit!,11235,2021-08-08 17:03:02,2021-08-08T22:06:02.386813
21,EsfandTV,Final Fantasy XIV Online,"taking a shower talk to alinity, FFXIV when i come back",10588,2021-08-08 18:31:21,2021-08-08T22:06:02.386813
22,Kyedae,VALORANT,"VALORANT WITH SOME BOOMERS (RYAN, ABE, PETER & EDISON) 24 HR STREAM | Hour 19/24",10572,2021-08-08 08:48:34,2021-08-08T22:06:02.386813
23,HusKerrs,Call of Duty: Warzone,$400 2v2 Wagers | Follow @HusKerrs on all socials,9824,2021-08-08 16:55:28,2021-08-08T22:06:02.386813
24,BoomerNA,Minecraft,🐸 BOOMERNA NEW HARDCORE WORLD CEO - NEW MERCH LIVE 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomerNA,8588,2021-08-08 15:28:27,2021-08-08T22:06:02.386813
25,AyeZee,Slots,"18+ | 🎯 OPENING 60 BONUSES ($1.2M) - $50,000 !GIVEAWAY - NEW STORE & ARENA LIVE NOW | !rollbit for most player rewarding casino",8399,2021-08-08 20:33:06,2021-08-08T22:06:02.386813
26,IWillDominate,League of Legends,C9 IWD | TL VS C9 UPPER BRACKET QUARTER FINALS #LCSWatchParty,8218,2021-08-08 19:59:11,2021-08-08T22:06:02.386813
27,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,7928,2021-08-08 20:25:19,2021-08-08T22:06:02.386813
28,StableRonaldo_,Apex Legends,200K DUO APEX LEGENDS TOURNEY WITH CLIX,7408,2021-08-08 19:07:27,2021-08-08T22:06:02.386813
29,W2S,F1 2021,F1 2021 ON MY BRAND NEW SETUP,7347,2021-08-08 21:15:51,2021-08-08T22:06:02.386813
30,sneakylol,League of Legends,Sneaky | C9 vs TL playoffs #LCSWATCHPARTY,6939,2021-08-08 20:07:44,2021-08-08T22:06:02.386813
31,NiceWigg,Apex Legends,TOP 10 RANKED GRIND - #1 SNIPER - !SOCIALS ,6599,2021-08-08 16:56:31,2021-08-08T22:06:02.386813
32,ZubatLEL,Dead by Daylight,hEIGHTers welcome,6475,2021-08-08 20:55:22,2021-08-08T22:06:02.386813
33,Elajjaz,HOUSE,Horror games and stuff! - House | !Displate @Elajjaz Twitter/Instagram,6216,2021-08-08 15:22:16,2021-08-08T22:06:02.386813
34,MuTeX,Call of Duty: Warzone,Hackzone Wagers | !newvid !socials !twitter,6143,2021-08-08 17:26:15,2021-08-08T22:06:02.386813
35,xChocoBars,Just Chatting,FIRST TIME MC S5 :3,5767,2021-08-08 19:05:50,2021-08-08T22:06:02.386813
36,Jinnytty,Just Chatting,Chicago Day 3 Doing Fun Stuffssss,5689,2021-08-08 16:17:56,2021-08-08T22:06:02.386813
37,Hirona,Grand Theft Auto V,Trooper Copper | GTARP NoPixel WL,5651,2021-08-08 16:41:22,2021-08-08T22:06:02.386813
38,masondota2,Dota 2,PMA TOP 10 SOON PMA <3 ALL COUNTRIES WELCOME,5561,2021-08-08 21:01:55,2021-08-08T22:06:02.386813
39,BeyondTheSummit,Dota 2,LIVE: NoPing vs TEAM TEAM (Bo3) - LOOT.BET Pro Series 7: AM Closed Quals w/ rkryptic & neph,5273,2021-08-08 15:42:48,2021-08-08T22:06:02.386813
