,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] D R A M A - X BECOMES ENFLAMED AND ROLLS EVERY PEASANT IN HIS FLAMED PATH. CRAZED INSANE MAN WINS AT EVERYTING (GONE DOGSH1T),116902,2021-05-20 19:50:56,2021-05-20T23:06:14.507301
1,RanbooLive,Minecraft,I am become sponge || DreamSMP,93825,2021-05-20 21:35:11,2021-05-20T23:06:14.507301
2,loltyler1,League of Legends,REAL PROBLEM ON RIFT !! AHAHA SOLVED CANT BE DONES JUST WINNER ! LET GO !!!!!!!,34142,2021-05-20 22:18:54,2021-05-20T23:06:14.507301
3,Flashpoint,Counter-Strike: Global Offensive,NIP vs FPX | Flashpoint 3 - Day 9 | Upper Bracket Quarterfinals,33770,2021-05-20 15:17:24,2021-05-20T23:06:14.507301
4,HasanAbi,Just Chatting,UFOS ARE AMONGUS? (GONE SUSSY),33168,2021-05-20 18:47:12,2021-05-20T23:06:14.507301
5,pokimane,Just Chatting,【UNBAN FORMS】FT. MY COUSIN! ^_^,31942,2021-05-20 20:18:30,2021-05-20T23:06:14.507301
6,NICKMERCS,Fitness & Health,Chest Day | Code: MFAM | @NICKMERCS,25143,2021-05-20 14:41:57,2021-05-20T23:06:14.507301
7,MOONMOON,Grand Theft Auto V,[not powergaming] NoPixel cool cop POV future Trooper Hawk,24881,2021-05-20 22:09:30,2021-05-20T23:06:14.507301
8,Im_Dontai,Just Chatting,Tik Tok Jake Paul Wanna Be Uses Racial Slur To DDG? Y R U Surprised Doe? --> NEW MEMEZ FOR IMDONTAI !!!,23591,2021-05-20 22:00:09,2021-05-20T23:06:14.507301
9,BeyondTheSummit,Dota 2,LIVE: Quincy Crew vs Undying (Bo3) - NA DPC League S2: Week 6,22477,2021-05-20 21:36:43,2021-05-20T23:06:14.507301
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,21464,2021-05-20 16:01:45,2021-05-20T23:06:14.507301
11,shroud,7 Days to Die,Big Noobs here! |    Follow @shroud on socials,20822,2021-05-20 19:13:39,2021-05-20T23:06:14.507301
