,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Mizkif,Just Chatting,"CAR SHOPPING WITH AUSTIN, SODAPOPPIN, ESFAND, AND HASAN!",103540,2021-05-28 22:17:36,2021-05-29T00:06:02.738506
1,RanbooLive,Minecraft,DOING THE CHILL THINGS IN THE CHILL PLACE || DreamSMP,90890,2021-05-28 22:00:32,2021-05-29T00:06:02.738506
2,shroud,VALORANT,!!!! | Follow @shroud on socials,54820,2021-05-28 14:50:46,2021-05-29T00:06:02.738506
3,Sykkuno,Grand Theft Auto V,chill day,34228,2021-05-28 22:34:42,2021-05-29T00:06:02.738506
4,nwslofficial,Sports,FRI at 7 PM ET: NC vs. LOU,34221,2021-05-28 22:50:51,2021-05-29T00:06:02.738506
5,btscsgo,Counter-Strike: Global Offensive,LIVE: Team Liquid vs FURIA Esports (Bo3) - cs_summit 8 NA RMR: Playoffs Day 3,33577,2021-05-28 20:59:44,2021-05-29T00:06:02.738506
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,27723,2021-05-28 15:57:37,2021-05-29T00:06:02.738506
7,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],23047,2021-05-28 22:37:13,2021-05-29T00:06:02.738506
8,TSM_ImperialHal,Apex Legends,Champs Practice with TSM !youtube,20542,2021-05-28 22:01:23,2021-05-29T00:06:02.738506
9,MOONMOON,Grand Theft Auto V,!moonjam | NoPixel cop | shooting all escape vehicle tires,19584,2021-05-28 22:56:09,2021-05-29T00:06:02.738506
10,Doublelift,League of Legends,Doublelift - im running out of titles guys,15358,2021-05-28 20:28:37,2021-05-29T00:06:02.738506
11,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,14747,2021-05-28 19:50:04,2021-05-29T00:06:02.738506
12,Aydan,Call of Duty: Warzone,High Kill Pubs w/ Biffle & SuperEvan | !giveaway !yt,14290,2021-05-28 21:29:56,2021-05-29T00:06:02.738506
13,RiceGum,Just Chatting,LOOKING FOR GF,12065,2021-05-28 23:48:25,2021-05-29T00:06:02.738506
14,NBA2KLeague,NBA 2K21,Season 4 Week 1 - Friday Night Fire,12009,2021-05-28 22:45:15,2021-05-29T00:06:02.738506
15,LVNDMARK,Escape from Tarkov,!RAID FAST #Ad | !YOUTUBE | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,10082,2021-05-28 19:44:25,2021-05-29T00:06:02.738506
16,Ramee,Grand Theft Auto V,Ramee | New !YouTube Video! | NoPixel | Chang Gang,9625,2021-05-28 18:57:00,2021-05-29T00:06:02.738506
17,HusKerrs,Call of Duty: Warzone,2v2 $400 Wagers !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel,8860,2021-05-28 18:09:02,2021-05-29T00:06:02.738506
18,Zerkaa,Grand Theft Auto V,Do you not know me? Tis Tommy T! | NoPixel RP (!sidemenrp - !rp - !meta - !chathopping),8647,2021-05-28 20:39:46,2021-05-29T00:06:02.738506
19,CohhCarnage,Chivalry 2,CHIVALRY 2! - Solasta (1.0 - Cataclysm Difficulty) continues TOMORROW! - !NewHouseMonth - !VODChat - !Bike - #EpicPartner Creator Code: Cohh,8489,2021-05-28 22:19:56,2021-05-29T00:06:02.738506
20,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,8427,2021-05-28 21:24:55,2021-05-29T00:06:02.738506
21,pokelawls,Assetto Corsa,LEARNING HOW TO DRIVE,8026,2021-05-28 20:40:15,2021-05-29T00:06:02.738506
22,SmallAnt,Minecraft,STREAMING UNTIL I BEAT MY SPEEDRUN RECORD,7530,2021-05-28 20:08:22,2021-05-29T00:06:02.738506
23,VonDice,Slots,🎲24h STREAM - €100.000 HUNT🎲check new crypto partner 🎰 !GAM up to $50 FREE 🎰,7291,2021-05-28 20:23:22,2021-05-29T00:06:02.738506
24,PENTA,Grand Theft Auto V,Wranglin' | Nopixel,6642,2021-05-28 23:34:30,2021-05-29T00:06:02.738506
25,BeyondTheSummit,Dota 2,LIVE: D2 Hustlers vs Hokori (Bo2) - LOOT.BET Pro Series 6: NA/SA Group Stage w/ KMart & ET,6371,2021-05-28 14:32:10,2021-05-29T00:06:02.738506
26,Zoomaa,Call of Duty: Black Ops Cold War,THE FLANK | !discord,6266,2021-05-28 20:29:33,2021-05-29T00:06:02.738506
27,AvoidingThePuddle,Fallout 3,Fallout 3 - Shirts and Mugs http://teespring.com/stores/ATP,6112,2021-05-28 21:01:57,2021-05-29T00:06:02.738506
28,Kiyoon,Teamfight Tactics,TSM Kiyoon | 1255 LP START | lofi music for calm gamer - perfect to study/sleep during my stream come watch! !notes | !yt !notes !blitz,5995,2021-05-28 19:42:47,2021-05-29T00:06:02.738506
29,Pieface23,FIFA 21,(UK) Ligue One TOTS Pack Party!,5980,2021-05-28 21:44:20,2021-05-29T00:06:02.738506
30,SpectateTyler1,League of Legends,[LP 📈] T1 Weekends playing on his Top account!,5969,2021-05-28 18:17:22,2021-05-29T00:06:02.738506
31,AyeZee,Slots,"18+ |🎁 HUGE BONUS BUYS - !dh for $400K win | !rollbit for most player rewarding casino | $10,000 !GIVEAWAY",5762,2021-05-28 19:41:38,2021-05-29T00:06:02.738506
32,tarzaned,League of Legends,20$ CHAMP REQS | SUBS GET 11.11 TIERLIST | !patreon | !ugg,5189,2021-05-28 19:07:11,2021-05-29T00:06:02.738506
33,Nightblue3,League of Legends,EXTREME MOMENTUM NO THING CAN STOP IT NOW WOW WOW WOW ,4910,2021-05-28 21:43:59,2021-05-29T00:06:02.738506
34,NateHill,Fortnite,(drops) Team USA Finalist plays Bragging Rights | !positivity !lunges,4844,2021-05-28 19:01:58,2021-05-29T00:06:02.738506
35,CobaltStreak,The Binding of Isaac: Repentance,🔪All Character Random Streak + 2nd Save Slot Unlocks!🔪 ,4776,2021-05-28 21:58:39,2021-05-29T00:06:02.738506
36,melina,Just Chatting,IT’S FRIDAY! SLAP ME WITH A FISH | insta: melina.goransson,4759,2021-05-28 22:26:54,2021-05-29T00:06:02.738506
37,JERICHO,Just Chatting,PREMIUM INTERNET // !presave,4716,2021-05-28 20:01:22,2021-05-29T00:06:02.738506
38,AtomicMari,Fallout: New Vegas,CHAOS MODE - playing dubm | Twitch Ambassador API Heritage Month!,4688,2021-05-28 20:38:22,2021-05-29T00:06:02.738506
39,miniminter,Grand Theft Auto V,PETER RETURNS! !rp !meta !chathopping !taliajoshrp,4351,2021-05-28 17:54:46,2021-05-29T00:06:02.738506
40,hexy,Dead by Daylight,NEW STUFF HOLY MOLLY - #SAFEMOON HODL 🚀 - @hexytv,4344,2021-05-28 20:01:13,2021-05-29T00:06:02.738506
41,Tomato,Enderal,"Old Grease ponders the value of his life, opts to get into soul-forging instead. (Modded)",4329,2021-05-28 19:23:38,2021-05-29T00:06:02.738506
42,Maya,Music,rainy day music stream !DialAFan !SimpleMobile #Ad,4250,2021-05-28 21:00:30,2021-05-29T00:06:02.738506
43,GernaderJake,Legends of Runeterra,#sponsored Legends of Runeterra,4229,2021-05-28 14:58:32,2021-05-29T00:06:02.738506
44,The_Happy_Hob,Dark Souls III,"The Final Bet! !newbet - PYRO All Boss No Hit Run /w DLC Final prep run [121] [Chapter 1897: 30min nap, 3 hour slumber] !displate",3937,2021-05-28 20:35:56,2021-05-29T00:06:02.738506
45,snuffy,Kingdom Hearts Final Mix,gamers for loving day | ( ᵔ︠ ᴗ ︡ᵔ) !charity !merch !links !gfuel,3847,2021-05-28 22:02:24,2021-05-29T00:06:02.738506
