,user_name,game_name,title,viewer_count,started_at,api_call_time
0,CriticalRole,Dungeons & Dragons,"Critical Role Campaign 2, Episode 141 (6/3 at 7pm PDT)",62911,2021-06-04 01:39:58,2021-06-04T08:06:02.399183
1,summit1g,Grand Theft Auto V,John. NoPixel. Merch dropped summit1g.gg  [ @summit1g ],40561,2021-06-03 19:35:43,2021-06-04T08:06:02.399183
2,Trainwreckstv,Just Chatting,#SCUFFED Pod #141 Powered By CashApp | !twitter | !youtube | !podcast,31331,2021-06-04 04:35:08,2021-06-04T08:06:02.399183
3,sodapoppin,World of Warcraft,TBC launch! Day 3 | www.sodapoppin.shop (Discount code: POOR),24605,2021-06-03 21:29:29,2021-06-04T08:06:02.399183
4,michaelreeves,Minecraft,baked potato god solves world hunger,22958,2021-06-04 03:45:42,2021-06-04T08:06:02.399183
5,shroud,World of Warcraft,70 Ele Shaman. | Follow @shroud on socials,19569,2021-06-03 17:40:25,2021-06-04T08:06:02.399183
6,iiTzTimmy,Apex Legends,I dyed my hair... also apex twitch drops! // Follow my socials @iiTzTimmy,16896,2021-06-04 00:11:15,2021-06-04T08:06:02.399183
7,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,15190,2021-06-04 02:51:59,2021-06-04T08:06:02.399183
8,sneakylol,League of Legends,Sneaky | ggEZ cla,13320,2021-06-04 01:32:09,2021-06-04T08:06:02.399183
9,MuTeX,Call of Duty: Warzone,3x WORLD RECORD HOLDER | Solo Duos (56 kills) | Solo Quads (61 kills) | Trio vs Quads (111 kills),12815,2021-06-04 06:19:44,2021-06-04T08:06:02.399183
10,koil,Grand Theft Auto V,Trooper Soze - Time Trials,12178,2021-06-04 05:30:56,2021-06-04T08:06:02.399183
11,BeyondTheSummit,Dota 2,LIVE: OB.Neon vs Lilgun (Bo3) - LOOT.BET Pro Series 6 SEA: LB Round 2 w/ MLP & John,10071,2021-06-02 12:46:52,2021-06-04T08:06:02.399183
12,LosPollosTV,Just Chatting,Reacting NEW CRIMINAL PSYCHOLOGY,9906,2021-06-04 05:16:41,2021-06-04T08:06:02.399183
13,Amouranth,"Pools, Hot Tubs, and Beaches"," 🍑HOT TUB - I'm on Train's podcast💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",9014,2021-06-04 04:36:24,2021-06-04T08:06:02.399183
14,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT - JUDGEMENT DAY,8474,2021-06-03 20:34:22,2021-06-04T08:06:02.399183
15,DeuceAce,Slots,"🌰 €85.000 - 27 BONUS OPENING ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",6824,2021-06-04 07:03:20,2021-06-04T08:06:02.399183
16,Ray__C,Grand Theft Auto V,Raiding ANY Bank Trucks + Racing NEW Car for Upgrades (C8)! NoPixel!,5909,2021-06-04 05:12:04,2021-06-04T08:06:02.399183
17,Fresh,Fortnite,fortnut fortnut fortnut || USE CODE FRESH || #EpicPartner,5895,2021-06-04 06:07:56,2021-06-04T08:06:02.399183
18,Michaelmcchill,Minecraft,[Dream SMP] hello hello hello hello,5814,2021-06-04 05:10:20,2021-06-04T08:06:02.399183
