,user_name,game_name,title,viewer_count,started_at,api_call_time
0,CriticalRole,Dungeons & Dragons,The Nameless Ones | Exandria Unlimited | Episode 1 (6/24 at 7pm PDT),43813,2021-06-25 01:44:46,2021-06-25T06:06:07.545283
1,BadBoyHalo,Minecraft,"Hanging out w/Quackity, Wilbursoot, and Georgenotfound - Dream SMP",34613,2021-06-25 02:52:03,2021-06-25T06:06:07.545283
2,loltyler1,League of Legends,BRAIN ! best of all time ! GOAT ! SURE IS !! grass water rain snow wood and ROAD ! ,23869,2021-06-24 21:04:22,2021-06-25T06:06:07.545283
3,aceu,Apex Legends,NRG aceu // ssx // !socials,19656,2021-06-25 03:07:48,2021-06-25T06:06:07.545283
4,ludwig,Pokémon Platinum,POKETHON STREAMING UNTIL I BEAT THIS GAME!!!!!!!!!!!!!! RUN 15! 190 BANS! | !bans !fairy !pokethon,19049,2021-06-24 22:08:24,2021-06-25T06:06:07.545283
5,BLOU,Just Chatting,"100k GAMBLING NIGHT FT BANKS ?  ""IM LITTY BIH """,18597,2021-06-25 05:16:25,2021-06-25T06:06:07.545283
6,Ramee,VALORANT,Valorant W/ Friends | !Twitter,14574,2021-06-24 18:55:07,2021-06-25T06:06:07.545283
7,TSM_ImperialHal,Apex Legends,God squad RP gain !ftx !youtube,13720,2021-06-24 21:27:54,2021-06-25T06:06:07.545283
8,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,13214,2021-06-25 00:18:11,2021-06-25T06:06:07.545283
9,buddha,Slots,18+ !stake #AD degen,13198,2021-06-24 16:28:28,2021-06-25T06:06:07.545283
10,Lysium,Grand Theft Auto V,🐝 BIRTHDAY! NEW BENJI SONG! | NoPixel WL | @LysiumGG | youtube.com/Lysium,12957,2021-06-25 02:57:20,2021-06-25T06:06:07.545283
11,yourragegaming,Just Chatting,SKI & TYLER THE CREATOR LISTENING PARTY AHHHHHH (NO VOD),12056,2021-06-25 03:58:28,2021-06-25T06:06:07.545283
12,fuslie,VALORANT,a lil bit of April Fooze and then valo with GTA friends!,11508,2021-06-25 01:34:16,2021-06-25T06:06:07.545283
13,Xposed,Slots,💰⭐$235K BONUS HUNT ~ $200+ SPINS⭐💰 !roobet !deal !rn,11465,2021-06-25 02:56:47,2021-06-25T06:06:07.545283
14,Trainwreckstv,Just Chatting,"18+ !stake chasing the 1M+ raw balance win, WHERE IS IT? #ad | !twitter | !youtube | !podcast",11159,2021-06-25 05:20:52,2021-06-25T06:06:07.545283
15,Ray__C,Grand Theft Auto V,VAULT HEIST w/ NEW CREW!! + Got 2 Gold Dongles & Bobcat Card!! Raymond Romanov NoPixel Main - !newvid,8690,2021-06-25 02:05:58,2021-06-25T06:06:07.545283
16,zackrawrr,World of Warcraft,maybe deathless run idk probably just dalies and malding,8637,2021-06-25 03:54:18,2021-06-25T06:06:07.545283
17,sinatraa,VALORANT,sinatraa - ranked !newvid,8284,2021-06-25 00:33:55,2021-06-25T06:06:07.545283
18,supertf,Overwatch,(DROPS ENABLED) good at game and winning yes,7175,2021-06-25 02:33:35,2021-06-25T06:06:07.545283
19,LosPollosTV,Olympic Games Tokyo 2020: The Official Video Game,TOKYO 2020 OLYMPICS GAME,6858,2021-06-25 04:46:20,2021-06-25T06:06:07.545283
20,nl_Kripp,Hearthstone,BGs | !Star Trek Fleet Command Later! | We Went To Rattlesnake Point?! https://youtu.be/yquxgxS8Cjk #ad,6540,2021-06-25 02:02:27,2021-06-25T06:06:07.545283
21,ImKaiCenat,Just Chatting,LAST STREAM BEFORE ATL & I DRIVE NOW,6534,2021-06-25 03:57:00,2021-06-25T06:06:07.545283
22,lilypichu,Just Chatting,super short chill stream,6484,2021-06-25 05:30:35,2021-06-25T06:06:07.545283
23,sneakylol,League of Legends,Sneaky | league NOW,6165,2021-06-25 03:15:01,2021-06-25T06:06:07.545283
24,koil,Grand Theft Auto V,Trooper Maldze Soze | nopixel,5789,2021-06-25 04:45:16,2021-06-25T06:06:07.545283
25,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup ٩(*•͈ ꇴ •͈*)و ̑̑ !ground,5283,2021-06-25 02:49:51,2021-06-25T06:06:07.545283
26,BigEx,Grand Theft Auto V,Jason VS Sanctioned,5156,2021-06-25 03:51:50,2021-06-25T06:06:07.545283
27,KristoferYee,Grand Theft Auto V,Vault Heist Day - Jay Que | No Pixel 3.0 WL | @KristoferYee on socials | !squad | Giveaway pushed to tomorrow,5143,2021-06-25 00:35:25,2021-06-25T06:06:07.545283
28,Silky,Grand Theft Auto V,SLG-A-THON! Sanctioned RP | !sub !prime !yt !ig,4995,2021-06-23 14:46:33,2021-06-25T06:06:07.545283
29,Whippy,Grand Theft Auto V,!Dundee hiding from the 9's NoPixel l !NordVPN | !honey | !merch | !meta | twitter.com/whippynotpoopy,4861,2021-06-25 00:59:15,2021-06-25T06:06:07.545283
