,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],43660,2021-05-28 22:37:13,2021-05-29T08:06:03.246134
1,Maximilian_DOOD,Virtua Fighter 5: Ultimate Showdown,SPECIAL EVENT - Virtua Fighter 5 Ultimate Showdown w/YoVideogames (5-28),15185,2021-05-29 04:05:33,2021-05-29T08:06:03.246134
2,ROSHTEIN,Slots,"⭐ OPENING 25 BONUSES 💠 !STAKE use code ""ROSH"" to be eligible for free money raffles",14348,2021-05-29 07:01:57,2021-05-29T08:06:03.246134
3,sneakylol,League of Legends,Sneaky | gg,13169,2021-05-29 02:25:12,2021-05-29T08:06:03.246134
4,bananabrea,Grand Theft Auto V,!Charity ST JUDE CHARITY STREAM - REELY DEWD   |twitter/insta @bananabreaa !paxful !clearstart,11249,2021-05-28 18:07:06,2021-05-29T08:06:03.246134
5,Fresh,Fortnite,FNCS GRAND FINALS!! || USE CODE FRESH || #EpicPartner,11123,2021-05-29 06:44:04,2021-05-29T08:06:03.246134
6,Amouranth,ASMR,unbanned! 🍑ASMR & CHILL💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,8951,2021-05-29 07:29:37,2021-05-29T08:06:03.246134
7,ScareathonTV,Song of Horror,ST JUDE PLAY LIVE SCAREATHON !ᵈᵒⁿᵃᵗᵉ !ˢᶜʰᵉᵈᵘˡᵉ !ʷʰᵃᵗ,8873,2021-05-28 04:56:13,2021-05-29T08:06:03.246134
8,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity freak.,8818,2021-05-29 04:57:46,2021-05-29T08:06:03.246134
9,x2Twins,Fortnite,DROPS ENABLED | FNCS GRAND FINALS SOON!!,8629,2021-05-29 06:46:20,2021-05-29T08:06:03.246134
10,Ramee,Grand Theft Auto V,Ramee | New !YouTube Video! | NoPixel | Chang Gang,8518,2021-05-28 18:57:00,2021-05-29T08:06:03.246134
11,BoomerNA,Minecraft,🐸 BoomerNA Late Night Gaming 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,8475,2021-05-29 07:49:50,2021-05-29T08:06:03.246134
12,BeyondTheSummit,Dota 2,LIVE: South Built vs Lilgun (Bo2) - LOOT.BET Pro Series 6: SEA Group Stage w/ Ares & Danog,8337,2021-05-29 05:59:23,2021-05-29T08:06:03.246134
13,LVNDMARK,Escape from Tarkov,!RAID FAST #Ad | !YOUTUBE | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,8273,2021-05-28 19:44:25,2021-05-29T08:06:03.246134
14,Scarra,Eternal Return: Black Survival,watch me for total of 2 hours = free erbs emote ,8163,2021-05-29 01:32:33,2021-05-29T08:06:03.246134
15,Rogue,Apex Legends,Ranked ›› ALGS APAC North Stream! · Twitter: @TTrebb,8116,2021-05-29 03:38:07,2021-05-29T08:06:03.246134
16,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,8029,2021-05-28 22:56:48,2021-05-29T08:06:03.246134
17,SmallAnt,Minecraft,STREAMING UNTIL I BEAT MY SPEEDRUN RECORD,6742,2021-05-28 20:08:22,2021-05-29T08:06:03.246134
18,PeteZahHutt,Minecraft,late night mcc practice and speedrunning // !mcc !injury,6424,2021-05-29 04:39:02,2021-05-29T08:06:03.246134
19,Whippy,Grand Theft Auto V,Dundee 🔥 NoPixel l !mavix | !honey | !merch | !meta | twitter.com/whippynotpoopy,6089,2021-05-29 01:00:01,2021-05-29T08:06:03.246134
20,s0mcs,VALORANT,NRG s0m | SUB TO MY !YOUTUBE !VIDEO & !INSTAGRAM,5884,2021-05-29 04:53:19,2021-05-29T08:06:03.246134
21,Genburten,Apex Legends,(PC) RIG_Genburten | ALGS CHAMPIONSHIPS DAY 2! (5 min delay) | !bracket !mnk !game,5818,2021-05-29 05:08:47,2021-05-29T08:06:03.246134
22,UberHaxorNova,Grand Theft Auto V,Siz & Briddle AGAIN | NoPixel | Creator Code: Nova | check !paststreams,5475,2021-05-29 03:57:01,2021-05-29T08:06:03.246134
23,Lysium,Grand Theft Auto V,🐝 !SUBATHON | BENJI | NoPixel 3.0 | GTA RP | @LysiumGG | youtube.com/Lysium,5323,2021-05-29 00:59:43,2021-05-29T08:06:03.246134
24,UmbrellaBW,Call of Duty: Warzone,Gentically Engineered Gamer | !Twitter !Tiktok !host,5150,2021-05-29 06:39:49,2021-05-29T08:06:03.246134
25,BobRoss,Art,Bob Ross - Memorial Day Weekend Marathon! Beginning Friday at 12PM EDT.,5022,2021-05-28 15:44:45,2021-05-29T08:06:03.246134
26,AussieAntics,Fortnite,DROPS ENABLED | Viewing Party for OCE Grand Finals - Replay Mode - Sub Only No Spoilers,4430,2021-05-28 22:21:42,2021-05-29T08:06:03.246134
27,AdmiralBulldog,Just Chatting,UHM,4369,2021-05-29 07:04:59,2021-05-29T08:06:03.246134
28,Smoke,DayZ,Esseker Survival - Day 940 !youtube,4350,2021-05-29 05:09:01,2021-05-29T08:06:03.246134
29,roflgator,Grand Theft Auto V,(NoPixel) BIG HEIST IF THE STARS ALIGN AND GOT THE RIGHT GROUP,4333,2021-05-29 03:03:09,2021-05-29T08:06:03.246134
30,Ray__C,Grand Theft Auto V,Oxy Runs + Looking for Bank Trucks + New Emote! Raymond Romanov - NoPixel,4272,2021-05-29 02:22:41,2021-05-29T08:06:03.246134
31,BruceDropEmOff,Just Chatting,yo come join DEO | !sub !prime !vlog !pobox ig/twitter: @raycondones,4225,2021-05-29 08:02:30,2021-05-29T08:06:03.246134
32,jorbs,Slay the Spire,91/100 heart kills in 27th/30 days | it is time,4070,2021-05-28 21:41:50,2021-05-29T08:06:03.246134
33,StaysafeTV,World of Warcraft,i am NOT single - do NOT flirt with ME !!!!!! - tbc prep ,3579,2021-05-29 05:30:52,2021-05-29T08:06:03.246134
34,AnthonyZ,Grand Theft Auto V,!Giveaway | COPLEONE! 307 10-4-JUAN | NoPixel | STREAMS MON-SAT 9:30AM CT,3555,2021-05-28 14:27:13,2021-05-29T08:06:03.246134
35,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,3530,2021-05-29 00:59:35,2021-05-29T08:06:03.246134
36,OLESYALIBERMAN,Just Chatting,18+ YOUR STEPSIS 🤍 1 sub = name on board 🤍 !trade !inst,3286,2021-05-29 06:07:26,2021-05-29T08:06:03.246134
37,bebe872,Teamfight Tactics,ALL META BUILDS FOR PATCH 11.11 !builds ,3286,2021-05-29 04:10:50,2021-05-29T08:06:03.246134
38,tarik,VALORANT,Sheeeeeesh @tarik // !45,3239,2021-05-28 23:10:24,2021-05-29T08:06:03.246134
39,RATIRL,League of Legends,👽 RATIRL nd el barcodo la fenco maybe short stream👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach,3012,2021-05-29 07:49:58,2021-05-29T08:06:03.246134
40,sukiyuki3,Just Chatting,❤️💃 Shameless Friday Bed Stream! uwu<3 🦄❤️ uwu !discord !socials !ig [ENG],2990,2021-05-29 06:27:58,2021-05-29T08:06:03.246134
41,SwaggerSouls,Escape from Tarkov,SOME TARKOV TO RELAX AND STUDY TO (FACECAM),2918,2021-05-29 06:53:09,2021-05-29T08:06:03.246134
42,Scrubing,Just Chatting,LATE NIGHT BOYS - Comfy Sponsors Soon!,2831,2021-05-29 07:51:52,2021-05-29T08:06:03.246134
43,Momo,Dead by Daylight,^3^ I am totally running... sureee |【VTuber】^3^ !pc !FFRP !commands !humble #mature #GiveItToMomo,2745,2021-05-29 03:07:15,2021-05-29T08:06:03.246134
44,Lacari,League of Legends,time to play more garbage games,2709,2021-05-29 05:31:15,2021-05-29T08:06:03.246134
45,EXBC,Just Chatting,customizing world dopest !crutches Busan korea May/29/2021,2696,2021-05-29 02:58:48,2021-05-29T08:06:03.246134
46,superjj102,Hearthstone,YEP,2689,2021-05-29 05:05:30,2021-05-29T08:06:03.246134
47,singsing,Days Gone,days gone morning - > dota 2 afternoon,2649,2021-05-29 06:31:01,2021-05-29T08:06:03.246134
48,KingGeorge,Tom Clancy's Rainbow Six Siege,New Hibana Trick !vid | !youtube !socials !charm !slayout,2584,2021-05-29 03:35:19,2021-05-29T08:06:03.246134
49,BobbyPoffGaming,Call of Duty: Warzone,Warzone w/ Envy BobbyPoff | Code BOBBYPOFF in COD store | !cameo !code !envy,2522,2021-05-28 21:56:37,2021-05-29T08:06:03.246134
50,AZRA,"Pools, Hot Tubs, and Beaches",🍑SINGLE dancing bikini streamer🍑 !Socials,2513,2021-05-29 07:07:52,2021-05-29T08:06:03.246134
51,DaddyDimmuTV,MLB The Show 21,!NMSBIG CONTENT DROP THOUGHTS?  !youtube !twitter !merch,2488,2021-05-29 02:38:21,2021-05-29T08:06:03.246134
52,ImNio,Call of Duty: Warzone,AHHHHHHH LETS GOOO | !YT | LIL HAMSAUCEAVICH | !YT !IG,2486,2021-05-29 03:36:57,2021-05-29T08:06:03.246134
53,Richard_Hammer,The Binding of Isaac: Repentance,Long Richard Stream,2416,2021-05-29 00:19:49,2021-05-29T08:06:03.246134
54,XcaliburYe,Dota 2,ZONE| Top 100 by 8th June or I'm going BALD | Giving away up to 1000$ if we reach 250 level 10s in raid! | !huel !nordvpn !raid ,2410,2021-05-29 03:34:12,2021-05-29T08:06:03.246134
55,BurkeBlack,Star Citizen,Convention Time! 💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,2366,2021-05-29 02:00:53,2021-05-29T08:06:03.246134
56,OkCode,Genshin Impact,are we in a loop? peepoTub,2336,2021-05-29 07:42:47,2021-05-29T08:06:03.246134
57,CuteDog_,Path of Exile,CuteDog_🍑💦Hateforge Gloves 1.5 Mirrors😂😂😂😂😂😂😂😂😂,2290,2021-05-29 01:25:26,2021-05-29T08:06:03.246134
58,Wingsofdeath,League of Legends,TOP LANE 1v2 10 CS/MIN MUSCULAR HOT GUY 6 PACK BULGING BICEP PILEDRIVER SUPLEX CHADSLAM CHAOS DUNK 100000000000 TRUE DAMAGE HAYMAKER,2277,2021-05-29 03:51:26,2021-05-29T08:06:03.246134
59,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Gambit vs. G2 Esports [Mirage] Map 1 - DreamHack Masters Spring 2021- Group A,2244,2021-05-28 19:07:13,2021-05-29T08:06:03.246134
60,aircool,Slots,Gambling | !merch !newvid !media,2229,2021-05-29 03:42:27,2021-05-29T08:06:03.246134
61,RPGLimitBreak,Final Fantasy X,Final Fantasy Series Relay Race VI - Event info: http://bombch.us/DQeE,2215,2021-05-28 13:19:57,2021-05-29T08:06:03.246134
62,MachoSasquatcho,World of Warcraft,Last minute prep on the Feral Druid! -- Mankrik PvE -- WoW Classic TBC ,2101,2021-05-29 05:40:33,2021-05-29T08:06:03.246134
63,mang0,Super Smash Bros. Melee,40 FRIDAY   !hand,2097,2021-05-29 00:27:19,2021-05-29T08:06:03.246134
64,AdrianaChechik_,Returnal,"torture me, or at least thats what Returnal is doing to me..",2088,2021-05-29 05:40:19,2021-05-29T08:06:03.246134
65,ChaseShaco,League of Legends,inflated shaco abusing in challenger/gm | NEW VIDEO !YOUTUBE,2067,2021-05-29 06:01:10,2021-05-29T08:06:03.246134
66,Kephrii,Overwatch,Topless Stream - !emotes !prime,2041,2021-05-28 23:38:54,2021-05-29T08:06:03.246134
67,imls,League of Legends,T1 LS | Scrims vs T1-A Day2 (Onion/Shrimp/Nemesis/Wind/Me) !Patchnotes 11.11 !Mundo !T1Shop !Patreon !nordvpn !blitz !phemex,2022,2021-05-29 07:46:24,2021-05-29T08:06:03.246134
68,Xposed,Slots,"💰⭐ MOO V.S SLOTS, LIVE GAMES, AND BONUS BUYS ⭐💰 !roobet !giveaway $5000 CASH + 2 PC Giveaway",2002,2021-05-29 06:51:44,2021-05-29T08:06:03.246134
69,EternaLEnVyy,Dota 2,rank 12 Trying New Stuffz no report please !raffle !binance,1981,2021-05-29 04:29:07,2021-05-29T08:06:03.246134
70,Yamikazexz,League of Legends,Korea Day 12.5. Diamond 3 27lp start. trying kaos build pog !tiktok !kr,1962,2021-05-29 05:12:42,2021-05-29T08:06:03.246134
71,Fairlight_Excalibur,Solasta: Crown of the Magister,"[HARD] Full Version, Point Buy, 5e Veteran",1956,2021-05-29 03:51:15,2021-05-29T08:06:03.246134
72,lol_nemesis,League of Legends,"Scrims vs T1 Academy Day 2 + Soloq (Onion, Shrimp, Nemesis, Wind, LS)  | !nord !blitz !squad",1939,2021-05-29 07:50:37,2021-05-29T08:06:03.246134
73,CDNThe3rd,Dota 2,Might BE the greatest to ever do it | Socials: @CDNThe3rd,1905,2021-05-29 03:26:50,2021-05-29T08:06:03.246134
74,Jendenise,Dead by Daylight,sleepy gal plays violent game,1875,2021-05-29 02:42:39,2021-05-29T08:06:03.246134
75,GrappLr,Legends of Runeterra,🛑 !pinkLr is back 🛑  !YT 🛑,1866,2021-05-29 05:16:05,2021-05-29T08:06:03.246134
76,robcdee,Just Chatting,Tokyo | short shorts | !socials !vpn !crucial,1829,2021-05-29 01:16:38,2021-05-29T08:06:03.246134
77,pealeaf,Music,Return of the Medleyyy,1750,2021-05-29 02:28:59,2021-05-29T08:06:03.246134
78,Crystalst,Grand Theft Auto V,Four Tee | No Pixel | !nordvpn,1733,2021-05-29 02:05:56,2021-05-29T08:06:03.246134
79,Forky,Rocket League,Best POV online,1716,2021-05-29 07:41:36,2021-05-29T08:06:03.246134
80,veronika,ASMR,Heartburn Hittin Different !newvid !cuddle,1711,2021-05-29 05:39:21,2021-05-29T08:06:03.246134
81,Kalei,Just Chatting,DMCA? 🤔 more like DMC-YA 👋 😭 | Follow My Twitter - @KaleiRenay,1671,2021-05-29 07:29:04,2021-05-29T08:06:03.246134
82,MurderCrumpet,It Takes Two,"24 Hours of Super Special, Sweet, and Sumptuous Crumpet! !socials",1667,2021-05-28 21:59:58,2021-05-29T08:06:03.246134
83,YDCB,Counter: Side,CAPTAIN OF THE KAMIIZUMI  !giveaway !vods ,1661,2021-05-29 06:46:05,2021-05-29T08:06:03.246134
84,Heelmike,Slots,💰 DRUNK CASINO BIG BETS 💰 !duelbits 18+ | G2 HEELMIKE | SLOTS CRAZY TIME BLACKJACK,1629,2021-05-29 02:29:35,2021-05-29T08:06:03.246134
85,fadwerder,Raid: Shadow Legends,Raid: Shadow Legends - Enjoy this game #sponsor,1612,2021-05-29 07:02:16,2021-05-29T08:06:03.246134
86,Tommey,Call of Duty: Warzone,100T @Tommey ,1603,2021-05-29 04:14:55,2021-05-29T08:06:03.246134
87,btscsgo,Counter-Strike: Global Offensive,RERUN: Liquid vs FURIA (Inferno) - cs_summit 8 Playoffs: Winners' Finals - Game 3,1545,2021-05-29 04:42:59,2021-05-29T08:06:03.246134
88,ikittyyyy,Grand Theft Auto V,Work and Deco | Kitty of RR & BS | NoPixel,1545,2021-05-29 03:09:21,2021-05-29T08:06:03.246134
89,CrReaM,MechWarrior 5: Mercenaries,What Are YOU Lookin At O_o - !engage !VPN,1531,2021-05-29 01:08:11,2021-05-29T08:06:03.246134
90,notmes,World of Warcraft,<OTK> Mes - classic prep / rbgs,1495,2021-05-29 04:26:44,2021-05-29T08:06:03.246134
91,MajinPhil,Pokémon Sword/Shield,EMERALD ULTIMATE IRONMON !ironmon !win,1413,2021-05-29 03:27:35,2021-05-29T08:06:03.246134
92,Grimmmz,Chivalry 2,🔥CHOP 🔥 (!agenda !prime GrimWoo) ,1373,2021-05-29 01:33:48,2021-05-29T08:06:03.246134
93,Anthony_Kongphan,Chivalry 2,REAL GAMING HOURS 🌘 | Anthony_Kongphan,1360,2021-05-29 01:21:38,2021-05-29T08:06:03.246134
94,Ranger,Fortnite,"Arena 120,000+ Points",1345,2021-05-29 04:09:26,2021-05-29T08:06:03.246134
95,robinsongz,Teamfight Tactics,LIQUID ROBINSONGZ | RANK 15 NA 1151 LP START | I AM FLEX PLAYER | !moba !tlplus !coaching !yt,1333,2021-05-29 03:04:26,2021-05-29T08:06:03.246134
96,ConquerorsBladeDevs,Conqueror's Blade,CBL Draw Ceremony&[JP] Streamer Battle,1318,2021-05-29 03:20:09,2021-05-29T08:06:03.246134
97,Frolik6767,Chess,New haircut! Lets do that chess | 2600 Blitz | !LunaIG,1315,2021-05-29 06:45:45,2021-05-29T08:06:03.246134
98,Cheesur,Slots,Gambling Big Money $$$$ ,1302,2021-05-29 04:50:24,2021-05-29T08:06:03.246134
99,RyuQuezacotl,Terraria,Journey Master HC Speedrun (Necro Race 5am EST),1285,2021-05-29 00:06:15,2021-05-29T08:06:03.246134
