,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Riot Games,League of Legends,MSI 2021: PSG Talon vs. Royal Never Give Up,112544,2021-05-17 11:48:38,2021-05-17T13:27:14.787192
1,Tfue,Call of Duty: Warzone,High Kill Solos (9.69 KD),27187,2021-05-17 11:00:24,2021-05-17T13:27:14.787192
2,ROSHTEIN,Slots,⭐ €600.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,19118,2021-05-17 04:40:58,2021-05-17T13:27:14.787192
3,Symfuhny,Call of Duty: Warzone,UNBELIEVABLE WARZONE WINS WATCH NOW!!!!!,18547,2021-05-17 08:37:24,2021-05-17T13:27:14.787192
4,CohhCarnage,Days Gone,cohhFee! - Days Gone (PC) thanks to @BendStudio & @Playstation! -  !AlmostThere - !NewKid - !Bike - #EpicPartner Creator Code: Cohh,17945,2021-05-17 11:54:24,2021-05-17T13:27:14.787192
5,Greekgodx,Slots,GAMBLING MY LIFE SAVINGS +18,15528,2021-05-17 08:07:36,2021-05-17T13:27:14.787192
6,SilversteinMusic,Music,24 HOUR SUBATHON STREAM SPECTACULAR,11721,2021-05-17 00:01:29,2021-05-17T13:27:14.787192
7,Amouranth,Just Chatting,🍑HOT TUB💦SPIN THE AMMOWHEEL™ 💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,10934,2021-05-17 03:26:13,2021-05-17T13:27:14.787192
8,Jankos,League of Legends,SOLOQ + LIVE VIEWING MSI 3PM. The best player in the world pushing S11 !YT,9600,2021-05-17 10:51:28,2021-05-17T13:27:14.787192
9,Lysium,Grand Theft Auto V,🐝 ESPORTS BENJI PAINTBALL | twitter.com/LysiumGG,8755,2021-05-17 07:00:17,2021-05-17T13:27:14.787192
10,39daph,Downfall,Dappa,8576,2021-05-17 07:22:29,2021-05-17T13:27:14.787192
11,Tectone,Genshin Impact,FRESH NEW EULA INFO + PLAYING WITH CHAT :D,8304,2021-05-17 11:56:03,2021-05-17T13:27:14.787192
12,Thijs,Hearthstone,"Thijs - High Legend to #1, only wins!",8118,2021-05-17 08:06:30,2021-05-17T13:27:14.787192
13,k3soju,Teamfight Tactics,C9 k3soju | 971 LP Start | sleep schedule is doomed | !yt,7960,2021-05-17 07:27:33,2021-05-17T13:27:14.787192
14,NickEh30,Fortnite,Duo Arena with FaZe Replays | Code NickEh30 #EpicPartner,7779,2021-05-17 11:17:14,2021-05-17T13:27:14.787192
15,matthewkheafy,Music,WHAT THE DAD MAN SAY,7454,2021-05-17 12:43:35,2021-05-17T13:27:14.787192
16,Lily_Off_Valley,Just Chatting,Hi from Maldives! Doing a great sandcastle ! 🐑 !patreon !insta,7268,2021-05-17 11:05:09,2021-05-17T13:27:14.787192
17,lol_nemesis,League of Legends,MSI LIVEVIEW PSG VS RNG  | !blitz !nord  | GenG Nemesis ,7094,2021-05-17 08:31:54,2021-05-17T13:27:14.787192
18,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,6871,2021-05-17 13:02:45,2021-05-17T13:27:14.787192
19,x2Twins,Minecraft,CONTENT FACTORY,5845,2021-05-17 06:06:29,2021-05-17T13:27:14.787192
20,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Racer"" !SneakEnergy #7KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",5827,2021-05-17 07:00:36,2021-05-17T13:27:14.787192
21,singsing,Dota 2,subnautica finished! -> some dota today =>returnal start tomorrow morning,5058,2021-05-17 10:55:15,2021-05-17T13:27:14.787192
22,adeptthebest,Grand Theft Auto V,Mari Posa  !NORDVPN,5003,2021-05-17 08:15:23,2021-05-17T13:27:14.787192
23,Enviosity,Genshin Impact,NEW EULA INFO! WILL I BE PULLING? | !gfuel | Day 233,4936,2021-05-17 13:00:56,2021-05-17T13:27:14.787192
24,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,4868,2021-05-16 15:49:46,2021-05-17T13:27:14.787192
25,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel | discord.gg/Snow,4726,2021-05-17 12:00:25,2021-05-17T13:27:14.787192
26,ESL_Dota2b,Dota 2,LIVE: HellRaisers vs Team Empire - ESL One DPC S2 EEU - Lower Division,4685,2021-05-17 12:29:51,2021-05-17T13:27:14.787192
27,AdmiralBulldog,What The Dub?!,MANLY MONDAY [A] @AdmiralBulldog,4650,2021-05-17 06:52:35,2021-05-17T13:27:14.787192
28,RduLIVE,Hearthstone,BGs and Chillin| !vid Daily on YouTube,4554,2021-05-17 11:21:51,2021-05-17T13:27:14.787192
29,Steelmage,Path of Exile,<UHC> New build project :^) !starters !build !rip,4435,2021-05-17 08:02:42,2021-05-17T13:27:14.787192
30,Ziggy,Grand Theft Auto V,Ranger SH1T || NoPixel 3.0 || @ziggyjg on !socials,4384,2021-05-17 09:46:38,2021-05-17T13:27:14.787192
31,Syndicate,Just Chatting,Working on The House Next Door! ,4365,2021-05-17 09:31:12,2021-05-17T13:27:14.787192
32,Bawkbasoup,Resident Evil Village,(NG) Village of Shadows Speedruns ALL DAY II Resident Evil 8 Village,4014,2021-05-17 07:15:49,2021-05-17T13:27:14.787192
33,sweetdreams,Apex Legends,NRG Sweet ~ Currently Looking for an Invisible Respawn,3758,2021-05-17 13:01:57,2021-05-17T13:27:14.787192
