,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Apex Legends,GAMING KING SKELETON REVENANT WARLORD CHIEFTAIN PHARAOH PRINCE VIRTUAL MASTERMIND VISIONARY PIONEER GOD CLAPS EVERY GAME ONESHOT BEFORE ALL,53122,2021-08-11 00:18:12,2021-08-11T08:06:07.073598
1,AdinRoss,Splitgate,"$20,000 POT DOUBLE OR NOTHING SPLITGATE WAGER VS YRG",43098,2021-08-11 01:54:19,2021-08-11T08:06:07.073598
2,summit1g,Grand Theft Auto V,Boosting. Charles Johnson. Merch dropped summit1g.gg  [ @summit1g ],23588,2021-08-10 23:08:43,2021-08-11T08:06:07.073598
3,sodapoppin,For The King,Super sus | www.sodapoppin.shop (Discount code: POOR) ,18889,2021-08-10 21:18:42,2021-08-11T08:06:07.073598
4,JackManifoldTV,Just Chatting,SUBATHON MODCAST WHILE I NAP,18557,2021-08-10 22:21:30,2021-08-11T08:06:07.073598
5,BeyondTheSummit,Dota 2,LIVE: SMG vs Army Geniuses (Bo3) - LOOT.BET Pro Series 7 SEA: Playoffs LB R1 w/ MLPDotA & johnxifre,12899,2021-08-10 18:43:54,2021-08-11T08:06:07.073598
6,fuslie,Just Chatting,"VALO with Lily, Corpse, Rae, and Sykkuno",11716,2021-08-11 02:01:10,2021-08-11T08:06:07.073598
7,yourragegaming,Splitgate,"SPLITGATE WAGER VS ADIN ROSS $10,000",10526,2021-08-11 07:13:19,2021-08-11T08:06:07.073598
8,Maximilian_DOOD,Dragon Ball FighterZ,HYPER DRAGONBALL FIGHTERZ!? Now With More Mahvel! !FREEMVC2 (8-10) !nzxt ,8988,2021-08-11 03:46:25,2021-08-11T08:06:07.073598
9,lilypichu,Genshin Impact,a tiny bit of genshin,8798,2021-08-11 05:15:26,2021-08-11T08:06:07.073598
10,x2Twins,Fortnite,GAMORA CUP,8260,2021-08-11 05:31:48,2021-08-11T08:06:07.073598
11,LosPollosTV,Slots,"(18+) THE $100,000 DREAM | !duelbits | Follow my IG: LosPollosIG",8077,2021-08-11 04:14:29,2021-08-11T08:06:07.073598
12,tarik,Counter-Strike: Global Offensive,I won't change my settings @tarik // !new,8025,2021-08-11 00:08:37,2021-08-11T08:06:07.073598
13,its_iron,Call of Duty: Warzone,BR Uni (Anti Cheater Squad) !Merch !GFUEL !Evolve,7497,2021-08-10 22:22:10,2021-08-11T08:06:07.073598
14,daltoosh,Apex Legends,"5'3"" sunburnt streamer plays Apex ",6925,2021-08-10 17:21:53,2021-08-11T08:06:07.073598
15,sneakylol,League of Legends,Sneaky | (league now),6677,2021-08-11 01:49:15,2021-08-11T08:06:07.073598
16,VonDice,Slots,"+18 🎲€268.000-100 BONUSES 🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLE",6537,2021-08-11 02:39:54,2021-08-11T08:06:07.073598
17,Euriece,Apex Legends,【日本語/ENG】じんべい配信 | !kovaaks !artesian,5683,2021-08-11 01:39:54,2021-08-11T08:06:07.073598
18,koil,Grand Theft Auto V,testing motorbikes and shiz (nerfing civs),5461,2021-08-10 22:29:48,2021-08-11T08:06:07.073598
19,39daph,Silent Hill 3,these hills sure are silent,5455,2021-08-11 07:03:18,2021-08-11T08:06:07.073598
20,Mendo,Apex Legends,big if true ((it is in fact true) he is playing apex)- Liquid @Mendo ,5008,2021-08-11 05:47:57,2021-08-11T08:06:07.073598
21,Xlice,Genshin Impact,relatable c0 yoimiya pew pew and sayu bigfrog,4929,2021-08-11 02:21:24,2021-08-11T08:06:07.073598
22,Whippy,Grand Theft Auto V,dundee in for the 9s so im a cop abusing the law to my benefit | nopixel !Lenovo !Nordvpn !G2A !meta,4730,2021-08-11 00:59:53,2021-08-11T08:06:07.073598
23,Ray__C,Grand Theft Auto V,LONG STREAM w/ Ray!! Criminal Raymond Romanov - NoPixel Main!! !raid #ad !advanced,4558,2021-08-11 03:52:07,2021-08-11T08:06:07.073598
24,willneff,For The King,Games w/ Soda,4509,2021-08-11 03:54:44,2021-08-11T08:06:07.073598
25,Smoke,DayZ,DayZ Survival - Day 971 !youtube,4376,2021-08-11 01:15:40,2021-08-11T08:06:07.073598
26,boxbox,Teamfight Tactics,holy FLUSH this streamer is so flexible FLUSH,4369,2021-08-10 22:05:33,2021-08-11T08:06:07.073598
27,UberHaxorNova,Grand Theft Auto V,Siz then the Return of the Ranger | NoPixel | Creator Code: Nova | check !paststreams,4293,2021-08-11 03:03:56,2021-08-11T08:06:07.073598
28,CuteDog_,Path of Exile,CuteDog_ <METHOD>🍑DEBATING JUNGROAN ON WHY HE IS WRONG. ,4185,2021-08-11 01:23:03,2021-08-11T08:06:07.073598
29,AdrianaChechik_,Just Chatting,Unban Requests!!!!,4127,2021-08-11 04:03:59,2021-08-11T08:06:07.073598
30,Fresh,Fortnite,DUO CUP w/ LACHLAN || USE CODE FRESH || #EpicPartner,4095,2021-08-11 07:56:32,2021-08-11T08:06:07.073598
31,aleks,Grand Theft Auto V,washed up youtuber returns from the grave | NoPixel GTA RP | !social !dnd,3701,2021-08-10 21:28:15,2021-08-11T08:06:07.073598
32,Lily_Off_Valley,Just Chatting,🚗💦Car washing!💦🚗 !socials !patreon !insta,3629,2021-08-11 07:07:35,2021-08-11T08:06:07.073598
33,KarasMai,League of Legends,TESTING NEW BROKEN KAYN BUILD! l 1000 LP Na Challenger JG l Best Kayn World! l !tiktok !youtube ,3342,2021-08-11 01:35:27,2021-08-11T08:06:07.073598
34,AdmiralBulldog,Just Chatting,BASED stream [A] @AdmiralBulldog,3220,2021-08-11 07:07:27,2021-08-11T08:06:07.073598
35,pokelawls,Terraria,terraria fresh run w/ cochise [master],3185,2021-08-11 04:14:41,2021-08-11T08:06:07.073598
36,sleepy,Overwatch,🟡 🐟 ,3103,2021-08-11 05:53:29,2021-08-11T08:06:07.073598
37,DizzyKitten,ASMR,Live ASMR! Headphones Recommended!,3003,2021-08-11 01:23:12,2021-08-11T08:06:07.073598
38,OGADotaPIT,Dota 2,Team Aster vs Vici Gaming | SAPPHIRE OGA Dota PIT China Season 5 Playoffs Upper Bracket (BO3) | w/ Bkop & Mofarah,2853,2021-08-11 05:43:12,2021-08-11T08:06:07.073598
39,Calebhart42,Final Fantasy VII,FINAL FANTASY 7 SPEDRUNS | PACKAGE OPENING |  @calebhart42 IG/Twitter,2835,2021-08-11 01:02:06,2021-08-11T08:06:07.073598
40,Bronx,Dead by Daylight,gamer title to draw you in,2808,2021-08-11 04:34:33,2021-08-11T08:06:07.073598
41,CDNThe3rd,PULSAR: Lost Colony,mmmSpace? PULSAR: Lost Colony w/ Req Wallace and Perk | Socials: @CDNThe3rd | [+],2788,2021-08-11 02:47:17,2021-08-11T08:06:07.073598
42,erobb221,Blackjack,24 HOUR EXTRAVAGANZA,2753,2021-08-10 16:25:26,2021-08-11T08:06:07.073598
43,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup ~(‾▿‾)~ !ground,2720,2021-08-11 04:23:33,2021-08-11T08:06:07.073598
44,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Pokemon Unite -> Hearthstone,2676,2021-08-11 05:01:13,2021-08-11T08:06:07.073598
45,prezoh,Mario Kart 8,"yup, i'm live lol. ",2659,2021-08-11 04:43:42,2021-08-11T08:06:07.073598
46,Forky,Rocket League,Late night memeing in ranked,2657,2021-08-11 03:54:33,2021-08-11T08:06:07.073598
47,roflgator,VRChat,Degen RP punishment: Be a complete jerk to everyone and burn all bridges,2581,2021-08-11 03:05:48,2021-08-11T08:06:07.073598
48,LCO,League of Legends,Dire Wolves vs The Chiefs | Week 9 Day 2 | DoorDash LCO Split 2 (2021),2484,2021-08-11 07:11:24,2021-08-11T08:06:07.073598
49,Almxnd,Call of Duty: Warzone,"High Kill Pubs & High $ Wagers - 81,000+ Kills & 5.35 K/D - !socials !org",2449,2021-08-11 01:08:25,2021-08-11T08:06:07.073598
50,bobqinxd,League of Legends,searching for MAMMOTHMAN65 on my smurf DAY 4 - decay games on main first ,2343,2021-08-11 02:32:58,2021-08-11T08:06:07.073598
51,ClassyBeef,Slots,"🔥 $500K - 89 BIG BONUS OPENING SOON! 🔥 | RANDOM MONEY DROPS $$$ 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",2231,2021-08-10 04:15:41,2021-08-11T08:06:07.073598
52,BurkeBlack,Godfall,!Godfall GODFALL Update! [Sponsored],2098,2021-08-11 02:01:54,2021-08-11T08:06:07.073598
53,TheJRM_,Dead by Daylight,Looping For 1 Million Gens,2093,2021-08-11 04:17:04,2021-08-11T08:06:07.073598
54,WARDELL,Escape from Tarkov,Tarkdell before Berlin | WARDELL416 | !socials !discord !tourney,2081,2021-08-10 23:54:16,2021-08-11T08:06:07.073598
55,superjj102,Hearthstone,Bboomer ( Visiting Parents ) :),2068,2021-08-11 05:57:53,2021-08-11T08:06:07.073598
56,kyootbot,Just Chatting,♥ SPEED DATING VIEWERS ♥ {FACECAM} | CHAT WILL RATE YOU ♥ | !socials | !join for instructions,1978,2021-08-11 04:25:30,2021-08-11T08:06:07.073598
57,keanelol,Teamfight Tactics,TSM FTX Keane | 11.16 testing new patch | OCE !patch !yt !blitz,1959,2021-08-11 04:37:29,2021-08-11T08:06:07.073598
58,stormen,Apex Legends,#1 smoothest movement // !sneak !youtube !social !keeps,1843,2021-08-11 07:30:17,2021-08-11T08:06:07.073598
59,ds_lily,Path of Exile,krusty krab pizza <Method> !sneak,1812,2021-08-11 00:15:49,2021-08-11T08:06:07.073598
60,Crystalst,Grand Theft Auto V,Just chilling x,1806,2021-08-10 21:43:26,2021-08-11T08:06:07.073598
61,Timmac,Grand Theft Auto V,Sgt Mack | MACK MOTORS | NoPixel,1778,2021-08-11 06:13:53,2021-08-11T08:06:07.073598
62,BaboAbe,Minecraft,POKIMAN,1772,2021-08-10 21:56:46,2021-08-11T08:06:07.073598
63,Wolfy2032,SMITE,Happy Benevolence Nerf Day #sponsored (!Nord !youtube !social),1726,2021-08-11 04:04:13,2021-08-11T08:06:07.073598
64,GrappLr,Legends of Runeterra,🛑 Teasers Starting!?!  !YT 🛑,1617,2021-08-11 05:16:20,2021-08-11T08:06:07.073598
65,Reetlol,Fortnite,Asia Gamora Cup With Faxuty | 3RD PLACE WEST TRIO CASH CUP | CODE XTRA-REET #ad | !org !twitter !masterclass !newvid !endgame,1611,2021-08-10 22:40:00,2021-08-11T08:06:07.073598
66,SunBaconRelaxer,Hearthstone,"[NA Top2 ] I felt pretty sick earlier today, but Im starting to feel better !yt",1608,2021-08-11 05:22:02,2021-08-11T08:06:07.073598
67,jorbs,Slay the Spire,"silent vs slimbo !grudgematch, 50 act 1's. | submitted the second draft of my !book for professional editing whaaaaaaat",1598,2021-08-11 06:37:03,2021-08-11T08:06:07.073598
68,mang0,Jump King,NO ENDING TILL 30 PERCENT,1590,2021-08-10 23:07:37,2021-08-11T08:06:07.073598
69,Calebovitsch,Eternal Card Game,"Drafting for the Open, part 5 and 6  ||  !yt !genki",1588,2021-08-11 07:44:10,2021-08-11T08:06:07.073598
70,XcaliburYe,Dota 2,Up to 500 $ giveaway |ex- rank1 eu tries desperately to win some games !rank1 !huel !raid !giveaway,1572,2021-08-11 04:58:59,2021-08-11T08:06:07.073598
71,KingGeorge,Tom Clancy's Rainbow Six Siege,"NEW SEASON !teaser | $2,800 PC !giveaway from Origin! | !youtube !socials !charm !tournament",1544,2021-08-10 23:30:20,2021-08-11T08:06:07.073598
72,Repullze,Call of Duty: Warzone,1 YEAR FULL TIME CELEBRATION | !sponsor !newpc | !FUNIMATION !AD | !bb !kf (STROBE WARNING),1531,2021-08-11 01:37:03,2021-08-11T08:06:07.073598
73,Wingsofdeath,League of Legends,EX PROFRESHiONAL PLAYER WITH CHAMPION GALAXY :),1522,2021-08-11 02:08:19,2021-08-11T08:06:07.073598
74,ImNio,Apex Legends,LIL HAMSAUCEAVICH | !SHORTS | !YT | !IG,1495,2021-08-11 03:01:28,2021-08-11T08:06:07.073598
75,ops1x,Fortnite,best player asleep Dreamhack VP EARLY TMM ( 1 year stream day 54/365),1492,2021-08-10 16:23:29,2021-08-11T08:06:07.073598
76,Eduardo_Hook ,Dragon Ball FighterZ,More DBFZ practice ,1492,2021-08-11 02:35:32,2021-08-11T08:06:07.073598
77,채리아,ASMR,ASMR KISS TINGLES 팅글,1489,2021-08-11 05:18:46,2021-08-11T08:06:07.073598
78,HyperRatTV,Escape from Tarkov,"[60, 400M] INTERCHANGE TIME NEW !VIDEO | !pvp !artesian !xqc !nordvpn !ricochet !wallbang !karma !quests",1478,2021-08-10 23:10:09,2021-08-11T08:06:07.073598
79,iateyourpie,Pokémon Sword/Shield,!YoC | !nonmeta Singles Comp for Top 1K | ,1383,2021-08-11 02:52:14,2021-08-11T08:06:07.073598
80,Grimmmz,Vagante,🔥ARPG TIME (!prime !drops grimWall),1371,2021-08-11 00:24:08,2021-08-11T08:06:07.073598
81,Ranger,Fortnite,140 ping Gamora Cup Asia,1330,2021-08-11 03:26:01,2021-08-11T08:06:07.073598
82,WagamamaTV,Dota 2,DOTA DOTA DOTA,1327,2021-08-11 02:30:34,2021-08-11T08:06:07.073598
83,ElisabeteTV,ASMR,ASMR EAR LICKS ❤️ 48 HOUR BIRTHDAY STREAM ❤️ !S !PRIME,1324,2021-08-11 03:28:18,2021-08-11T08:06:07.073598
84,Etalyx,RimWorld,they said it couldn't be done !ideology,1312,2021-08-10 23:33:55,2021-08-11T08:06:07.073598
85,Wackyjacky101,PUBG: BATTLEGROUNDS,PUBG free week = 12% higher player count so far !outplayed,1311,2021-08-11 06:57:59,2021-08-11T08:06:07.073598
86,Ac7ionMan,Fortnite,"SHATTERED, UNSPONSORED, MENTALLY ILL MAN-FUTURE OF GAMING-MOST ARENA POINTS 673746-FAMILY FRIENDLY-GIVEAWAYS-@AC7IONMAN",1308,2021-08-11 01:11:12,2021-08-11T08:06:07.073598
87,yumytv,World of Warcraft,big io squad keys,1290,2021-08-10 19:09:57,2021-08-11T08:06:07.073598
88,SirhcEz,League of Legends,500LP SINGED mastering yorick,1289,2021-08-11 01:57:44,2021-08-11T08:06:07.073598
89,kbkhan91,Chess,"Solving Puzzles || chess.com
",1270,2021-08-11 06:28:40,2021-08-11T08:06:07.073598
90,Arthars,Final Fantasy XIV Online,Lets play and talk about FF14! | !vpn !trial,1258,2021-08-10 23:31:21,2021-08-11T08:06:07.073598
91,ArrumieShannon,VALORANT,Jett VA on the road back to gold // !agent (plz no back seating gaming!),1249,2021-08-11 05:52:36,2021-08-11T08:06:07.073598
92,TheBoiSantana,Call of Duty: Warzone,wait.... | !newvid !faze !kf !scuf !elgato !gfuel,1198,2021-08-11 06:08:31,2021-08-11T08:06:07.073598
93,Fairlight_Excalibur,Vagante,Old fashioned dungeon crawling w/ Gwimmmz,1185,2021-08-11 04:07:09,2021-08-11T08:06:07.073598
