,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,HLE vs NSㅣDK vs GEN | 2021 LCK Summer,33266,2021-07-04 07:29:27,2021-07-04T10:06:07.572850
1,LPL,League of Legends,V5 vs. BLG | TES vs. EDG | SN vs. RNG - Week 4 Day 7 | LPL Summer Split (2021),21797,2021-07-04 06:00:21,2021-07-04T10:06:07.572850
2,summit1g,Max Payne 3,Max Payne 3 Any% Speedrun. Merch dropped summit1g.gg  [ @summit1g ],16037,2021-07-03 21:52:34,2021-07-04T10:06:07.572850
3,richwcampbell,Final Fantasy XIV Online,Best Summoner in World | FF14 is the Future,11618,2021-07-03 22:31:03,2021-07-04T10:06:07.572850
4,MuTeX,Call of Duty: Warzone,World Record Attempts! 4x World Record holder would sound nice ;) ,10784,2021-07-04 05:09:05,2021-07-04T10:06:07.572850
5,Pestily,Just Chatting,DINNER TIME | 50 DAY CAPPED SUBATHON | !PATCH | !OPINION | !SUBATHON,9031,2021-07-03 19:17:07,2021-07-04T10:06:07.572850
6,VALORANT,VALORANT,VCT Challengers Korea Stage 3 Open Qualifier Day 2,8574,2021-07-04 05:40:26,2021-07-04T10:06:07.572850
7,Ray__C,Grand Theft Auto V,BOBCAT Security HEIST!! - Raymond Romanov - NoPixel Main!! - !advanced !newvid is live!,8209,2021-07-04 03:17:23,2021-07-04T10:06:07.572850
8,39daph,Art,peepoPaint,7986,2021-07-04 07:29:43,2021-07-04T10:06:07.572850
9,AdmiralBulldog,Dota 2,FREEDOM STREAM 🇺🇸 🦅,7854,2021-07-04 06:26:24,2021-07-04T10:06:07.572850
10,pokelawls,Escape from Tarkov,crazed man goes for it all,6989,2021-07-04 03:44:02,2021-07-04T10:06:07.572850
11,aceu,Escape from Tarkov,NRG aceu // TARKY IS HERE 3 // !socials !squad,6770,2021-07-04 04:30:26,2021-07-04T10:06:07.572850
12,Masayoshi,VALORANT, 😎 🤙 duos w/ sleepy,6394,2021-07-04 02:33:52,2021-07-04T10:06:07.572850
13,tarik,VALORANT,Radiant @tarik // !tik !yt,4940,2021-07-03 23:42:11,2021-07-04T10:06:07.572850
