,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,IM BACK,84251,2021-05-31 02:26:06,2021-05-31T03:06:02.962595
1,Sykkuno,Grand Theft Auto V,chillin day,50855,2021-05-31 00:16:13,2021-05-31T03:06:02.962595
2,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],37115,2021-05-31 01:27:40,2021-05-31T03:06:02.962595
3,MOONMOON,Grand Theft Auto V,"new NoPixel server??? <-- BEST (fun) COP POV (doesn't shoot, doesn't chase, leaves charges off)",28983,2021-05-30 22:07:31,2021-05-31T03:06:02.962595
4,Fortnite,Fortnite,FNCS C2S6 Finals - NAE & NAW - Day 2,21458,2021-05-30 20:50:04,2021-05-31T03:06:02.962595
5,PaymoneyWubby,Just Chatting,OPENING YOUR PACKAGES,17134,2021-05-31 00:29:57,2021-05-31T03:06:02.962595
6,Swagg,Call of Duty: Warzone,Use Code SWAGG in the Store | Nuke Squad | FaZe Clan | !sub !blm,14643,2021-05-31 02:05:12,2021-05-31T03:06:02.962595
7,Eret,Undertale,UNDERTALE AAAAA,13846,2021-05-30 23:37:14,2021-05-31T03:06:02.962595
8,Fextralife,Biomutant,More Zap zap pew pew Biomutant with Yuria! !builds 🔴SOLASTA !giveaway🔴,13145,2021-05-31 00:13:09,2021-05-31T03:06:02.962595
9,LVNDMARK,Escape from Tarkov,Memorial Day !Giveaway Tomorrow | !GLOCK | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,12410,2021-05-30 19:47:22,2021-05-31T03:06:02.962595
10,moistcr1tikal,Chivalry 2,No plan ,12084,2021-05-31 01:17:11,2021-05-31T03:06:02.962595
11,CaptainPuffy,Minecraft,DreamSMP - Sandcastles are still CASTLES... |!clearstart !displate,11233,2021-05-31 01:48:23,2021-05-31T03:06:02.962595
12,Amouranth,ASMR,"🍑ASMR ♥ use headphones🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦

",10065,2021-05-30 17:24:07,2021-05-31T03:06:02.962595
13,AnthonyZ,Grand Theft Auto V,!Giveaway | R8 - TONY CORLEONE | NoPixel | STREAMS MON-SAT 9:30AM CT,9542,2021-05-30 22:16:19,2021-05-31T03:06:02.962595
14,sneakylol,League of Legends,Sneaky | ggE,9456,2021-05-31 01:17:46,2021-05-31T03:06:02.962595
15,PENTA,Grand Theft Auto V,"MIKE ""LAYIN LOW"" BLOCK | Nopixel",9304,2021-05-30 23:41:46,2021-05-31T03:06:02.962595
16,Ninja,Final Fantasy XI Online,[Wings] wingsxi.com FFXI CLASSIC SERVER (private),8781,2021-05-30 15:28:00,2021-05-31T03:06:02.962595
17,SpectateTyler1,League of Legends,[LP 📈] T1 Weekends playing on his Top account! (Challenger is around ~600 LP),8054,2021-05-30 16:23:03,2021-05-31T03:06:02.962595
18,TFBlade,League of Legends,GETTING RANK 1 (1300 LP CURRENTLY) ,8037,2021-05-30 20:39:14,2021-05-31T03:06:02.962595
19,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,7673,2021-05-31 01:50:05,2021-05-31T03:06:02.962595
