,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BECOMES SUPERHUMAN AND TAKES OVER THE CITY. ABSOLUTE CRIMINAL MASTERMIND PHARAOH WARLORD (GONE BAD)(PRISON STREAM) NEW PC ,126138,2021-05-16 17:35:06,2021-05-16T21:46:57.339352
1,RocketLeague,Rocket League,Grand Finals | Team BDS vs Solary | European RLCS X Spring Split Major | Championship Sunday,96890,2021-05-16 14:18:34,2021-05-16T21:46:57.339352
2,pokimane,Just Chatting,poki doki and mizzy wizzy :),59030,2021-05-16 20:31:32,2021-05-16T21:46:57.339352
3,Asmongold,World of Warcraft,2/3 I GOT SOUNDLESS--GOING FOR 3 MOUNTS IN 1 DAY BIG DICK--TBC PLANNING--PREPATCH SOON--NEW WORLD DRAMA LOL--MAYBE TRANSMOG COMP TODAY,40012,2021-05-16 14:36:16,2021-05-16T21:46:57.339352
4,TubboLIVE,Minecraft,225,37444,2021-05-16 12:45:07,2021-05-16T21:46:57.339352
5,Clix,Fortnite,NAW Solo Cash Cup l !sub !discord l NRG Clix,36303,2021-05-16 16:26:05,2021-05-16T21:46:57.339352
6,HasanAbi,Just Chatting,SUNDAY FUNDAY INC DONT WORRY REACT TIME NOW,35534,2021-05-16 18:40:33,2021-05-16T21:46:57.339352
7,JackManifoldTV,Minecraft,I AM FINALLY IN MCC (AND PRACTISING),33072,2021-05-16 20:32:34,2021-05-16T21:46:57.339352
8,Trainwreckstv,Slots,18+ !stake 250K RAW DEPO FOR 1M+ BUFFALO WIN SMD | !twitter | !youtube | !podcast,30419,2021-05-16 18:07:19,2021-05-16T21:46:57.339352
9,LIRIK,Star Citizen,SUB SUNDAY EXTREME VARIETY EDITION ,28905,2021-05-16 16:07:07,2021-05-16T21:46:57.339352
10,Aydan,Call of Duty: Warzone,"$2,400 Mina Mendes CO-ED Tourney w/ Dani | !yt !gfuel",28238,2021-05-16 16:16:21,2021-05-16T21:46:57.339352
11,Castro_1021,FIFA 21,LINGARDINHO.       !freepack   @Castro1021    ,24388,2021-05-16 14:59:52,2021-05-16T21:46:57.339352
12,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube | !newvid,23490,2021-05-16 20:13:25,2021-05-16T21:46:57.339352
13,shroud,VALORANT,UNRATED. |    Follow @shroud on socials,22965,2021-05-16 19:11:15,2021-05-16T21:46:57.339352
14,spacemanlive,Music,"TWITCH FRONT PAGE STREAM :0
Sunday 11pm (gmt+3) 
and Healthy Gamer Fundation charity Event!
!info !charity !HGF 
donate! !patreon !discord",18632,2021-05-16 20:00:45,2021-05-16T21:46:57.339352
15,SmiteGame,SMITE,"SMITE Pro League Phase 1 Week 4: Day 3
",18628,2021-05-16 14:31:22,2021-05-16T21:46:57.339352
16,iiTzTimmy,Apex Legends,!WIN 100 ARENA GAMES IN A ROW SOLO IN ONE STREAM // Follow @iiTzTimmy on socials,18402,2021-05-16 02:38:58,2021-05-16T21:46:57.339352
17,Ninja,League of Legends,"League climb
",18343,2021-05-16 14:36:38,2021-05-16T21:46:57.339352
18,Gorgc,Dota 2,9k by june or bald - 8850,18069,2021-05-16 15:26:47,2021-05-16T21:46:57.339352
19,summit1g,Rust,rusting. [ @summit1g ],15190,2021-05-16 20:12:44,2021-05-16T21:46:57.339352
20,TSM_ImperialHal,Apex Legends,Long stream today !youtube,14885,2021-05-16 20:37:20,2021-05-16T21:46:57.339352
21,GMHikaru,Chess,Simul vs 40 UChicago Chess Club Members | !brave !today !1M,14717,2021-05-16 18:46:13,2021-05-16T21:46:57.339352
22,BlackDesertGame,Black Desert Online,"Arena of Arsha : Best-in-Class NA Finals Tournament Stream | Sunday, May 16th",13143,2021-05-16 20:53:34,2021-05-16T21:46:57.339352
23,BeyondTheSummit,Dota 2,LIVE: Evil Geniuses vs Quincy Crew (Bo3) - NADPC League S2 Week 5,12870,2021-05-16 18:40:00,2021-05-16T21:46:57.339352
24,UMGGaming,Gears 5,Vanquish vs Fire N Ice | Losers Finals | 2021 Gears Spring Major Championship Sunday,12551,2021-05-16 15:45:18,2021-05-16T21:46:57.339352
