,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,CHALLENGER INCOME ! NO STOPS ME EVER ! IT HAPPEN SURE DO ! OKAY !!!!!,41048,2021-05-17 20:01:49,2021-05-18T08:35:34.536543
1,Natsumiii,Grand Theft Auto V,Natalie Sumi - Nopixel ,18892,2021-05-17 23:02:25,2021-05-18T08:35:34.536543
2,ROSHTEIN,Slots,⭐ €686.000 OPENING SPEED HUNT ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,18021,2021-05-18 04:14:49,2021-05-18T08:35:34.536543
3,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,14354,2021-05-18 02:28:49,2021-05-18T08:35:34.536543
4,Amouranth,Just Chatting,🍑HOT TUB💦$1000 GIVEAWAY💦SPIN THE AMMOWHEEL💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,13955,2021-05-18 07:01:23,2021-05-18T08:35:34.536543
5,Whippy,Grand Theft Auto V,COP TIME NoPixel l !mavix | !honey | !merch | !meta | twitter.com/whippynotpoopy,10911,2021-05-18 00:59:26,2021-05-18T08:35:34.536543
6,LuckyChamu,Call of Duty: Warzone,LIVE COMMS AND BOMBS!! !Funimation !ad #ad| !yt !po !merch (Ships out first week of June!) | Code: Baka @ GFuel,9217,2021-05-18 06:23:14,2021-05-18T08:35:34.536543
7,tarik,VALORANT,Radiant Ronald @tarik // !35,8924,2021-05-18 02:56:31,2021-05-18T08:35:34.536543
8,PWRDEsports1,Dota 2,DPC China 2021 - iG vs. EHOME | PSG.LGD vs. RNG,8613,2021-05-18 06:55:17,2021-05-18T08:35:34.536543
9,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel! 🌹 EPIC GAMING MOMENTS ONLY. ,8556,2021-05-18 03:43:22,2021-05-18T08:35:34.536543
10,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,8014,2021-05-17 22:09:05,2021-05-18T08:35:34.536543
11,OfficialTaco,Grand Theft Auto V,"Taco Prince | NoPixel | New Dual PC | @officialtaco69 !IG
",7795,2021-05-17 22:04:47,2021-05-18T08:35:34.536543
12,TeeGrizzley,Call of Duty: Warzone,IDK WHAT MIGHT HAPPEN TODAY!!!! ,7745,2021-05-18 07:25:58,2021-05-18T08:35:34.536543
13,sneakylol,Teamfight Tactics,Sneaky | monster gamer,7648,2021-05-18 02:41:31,2021-05-18T08:35:34.536543
14,RATIRL,League of Legends,👽 RATIRL Chillday  with bros  day👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach !twitter !C,7317,2021-05-18 07:03:16,2021-05-18T08:35:34.536543
15,Indiefoxx,Just Chatting,💗BIKINI BABE!💗IG:indiefoxx.tv💗!socials 💗 !incent,7086,2021-05-18 05:10:03,2021-05-18T08:35:34.536543
16,KristoferYee,Grand Theft Auto V,"Jay Que, Akuma Enthusiast hits Paleto | No Pixel 3.0 | @KristoferYee on socials",6819,2021-05-17 18:41:08,2021-05-18T08:35:34.536543
17,UberHaxorNova,Grand Theft Auto V,Siz + Barry | NoPixel | Creator Code: Nova | check !paststreams,6333,2021-05-18 03:27:12,2021-05-18T08:35:34.536543
18,AnthonyZ,Grand Theft Auto V,!GIVEAWAY | 4YR PARTNERVERSARY | Tony Corleone | NoPixel | STREAMS MON-SAT 9:30AM CT,5986,2021-05-17 14:29:53,2021-05-18T08:35:34.536543
19,39daph,Art,subnautic stimulus later (!patreon),5979,2021-05-18 07:26:15,2021-05-18T08:35:34.536543
20,x2Twins,Fortnite,CONTENT FACTORY,5918,2021-05-18 07:03:44,2021-05-18T08:35:34.536543
21,Silky,Just Chatting,"Just another Silk type of night, we on timing or wha?! | !sub !prime !yt !ig",5571,2021-05-18 04:51:36,2021-05-18T08:35:34.536543
22,Annoying,Just Chatting,CHILLIN W GANG | Rat-O-Thon DAY 14 | !sub SUBS ARE DOUBLE TIME,4689,2021-05-17 21:52:15,2021-05-18T08:35:34.536543
