,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,GEN vs DKㅣT1 vs DRX | 2021 LCK Summer,55538,2021-08-08 07:30:20,2021-08-08T11:06:06.453363
1,Trainwreckstv,Slots,18+ THE LAST GAMBLING STREAM IF I LOSE #ad | !twitter | !youtube | !podcast,41812,2021-08-07 22:25:54,2021-08-08T11:06:06.453363
2,Thijs,Hearthstone,"Thijs - Metabreakers ALL DAY, 20% Sub Price Off in EU!",15746,2021-08-08 08:20:52,2021-08-08T11:06:06.453363
3,BeyondTheSummit,Dota 2,LIVE: T1 vs OB.Neon (Bo2) - LOOT.BET Pro Series 7 SEA: Groups w/ Ares & Black^,15315,2021-08-08 05:46:47,2021-08-08T11:06:06.453363
4,Fextralife,Back 4 Blood,🔥BETA KEY !DROPS🔥BACK 4 BLOOD with CAS! Sponsored by @Crowfallgame,12813,2021-08-08 10:16:10,2021-08-08T11:06:06.453363
5,LPL,League of Legends,WE VS. TES | FPX VS. EDG - Week 9 Day 7 | LPL Summer Split (2021),10237,2021-08-08 08:00:16,2021-08-08T11:06:06.453363
6,OGADotaPIT,Dota 2,PSG.LGD vs Elephant | SAPPHIRE OGA Dota PIT China Season 5 Group B (BO3) | w/ Bkop & Mofarah,9898,2021-08-08 06:40:51,2021-08-08T11:06:06.453363
7,imls,League of Legends,T1 LS | T1 vs DRX #2021LCKWatchParty !Instagram !YT !Patreon !T1Shop !Nordvpn,9841,2021-08-08 05:58:03,2021-08-08T11:06:06.453363
8,VALORANT,VALORANT,VS vs TNL | F4Q vs DK - VCT Challengers Korea - Playoffs Semi Final,9754,2021-08-08 07:31:45,2021-08-08T11:06:06.453363
9,Topsonous,Dota 2,dota2,8977,2021-08-08 09:31:06,2021-08-08T11:06:06.453363
10,Kyedae,Back 4 Blood,[DROPS ENABLED] BACK 4 BLOOD 24 HOUR STREAM | Hour 8/24,8951,2021-08-08 08:48:34,2021-08-08T11:06:06.453363
11,iiTzTimmy,Apex Legends,yup // Follow my socials @iiTzTimmy,7936,2021-08-08 01:23:49,2021-08-08T11:06:06.453363
12,Maximilian_DOOD,Marvel vs. Capcom: Clash of Super Heroes,YOVIDEOGAMES X MAHVEL - Classic Capcom VS. games ALL NIGHT #FREEMVC2 (8-7) !nzxt ,7327,2021-08-08 04:29:21,2021-08-08T11:06:06.453363
13,x2Twins,Fortnite,FORTNITE EVENT WAITING ROOM,6442,2021-08-08 06:34:14,2021-08-08T11:06:06.453363
14,pokelawls,,incognito,6357,2021-08-08 07:38:05,2021-08-08T11:06:06.453363
15,Whippy,Grand Theft Auto V,"BORING DUNDEE STREAM, EXTREMELY LAME, REALLY BORING, DON'T JOIN nopixel !Lenovo !Nordvpn !G2A
 !meta",5865,2021-08-08 00:59:22,2021-08-08T11:06:06.453363
16,VonDice,Slots,"🎲NOW - 136 BONUSES 🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLE",5834,2021-08-08 05:54:00,2021-08-08T11:06:06.453363
17,AnthonyZ,Grand Theft Auto V,!TWITTER | COPLEONE BEST COP! NOPIXEL WL | LIVE MON-FRI 9:30AM CT,5745,2021-08-07 19:27:02,2021-08-08T11:06:06.453363
18,taxi2g,Apex Legends,THIS IS WHY YOU HAVE NO CONTENT DUMB F... L+ RATIO + YOU FELL OFF + THE HOOD WATCHED ADIN !ban,5646,2021-08-08 03:58:34,2021-08-08T11:06:06.453363
19,k3soju,Teamfight Tactics,C9 k3soju | 1192 LP Start | !KAYLE !GWEN !AKSHAN ON !YT,5357,2021-08-08 08:28:12,2021-08-08T11:06:06.453363
20,sashagrey,Just Chatting,  IRL Day 4: FERRY TO TORRI DEL BENACO (IT) || !tts !change !newyt,4974,2021-08-08 10:30:11,2021-08-08T11:06:06.453363
21,evaanna,Just Chatting,🔥HOT yoga 1 SUB = 2 squats stretching gym🔥❤️!socials !sub !donat,4960,2021-08-08 10:16:21,2021-08-08T11:06:06.453363
22,OkCode,Genshin Impact,crystal route -> yoimiya banner review !abyss !gamersupps !nord,4791,2021-08-08 06:40:11,2021-08-08T11:06:06.453363
23,ClassyBeef,Slots,"🔥 NOW OPENING 110 ($200-$50) BONUSES! 🔥 | RANDOM MONEY DROPS $$$ 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",4353,2021-08-08 07:11:14,2021-08-08T11:06:06.453363
24,Euriece,Apex Legends,【日本語/ENG】apex lgedmds | !kovaaks !artesian,4326,2021-08-08 03:31:59,2021-08-08T11:06:06.453363
25,RATIRL,League of Legends,🎐 RATIRL Yuumi Sunday Rank 1 Grind 501 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,4234,2021-08-08 10:14:58,2021-08-08T11:06:06.453363
26,Evo,Tekken 7,EVO 2021 Online - Day 2 - Tekken 7 - Asia Region - South & East Top 4s!,4190,2021-08-08 10:14:56,2021-08-08T11:06:06.453363
27,Steelmage,Path of Exile,"<SSFHCBTW> Bleed build agane, levelling reaper :^) !build !faq !gearplan !logbook",4133,2021-08-08 09:46:22,2021-08-08T11:06:06.453363
28,Ray__C,Grand Theft Auto V,Making $ w/ Tony - Raymond Romanov NoPixel Main! :)!! !advanced !newvid,3965,2021-08-08 00:51:30,2021-08-08T11:06:06.453363
29,Drututt,League of Legends,"Streaming till i fall asleep. Unbanned every1, also i got a skin custom map skin",3788,2021-08-08 04:51:36,2021-08-08T11:06:06.453363
30,bateson87,FIFA 21,BEARDED BALD GUY PLAYS GAMES! !Prime ,3710,2021-08-08 08:44:35,2021-08-08T11:06:06.453363
31,singsing,Back 4 Blood,chilling  - Atomic War custom game ->  back4blood nightmare mode beating it today! (probably),3690,2021-08-08 09:05:43,2021-08-08T11:06:06.453363
32,stormen,Apex Legends,#1 smoothest movement // !sneak !youtube !social !keeps,3594,2021-08-08 07:42:03,2021-08-08T11:06:06.453363
33,Rescue,Banners of Ruin,FeelsInsomniaMan,3549,2021-08-08 05:51:47,2021-08-08T11:06:06.453363
34,robcdee,Just Chatting,Tokyo | popup store tour | !fuji !vpn !yt,3398,2021-08-08 07:29:30,2021-08-08T11:06:06.453363
35,midbeast,League of Legends,DOINB and KNIGHT LAST GAMES OF REGULAR SPLIT | No R at 6 Ekko !video out now #LPLCostream,3383,2021-08-08 08:41:19,2021-08-08T11:06:06.453363
36,Sequisha,Project Zomboid,🏗️Late Night /w Seq | sequisha.com <---🛍️Merch,3252,2021-08-08 03:23:30,2021-08-08T11:06:06.453363
37,Zizaran,Path of Exile,"SSFHC EXP - Logbooks, then Forbidden Rite | !3.15 !Youtube | Merch: shop.zizaran.com",3195,2021-08-08 08:10:35,2021-08-08T11:06:06.453363
38,lol_nemesis,League of Legends,Korean Challenger SoloQ + Special Coaching !nord ,3164,2021-08-08 07:53:06,2021-08-08T11:06:06.453363
39,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,3007,2021-08-06 15:46:10,2021-08-08T11:06:06.453363
40,superjj102,Hearthstone,Bboomer ( Visiting Parents ) :),2953,2021-08-08 05:56:26,2021-08-08T11:06:06.453363
41,Lacari,Epic Seven,testing blue rem a bit  !runescape #ad,2933,2021-08-08 03:37:15,2021-08-08T11:06:06.453363
42,AnnaCramling,Chess,ELOGUESSR AND ONLY 3 DAYS LEFT TO REACH !2200 | Check out my yt !newvid <3,2759,2021-08-08 09:57:40,2021-08-08T11:06:06.453363
43,PimpCSGO,Counter-Strike: Global Offensive,Live with an alternative setup from Kyiv! -  !vpn !skinbaron !snt !allstar,2730,2021-08-08 09:53:42,2021-08-08T11:06:06.453363
44,IWillDominate,League of Legends,"Final Day of LPL Regular Season | TES vs WE for 5th seed then EDG vs FPX for 1st seed in playoffs!
#LPLCoStream",2678,2021-08-08 09:19:41,2021-08-08T11:06:06.453363
45,Timmac,Grand Theft Auto V,Sgt Mack | NoPixel,2618,2021-08-08 04:26:47,2021-08-08T11:06:06.453363
46,CDNThe3rd,Mount & Blade II: Bannerlord,Bannerlord-ONLINE[MMO-MOD] | !bo | Socials: @CDNThe3rd | [+],2540,2021-08-08 05:34:42,2021-08-08T11:06:06.453363
