,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TimTheTatman,Call of Duty: Warzone,hey,48938,2021-07-12 16:20:43,2021-07-12T19:06:02.112793
1,Rainbow6,Tom Clancy's Rainbow Six Siege,TEAM BDS vs TEAM SECRET | European League 2021 Stage 2 Playday 6,46269,2021-07-12 15:00:02,2021-07-12T19:06:02.112793
2,Philza,Minecraft,Hardcore boi back at it again! !s4 1.17 - football didn't come home BUT ATLEAST KRISTIN IS PepeLaugh,40972,2021-07-12 16:56:44,2021-07-12T19:06:02.112793
3,zackrawrr,Final Fantasy XIV Online,Doing the game might play Ashes later too,33806,2021-07-12 17:39:18,2021-07-12T19:06:02.112793
4,HasanAbi,Just Chatting,CUBA?! NEW PFIZER BOOSTER?! SPECIAL ANNOUCEMENT?!,28366,2021-07-12 17:56:40,2021-07-12T19:06:02.112793
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,26086,2021-07-12 16:03:57,2021-07-12T19:06:02.112793
6,LIRIK,TrackMania,._.,21818,2021-07-12 16:08:39,2021-07-12T19:06:02.112793
7,ROSHTEIN,Slots,⭐ SOON: COZY 124+ BONUS OPENING + GIGA JAR | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,19804,2021-07-12 17:59:37,2021-07-12T19:06:02.112793
8,Gorgc,Dota 2,innit,18781,2021-07-12 14:16:38,2021-07-12T19:06:02.112793
9,cloakzy,Call of Duty: Warzone,Cheaters EVERYWHERE WHAT DO WE DO 5.4KD + !loadouts,16492,2021-07-12 15:15:11,2021-07-12T19:06:02.112793
10,jimmyconrad,Sports,Who Was The Best Player At #EURO2020? I don't know.,16455,2021-07-12 17:54:23,2021-07-12T19:06:02.112793
11,sodapoppin,Just Chatting,Monday pewpew | LIMITED CHAMPION MERCH: https://sodapoppin.shop,16266,2021-07-12 17:50:53,2021-07-12T19:06:02.112793
12,NICKMERCS,Fitness & Health,Chest Day | Code: MFAM | @NICKMERCS,15610,2021-07-12 17:24:55,2021-07-12T19:06:02.112793
13,DrLupo,Escape from Tarkov,NEXT GEN CHAIR GAMING !chair #ad,13185,2021-07-12 13:58:41,2021-07-12T19:06:02.112793
14,AsunaWEEB,VALORANT,100T Asuna RADIANT RANKED | [!duo] [!match] [!level] [!newvid] [!socials] [!leaderboard],13011,2021-07-12 14:32:38,2021-07-12T19:06:02.112793
15,TeePee,Call of Duty: Warzone,$25K Activision Creators Cup WZ Tourney RIGHT NOW (1 Min Delay) | Code TEEP in COD Store #CODpartner | !tourney | TylerTeeP on socials,12735,2021-07-12 13:54:38,2021-07-12T19:06:02.112793
16,forsen,CRSED: F.O.A.D.,Games and shit!,12134,2021-07-12 17:03:43,2021-07-12T19:06:02.112793
17,Jankos,League of Legends,Come and witness the glory of 2-0 Player. The best player in the world pushing S11 !YT,11977,2021-07-12 15:59:22,2021-07-12T19:06:02.112793
18,Pestily,Escape from Tarkov,PC GIVEAWAY #7 OPEN | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,11094,2021-07-12 16:32:49,2021-07-12T19:06:02.112793
19,Quin69,Final Fantasy XIV Online,"TRYING FINAL FANTASY MMO FOR THE FIRST TIME (cont.) | ft. LITERAL R1 WoW GOD | IS THIS THE ""WoW KILLER""??? | !nord",10660,2021-07-12 13:57:27,2021-07-12T19:06:02.112793
20,richwcampbell,Final Fantasy XIV Online,HEAVENSWARD TODAY,10588,2021-07-12 15:01:27,2021-07-12T19:06:02.112793
21,GMHikaru,Chess,Monday Chess | !hikaru !next !wcformat,10102,2021-07-12 15:45:02,2021-07-12T19:06:02.112793
22,dogdog,Hearthstone,A+,9702,2021-07-12 14:49:52,2021-07-12T19:06:02.112793
23,Otzdarva,Dead by Daylight,Hunting for !thething & chill || !faq,9167,2021-07-12 17:04:11,2021-07-12T19:06:02.112793
24,Punz,VALORANT,fearbow WICKED | !gfuel !merch | @Punztw on Twitter and Insta,9055,2021-07-12 17:32:44,2021-07-12T19:06:02.112793
25,antoineah2020,Talk Shows & Podcasts,LE LIVE DU 12/07/2021 LE CHEMIN N'EST PAS FINI !!! RESTONS UNIS JUSQU'AU BOUT !,8892,2021-07-12 18:00:18,2021-07-12T19:06:02.112793
26,Northernlion,Just Chatting,AITA Court? | !docket !prime,8070,2021-07-12 18:02:55,2021-07-12T19:06:02.112793
27,Dezignful,Apex Legends,Level 1 To Masters in 1 Stream,8009,2021-07-12 16:58:29,2021-07-12T19:06:02.112793
28,HealthyGamer_GG,Just Chatting,Talking with Yvonne! New Dr. K Guide Trailer after !guide,7500,2021-07-12 16:58:11,2021-07-12T19:06:02.112793
29,NickEh30,Fortnite,Type EHHHHH if Tac & Lever Shotguns are better than Pumps.,7319,2021-07-12 13:15:16,2021-07-12T19:06:02.112793
30,Jinnytty,Just Chatting,Point Pleasant in New Jersey,6853,2021-07-12 15:08:38,2021-07-12T19:06:02.112793
31,Elajjaz,Getting Over It,Horror games kinda - Getting over it | !Displate @Elajjaz Twitter/Instagram,6738,2021-07-12 13:59:32,2021-07-12T19:06:02.112793
32,AdmiralBahroo,Terraria,"[Long Stream] last one, final, actual final, v3, electric boogaloo, this time it's personal.  Hardcore, For the Worthy, Master Mode. ",6335,2021-07-12 18:20:11,2021-07-12T19:06:02.112793
33,Foolish__Gamers,VALORANT,2 Handsome gamers play RANKED :D,6316,2021-07-12 16:03:28,2021-07-12T19:06:02.112793
34,PokemonChallenges,Pokémon Sword/Shield,VICTORY ROAD | !nord !displate,6150,2021-07-12 14:30:55,2021-07-12T19:06:02.112793
35,itsRyanHiga,VALORANT,road to Cubic Zirconia,6083,2021-07-12 15:52:03,2021-07-12T19:06:02.112793
36,HusKerrs,Call of Duty: Warzone,"$25,000 Creator Cup w/ Newbz !slayout | Follow @HusKerrs on all socials",5915,2021-07-12 17:36:04,2021-07-12T19:06:02.112793
37,iiTzTimmy,Just Chatting,now wot // !nordvpn // Follow my socials @iiTzTimmy,5844,2021-07-12 09:25:16,2021-07-12T19:06:02.112793
38,Sacriel,Escape from Tarkov,Come chill with ya boy || Follow @Sacriel 4 memes,5510,2021-07-12 14:09:28,2021-07-12T19:06:02.112793
39,GTAWiseGuy,Grand Theft Auto V,Eddie - Boosting | NoPixel WL !eternal #ad,5253,2021-07-12 18:01:29,2021-07-12T19:06:02.112793
40,veibae,Just Chatting,weebs welcome ❤ !yt !prime,4907,2021-07-12 18:24:51,2021-07-12T19:06:02.112793
41,Sco,World of Warcraft,<Method> Sylvanas HC & normal splits !rwfapp !earbuds,4901,2021-07-12 08:57:14,2021-07-12T19:06:02.112793
42,Kyle,Phasmophobia,I'm not a Pu**y,4773,2021-07-12 13:02:14,2021-07-12T19:06:02.112793
43,JustaMinx,Just Chatting,FIRST EVER IRL DRUNKCAST - HEROES & VILLAINS,4702,2021-07-12 19:02:19,2021-07-12T19:06:02.112793
44,Aydan,Call of Duty: Warzone,$25k Creator Cup w/ Rated | !yt !twitter,4610,2021-07-12 18:53:42,2021-07-12T19:06:02.112793
45,ShackyHD,Rust,PROFESSIONALLY PROFESSIONAL  ,4512,2021-07-12 14:36:00,2021-07-12T19:06:02.112793
46,Shotz,Grand Theft Auto V,Vinny (Vending) Pistone | Chang Gang | Loose Ends | NoPixel | !VBI !PObox !GFuel !Merch,4063,2021-07-12 18:12:52,2021-07-12T19:06:02.112793
47,B0aty,Old School RuneScape,Dead last in Battle Royale // !today !cafune // Twitter: @B0aty,4052,2021-07-12 16:54:33,2021-07-12T19:06:02.112793
48,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,4011,2021-07-12 18:55:17,2021-07-12T19:06:02.112793
49,Yassuo,League of Legends,I'm on the face of gucci.com - 100t x Gucci Pog - LIL LEAGUE STREAM (4hour) ,3862,2021-07-12 18:42:44,2021-07-12T19:06:02.112793
50,chocoTaco,PUBG: BATTLEGROUNDS,TSM chocoTaco || PMA Monday,3795,2021-07-12 17:07:05,2021-07-12T19:06:02.112793
51,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,3790,2021-07-12 13:21:58,2021-07-12T19:06:02.112793
52,ops1x,Fortnite,carrying viewers to champs (1 year stream day 26/365),3735,2021-07-11 15:57:45,2021-07-12T19:06:02.112793
53,ZeplaHQ,Final Fantasy XIV Online,ULTIMATE Raid TEA Day 20 + Get your CHOCOBO Mount!,3664,2021-07-12 17:58:04,2021-07-12T19:06:02.112793
54,Silky,Fortnite,SLG-A-THON! DAY 25! | !sub !prime !yt !ig,3655,2021-07-12 07:42:53,2021-07-12T19:06:02.112793
55,Leynainu,ASMR,💋Ear licking ASMR 💋!youtube / !socials = all my Social Medias,3560,2021-07-12 18:04:25,2021-07-12T19:06:02.112793
56,Hirona,Grand Theft Auto V,Trooper Copper (no wedding today) | GTARP NoPixel WL,3427,2021-07-12 15:53:56,2021-07-12T19:06:02.112793
57,5uppp,Just Chatting,Art competition decisions | !plushies,3425,2021-07-12 15:09:57,2021-07-12T19:06:02.112793
58,JokerdTV,World of Warcraft, KARAZHAN PUMP !youtube <Method> !steelseries ,3346,2021-07-12 10:25:10,2021-07-12T19:06:02.112793
59,OfficialBoaster,VALORANT,🔥FNATIC BOASTER RANKED ACADEMY🔥 !delay,3344,2021-07-12 18:22:00,2021-07-12T19:06:02.112793
60,Zentreya,Spore,"STAY POSITIVE MEATS 🐉 / NO APEX, NEW GECKO | !merch ",3341,2021-07-12 16:04:40,2021-07-12T19:06:02.112793
61,kennyS,Counter-Strike: Global Offensive,"NEW VIDEO !YT | CS w/ byStaxx, GeT_RiGhT & fl0m| !store !discord !socials",3335,2021-07-12 15:12:20,2021-07-12T19:06:02.112793
62,TobiasFate,League of Legends,"Tobias Fate -NONSTOP GAMER MOVES EXECUTED ON LOWLY FRUIT FLY ELO PLAYERS FROM A SUPERIOR ALIEN LIFEFORM KNOWN AS THE ""PIRATE"" IN WHICH A MAN",3326,2021-07-12 15:11:00,2021-07-12T19:06:02.112793
63,AnnieFuchsia,Final Fantasy XIV Online,🔴 Doing MSQ = Main Side Quests | 4 subs gifted = chocobo mount! | !instagram !youtube,3290,2021-07-12 10:32:34,2021-07-12T19:06:02.112793
64,jorbs,Slay the Spire,43/128 hearts in 12th/30 days | need to start 3-1 today to beat my 60-game pb (currently 42-14) !challengejournal,3261,2021-07-12 14:30:52,2021-07-12T19:06:02.112793
65,Nightfall_dota2,Dota 2,=),3253,2021-07-12 18:24:38,2021-07-12T19:06:02.112793
66,GrandPOObear,Super Mario World,Finally GPB is back to romhacks....(NoPixel Later),3246,2021-07-12 15:45:13,2021-07-12T19:06:02.112793
67,bananabrea,Grand Theft Auto V,Claire Seducer | ANGELS  |twitter/insta @bananabreaa !Fission,3164,2021-07-12 18:02:29,2021-07-12T19:06:02.112793
68,Nokokopuffs,Apex Legends,Pred Solo queuing to get better,3111,2021-07-12 12:51:18,2021-07-12T19:06:02.112793
69,Destroy,Call of Duty: Warzone,"$25,000 2v2 Creator Cup Tournament w/ ZLaner!",3068,2021-07-12 17:52:39,2021-07-12T19:06:02.112793
70,Evo,Mortal Kombat 11,Mortal Kombat 11 : EU Finals : EVO 2021 Online Warm-Up : PlayStation Tournaments,3053,2021-07-12 15:45:11,2021-07-12T19:06:02.112793
71,GernaderJake,Destiny 2,Free !Trials Carries // !Prime & GJake.com // !SubClimb,2951,2021-07-12 13:59:29,2021-07-12T19:06:02.112793
72,Hera,Age of Empires II,12 HR LUIGI COSPLAY STREAM + WEEK LONG SUBATHON | !timer !subathon !giveaways !bald,2951,2021-07-12 12:58:44,2021-07-12T19:06:02.112793
73,BoxyFresh,Sea of Thieves,🏴‍☠️SOLO SAX🏴‍☠️ TTS 500,2941,2021-07-12 15:11:20,2021-07-12T19:06:02.112793
74,TSM_Viss,Apex Legends,TSM Viss Kick the week off with The Pack - IG: @tsm_viss,2938,2021-07-12 14:09:37,2021-07-12T19:06:02.112793
75,Kaellyn,Just Chatting,ROOFTOP POOL 1SUB=2SQUATS💙 NEW PIC !IG !PATREON !KAECOIN !DISCORD ,2934,2021-07-12 15:06:38,2021-07-12T19:06:02.112793
76,jarnoopmeer,F1 2021,"F1 2021 My Team Season 1 Episode 3 - !discord, !youtube",2881,2021-07-12 14:00:36,2021-07-12T19:06:02.112793
77,Xisuma,Minecraft,Hermits Helping Hermits,2850,2021-07-12 18:58:22,2021-07-12T19:06:02.112793
78,Naguura,World of Warcraft, Hc Sylvanas - New venthyr guide  !venthyr - !korthia,2832,2021-07-12 09:49:47,2021-07-12T19:06:02.112793
79,sweetdreams,Apex Legends,NRG Sweet ~ Apex,2798,2021-07-12 18:49:16,2021-07-12T19:06:02.112793
80,ANGRYPUG,Call of Duty: Warzone,Mondays are the real Killer,2778,2021-07-12 16:13:38,2021-07-12T19:06:02.112793
81,TheRunningManZ,DayZ,It's only a game. Long MondayZ! !pc !merch,2716,2021-07-12 11:19:03,2021-07-12T19:06:02.112793
82,Ming,Grand Theft Auto V,Ming Jingtai | Nopixel | Whats the plan for today ?,2708,2021-07-12 15:41:11,2021-07-12T19:06:02.112793
83,ethos,VALORANT,ALL GOOD ,2697,2021-07-12 10:56:49,2021-07-12T19:06:02.112793
84,Payo,World of Warcraft,EU KARA ROGUE PVE ANDY - !Bonus,2667,2021-07-12 16:01:27,2021-07-12T19:06:02.112793
