,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Fall Guys: Ultimate Knockout,NEW STREAM WOW COME JOIN AMAZING REACT CONTENT COME WATCH VIDEOS WITH ME [REACT ANDY META],62056,2021-07-21 05:37:17,2021-07-21T17:06:02.037943
1,TimTheTatman,New World,*DROPS ENABLED* checking out new world,55366,2021-07-21 14:06:22,2021-07-21T17:06:02.037943
2,Nmplol,Rust,[EXCLUSIVE DROP] LAST CHANCE! ,31690,2021-07-21 13:05:56,2021-07-21T17:06:02.037943
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,26918,2021-07-21 15:30:08,2021-07-21T17:06:02.037943
4,Fextralife,New World,🔴!DROPS ENABLED🔴 !GIVEAWAY !extension NEW WORLD EU COVENANT with CAS! #BFNW #ad,26028,2021-07-21 04:36:27,2021-07-21T17:06:02.037943
5,LIRIK,Pokémon Unite,League of Legends 2,23243,2021-07-21 16:04:15,2021-07-21T17:06:02.037943
6,CodeMiko,Just Chatting,Learning Together: A little !Adobe Photoshop Challenge #ad,18066,2021-07-21 15:56:49,2021-07-21T17:06:02.037943
7,Philza,Minecraft,DreamSMP - hello yes  hi here i am,17342,2021-07-21 16:58:47,2021-07-21T17:06:02.037943
8,Bugha,Fortnite,"SQUADS W/ CourageJD, Nate Hill, and Jordan Fisher | !CodeBugha #epicpartner",15383,2021-07-21 16:08:26,2021-07-21T17:06:02.037943
9,Method,World of Warcraft,"🔴RACE TO WORLD FIRST Day 08 with !Djarii, !Athalus & !Darkmech | NEVER miss a moment method.gg/progress | !wagoapp !rwfgg !charity !caster",14609,2021-07-19 23:52:19,2021-07-21T17:06:02.037943
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,14414,2021-07-21 16:04:14,2021-07-21T17:06:02.037943
11,ROSHTEIN,Slots,⭐ OPENING 150 BONUSES | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE CASH RAFFLES,13044,2021-07-21 16:26:43,2021-07-21T17:06:02.037943
12,Quin69,Path of Exile,!!!PATCH NOTES POGGIES!!! BLIND READTHROUGH ~ THEN MAKING GOD TIER SECRET BUILD | RE-INVENTING THE META.,12625,2021-07-21 13:54:22,2021-07-21T17:06:02.037943
13,moistcr1tikal,Pokémon Unite,Pokemon moba,12112,2021-07-21 16:03:38,2021-07-21T17:06:02.037943
14,runthefutmarket,FIFA 21,(18+) RATS ASSEMBLE! PC RAT TO GLORY S2 E7 | @runthefutmarket on all socials,11504,2021-07-21 13:55:20,2021-07-21T17:06:02.037943
15,AdmiralBahroo,RimWorld,"Rimworld 1.3 The Jade Cult, join us or die",11167,2021-07-21 15:02:33,2021-07-21T17:06:02.037943
