,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,CHALLENGER INCOME ! NO STOPS ME EVER ! IT HAPPEN SURE DO ! OKAY !!!!!,43121,2021-05-17 20:01:49,2021-05-18T08:06:03.922565
1,Natsumiii,Grand Theft Auto V,Natalie Sumi - Nopixel ,22270,2021-05-17 23:02:25,2021-05-18T08:06:03.922565
2,ROSHTEIN,Slots,⭐ €686.000 OPENING SPEED HUNT ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,15709,2021-05-18 04:14:49,2021-05-18T08:06:03.922565
3,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,12979,2021-05-18 02:28:49,2021-05-18T08:06:03.922565
4,erickthearchitect,Music,"MAY 17.  FIRST ""LET IT GO"" REMIX THIS FRIDAY  !futureproof !discord",10706,2021-05-18 04:02:52,2021-05-18T08:06:03.922565
5,Whippy,Grand Theft Auto V,COP TIME NoPixel l !mavix | !honey | !merch | !meta | twitter.com/whippynotpoopy,9732,2021-05-18 00:59:26,2021-05-18T08:06:03.922565
6,LosPollosTV,Slots,SOMETHINGS...HAPPENING...,9651,2021-05-18 04:19:15,2021-05-18T08:06:03.922565
7,LuckyChamu,Call of Duty: Warzone,LIVE COMMS AND BOMBS!! !Funimation !ad #ad| !yt !po !merch (Ships out first week of June!) | Code: Baka @ GFuel,9288,2021-05-18 06:23:14,2021-05-18T08:06:03.922565
8,Amouranth,Just Chatting,🍑HOT TUB💦$1000 GIVEAWAY💦SPIN THE AMMOWHEEL💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,8841,2021-05-18 07:01:23,2021-05-18T08:06:03.922565
9,tarik,VALORANT,Radiant Ronald @tarik // !35,8713,2021-05-18 02:56:31,2021-05-18T08:06:03.922565
10,OfficialTaco,Grand Theft Auto V,"Taco Prince | NoPixel | New Dual PC | @officialtaco69 !IG
",8489,2021-05-17 22:04:47,2021-05-18T08:06:03.922565
11,sneakylol,Teamfight Tactics,Sneaky | monster gamer,7944,2021-05-18 02:41:31,2021-05-18T08:06:03.922565
12,TeeGrizzley,Call of Duty: Warzone,IDK WHAT MIGHT HAPPEN TODAY!!!! ,7935,2021-05-18 07:25:58,2021-05-18T08:06:03.922565
13,PWRDEsports1,Dota 2,DPC China 2021 - iG vs. EHOME | PSG.LGD vs. RNG,7798,2021-05-18 06:55:17,2021-05-18T08:06:03.922565
14,Indiefoxx,Just Chatting,💗BIKINI BABE!💗IG:indiefoxx.tv💗!socials 💗 !incent,7734,2021-05-18 05:10:03,2021-05-18T08:06:03.922565
15,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel! 🌹 EPIC GAMING MOMENTS ONLY. ,7617,2021-05-18 03:43:22,2021-05-18T08:06:03.922565
16,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,7371,2021-05-17 22:09:05,2021-05-18T08:06:03.922565
17,x2Twins,Fortnite,Trio Cup,7257,2021-05-18 07:03:44,2021-05-18T08:06:03.922565
18,daltoosh,Apex Legends,Arena win streaks! !gfuel,6694,2021-05-17 19:22:52,2021-05-18T08:06:03.922565
19,AnthonyZ,Grand Theft Auto V,!GIVEAWAY | 4YR PARTNERVERSARY | Tony Corleone | NoPixel | STREAMS MON-SAT 9:30AM CT,6662,2021-05-17 14:29:53,2021-05-18T08:06:03.922565
20,dafran,Overwatch,OVERWATCH,6555,2021-05-18 05:36:31,2021-05-18T08:06:03.922565
21,Silky,Just Chatting,"Just another Silk type of night, we on timing or wha?! | !sub !prime !yt !ig",6114,2021-05-18 04:51:36,2021-05-18T08:06:03.922565
22,UberHaxorNova,Grand Theft Auto V,Siz + Barry | NoPixel | Creator Code: Nova | check !paststreams,5942,2021-05-18 03:27:12,2021-05-18T08:06:03.922565
23,KristoferYee,Grand Theft Auto V,"Jay Que, Akuma Enthusiast hits Paleto | No Pixel 3.0 | @KristoferYee on socials",5527,2021-05-17 18:41:08,2021-05-18T08:06:03.922565
24,RATIRL,League of Legends,👽 RATIRL Chillday  with bros  day👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach !twitter !C,5203,2021-05-18 07:03:16,2021-05-18T08:06:03.922565
25,39daph,Art,subnautic stimulus later (!patreon),5156,2021-05-18 07:26:15,2021-05-18T08:06:03.922565
26,Annoying,Just Chatting,CHILLIN W GANG | Rat-O-Thon DAY 14 | !sub SUBS ARE DOUBLE TIME,4578,2021-05-17 21:52:15,2021-05-18T08:06:03.922565
27,Sequisha,Dread Hunger,🛬Late Night🌩️/w Seq,4467,2021-05-18 02:03:37,2021-05-18T08:06:03.922565
28,OkCode,Genshin Impact,"eula not out on NA yet, so we'll prob do EU Asia ",3906,2021-05-18 06:09:29,2021-05-18T08:06:03.922565
29,IceManIsaac,Call of Duty: Warzone,[NRG Isaac] $100k Duos Practice w/ BBreadman - !SOCIALS !SCUF !GFUEL,3840,2021-05-18 03:27:50,2021-05-18T08:06:03.922565
