,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,FINAL FANTASY 14 CONTINUES--GETTING MY MOUNT--MORE DRAMA LMFAO--QUESTING--DOING EVERYTHING,145683,2021-07-04 14:44:25,2021-07-04T21:06:06.267056
1,GamesDoneQuick,Spyro the Dragon,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Spyro the Dragon,68723,2021-07-04 14:49:29,2021-07-04T21:06:06.267056
2,xQcOW,Grand Theft Auto V,(1 DAY B4 RUST) ABANDONNED MAN COMES BACK TO THE CITY THAT LEFT HIM STRANDED. FINAL QUEST BEFORE THE ABYSS (GONE ABSOLUTELLY TERRIBLE),67858,2021-07-04 16:54:05,2021-07-04T21:06:06.267056
3,StarLadder_cs_en,Counter-Strike: Global Offensive,[EN] Gambit 2 - 2 NAVI (BO5) Grand Final | StarLadder CIS RMR w/ @Sadokist & @MosesGG,61023,2021-07-04 12:26:42,2021-07-04T21:06:06.267056
4,LCS,League of Legends,Evil Geniuses vs. Golden Guardians | Week 5 Day 3 | LCS Summer Split (2021),37930,2021-07-04 18:30:44,2021-07-04T21:06:06.267056
5,JackManifoldTV,Minecraft,I AM BACK FROM LONDON! | ORIGIN SMP & TTS,28621,2021-07-04 20:31:01,2021-07-04T21:06:06.267056
6,LIRIK,Deepest Sword,SUB SUNDAY EXTREME POGGOLI RAVIOLI DOUBLE PARMESAN EDITION ,25499,2021-07-04 16:13:29,2021-07-04T21:06:06.267056
7,Mizkif,Just Chatting,EROBB221 MY SON IS ON HIS WAY ,24146,2021-07-04 20:11:27,2021-07-04T21:06:06.267056
8,LanuSky,VALORANT,Tommy & Tubbo teach me VALORANT,23706,2021-07-04 19:38:21,2021-07-04T21:06:06.267056
9,HasanAbi,Just Chatting,POBOX!!!!!!! SUPER SECRET SUNDAY SPECIAL STREAM (AMERICA EDITION),22783,2021-07-04 17:59:36,2021-07-04T21:06:06.267056
10,VALORANT,VALORANT,Cloud9 Blue vs Rise - VCT Challengers NA Stage 3 (Open Qualifier),21911,2021-07-04 18:32:20,2021-07-04T21:06:06.267056
11,Doublelift,League of Legends,Doublelift - ALPHARI + BB SPECIAL EPISODE #LCSWatchParty,19501,2021-07-04 19:17:06,2021-07-04T21:06:06.267056
12,pokimane,One Hand Clapping,SINGING MY WAY TO VICTORY OH YESSIR,18614,2021-07-04 18:40:56,2021-07-04T21:06:06.267056
13,AnthonyZ,Grand Theft Auto V,!GIVEAWAY !vault | Tony Corleone | NoPixel WL | LIVE MON-FRI 9:30AM CT,17709,2021-07-04 18:35:43,2021-07-04T21:06:06.267056
14,sodapoppin,Just Chatting,"1v1ing Subs, winner gets $100 | www.sodapoppin.shop (Discount code: POOR)",17413,2021-07-04 19:30:44,2021-07-04T21:06:06.267056
15,Pestily,Escape from Tarkov,TARKOV TIME | 50 DAY CAPPED SUBATHON | !PMEME | !SUBATHON,14749,2021-07-03 19:17:07,2021-07-04T21:06:06.267056
16,benjyfishy,Fortnite,G2 CUP FINALS WITH JOE AND SHADOW,14426,2021-07-04 18:02:48,2021-07-04T21:06:06.267056
17,Amouranth,"Pools, Hot Tubs, and Beaches",BIKINI HOT TUB STREAM🍑!downbad !s !social💦!instagram: @amouranth💦,14388,2021-07-04 17:22:46,2021-07-04T21:06:06.267056
18,LVNDMARK,Escape from Tarkov,[LVL 38] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,14243,2021-07-04 19:36:31,2021-07-04T21:06:06.267056
19,Kyle,Grand Theft Auto V,ONE LIFE CHARACTERS - nopixel,10281,2021-07-04 13:01:32,2021-07-04T21:06:06.267056
20,Otzdarva,Dead by Daylight,The search for !thething continues... || !faq,9841,2021-07-04 15:16:54,2021-07-04T21:06:06.267056
21,KingOfTheDot,Music,#KOTDS1 The North S1W3 Battles,9119,2021-07-04 18:59:42,2021-07-04T21:06:06.267056
22,VonDice,Slots,"🎲€151 000 - 95 BONUSES 🎲NEW STUDIO PREMIERE! CHECK !BOS -NEW RECORD! SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES ",9071,2021-07-04 17:34:18,2021-07-04T21:06:06.267056
23,dogdog,Hearthstone,:),8918,2021-07-04 16:39:11,2021-07-04T21:06:06.267056
24,imls,League of Legends,T1 LS | Short Break -> CLG vs 100T #LCSWatchParty !Youtube daily !Patreon 11.13 Tierlist !spotify !T1Shop !blitz !podcast,8618,2021-07-04 19:00:06,2021-07-04T21:06:06.267056
25,scump,Call of Duty: Black Ops Cold War,IT’S AMERICA’S BDAY! League Play Grind | Use Code “SCUMP” in the CoD Store!,8196,2021-07-04 19:49:37,2021-07-04T21:06:06.267056
26,Quin69,Muck,"WTF IS MUCK??? DESTROYING 5 GAMES 1 DAY! BLIND, HCSSF, LETS GO. | POKEMON QUIN-CORE NUZLOCKE TOMMORW  | !nord",7952,2021-07-04 14:01:13,2021-07-04T21:06:06.267056
27,Sacriel,Escape from Tarkov,NEW WIPE NEW ME WHO DIS || Follow @Sacriel 4 memes,7553,2021-07-04 15:51:43,2021-07-04T21:06:06.267056
28,G2Esports,Fortnite,G2 ESPORTS💸GET THE CASH CUP💸FT FORTNITE | DAY 2 | FINALS,7447,2021-07-04 13:36:29,2021-07-04T21:06:06.267056
29,Foolish__Gamers,VALORANT,"Rank matches WITH TAPL, PHOODU GG EZ",7152,2021-07-04 14:58:31,2021-07-04T21:06:06.267056
30,Jinnytty,Just Chatting,4th of July in New York!,7055,2021-07-04 15:12:28,2021-07-04T21:06:06.267056
31,sweetdreams,Apex Legends,NRG Sweet ~ Pubs then games with Waz/Carson!,6774,2021-07-04 20:37:36,2021-07-04T21:06:06.267056
32,CD PROJEKT RED,Gwent: The Witcher Card Game,GWENT Open #2 | Semifinals & Final | Starting at 4 PM CEST!,6329,2021-07-04 13:30:03,2021-07-04T21:06:06.267056
33,Silky,Just Chatting,"SLG-A-THON SILKY IN THE SPOT, NEW YOUTUBE VIDEO OUT NOW | !sub !prime !yt !ig",5605,2021-07-04 07:41:15,2021-07-04T21:06:06.267056
34,summit1g,Max Payne 3,Max Payne 3 Any% Speedrun. Merch dropped summit1g.gg  [ @summit1g ],5564,2021-07-04 20:39:27,2021-07-04T21:06:06.267056
35,GTAWiseGuy,Grand Theft Auto V,Eddie - Titanium | NoPixel WL !eternal #ad,5485,2021-07-04 16:00:06,2021-07-04T21:06:06.267056
36,Dendi,Dota 2,800k followers <3 road to red numbers O_O webCAMERA  !discord !video,5473,2021-07-04 15:24:41,2021-07-04T21:06:06.267056
37,nerdstreet2,VALORANT,ABX vs GenG | VCT Stage 3 NA Challengers Qualifier 1 | #VCT,5384,2021-07-04 18:30:05,2021-07-04T21:06:06.267056
38,steel_tv,VALORANT,100T STEEL | #VCTChallengersNA Watch Partay!!! ABX vs GENG,5278,2021-07-04 18:50:13,2021-07-04T21:06:06.267056
39,LuluLuvely,VALORANT,NRG Lulu - Apex is hacked so variety day it is -  follow me on !twitter @ lululuvely,5234,2021-07-04 20:04:11,2021-07-04T21:06:06.267056
40,AyeZee,Slots,"18+ | 🎯  $500K BONUS HUNT - $10,000 CASH !GIVEAWAY | !rollbit for most player rewarding casino 🔥",5139,2021-07-04 18:35:24,2021-07-04T21:06:06.267056
41,Mrhappy1227,Final Fantasy XIV Online,State of the Realm #285 - Expansion Expectations & Podcast Talk w/ Frosty,5072,2021-07-04 13:53:07,2021-07-04T21:06:06.267056
