,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Riot Games,League of Legends,MSI 2021: Cloud9 vs. DWG KIA,243676,2021-05-16 11:41:56,2021-05-16T17:14:29.983501
1,RocketLeague,Rocket League,Solary vs German Amigos | European RLCS X Spring Split Major | Championship Sunday,119716,2021-05-16 14:18:34,2021-05-16T17:14:29.983501
2,Flashpoint,Counter-Strike: Global Offensive,Sprout vs FaZe | Flashpoint 3 - Day 6 | Lower Bracket Round 1,71671,2021-05-16 15:22:50,2021-05-16T17:14:29.983501
3,Asmongold,World of Warcraft,TBC PLANNING--PREPATCH SOON--NEW WORLD DRAMA LOL--MAYBE TRANSMOG COMP TODAY--VIEWER RAIDS--MOUNT FARMING--SWORD TODAY 100%,38198,2021-05-16 14:36:16,2021-05-16T17:14:29.983501
4,TubboLIVE,Minecraft,225,37595,2021-05-16 12:45:07,2021-05-16T17:14:29.983501
5,Castro_1021,FIFA 21,LINGARDINHO.       !freepack   @Castro1021    ,36537,2021-05-16 14:59:52,2021-05-16T17:14:29.983501
6,Ninja,Fortnite,"Fortnite GRRRRRRRRind
",34591,2021-05-16 14:36:38,2021-05-16T17:14:29.983501
7,ROSHTEIN,Slots,⭐ €792.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !LOCO for 150%💠 !SUNPURA for 150%💠 !LVL for 130%,26708,2021-05-16 05:18:56,2021-05-16T17:14:29.983501
8,Tfue,Call of Duty: Warzone,High Kill Squads (9.69 KD),22635,2021-05-16 10:38:36,2021-05-16T17:14:29.983501
9,CohhCarnage,Days Gone,cohhFee - Days Gone (PC)! (Thanks @Playstation & @BendStudio!) -  !AlmostThere - !NewKid - !Bike - #EpicPartner Creator Code: Cohh,22427,2021-05-16 11:54:26,2021-05-16T17:14:29.983501
10,Clix,Fortnite,NAE Solo Cash Cup l !sub !discord l NRG Clix,22378,2021-05-16 16:26:05,2021-05-16T17:14:29.983501
11,iiTzTimmy,Apex Legends,!WIN 100 ARENA GAMES IN A ROW SOLO IN ONE STREAM // Follow @iiTzTimmy on socials,21875,2021-05-16 02:38:58,2021-05-16T17:14:29.983501
12,LIRIK,HUNTDOWN,SUB SUNDAY EXTREME VARIETY EDITION ,21504,2021-05-16 16:07:07,2021-05-16T17:14:29.983501
13,ESL_DOTA2,Dota 2,LIVE: Team Unique vs. Natus Vincere - ESL One DPC S2 EEU - Upper Division,21207,2021-05-16 11:58:21,2021-05-16T17:14:29.983501
14,FCBarcelona,Sports,⚽ LIVE COVERAGE ⚽ | FC Barcelona - Celta de Vigo + UWCL FINAL| #ForçaBarça 🔵🔴,20924,2021-05-16 16:04:05,2021-05-16T17:14:29.983501
15,Foolish__Gamers,Minecraft,4 months on the smp - Dream SMP,20724,2021-05-16 15:15:20,2021-05-16T17:14:29.983501
16,Nmplol,FIFA 21,Today is the MOTHER F'N DAY!,18173,2021-05-16 12:57:45,2021-05-16T17:14:29.983501
17,Kyle,Grand Theft Auto V,"""The Last Stand"" Sheriff Kyle Pred - nopixel",16660,2021-05-16 13:02:18,2021-05-16T17:14:29.983501
18,Gorgc,Dota 2,9k by june or bald - 8850,15536,2021-05-16 15:26:47,2021-05-16T17:14:29.983501
19,Quin69,Don't Starve,"DON'T STARVE, FIRST PLAYTHOUGH BLIND - HC SUBNAUTICA DESTROYED ✅",13333,2021-05-16 14:01:00,2021-05-16T17:14:29.983501
20,UMGGaming,Gears 5,Rebel vs Pittsburgh Knights | Losers Round 5 | 2021 Gears Spring Major Championship Sunday,11444,2021-05-16 15:45:18,2021-05-16T17:14:29.983501
