,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCS,League of Legends,TSM vs. Dignitas QNTMPAY | Week 3 Day 2 | LCS Summer Split (2021),76613,2021-06-19 19:30:48,2021-06-20T00:06:02.909446
1,RocketLeague,Rocket League,Tokyo Verdy vs. Thinking Facer | Japan 3v3 Show Match,68517,2021-06-19 17:45:08,2021-06-20T00:06:02.909446
2,RanbooLive,Minecraft,CHILL TALKING TIME :D || DreamSMP,45064,2021-06-20 00:00:17,2021-06-20T00:06:02.909446
3,Mizkif,Just Chatting,"AMOURANTH AND INDIEFOX BANNED? MIZKIF LATE 2 HOURS FOR NO GOOD REASON? IS HE SETTING UP THE CAMPING STREAM? FIND OUT, NEXT DRAGON BALL Z KAI",40975,2021-06-19 21:06:53,2021-06-20T00:06:02.909446
4,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],31976,2021-06-19 21:01:49,2021-06-20T00:06:02.909446
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,30156,2021-06-19 16:19:18,2021-06-20T00:06:02.909446
6,Doublelift,League of Legends,Doublelift - LCS WATCH PARTY,26913,2021-06-19 19:37:03,2021-06-20T00:06:02.909446
7,HasanAbi,Just Chatting,REACTLORD,25325,2021-06-19 18:01:01,2021-06-20T00:06:02.909446
8,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,24405,2021-06-19 19:05:26,2021-06-20T00:06:02.909446
9,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - North America/Canada Midwest 1 - Top 16,22166,2021-06-19 21:20:04,2021-06-20T00:06:02.909446
10,Jerma985,BATTLESHIP,Battleship Meta,21043,2021-06-19 21:09:22,2021-06-20T00:06:02.909446
11,JackManifoldTV,Little Nightmares,PLAYING LITTLE NIGHTMARES!! [!TW],20482,2021-06-19 20:34:06,2021-06-20T00:06:02.909446
12,TSM_ImperialHal,Apex Legends,"$10,000 ESA INVITATIONAL !youtube !esa",20046,2021-06-19 20:59:20,2021-06-20T00:06:02.909446
13,Sykkuno,Grand Theft Auto V,vault ?!? ,19504,2021-06-19 23:22:41,2021-06-20T00:06:02.909446
14,Xmiramira,Just Chatting,Juneteenth Front Page Stream for Black Girls Code !tiltify,18272,2021-06-19 22:58:28,2021-06-20T00:06:02.909446
15,ludwig,BATTLESHIP,BATTLESHIP AGAINST JERMA,17213,2021-06-19 21:09:34,2021-06-20T00:06:02.909446
16,Aydan,Call of Duty: Warzone,2v2 Kill Race Wagers w/ Destroy | !loadouts !sub,16918,2021-06-19 19:00:50,2021-06-20T00:06:02.909446
17,MOONMOON,Grand Theft Auto V,the renegade | NoPixel WL,15086,2021-06-19 22:09:26,2021-06-20T00:06:02.909446
18,LVNDMARK,Escape from Tarkov,KILLED EVERY BOSS ON RESERVE | 30% OFF !GFUEL | !Youtube | !MERCH | @lvndmark_tv on socials,12112,2021-06-19 20:56:04,2021-06-20T00:06:02.909446
19,imls,League of Legends,T1 LS | TSM vs DIG #LCSWatchParty | !blitz !nordvpn !Patreon !T1Shop !spotify !podcast,11078,2021-06-19 21:18:56,2021-06-20T00:06:02.909446
20,iiTzTimmy,Apex Legends,SeriesEvent Apex Legends: Invitational 10k @ 2PM PST with Nicewigg and Apryze // Follow my socials @iiTzTimmy,10250,2021-06-19 18:49:34,2021-06-20T00:06:02.909446
21,CodeMiko,Just Chatting,!youtube MOCAP SWEET_ANITA IS HERE,9713,2021-06-19 19:29:31,2021-06-20T00:06:02.909446
22,Zerkaa,Grand Theft Auto V,TOMMY T RIDIN' SOLO | NoPixel WL | !nprules,9247,2021-06-19 21:41:58,2021-06-20T00:06:02.909446
23,Fextralife,Apex Legends,!giveaway for Dark Alliance! Shootin 'n Lootin in APEX with Tyr!,9145,2021-06-20 00:03:11,2021-06-20T00:06:02.909446
24,Punz,VALORANT,valo time | !gfuel !merch | @Punztw on Twitter and Insta,8641,2021-06-19 19:51:45,2021-06-20T00:06:02.909446
25,NBA2KLeague,NBA 2K21,Week 4 –Saturday Night Showdown,8430,2021-06-19 22:45:08,2021-06-20T00:06:02.909446
26,ImWaspy,Krunker,#FORTHEKIDS CHARITY STREAM! !CHARITY !DONATE | HUGE GIVEAWAYS,7789,2021-06-19 21:53:59,2021-06-20T00:06:02.909446
27,GCXEvent,Destiny 2,GCX'21 Charity Marathon | Destiny Community Podcast | Powered by Logitech G | !charity !donate,7495,2021-06-19 08:00:13,2021-06-20T00:06:02.909446
28,PENTA,Grand Theft Auto V,Wranglin' | NoPixel ,7480,2021-06-19 22:26:19,2021-06-20T00:06:02.909446
29,IWillDominate,League of Legends,"THE REAL LCS WATCH PARTY Week 3 Day 2 | JOINED BY G2 MASTERMIND NELSON
#LCSWATCHPARTY",7301,2021-06-19 15:01:44,2021-06-20T00:06:02.909446
30,AussieAntics,Fortnite,Viewing Party for NAE FNCS Round 3 | !MERCH ON SALE NOW | #EpicPartner,7150,2021-06-19 16:56:32,2021-06-20T00:06:02.909446
31,fuslie,Grand Theft Auto V,making new GTA cop character :D,6997,2021-06-19 20:46:17,2021-06-20T00:06:02.909446
32,YellowVacktor,Minecraft,[ PARTNER PUSH ] 💛TOP 20 MCU AFTERPARTY HARDCORE 1.17 | PRIDE MONTH 💛 !SMPU,6751,2021-06-19 23:54:25,2021-06-20T00:06:02.909446
33,NickEh30,Fortnite,is the Rapid Fire SMG overpowered? (RECORDING A VIDEO),6199,2021-06-19 22:40:44,2021-06-20T00:06:02.909446
34,pokelawls,Just Chatting,"SUPER FUN ""VR""IETY STREAM!!! WOOOO",5797,2021-06-19 22:35:41,2021-06-20T00:06:02.909446
35,Yassuo,League of Legends,ONLY LEAGUE - DUO W/Solarbacca on diamond MMR smurfs,5598,2021-06-19 19:55:23,2021-06-20T00:06:02.909446
36,sneakylol,League of Legends,Sneaky | LCS  #LCSWatchParty,5547,2021-06-19 21:10:53,2021-06-20T00:06:02.909446
37,CohhCarnage,Chivalry 2,"cohhYell - Wolfstride, Wartales & more TOMORROW! - !Birthday (Charity Stream, June 25th) - !NewHouseMonth - #EpicPartner Creator Code: COHH",5539,2021-06-19 22:33:41,2021-06-20T00:06:02.909446
38,Zentreya,Halo: The Master Chief Collection,NEW OFFICIAL OUTFIT DEBUT / FROOT + HARUKA + COMMUNITY | !merch ,5472,2021-06-19 18:43:46,2021-06-20T00:06:02.909446
39,limit_maximum,World of Warcraft,Patch 9.1 Release date | New 9.1 Patch notes | I'm in LA now woooo | Live from the 100T Cashapp Compound ,5463,2021-06-19 21:11:40,2021-06-20T00:06:02.909446
40,BytesAnBeats,Music,Bytes An Beats Juneteenth Fest is Live. Fundraising for NAACP Defense and Education Fund.,5432,2021-06-19 18:55:24,2021-06-20T00:06:02.909446
41,VALORANT,VALORANT,Cloud9 White vs 24/Haven - Game Changers NA - Open Qualifier - Day 1 Presented by Dignitas,5415,2021-06-19 16:47:45,2021-06-20T00:06:02.909446
42,ops1x,Fortnite,NAE allstar tourney vp,5272,2021-06-19 14:07:23,2021-06-20T00:06:02.909446
43,Pieface23,FIFA 21,(UK) Pie after Dark. (Maybe 3am F1),5270,2021-06-19 22:05:11,2021-06-20T00:06:02.909446
44,Payo,World of Warcraft,KARAZHAN ROGUE TBC PVE ANDY,5188,2021-06-19 16:55:10,2021-06-20T00:06:02.909446
45,LGLOYAL,Just Chatting,F9 and Luminosity Presents Amorphous | !F9 !Fast,5006,2021-06-19 18:20:10,2021-06-20T00:06:02.909446
46,Co1azo,Fortnite,Solo All-Star Semis! w/ FaZe Bizzle in Call | !gfuel !scuf | TSM FTX Co1azo,4936,2021-06-19 16:59:25,2021-06-20T00:06:02.909446
47,Alinity,Just Chatting,"❗❗❗ Twitch has spoken, no Fart content allowed. Just when I was going to make my debut as a FART streamer Sadge",4802,2021-06-19 20:40:46,2021-06-20T00:06:02.909446
48,nwslofficial,Sports,SAT at 8 PM ET: CHI v WAS,4297,2021-06-19 23:50:34,2021-06-20T00:06:02.909446
49,Xaryu,World of Warcraft,TBC RMP ARENAS | !currentgear !addons !talents,4203,2021-06-19 19:33:36,2021-06-20T00:06:02.909446
50,melina,Just Chatting,"hello, i'm here to rescue you | insta: melina.goransson",4089,2021-06-19 21:08:49,2021-06-20T00:06:02.909446
51,Woody55_,Call of Duty: Warzone,down horrendously - !som,3996,2021-06-19 20:59:30,2021-06-20T00:06:02.909446
52,NiceWigg,Apex Legends, ESPORTS ARENA TOURNEY-   !TWITCH DROPS ENABLED! -  !SOCIALS ,3818,2021-06-19 18:49:50,2021-06-20T00:06:02.909446
53,Destroy,Call of Duty: Warzone,$800 2v2 Kill Race Wager w/ Aydan + vibes,3564,2021-06-19 16:52:25,2021-06-20T00:06:02.909446
54,CounterLogicGaming,Guilty Gear: Strive,CLG Burst Series Top 16 - GUILTY GEAR STRIVE TOURNAMENT - !brackets !giveaway,3493,2021-06-19 18:50:23,2021-06-20T00:06:02.909446
55,brandyrenee19,"Pools, Hot Tubs, and Beaches",is that the girl from scooby doo?,3333,2021-06-19 23:32:29,2021-06-20T00:06:02.909446
56,hJune,VALORANT,getting carried out of gold | twitter: @h7une,3243,2021-06-19 23:33:34,2021-06-20T00:06:02.909446
