,user_name,game_name,title,viewer_count,started_at,api_call_time
0,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | OG vs Vikin.GG (Bo3) | ODPixel & Fogged,105235,2021-07-07 08:50:59,2021-07-07T14:06:06.076243
1,VALORANT,VALORANT,FNATIC vs Team Liquid - Challengers EU - Week 1 Main Event - Day 1,72915,2021-07-07 11:01:18,2021-07-07T14:06:06.076243
2,GamesDoneQuick,Golden Sun: The Lost Age,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Golden Sun: The Lost Age,60190,2021-07-07 05:22:15,2021-07-07T14:06:06.076243
3,Rainbow6,Tom Clancy's Rainbow Six Siege,CLOUD9 vs FNATIC | APAC North League 2021 Stage 2 Playday 4,38276,2021-07-07 08:44:56,2021-07-07T14:06:06.076243
4,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: LDLC vs. Complexity - IEM Cologne 2021 - Play In,21466,2021-07-07 10:27:36,2021-07-07T14:06:06.076243
5,Nmplol,Just Chatting,HELLO THERE! You are BEAUTIFUL!,17192,2021-07-07 12:59:58,2021-07-07T14:06:06.076243
6,Gorgc,Dota 2,OG vs Viking - new merch !merchpog,15966,2021-07-07 08:37:23,2021-07-07T14:06:06.076243
7,Tfue,Call of Duty: Warzone,High Kill Buy Backs (9.69 KD),15351,2021-07-07 11:46:53,2021-07-07T14:06:06.076243
8,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: Sprout vs Team One - IEM Cologne 2021 - Play In,15020,2021-07-07 10:56:11,2021-07-07T14:06:06.076243
9,CohhCarnage,Final Fantasy XIV Online,[!ModDay] Final Fantasy XIV! (MAIN QUEST!) - Is this ADDICTION?  - Jenova / Summoner - !ff14join / !ff14yt - !NewHouseMonth - !Bike,14574,2021-07-07 12:14:15,2021-07-07T14:06:06.076243
10,GingiTV,World of Warcraft,"Gingi <Echo> HC SOD! !fitness !ELX !Splits
",10643,2021-07-07 07:38:08,2021-07-07T14:06:06.076243
11,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,166 wins) INSANE HIGH KILL WINS + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",9463,2021-07-07 09:23:16,2021-07-07T14:06:06.076243
12,39daph,System Shock 2,game as old as i am BBoomer Clap,9245,2021-07-07 07:57:08,2021-07-07T14:06:06.076243
13,ShivFPS,Apex Legends,Solo queue apex | !Socials for updates !gfuel !exitlag,8974,2021-07-07 10:55:59,2021-07-07T14:06:06.076243
