,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ need W #ad | !twitter | !youtube | !podcast,37229,2021-08-31 17:26:19,2021-09-01T14:06:30.643442
1,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: FURIA vs. Entropiq - ESL Pro League Season 14 - Group D,29325,2021-09-01 10:37:26,2021-09-01T14:06:30.643442
2,Enviosity,Genshin Impact,BAAL SUMMONS AFTER STORY QUEST | !gfuel | Day 340,14002,2021-09-01 12:59:30,2021-09-01T14:06:30.643442
3,CohhCarnage,Tormented Souls,[!TwitchDoBetter] Tormented Souls! - PATHFINDER: WOTR TOMORROW AT 8am ET! \o/ - !NewHouseMonth - !Bike - Creator Code: COHH #EpicPartner,13960,2021-09-01 12:04:03,2021-09-01T14:06:30.643442
4,RATIRL,League of Legends,🎐 🐘 🐘 🐘 🎐 🐘🎐🐘🐘🐘🎐,11326,2021-09-01 04:03:14,2021-09-01T14:06:30.643442
5,Tfue,Apex Legends,MASTER GRIND RETURNS,10194,2021-09-01 13:16:34,2021-09-01T14:06:30.643442
6,ShivFPS,Apex Legends,Solo queue pubs (can't be bothered fighting aimbotters)/Ranked with team SoloQgoats if they want. | !Socials for updates !gfuel !exitlag,10147,2021-09-01 11:33:28,2021-09-01T14:06:30.643442
7,Warframe,Warframe,Work-From-Home Nintendo Switch Stream With Helen and Marcus!,9192,2021-09-01 14:00:49,2021-09-01T14:06:30.643442
8,Nmplol,Just Chatting,React Wednesday - FT: Masters Apex Player ,8792,2021-09-01 13:19:45,2021-09-01T14:06:30.643442
9,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - NFT Game Evolutionland,8117,2021-09-01 12:06:26,2021-09-01T14:06:30.643442
10,Symfuhny,Call of Duty: Warzone,69 KD! 6900 WINS! NOT LOSING A GAME! NOT DYING TO A HACKER ALL DAY!,7953,2021-09-01 12:04:07,2021-09-01T14:06:30.643442
11,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,7629,2021-09-01 13:02:35,2021-09-01T14:06:30.643442
12,Cr1tdota,Dota 2,pubs,7334,2021-09-01 10:30:30,2021-09-01T14:06:30.643442
13,AbdulHD,Grand Theft Auto V,"Abdul ""Mayor of Los Santos"" | !NoPixel | !Mayor | !NordVPN | !SneakEnergy | !Socials | #GoodVibes #ToxicFree #COYB",7302,2021-09-01 10:05:44,2021-09-01T14:06:30.643442
14,its_iron,Call of Duty: Warzone,BR Uni with TSM Iron | !Merch !Evolve,7182,2021-09-01 02:56:04,2021-09-01T14:06:30.643442
15,Hiko,VALORANT,100T Hiko | Boomer Absolutely Destroys in Competitive Using Baby Mouse  | !duo | @Hiko on Twitter,6989,2021-09-01 13:31:20,2021-09-01T14:06:30.643442
16,RduLIVE,Hearthstone,Battlegrounds 2.0? |  OnlyPans Golden Steak at 8PM CEST on G2Esports Twitch,6450,2021-09-01 10:24:43,2021-09-01T14:06:30.643442
17,LeonBratt,Music,1-YEAR PARTNERED ON TWITCH! Whaaaaaat!? | !socials !spotify,6371,2021-09-01 11:03:25,2021-09-01T14:06:30.643442
18,lol_nemesis,League of Legends,Suffer together with me 💀 !mobalytics !nord !video ,6350,2021-09-01 11:43:41,2021-09-01T14:06:30.643442
19,Jinnytty,Just Chatting,🇮🇹 Italy Milan Day 2 ,6342,2021-09-01 12:10:19,2021-09-01T14:06:30.643442
20,AsunaWEEB,VALORANT,100T Asuna | BERLIN BOUND | [!berlin] [!emotes] [!newvid] [!socials],6046,2021-09-01 13:30:56,2021-09-01T14:06:30.643442
21,Thijs,Hearthstone,"Thijs - New Patch Season Climb, Day 1 Legend?",5864,2021-09-01 08:00:36,2021-09-01T14:06:30.643442
22,B0aty,Old School RuneScape,Unbelievable gameplay (very believable) // !today !cafune // @B0atyOSRS,5788,2021-09-01 12:42:58,2021-09-01T14:06:30.643442
23,KayakR6,Tom Clancy's Rainbow Six Siege,FPL and ranked from the G2 HQ! | @G2Kayak on Socials,5653,2021-09-01 12:08:17,2021-09-01T14:06:30.643442
24,Preachlfw,Path of Exile,POE Unguided - PoE Extension is on - Subathon Begins Monday,5522,2021-09-01 08:08:23,2021-09-01T14:06:30.643442
25,midbeast,League of Legends,chovy at worlds I Lethalty Sion mid !video out now!,5518,2021-09-01 08:42:45,2021-09-01T14:06:30.643442
26,OkCode,Genshin Impact,BIG SUMMON SESSION -> MARBLES VIEWER SUMMON -> LEVELING SESSION,5468,2021-09-01 12:18:06,2021-09-01T14:06:30.643442
27,CompletedItMate,Grand Theft Auto V,GTA RP - Jay Cartwright Gambling Cop | Inbetweeners' James Buckley LIVE,5448,2021-09-01 08:51:55,2021-09-01T14:06:30.643442
28,Natsumiii,Road 96,Road 69 ~ We're going on a road trip chat :D ,5437,2021-09-01 04:51:48,2021-09-01T14:06:30.643442
29,TobiasFate,League of Legends,"Tobias Fate - We have the GP build. Now we climb.
(HALF STREAM TODAY - NEED REST!) ",5429,2021-09-01 11:51:38,2021-09-01T14:06:30.643442
30,UberHaxorNova,Grand Theft Auto V,Buff Siz Has No Sleep Schedule | NoPixel | Creator Code: Nova | check !paststreams,4550,2021-09-01 02:46:01,2021-09-01T14:06:30.643442
31,Silent,Grand Theft Auto V,NoPixel | FLIPPPPY | #TONOR #ad | SileNt Live on !youtube,4512,2021-09-01 07:32:02,2021-09-01T14:06:30.643442
32,TEBtv,Counter-Strike: Global Offensive,[EN] FPX vs Sprout | Main Swiss | Pinnacle Fall Series #1 | @RelogMedia @TheEsportsBible,4239,2021-09-01 06:34:57,2021-09-01T14:06:30.643442
33,superbuss_,VALORANT,มาแปปเดียวนะครับ<3 !dis !ig !delay !sens,4065,2021-09-01 13:27:56,2021-09-01T14:06:30.643442
34,TrU3Ta1ent,Dead by Daylight,I'm now 34 OOF! English / Killer & Survivor rotation with your builds! !sellout !voidu !birthday @tru3ta1ent,3897,2021-09-01 11:05:40,2021-09-01T14:06:30.643442
35,goldbridgetv,FIFA 21,FIFA 21with Mark Goldbridge,3715,2021-09-01 13:36:28,2021-09-01T14:06:30.643442
36,TheStockGuy,Just Chatting,Will this time be different? | !Tropical !Merch !invest !platform !DHDR !stockdraft,3714,2021-09-01 13:26:52,2021-09-01T14:06:30.643442
37,Sequisha,Rust,🏭Late Night/w Seq  | sequisha.com <---🏃merch,3483,2021-09-01 02:57:02,2021-09-01T14:06:30.643442
38,ChessKid,Chess,The Shreyas Royal Fork !shreyas !chesskid !download,3343,2021-09-01 13:23:41,2021-09-01T14:06:30.643442
39,robcdee,Just Chatting,Tokyo | guess who just ate an 18 inch pizza on his own? this guy rcdHutt 🍕  | !socials !yt !vpn,3304,2021-09-01 05:21:12,2021-09-01T14:06:30.643442
40,TheAn1meMan,Just Chatting,its been a while.,3288,2021-09-01 11:17:13,2021-09-01T14:06:30.643442
41,Deadlyslob,Escape from Tarkov,Wednesday Morning Raids & Slays - !ASUS - !NORD,3249,2021-09-01 10:58:22,2021-09-01T14:06:30.643442
42,JokerdTV,World of Warcraft,PMA Raiding =)  !youtube <Method> ,3118,2021-09-01 09:22:16,2021-09-01T14:06:30.643442
43,singsing,ENDER LILIES: Quietus of the Knights,cozy chill strim today - couple hours of Ender Lilies - > some atomic war later,3062,2021-09-01 08:23:56,2021-09-01T14:06:30.643442
44,ClassyBeef,Slots,🔥 18+ | NOW: OPENING 81 HUGE BONUSES! 🔥 ClassyBeef.com FOR GIVEAWAYS! | !DISCORD for Guessing Competitions! 🔥 ,2882,2021-08-31 19:23:56,2021-09-01T14:06:30.643442
45,BarbarousKing,Darkest Dungeon,"Bloodmoon Torchless - 3 deaths, 68 weeks in - Other stuff later",2882,2021-09-01 12:05:00,2021-09-01T14:06:30.643442
46,m0xyy,Overwatch,DEGEN STREAM / END OF SEASON GAMING [NOT SCUFFED],2844,2021-09-01 07:38:50,2021-09-01T14:06:30.643442
47,melina,Just Chatting,feeling fun and playful! 💥 new month new adventures! 🗺 ( IRL STREAM TOMORROW ) | instagram: melina.goransson,2665,2021-09-01 13:13:18,2021-09-01T14:06:30.643442
