,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT, #VCTPartner  ICELAND LAN!! |    Follow @shroud on socials,130747,2021-05-24 14:39:14,2021-05-24T17:06:08.134644
1,VALORANT,VALORANT,FNATIC vs KRU Esports - VCT Masters Reykjavík,80161,2021-05-24 14:31:13,2021-05-24T17:06:08.134644
2,RocketLeague,Rocket League,First Touch | Episode 11,40650,2021-05-24 16:40:04,2021-05-24T17:06:08.134644
3,Philza,Minecraft,Dream SMP - i need pumpkinssss,39114,2021-05-24 16:54:14,2021-05-24T17:06:08.134644
4,TimTheTatman,Just Chatting,fat,38368,2021-05-24 15:17:42,2021-05-24T17:06:08.134644
5,Castro_1021,FIFA 21,streamer packing Ronaldo.     !freepack   @Castro1021    ,35828,2021-05-24 15:35:08,2021-05-24T17:06:08.134644
6,sodapoppin,World of Warcraft,"Sodapoppin just went live! (white, depressed)| Merch !comp | www.sodapoppin.shop (Discount code: POOR)",30894,2021-05-24 05:05:05,2021-05-24T17:06:08.134644
7,Tfue,Call of Duty: Warzone,2v2 Tournament Later (9.69 KD),30180,2021-05-24 11:41:08,2021-05-24T17:06:08.134644
8,Foolish__Gamers,Minecraft,A little more work before Las Nevadas - Dream SMP ,26230,2021-05-24 15:49:43,2021-05-24T17:06:08.134644
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel 3.0,24268,2021-05-24 15:59:46,2021-05-24T17:06:08.134644
10,Fextralife,Biomutant,!giveaway !review BIOMUTANT STREAM 🔴LIVE GAMEPLAY🔴 AND Q&A with Cas! ,22528,2021-05-24 12:18:52,2021-05-24T17:06:08.134644
11,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,22273,2021-05-24 16:38:06,2021-05-24T17:06:08.134644
12,Clix,Fortnite,Winning EU Cash Cup & Important talk ,21015,2021-05-24 15:49:38,2021-05-24T17:06:08.134644
13,ROSHTEIN,Slots,⭐ €696.000 - ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!TROPICAL for 150%💠 !SUNPURA for 150%,20467,2021-05-24 11:55:55,2021-05-24T17:06:08.134644
14,ludwig,VALORANT,NUMBER 1 RANKED VALORANT COSTREAMER WATCH PARTY #VCTPARTNER ,16623,2021-05-24 14:59:42,2021-05-24T17:06:08.134644
15,Ninja,Fortnite,FORTNITE,16009,2021-05-24 16:23:52,2021-05-24T17:06:08.134644
16,Jankos,League of Legends,"Solo Q, SUMMER SPLIT PREP. The best player in the world pushing S11 !YT",14660,2021-05-24 11:29:49,2021-05-24T17:06:08.134644
17,DeejayKnight,Elite: Dangerous,Out in the Black. Odyssey. Let's GO!  |  !elite !sub !support !mlks,14086,2021-05-24 16:38:52,2021-05-24T17:06:08.134644
18,Symfuhny,Call of Duty: Warzone,"$200,000 HusKerrs Howl Tourney w/ Tfue TODAY! | USE CODE SYM #ad
",13096,2021-05-24 12:57:59,2021-05-24T17:06:08.134644
19,GMHikaru,Chess,Champions' Chess Tour FTX Crypto Cup Day 2 | !polymarket !guest #ad,12750,2021-05-24 14:46:28,2021-05-24T17:06:08.134644
20,Quin69,Biomutant,BIOMUTANT RELEASE DAY POGGIES?!,12700,2021-05-24 14:00:50,2021-05-24T17:06:08.134644
21,GothamChess,Chess,"CHESS, Then Champs Tour | !vpn !gfuel !courses",12504,2021-05-24 13:01:15,2021-05-24T17:06:08.134644
22,DrLupo,Apex Legends,wingman go pew pew pew,12161,2021-05-24 14:19:11,2021-05-24T17:06:08.134644
