,user_name,game_name,title,viewer_count,started_at,api_call_time
0,HasanAbi,Just Chatting,TW// MURDER TIME REACTLORD,32889,2021-07-01 18:08:53,2021-07-02T00:06:07.746685
1,TimTheTatman,VALORANT,*PLASTIC 2* RANKED. UNDEFEATED BALD AND FAT,30217,2021-07-01 17:50:05,2021-07-02T00:06:07.746685
2,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,29987,2021-07-01 16:00:17,2021-07-02T00:06:07.746685
3,RiceGum,Just Chatting,Drama Drama Drama,27084,2021-07-01 23:24:38,2021-07-02T00:06:07.746685
4,shroud,VALORANT,!!! | Follow @shroud on socials,24756,2021-07-01 18:29:28,2021-07-02T00:06:07.746685
5,AmazonMusic,Music,"Tyler, The Creator ",24182,2021-07-01 23:30:00,2021-07-02T00:06:07.746685
6,loltyler1,League of Legends,RAGE ! AH NO DONTS ! OKAY ! BE NICE FOR FRIEND AND blue pillow hat card !!,23600,2021-07-01 21:41:40,2021-07-02T00:06:07.746685
7,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,21579,2021-07-01 19:28:24,2021-07-02T00:06:07.746685
8,Swagg,Call of Duty: Warzone,BUY BACK QUADS HERNI | FaZe Nuke Squad | CODE: SWAGG | !sub !blm,21415,2021-07-01 21:19:05,2021-07-02T00:06:07.746685
9,LVNDMARK,Escape from Tarkov,[LVL 21] FLEA MARKET UNLOCKED !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,21317,2021-07-01 18:31:01,2021-07-02T00:06:07.746685
10,VALORANT,VALORANT,Team Envy vs Carpe Noctem - VCT Challengers NA Stage 3  (Open Qualifier),20388,2021-07-01 20:38:40,2021-07-02T00:06:07.746685
11,Sykkuno,Just Chatting,hello !,20257,2021-07-01 23:26:06,2021-07-02T00:06:07.746685
12,pokimane,Just Chatting,poki doki n mizzy wizzy podcast :),19274,2021-07-01 23:45:17,2021-07-02T00:06:07.746685
13,ludwig,Pokémon Platinum,ONTO VICTORY ROAD | DEFINITELY THE END OF THE LUDLOCKE OR AT LEAST GETTING TO E4 | !bans !fairy,19085,2021-07-01 18:40:55,2021-07-02T00:06:07.746685
14,Pestily,Escape from Tarkov,LVL 21 - FLEA UNLOCKED | 50 DAY CAPPED SUBATHON | !PATCH | !SUBATHON,18373,2021-07-01 19:51:28,2021-07-02T00:06:07.746685
15,MOONMOON,Grand Theft Auto V,Chief of Police interviews | NoPixel WL,17943,2021-07-01 22:46:37,2021-07-02T00:06:07.746685
16,BeyondTheSummit2,Dota 2,[EN] TI10 NA Quals | simply TOOBASED vs 4 Zoomers (Bo3) | Lyrical & Fear,16435,2021-07-01 15:44:02,2021-07-02T00:06:07.746685
17,richwcampbell,Final Fantasy XIV Online,ASMON Allcraft Aftershow |SUMMONER TODAY - TODAY I BEAT THE GAmE,14771,2021-07-01 22:26:39,2021-07-02T00:06:07.746685
18,Jerma985,King of Retail,I AM The Manager,12879,2021-07-01 23:19:18,2021-07-02T00:06:07.746685
19,lilypichu,Music,"🎵 w/ tj, leslie, wendy 🎵",12055,2021-07-01 22:01:45,2021-07-02T00:06:07.746685
20,Punz,Overcooked! 2,Overcooked! 2 w/ Foolish! | !gfuel !merch | @Punztw on Twitter and Insta,10950,2021-07-01 22:27:50,2021-07-02T00:06:07.746685
21,Yassuo,Slots,18+ 20K Start dogs moose rooster chicken !rollbit !profit #ad,10878,2021-07-01 20:16:20,2021-07-02T00:06:07.746685
22,Amouranth,Just Chatting,BAN APPEAL🍑i'll never lick ears again💦!instagram: @amouranth💦,10411,2021-07-01 17:07:22,2021-07-02T00:06:07.746685
23,Foolish__Gamers,Overcooked! 2,Two handsome gamers play Overcooked 2 (w/ Punz),10060,2021-07-01 22:39:45,2021-07-02T00:06:07.746685
24,nl_Kripp,Hearthstone,NEW BG PATCH ALL DAY STREAM!!! | Rania & I Talked About Gambling On Twitch https://youtu.be/V9FM4GNtgGI,9301,2021-07-01 20:30:51,2021-07-02T00:06:07.746685
25,BoweryPresents,Music,"MICHELLE - Live from Brooklyn Steel, presented by Toyota",9213,2021-07-01 23:00:03,2021-07-02T00:06:07.746685
26,HusKerrs,Call of Duty: Warzone,"1440P MONITOR, NEW SENS, NEW KEYBOARD !slayout | Follow @HusKerrs on all !Socials !GFuel",9011,2021-07-01 18:37:51,2021-07-02T00:06:07.746685
27,LuluLuvely,Apex Legends,NRG Lulu - RIP ranked :/ - follow me on !twitter @ lululuvely,8838,2021-07-01 20:07:18,2021-07-02T00:06:07.746685
28,EsfandTV,Just Chatting,ESFAND IRL IN LOS SANTOS ,8642,2021-07-01 21:22:53,2021-07-02T00:06:07.746685
29,summit1g,Max Payne 3,Max Payne 3 Any% Speedrun. Merch dropped summit1g.gg  [ @summit1g ],8430,2021-07-01 22:36:42,2021-07-02T00:06:07.746685
30,Doublelift,League of Legends,Doublelift - grinding main in challenger,8413,2021-07-01 19:53:25,2021-07-02T00:06:07.746685
31,Bugha,Fortnite,Twitch Rivals w/ Avery & Nosh (1 Minute Delay) !sub,8368,2021-07-01 19:47:22,2021-07-02T00:06:07.746685
32,BotezLive,Just Chatting,IRL adventure in Austin | Powered By CashApp Code TwitchTV for $10,7893,2021-07-01 21:51:53,2021-07-02T00:06:07.746685
33,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,7828,2021-07-01 21:12:19,2021-07-02T00:06:07.746685
34,SmallAnt,Minecraft,!LOCKOUT REMATCH w LINKUS !squad,7711,2021-07-01 19:59:55,2021-07-02T00:06:07.746685
35,Tectone,FRIDAY NIGHT FUNKIN',HARD MODE 1 HANDED MODDED FNF,6946,2021-07-01 20:46:06,2021-07-02T00:06:07.746685
36,W2S,Minecraft,W2S PLAYS MINECRAFT,6921,2021-07-01 21:49:04,2021-07-02T00:06:07.746685
37,ironmouse,Just Chatting,IM NOT AFRAID ANYMORE! YOU HEAR ME??? !merch,6799,2021-07-01 23:10:44,2021-07-02T00:06:07.746685
38,VonDice,Slots,"🎲€67 000 - 56 BONUSES🎲CHECK !BOS -NEW RECORD! SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES ",6740,2021-07-01 21:03:45,2021-07-02T00:06:07.746685
39,DreamHackCS,Counter-Strike: Global Offensive,LIVE: GODSENT vs O PLANO - DreamHack Open 45 North America - Groups Stage,6538,2021-07-01 17:58:48,2021-07-02T00:06:07.746685
40,ChilledChaos,Worms W.M.D,WORMS WMD EXPLOSIONS! | Among Us After!,5645,2021-07-01 21:12:51,2021-07-02T00:06:07.746685
41,AussieAntics,Fortnite,"Viewing Party for SypherPK's $50,000 Trio Tourney | PREDICTIONS POG",5277,2021-07-01 19:49:46,2021-07-02T00:06:07.746685
42,QuarterJade,VALORANT,HELLO GAMERS,5216,2021-07-01 23:28:49,2021-07-02T00:06:07.746685
43,masondota2,Dota 2,NA TI QUALS. 4ZOOMERS VS BORIS + THE SCRUBS,5067,2021-07-01 21:45:00,2021-07-02T00:06:07.746685
44,AbdulHD,Grand Theft Auto V,"Abdul ""RacingMania"" !NoPixel !SneakEnergy #8KAndy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",4964,2021-07-01 23:07:05,2021-07-02T00:06:07.746685
45,FENGRUSH,Dungeons & Dragons: Dark Alliance,[Giveaways] PvP Champion  -  !Artesian for Custom PC Builds  #ad,4782,2021-07-01 17:38:37,2021-07-02T00:06:07.746685
46,Jinnytty,Just Chatting,Los Angeles Day 10 Exploring More LA,4698,2021-07-01 18:04:34,2021-07-02T00:06:07.746685
47,NickEh30,Fortnite,Twitch Rivals with REPLAYS and JIVI!,4375,2021-07-01 19:59:16,2021-07-02T00:06:07.746685
48,Kiyoon,Teamfight Tactics,TSM FTX Kiyoon | !HEIMER3 VID UP NOW | !heimer3 !tierlist !leveling on !yt !huel #ad,4345,2021-07-01 20:10:54,2021-07-02T00:06:07.746685
49,nerdstreet,VALORANT,Team Envy vs Carpe Noctem | VCT Stage 3 Challengers Qualifier 1 | #VCT,4316,2021-07-01 20:30:52,2021-07-02T00:06:07.746685
50,limit_maximum,World of Warcraft,Last stream from the liquid facility???? My stuff finally came,4246,2021-07-01 22:15:25,2021-07-02T00:06:07.746685
51,Academy,League of Legends,Immortals vs Flyquest | Week 5 Day 2 | LCS Academy Summer (2021),4165,2021-07-01 19:48:12,2021-07-02T00:06:07.746685
52,MuTeX,Call of Duty: Warzone,BUY BACKS w/ HusKerrs & and Newbz,4118,2021-07-01 22:26:20,2021-07-02T00:06:07.746685
53,DuelLinksMeta,Yu-Gi-Oh! Duel Links,New Character + Box! Quattro Gimmick Puppets! $10 Giveaway to All Following The Channel!,4029,2021-07-01 21:59:30,2021-07-02T00:06:07.746685
54,NiceWigg,Apex Legends,GOING FOR PUB MATCH WIN STREAK -OCTANE  SWEATING - !SOCIALS ,3983,2021-07-01 21:25:10,2021-07-02T00:06:07.746685
55,Five0AnthO,Grand Theft Auto V,"Chief Interviews | !leo !rank !song |
|#Ad !honey !fission|",3916,2021-07-01 22:28:06,2021-07-02T00:06:07.746685
56,The_Happy_Hob,Dark Souls III,SOULS BACK 4 GOOD !!!!  PYRO All Boss No Hit Run /w DLC !newbet [40.85] [Chapter 1928: Journey to the Elden Ring] !displate !pc,3905,2021-07-01 19:50:18,2021-07-02T00:06:07.746685
57,futs0004,,,3857,2021-07-01 22:52:54,2021-07-02T00:06:07.746685
58,Pieface23,FIFA 21,(UK) Sending Moments Icons and RTG Rewards. (Late Night Among Us),3760,2021-07-01 21:32:41,2021-07-02T00:06:07.746685
59,AvoidingThePuddle,Resident Evil,RE1 PS1 - Shirts and Mugs http://teespring.com/stores/ATP,3718,2021-07-01 20:46:54,2021-07-02T00:06:07.746685
60,ClassyBeef,Slots,🔥 $765.000 BONUS HUNT! 🔥 | !GEMS FOR 785K WIN!! 🔥 !Tournament | !Stake for best Casino |,3472,2021-07-01 06:07:04,2021-07-02T00:06:07.746685
61,SmiteGame,SMITE,the rain comes !tempest,3370,2021-07-01 23:07:07,2021-07-02T00:06:07.746685
62,Vargskelethor,Noita,Joel || Mystery Package Opening + Noita + Far Cry 3 Blood Dragon twitch.tv/vargskelethor,3311,2021-07-01 22:29:00,2021-07-02T00:06:07.746685
63,GamesDoneQuick,Final Fantasy Tactics A2: Grimoire of the Rift,The First Step - Final Fantasy Tactics A2 Speedrun Race,3274,2021-07-01 22:47:15,2021-07-02T00:06:07.746685
64,CohhCarnage,Until We Die,Cozy Test Stream Until We Die! - FFXIV STARTS TOMORROW AT 10am ET! - !Charity2021 - !NewHouseMonth - !Bike,3270,2021-07-01 23:38:59,2021-07-02T00:06:07.746685
65,tuonto,Genshin Impact,maid gaming,3252,2021-07-01 21:57:45,2021-07-02T00:06:07.746685
66,DolphinChemist,Terraria,[MASTER/PERMADEATH] First Time Playing ~ !lastdeath !hoursplayed,3192,2021-07-01 22:59:51,2021-07-02T00:06:07.746685
67,BeyondTheSummit3,Dota 2,[EN] TI 10 NA Quals | D2 Hustlers vs Arkosh (Bo3) | Kmart & ET,3145,2021-07-01 18:56:09,2021-07-02T00:06:07.746685
68,SunBaconRelaxer,Hearthstone,12.7 Start. New Patch already??,3069,2021-07-01 20:44:07,2021-07-02T00:06:07.746685
69,SypherPK,Fortnite,"$50,000 SypherPK Twitch Rivals Trio Tournament! Chat Challenge ft. Fortnite",2918,2021-07-01 22:43:52,2021-07-02T00:06:07.746685
70,julien,Dead by Daylight,yessirr,2898,2021-07-01 22:16:18,2021-07-02T00:06:07.746685
71,Silky,Just Chatting,"SLG-A-THON! SILKY IS SHOWERING, NEW YOUTUBE VIDEO OUT NOW | !sub !prime !yt !ig",2875,2021-06-30 07:36:07,2021-07-02T00:06:07.746685
72,dasMEHDI,Grand Theft Auto V,Ofc. Brian Knight - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,2720,2021-07-01 14:11:15,2021-07-02T00:06:07.746685
73,itsHafu,Hearthstone,HAFU -- big noob plays bgs,2697,2021-07-01 23:15:36,2021-07-02T00:06:07.746685
74,Payo,World of Warcraft,!SAMEFACTION BGS CHANGE - Classic Rogue PvP |  !Bonus video,2674,2021-07-01 16:57:30,2021-07-02T00:06:07.746685
75,Ray__C,It Takes Two,CO-OP It Takes Two with Kimi (Plushys) - FIRST PLAYTHROUGH!!! - !advanced !newvid is live!,2658,2021-07-01 18:56:47,2021-07-02T00:06:07.746685
76,TwitchRivals,Fortnite,Twitch Rivals: Chat Challenge with Sypher PK ft. Fortnite,2638,2021-07-01 19:45:01,2021-07-02T00:06:07.746685
77,LunaOni,Grand Theft Auto V,"NoPixel WL | Mayumi Himura | Woop woop woop
!nordvpn Discord.gg/LunaOni @LunaOni_",2502,2021-07-01 18:06:21,2021-07-02T00:06:07.746685
78,omie,Grand Theft Auto V,Marty Shanks | NoPixel Public | if stream is laggy then im sorry,2492,2021-07-01 23:45:40,2021-07-02T00:06:07.746685
79,F1NN5TER,Just Chatting,💄 MAKEUP 'N GAMER DESK BUILDING 🔨,2439,2021-07-01 20:16:52,2021-07-02T00:06:07.746685
80,amustycow,Rocket League,flip reset with every car !creatorcode,2426,2021-07-01 17:09:51,2021-07-02T00:06:07.746685
81,BarbarousKing,God of War,God of War Marathon Finale - God of War roundtable discussion after,2357,2021-07-01 23:02:27,2021-07-02T00:06:07.746685
82,Giantwaffle,Just Chatting,I Have Pizza | Gamba-thon [Day 4 of 6] !gambathon,2355,2021-07-01 12:59:45,2021-07-02T00:06:07.746685
83,Euriece,Apex Legends,【ENG/日本語】24 hour ARENAS| !kovaaks !artesian,2344,2021-07-01 18:44:47,2021-07-02T00:06:07.746685
84,Mathil1,Path of Exile,"Mathil - MAX fps build, alt qual cleave deleting all mobs from existence. fast zerker action",2341,2021-07-01 20:00:19,2021-07-02T00:06:07.746685
85,StableRonaldo_,Fortnite,Last game HAVE TO STRAEM CAUSE TWITCH RIVALS WONT LET ME GET MONEY UNLESS I STREAM WOOO AWESOME TWITCH RIVALS WOOOOO ,2329,2021-07-01 23:55:03,2021-07-02T00:06:07.746685
86,Xaryu,World of Warcraft,TBC ROGUE / MAGE ARENA | !currentgear !talents !addons,2314,2021-07-01 21:16:14,2021-07-02T00:06:07.746685
87,Lava_Flame2,Legends of IdleOn,v1.22 European Stream!,2307,2021-07-01 22:31:45,2021-07-02T00:06:07.746685
88,Sajam,Guilty Gear: Strive,"Sajam: USA vs JP 10v10, New Patch, Rank Reset, Gaming ",2301,2021-07-01 19:48:59,2021-07-02T00:06:07.746685
89,ApeX_IWNL,VALORANT,Lazarus VS 100 thieves,2295,2021-07-01 23:39:04,2021-07-02T00:06:07.746685
90,swimstrim,Legends of Runeterra,😊uninteractive combo decks 😊,2292,2021-07-01 15:42:58,2021-07-02T00:06:07.746685
91,MacieJay,Tom Clancy's Rainbow Six Siege,TSM Macie Jay | Hi,2249,2021-07-01 20:36:52,2021-07-02T00:06:07.746685
92,TeeGrizzley,Call of Duty: Warzone,WARZONE DUBS!!!! THIS MY OFF DAY | LIVE!!! !sub,2235,2021-07-01 23:46:59,2021-07-02T00:06:07.746685
93,Shotz,Grand Theft Auto V,Vinny Pistone | Chang Gang | Chaos | NoPixel | !VBI !PObox !GFuel !Merch,2227,2021-07-01 15:43:01,2021-07-02T00:06:07.746685
94,spoonkid,Rust,sigma male rust solo,2183,2021-07-01 18:27:18,2021-07-02T00:06:07.746685
95,reltuC,VALORANT,TSM FTX reltuC - Watch party #VCTChallengersNA,2165,2021-07-01 19:10:15,2021-07-02T00:06:07.746685
96,PaiAly,VALORANT,TSM FTX vs. Levitate | #VCTChallengersNA | RO64 | Best Of 3 | TSM 1 - 0 Levitate | LVE perspective because I am in the coach slot,2152,2021-07-01 23:16:33,2021-07-02T00:06:07.746685
97,Distortion2,Before Your Eyes,Before Your Eyes First Playthrough| !displate,2126,2021-07-01 16:46:01,2021-07-02T00:06:07.746685
98,Scarra,Teamfight Tactics,tft and then more wow?,2089,2021-07-01 23:19:04,2021-07-02T00:06:07.746685
99,Peredy1,Music,LIVE! - Requests and Party - GET SUM! BOOM!!!,2086,2021-07-01 22:30:59,2021-07-02T00:06:07.746685
