,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Slots,18+ BANNED OUTCAST MAN LOSES MIND TO RANDOM MINDBOGGLING VIDEO GAMES PIXELS BUT SOMEHOW COMES OUT ON TOP (GONE TERRIBLY WRONG) !Stake,115790,2021-05-24 17:31:51,2021-05-25T04:06:07.572073
1,RanbooLive,Minecraft,"I GOT A NEW KEYBOARD SO IT IS TIME TO SHOW MY ""SKILL"" TO THE WORLD",65570,2021-05-25 02:00:08,2021-05-25T04:06:07.572073
2,Sykkuno,Grand Theft Auto V,yuno does the things !,45895,2021-05-24 19:55:53,2021-05-25T04:06:07.572073
3,loltyler1,League of Legends,WATER !  is drinking goods but not no ? that ways always going for but tomorrow ? TUESDAY .,40191,2021-05-24 18:40:22,2021-05-25T04:06:07.572073
4,Trainwreckstv,Slots,18+ !stake BUFFALO KING BUFFALO KING #ad | !twitter | !youtube | !podcast,35590,2021-05-24 20:46:19,2021-05-25T04:06:07.572073
5,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],35032,2021-05-24 22:16:16,2021-05-25T04:06:07.572073
6,RatedEpicz,Grand Theft Auto V,Vault! Randy Bullet | Chang Gang | GTA V RP | !newvid !youtube,28797,2021-05-24 19:16:46,2021-05-25T04:06:07.572073
7,TSM_ImperialHal,Apex Legends,I Broke Apex Twitter !throat,19015,2021-05-24 21:09:48,2021-05-25T04:06:07.572073
8,Fextralife,Biomutant,!giveaway !review BIOMUTANT STREAM 🔴First Playthrough🔴 with Yuria  GIVEAWAY LAST DAY,15038,2021-05-25 00:13:50,2021-05-25T04:06:07.572073
9,CriticalRole,Dungeons & Dragons,The Elder Scrolls Online: Blackwood - Part One: Death & Taxes | #Sponsored (5/24 at 7pm PDT) ,13988,2021-05-25 01:44:59,2021-05-25T04:06:07.572073
10,Ramee,Grand Theft Auto V,Vault Today! | Ramee | !Twitter | NoPixel | Chang Gang,11438,2021-05-24 18:52:02,2021-05-25T04:06:07.572073
11,DrLupo,Biomutant,Biomutant! - open world squirrel RPG #ad,10749,2021-05-25 01:02:24,2021-05-25T04:06:07.572073
12,OKAYDRIAN,Retro,"Raising money for St. Jude Play Live ~ $4,655/$10,000 Type !stjude for details.",10658,2021-05-25 02:13:56,2021-05-25T04:06:07.572073
13,LVNDMARK,Escape from Tarkov,FOUND !BLUE KEYCARD | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,9690,2021-05-24 20:16:36,2021-05-25T04:06:07.572073
14,ImKaiCenat,Just Chatting,THE BADDIES LOVE ME,9607,2021-05-25 00:34:53,2021-05-25T04:06:07.572073
15,SnaggyMo,Just Chatting,A ONLYFANS DEMON NOW NO CAP | !sub !prime,9361,2021-05-25 01:50:46,2021-05-25T04:06:07.572073
16,btscsgo,Counter-Strike: Global Offensive,LIVE: Team Liquid vs EXTREMUM (Bo3) - cs_summit 8 NA RMR: Group Stage - Day 5,9279,2021-05-24 21:03:41,2021-05-25T04:06:07.572073
17,nyanners,Just Chatting,I M SORRY I ACCIDENTALLY UNPLUGGED MY ROUTER AHHHHH,9158,2021-05-25 00:55:32,2021-05-25T04:06:07.572073
18,lilypichu,Art,art,9125,2021-05-24 21:10:37,2021-05-25T04:06:07.572073
19,moistcr1tikal,Super Smash Bros. Ultimate,Wild night,8721,2021-05-25 00:43:06,2021-05-25T04:06:07.572073
20,nl_Kripp,Hearthstone,BGs | !Xtrfy !Giveaway | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,8527,2021-05-25 02:02:21,2021-05-25T04:06:07.572073
21,GD_Booya,Call of Duty: Warzone,Warzone Vibes! | !Scuf Partner | !socials | !yt | !nukesquad,8230,2021-05-25 01:31:58,2021-05-25T04:06:07.572073
22,EsfandTV,World of Warcraft,VIEWER AQ40 GOD HELP US ,7481,2021-05-24 20:06:25,2021-05-25T04:06:07.572073
23,berleezy,Knockout City,SQUADS WITH PG AND ROCK #KnockoutCityPartner,7152,2021-05-24 23:54:42,2021-05-25T04:06:07.572073
24,Ray__C,Grand Theft Auto V,Raiding Jewelry Store + Bank Trucks!! - Raymond Romanov GTA - NoPixel! RE AFTER!!,7041,2021-05-25 01:01:44,2021-05-25T04:06:07.572073
25,TapL,Minecraft,SPEEDRUNNER GOES WILD (PB?),6904,2021-05-25 00:45:17,2021-05-25T04:06:07.572073
26,WARDELL,VALORANT,OPERATOR ONLY USER,6662,2021-05-25 01:13:56,2021-05-25T04:06:07.572073
27,Xposed,Slots,💰⭐ HIGH ROLLER ACTION ⭐💰 !roobet !wizza !muhajer !gta,6621,2021-05-25 03:07:48,2021-05-25T04:06:07.572073
28,willneff,Just Chatting,MOVIE NIGHT: TREAD ,6257,2021-05-25 02:23:56,2021-05-25T04:06:07.572073
29,supertf,Overwatch,tired flawless clean inspiring domination,6212,2021-05-25 01:01:01,2021-05-25T04:06:07.572073
30,VALORANT,VALORANT,"(REBROADCAST) Version1 vs Crazy Raccoon
 - VCT Masters Reykjavík",5497,2021-05-24 23:55:42,2021-05-25T04:06:07.572073
31,LosPollosTV,Just Chatting,WE BACK! P.O. BOX + More! Click HERE!,5189,2021-05-25 03:53:53,2021-05-25T04:06:07.572073
32,Gladd,Destiny 2,2 Man Gatekeeper | !30 | !socials !nexus !lens,5142,2021-05-24 20:15:04,2021-05-25T04:06:07.572073
33,Aydan,World of Warcraft,World of Warcraft w/ Chat [!servers] | !giveaway !yt,5100,2021-05-25 01:21:55,2021-05-25T04:06:07.572073
34,CobaltStreak,The Binding of Isaac: Repentance,🔪FRESHEST File 2nd Save slot Unlocks!🔪,5007,2021-05-24 22:00:45,2021-05-25T04:06:07.572073
35,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel w/ Astelic! 🌹 WOMEN ARE EPIC,4646,2021-05-25 02:51:11,2021-05-25T04:06:07.572073
36,tarik,Counter-Strike: Global Offensive,I did it already @tarik // !4k !yt ,4353,2021-05-24 23:23:46,2021-05-25T04:06:07.572073
37,AnthonyZ,Grand Theft Auto V,Tony Corleone | NoPixel | STREAMS MON-SAT 9:30AM CT,4185,2021-05-24 14:26:40,2021-05-25T04:06:07.572073
38,Silky,Just Chatting,Late Night Stream W/ SLG + baddie on stream | !sub !prime !yt !ig,4107,2021-05-25 03:31:40,2021-05-25T04:06:07.572073
39,roflgator,VRChat,IM BACK AND WERE DOING SOME ULTRA RANKED GAME NIGHT AND MAYBE SOME GTA IF THE JUICERS PERMIT,3922,2021-05-25 03:00:15,2021-05-25T04:06:07.572073
40,QuarterJade,Just Chatting,MERCH TEASER !teaser,3898,2021-05-24 23:24:00,2021-05-25T04:06:07.572073
41,MST3K,Mystery Science Theater 3000,Happy MSTie Monday! Come watch classic MST3K episodes with the community! (Come guess the MST-ery Theme ;) ),3890,2021-05-24 03:39:14,2021-05-25T04:06:07.572073
42,DuelLinksMeta,Yu-Gi-Oh! Duel Links,New Shooting Star Dragon Decks! Hourglass Tricks! New Box SOON!,3856,2021-05-24 22:01:33,2021-05-25T04:06:07.572073
43,chocoTaco,PlayerUnknown's Battlegrounds,TSM chocoTaco || PMA Monday,3829,2021-05-25 00:10:00,2021-05-25T04:06:07.572073
44,Faide,Apex Legends,solo pubs // !socials !playlist !youtube !newvid,3829,2021-05-25 03:06:34,2021-05-25T04:06:07.572073
45,julien,Dead by Daylight,hit me with ur vibes,3817,2021-05-24 23:44:41,2021-05-25T04:06:07.572073
46,clintonsparks,Music,"Win Big With Clinton Sparks w/ Tonight’s Guests Tim Storey  & Mad Skillz!! Also, !prime for your Chance to WIN MONEY ON THE PRIZE WHEEL! ",3744,2021-05-25 01:00:53,2021-05-25T04:06:07.572073
47,s0mcs,VALORANT,NRG s0m | SUB TO MY !YOUTUBE !VIDEO & !INSTAGRAM,3659,2021-05-25 01:48:26,2021-05-25T04:06:07.572073
48,Whippy,Grand Theft Auto V,Where's X? Dundee NoPixel l !mavix | !honey | !merch | !meta | twitter.com/whippynotpoopy,3606,2021-05-25 00:59:42,2021-05-25T04:06:07.572073
49,Calebhart42,Final Fantasy VII,FF7 SPEEDRUNS FOR SUB 7 | @calebhart42 IG/Twitter,3587,2021-05-25 00:37:57,2021-05-25T04:06:07.572073
50,OhTofu,Dead by Daylight,ANNIVERSARY STRIM TOMORROW POGGIES | #deadbydaylightpartner,3531,2021-05-25 01:19:47,2021-05-25T04:06:07.572073
51,kianlawley,Just Chatting,UNBOXING CAMBOYS GIFTS + $2 MEDIA SHARE | !media,3471,2021-05-25 02:06:03,2021-05-25T04:06:07.572073
52,zwebackhd,FIFA 21,WAMANN! MONDAY WEEKEND LEAGUE MADNESS! @ZWEBACKHD,3416,2021-05-25 00:07:36,2021-05-25T04:06:07.572073
53,Zoomaa,Knockout City,THE FLANK AFTERSHOW ON KNOCKOUT,3355,2021-05-24 20:57:42,2021-05-25T04:06:07.572073
54,harbleu,Overwatch,"LG harbleu | OW, BEATING RE8 WEDENESDAY (100% for real)",3343,2021-05-25 02:05:46,2021-05-25T04:06:07.572073
55,Scarra,Knockout City,more !knockout city #KnockoutCityPartner,3260,2021-05-24 21:28:10,2021-05-25T04:06:07.572073
56,skippypoppin,,suffering,3203,2021-05-25 01:40:58,2021-05-25T04:06:07.572073
57,jorbs,Slay the Spire,78/100 heart kills in 23rd/30 days | jorbsBird,3108,2021-05-24 21:12:36,2021-05-25T04:06:07.572073
58,Criken,Jim Henson's Muppets Party Cruise,Movie Game Monday: Muppets vs Shrek Party Games - ft. SciFri,3059,2021-05-25 02:03:26,2021-05-25T04:06:07.572073
59,DaddyDimmuTV,MLB The Show 21,"""Challenge Failed"" !nms !youtube !twitter !merch",3003,2021-05-25 02:01:11,2021-05-25T04:06:07.572073
60,Pink_Sparkles,Just Chatting,💘 DANCES AND FUN ;D 🍑💘 --- !s 🍒 instagram.com/pnkysparkles,2915,2021-05-25 02:30:14,2021-05-25T04:06:07.572073
61,Destiny,League of Legends,GOING FOR D IV AGAIN with mootycakes today,2905,2021-05-24 19:18:28,2021-05-25T04:06:07.572073
