,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,"[Nopixel] X TURNS MOLTEN AND FIRES BACK AT THE WRONGDOERS, BIG DAY: REVENGE (GONE WRONG)(GONE WINSTON AIM)(JAIL-SIM)",99292,2021-05-17 19:19:34,2021-05-17T20:07:08.811231
1,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,83118,2021-05-17 14:57:47,2021-05-17T20:07:08.811231
2,Mizkif,Just Chatting,OTK SCHOOLED EP 4 ft WillNeff,81314,2021-05-17 19:09:37,2021-05-17T20:07:08.811231
3,Philza,Minecraft,Hardcore boi - Last stream w/ Kristin here sadge :(,54486,2021-05-17 16:59:39,2021-05-17T20:07:08.811231
4,TimTheTatman,Call of Duty: Warzone,bald - !youtube4,43208,2021-05-17 15:40:00,2021-05-17T20:07:08.811231
5,HasanAbi,Just Chatting,"ISRAEL BOMBS MEDIA BUILDING, INSTANTLY REGRETS IT",42520,2021-05-17 18:07:12,2021-05-17T20:07:08.811231
6,ROSHTEIN,Slots,⭐ €600.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,30044,2021-05-17 04:40:58,2021-05-17T20:07:08.811231
7,Ninja,Fortnite,f o r t n i t e quests and wins,28222,2021-05-17 14:41:38,2021-05-17T20:07:08.811231
8,Castro_1021,FIFA 21,10 DAY RTG STARTS IN 2 WEEKS.      !freepack   @Castro1021    ,25903,2021-05-17 14:55:26,2021-05-17T20:07:08.811231
9,LIRIK,Mario Tennis Aces,ayo lool,25021,2021-05-17 16:07:27,2021-05-17T20:07:08.811231
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,22747,2021-05-17 16:04:41,2021-05-17T20:07:08.811231
11,shroud,VALORANT,:) |    Follow @shroud on socials,22290,2021-05-17 19:11:27,2021-05-17T20:07:08.811231
12,Gorgc,Dota 2,9k by june or bald - 8850,19782,2021-05-17 15:23:56,2021-05-17T20:07:08.811231
13,Foolish__Gamers,Minecraft,I'm out of gold :( - Dream SMP,17938,2021-05-17 15:34:14,2021-05-17T20:07:08.811231
14,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel | Chang Gang,16791,2021-05-17 18:57:55,2021-05-17T20:07:08.811231
15,moistcr1tikal,Just Chatting,About to win a game show,14936,2021-05-17 18:41:49,2021-05-17T20:07:08.811231
16,HLTVorg,Counter-Strike: Global Offensive,"🎙G2 coach talks NiKo, kennyS changes; NIP - Anonymo situation explained (!vod !bingo !audio) | S5E40",12808,2021-05-17 17:49:40,2021-05-17T20:07:08.811231
